grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1094782998,139.212499999,34.320833333,W1,0,False,34.641984,8.06631669043,0.189716825376,13.4601082412,13.8567936,1829.0967552,2842926.14201,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094782998,139.212499999,34.320833333,W2,0,False,36.0854,8.4024132192,0.1976216931,14.0209460846,14.43416,1905.30912,2961381.39793,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094782998,139.212499999,34.320833333,C2L,0,False,1.443416,0.336096528768,0.007904867724,0.560837843384,0.5773664,76.2123648,118455.255917,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094782998,139.212499999,34.320833333,W1,1,False,21.65124,4.68881418564,20.4552471536,10.086316759,,,,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094782998,139.212499999,34.320833333,W2,1,False,12.269036,2.6569947052,11.5913067204,5.71557949674,,,,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094782998,139.212499999,34.320833333,RM2,1,False,2.165124,0.468881418564,2.04552471536,1.0086316759,,,,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094782998,139.212499999,34.320833333,C1,1,False,7.21708,1.56293806188,6.81841571788,3.36210558632,,,,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094782998,139.212499999,34.320833333,C2L,1,False,3.60854,0.78146903094,3.40920785894,1.68105279316,,,,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094782998,139.212499999,34.320833333,C4,1,False,3.60854,0.78146903094,3.40920785894,1.68105279316,,,,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094782998,139.212499999,34.320833333,S1,1,False,7.21708,1.56293806188,6.81841571788,3.36210558632,,,,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094782998,139.212499999,34.320833333,S2,1,False,7.21708,1.56293806188,6.81841571788,3.36210558632,,,,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094782998,139.212499999,34.320833333,S4,1,False,7.21708,1.56293806188,6.81841571788,3.36210558632,,,,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094324231,139.154166665,34.195833333,W1,0,False,19.569696,4.55676457421,0.107173440144,7.6037858111,7.8278784,1033.2799488,1606005.02412,5,330.1,1.1779,1.46634648872,1.47127533358,38,Shizuoka
1094324231,139.154166665,34.195833333,W2,0,False,20.3851,4.7466297648,0.11163900015,7.9206102199,8.15404,1076.33328,1672921.90013,5,330.1,1.1779,1.46634648872,1.47127533358,38,Shizuoka
1094324231,139.154166665,34.195833333,C2L,0,False,0.815404,0.189865190592,0.004465560006,0.316824408796,0.3261616,43.0533312,66916.8760051,5,330.1,1.1779,1.46634648872,1.47127533358,38,Shizuoka
1094324231,139.154166665,34.195833333,W1,1,False,12.23106,2.64877058466,11.5554284767,5.69788822524,,,,5,330.1,1.1779,1.46634648872,1.47127533358,38,Shizuoka
1094324231,139.154166665,34.195833333,W2,1,False,6.930934,1.50096999797,6.54807613677,3.22880332764,,,,5,330.1,1.1779,1.46634648872,1.47127533358,38,Shizuoka
1094324231,139.154166665,34.195833333,RM2,1,False,1.223106,0.264877058466,1.15554284767,0.569788822524,,,,5,330.1,1.1779,1.46634648872,1.47127533358,38,Shizuoka
1094324231,139.154166665,34.195833333,C1,1,False,4.07702,0.88292352822,3.85180949222,1.89929607508,,,,5,330.1,1.1779,1.46634648872,1.47127533358,38,Shizuoka
1094324231,139.154166665,34.195833333,C2L,1,False,2.03851,0.44146176411,1.92590474611,0.94964803754,,,,5,330.1,1.1779,1.46634648872,1.47127533358,38,Shizuoka
1094324231,139.154166665,34.195833333,C4,1,False,2.03851,0.44146176411,1.92590474611,0.94964803754,,,,5,330.1,1.1779,1.46634648872,1.47127533358,38,Shizuoka
1094324231,139.154166665,34.195833333,S1,1,False,4.07702,0.88292352822,3.85180949222,1.89929607508,,,,5,330.1,1.1779,1.46634648872,1.47127533358,38,Shizuoka
1094324231,139.154166665,34.195833333,S2,1,False,4.07702,0.88292352822,3.85180949222,1.89929607508,,,,5,330.1,1.1779,1.46634648872,1.47127533358,38,Shizuoka
1094324231,139.154166665,34.195833333,S4,1,False,4.07702,0.88292352822,3.85180949222,1.89929607508,,,,5,330.1,1.1779,1.46634648872,1.47127533358,38,Shizuoka
1094651926,139.195833332,34.320833333,W1,0,False,21.01656,4.89366396288,0.11509719084,8.16596337144,8.406624,1109.674368,1724743.24332,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094651926,139.195833332,34.320833333,W2,0,False,21.89225,5.097566628,0.119892907125,8.50621184525,8.7569,1155.9108,1796607.54512,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094651926,139.195833332,34.320833333,C2L,0,False,0.87569,0.20390266512,0.004795716285,0.34024847381,0.350276,46.236432,71864.3018049,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094651926,139.195833332,34.320833333,W1,1,False,13.13535,2.84460453135,12.4097664013,6.1191553389,,,,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094651926,139.195833332,34.320833333,W2,1,False,7.443365,1.61194256776,7.03220096076,3.46752135871,,,,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094651926,139.195833332,34.320833333,RM2,1,False,1.313535,0.284460453135,1.24097664013,0.61191553389,,,,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094651926,139.195833332,34.320833333,C1,1,False,4.37845,0.94820151045,4.13658880045,2.0397184463,,,,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094651926,139.195833332,34.320833333,C2L,1,False,2.189225,0.474100755225,2.06829440023,1.01985922315,,,,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094651926,139.195833332,34.320833333,C4,1,False,2.189225,0.474100755225,2.06829440023,1.01985922315,,,,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094651926,139.195833332,34.320833333,S1,1,False,4.37845,0.94820151045,4.13658880045,2.0397184463,,,,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094651926,139.195833332,34.320833333,S2,1,False,4.37845,0.94820151045,4.13658880045,2.0397184463,,,,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
1094651926,139.195833332,34.320833333,S4,1,False,4.37845,0.94820151045,4.13658880045,2.0397184463,,,,4,510.4,0.8125,1.19476361188,1.10351682886,38,Shizuoka
