grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1026035249,130.470833332,30.2791666663,W1,0,False,10.159536,2.36562763853,0.055638698904,3.94747755326,4.0638144,536.4235008,833751.62592,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1026035249,130.470833332,30.2791666663,W2,0,False,10.58285,2.4641954568,0.057956978025,4.11195578465,4.23314,558.77448,868491.277,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1026035249,130.470833332,30.2791666663,C2L,0,False,0.423314,0.098567818272,0.002318279121,0.164478231386,0.1693256,22.3509792,34739.65108,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1026035249,130.470833332,30.2791666663,W1,1,False,6.34971,1.37509954731,5.99895836931,2.95803780234,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1026035249,130.470833332,30.2791666663,W2,1,False,3.598169,0.779223076809,3.39940974261,1.67622142133,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1026035249,130.470833332,30.2791666663,RM2,1,False,0.634971,0.137509954731,0.599895836931,0.295803780234,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1026035249,130.470833332,30.2791666663,C1,1,False,2.11657,0.45836651577,1.99965278977,0.98601260078,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1026035249,130.470833332,30.2791666663,C2L,1,False,1.058285,0.229183257885,0.999826394885,0.49300630039,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1026035249,130.470833332,30.2791666663,C4,1,False,1.058285,0.229183257885,0.999826394885,0.49300630039,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1026035249,130.470833332,30.2791666663,S1,1,False,2.11657,0.45836651577,1.99965278977,0.98601260078,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1026035249,130.470833332,30.2791666663,S2,1,False,2.11657,0.45836651577,1.99965278977,0.98601260078,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1026035249,130.470833332,30.2791666663,S4,1,False,2.11657,0.45836651577,1.99965278977,0.98601260078,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1025904183,130.454166665,30.3291666663,W1,0,False,9.302592,2.16608994202,0.050945645088,3.61451281901,3.7210368,491.1768576,763425.731772,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1025904183,130.454166665,30.3291666663,W2,0,False,9.6902,2.2563436896,0.0530683803,3.7651175198,3.87608,511.64256,795235.137263,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1025904183,130.454166665,30.3291666663,C2L,0,False,0.387608,0.090253747584,0.002122735212,0.150604700792,0.1550432,20.4657024,31809.4054905,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1025904183,130.454166665,30.3291666663,W1,1,False,5.81412,1.25911164132,5.49295382532,2.70853105848,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1025904183,130.454166665,30.3291666663,W2,1,False,3.294668,0.713496596748,3.11267383435,1.53483426647,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1025904183,130.454166665,30.3291666663,RM2,1,False,0.581412,0.125911164132,0.549295382532,0.270853105848,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1025904183,130.454166665,30.3291666663,C1,1,False,1.93804,0.41970388044,1.83098460844,0.90284368616,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1025904183,130.454166665,30.3291666663,C2L,1,False,0.96902,0.20985194022,0.91549230422,0.45142184308,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1025904183,130.454166665,30.3291666663,C4,1,False,0.96902,0.20985194022,0.91549230422,0.45142184308,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1025904183,130.454166665,30.3291666663,S1,1,False,1.93804,0.41970388044,1.83098460844,0.90284368616,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1025904183,130.454166665,30.3291666663,S2,1,False,1.93804,0.41970388044,1.83098460844,0.90284368616,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1025904183,130.454166665,30.3291666663,S4,1,False,1.93804,0.41970388044,1.83098460844,0.90284368616,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1026887230,130.579166665,30.3874999996,W1,0,False,8.31552,1.93625220096,0.04553994528,3.23098698048,3.326208,439.059456,682420.764134,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1026887230,130.579166665,30.3874999996,W2,0,False,8.662,2.016929376,0.047437443,3.365611438,3.4648,457.3536,710854.96264,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1026887230,130.579166665,30.3874999996,C2L,0,False,0.34648,0.08067717504,0.00189749772,0.13462445752,0.138592,18.294144,28434.1985056,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1026887230,130.579166665,30.3874999996,W1,1,False,5.1972,1.1255108292,4.9101118692,2.4211364088,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1026887230,130.579166665,30.3874999996,W2,1,False,2.94508,0.63778946988,2.78239672588,1.37197729832,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1026887230,130.579166665,30.3874999996,RM2,1,False,0.51972,0.11255108292,0.49101118692,0.24211364088,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1026887230,130.579166665,30.3874999996,C1,1,False,1.7324,0.3751702764,1.6367039564,0.8070454696,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1026887230,130.579166665,30.3874999996,C2L,1,False,0.8662,0.1875851382,0.8183519782,0.4035227348,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
