grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1016401917,129.245833332,34.1124999996,W1,0,False,23.26032,5.41611899136,0.12738514248,9.03777407568,9.304128,1228.144896,1908879.46255,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1016401917,129.245833332,34.1124999996,W2,0,False,24.2295,5.641790616,0.13269285675,9.4143479955,9.6918,1279.3176,1988416.10682,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1016401917,129.245833332,34.1124999996,C2L,0,False,0.96918,0.22567162464,0.00530771427,0.37657391982,0.387672,51.172704,79536.6442728,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1016401917,129.245833332,34.1124999996,W1,1,False,14.5377,3.1482988497,13.7346519897,6.7724456958,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1016401917,129.245833332,34.1124999996,W2,1,False,8.23803,1.78403601483,7.78296946083,3.83771922762,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1016401917,129.245833332,34.1124999996,RM2,1,False,1.45377,0.31482988497,1.37346519897,0.67724456958,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1016401917,129.245833332,34.1124999996,C1,1,False,4.8459,1.0494329499,4.5782173299,2.2574818986,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1016401917,129.245833332,34.1124999996,C2L,1,False,2.42295,0.52471647495,2.28910866495,1.1287409493,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1016401917,129.245833332,34.1124999996,C4,1,False,2.42295,0.52471647495,2.28910866495,1.1287409493,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1016401917,129.245833332,34.1124999996,S1,1,False,4.8459,1.0494329499,4.5782173299,2.2574818986,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1016401917,129.245833332,34.1124999996,S2,1,False,4.8459,1.0494329499,4.5782173299,2.2574818986,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1016401917,129.245833332,34.1124999996,S4,1,False,4.8459,1.0494329499,4.5782173299,2.2574818986,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017581616,129.395833332,34.5374999996,W1,0,False,9.70824,2.26054426752,0.05316717636,3.77212694376,3.883296,512.595072,796715.606384,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017581616,129.395833332,34.5374999996,W2,0,False,10.11275,2.354733612,0.055382475375,3.92929889975,4.0451,533.9532,829912.089983,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017581616,129.395833332,34.5374999996,C2L,0,False,0.40451,0.09418934448,0.002215299015,0.15717195599,0.161804,21.358128,33196.4835993,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017581616,129.395833332,34.5374999996,W1,1,False,6.06765,1.31401635165,5.73247908165,2.8266390231,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017581616,129.395833332,34.5374999996,W2,1,False,3.438335,0.744609265935,3.24840481294,1.60176211309,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017581616,129.395833332,34.5374999996,RM2,1,False,0.606765,0.131401635165,0.573247908165,0.28266390231,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017581616,129.395833332,34.5374999996,C1,1,False,2.02255,0.43800545055,1.91082636055,0.9422130077,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017581616,129.395833332,34.5374999996,C2L,1,False,1.011275,0.219002725275,0.955413180275,0.47110650385,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017581616,129.395833332,34.5374999996,C4,1,False,1.011275,0.219002725275,0.955413180275,0.47110650385,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017581616,129.395833332,34.5374999996,S1,1,False,2.02255,0.43800545055,1.91082636055,0.9422130077,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017581616,129.395833332,34.5374999996,S2,1,False,2.02255,0.43800545055,1.91082636055,0.9422130077,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017581616,129.395833332,34.5374999996,S4,1,False,2.02255,0.43800545055,1.91082636055,0.9422130077,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1018040370,129.454166665,34.5541666663,W1,0,False,16.334832,3.80353296154,0.089457707448,6.34688263877,6.5339328,862.4791296,1340532.94748,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1018040370,129.454166665,34.5541666663,W2,0,False,17.01545,3.9620135016,0.093185111925,6.61133608205,6.80618,898.41576,1396388.48696,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1018040370,129.454166665,34.5541666663,C2L,0,False,0.680618,0.158480540064,0.003727404477,0.264453443282,0.2722472,35.9366304,55855.5394784,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1018040370,129.454166665,34.5541666663,W1,1,False,10.20927,2.21092972047,9.64532013447,4.75602926658,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1018040370,129.454166665,34.5541666663,W2,1,False,5.785253,1.25286017493,5.46568140953,2.69508325106,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1018040370,129.454166665,34.5541666663,RM2,1,False,1.020927,0.221092972047,0.964532013447,0.475602926658,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1018040370,129.454166665,34.5541666663,C1,1,False,3.40309,0.73697657349,3.21510671149,1.58534308886,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1018040370,129.454166665,34.5541666663,C2L,1,False,1.701545,0.368488286745,1.60755335574,0.79267154443,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1018040370,129.454166665,34.5541666663,C4,1,False,1.701545,0.368488286745,1.60755335574,0.79267154443,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1018040370,129.454166665,34.5541666663,S1,1,False,3.40309,0.73697657349,3.21510671149,1.58534308886,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1018040370,129.454166665,34.5541666663,S2,1,False,3.40309,0.73697657349,3.21510671149,1.58534308886,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1018040370,129.454166665,34.5541666663,S4,1,False,3.40309,0.73697657349,3.21510671149,1.58534308886,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1018171447,129.470833332,34.595833333,W1,0,False,15.013728,3.49591653734,0.082222681392,5.83356900067,6.0054912,792.7248384,1232115.33786,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
