grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1029836817,130.954166665,34.2791666663,W1,0,False,26.63544,6.20200893312,0.14586898716,10.3491735766,10.654176,1406.351232,2185861.77628,3,432.1,0.9363,1.29203832129,1.23172678099,46,Yamaguchi
1029836817,130.954166665,34.2791666663,W2,0,False,27.74525,6.460425972,0.151946861625,10.7803891422,11.0981,1464.9492,2276939.35029,3,432.1,0.9363,1.29203832129,1.23172678099,46,Yamaguchi
1029836817,130.954166665,34.2791666663,C2L,0,False,1.10981,0.25841703888,0.006077874465,0.43121556569,0.443924,58.597968,91077.5740115,3,432.1,0.9363,1.29203832129,1.23172678099,46,Yamaguchi
1029836817,130.954166665,34.2791666663,W1,1,False,16.64715,3.60512345115,15.7275780811,7.7551414161,,,,3,432.1,0.9363,1.29203832129,1.23172678099,46,Yamaguchi
1029836817,130.954166665,34.2791666663,W2,1,False,9.433385,2.04290328898,8.91229424599,4.39458013579,,,,3,432.1,0.9363,1.29203832129,1.23172678099,46,Yamaguchi
1029836817,130.954166665,34.2791666663,RM2,1,False,1.664715,0.360512345115,1.57275780811,0.77551414161,,,,3,432.1,0.9363,1.29203832129,1.23172678099,46,Yamaguchi
1029836817,130.954166665,34.2791666663,C1,1,False,5.54905,1.20170781705,5.24252602705,2.5850471387,,,,3,432.1,0.9363,1.29203832129,1.23172678099,46,Yamaguchi
1029836817,130.954166665,34.2791666663,C2L,1,False,2.774525,0.600853908525,2.62126301353,1.29252356935,,,,3,432.1,0.9363,1.29203832129,1.23172678099,46,Yamaguchi
1029836817,130.954166665,34.2791666663,C4,1,False,2.774525,0.600853908525,2.62126301353,1.29252356935,,,,3,432.1,0.9363,1.29203832129,1.23172678099,46,Yamaguchi
1029836817,130.954166665,34.2791666663,S1,1,False,5.54905,1.20170781705,5.24252602705,2.5850471387,,,,3,432.1,0.9363,1.29203832129,1.23172678099,46,Yamaguchi
1029836817,130.954166665,34.2791666663,S2,1,False,5.54905,1.20170781705,5.24252602705,2.5850471387,,,,3,432.1,0.9363,1.29203832129,1.23172678099,46,Yamaguchi
1029836817,130.954166665,34.2791666663,S4,1,False,5.54905,1.20170781705,5.24252602705,2.5850471387,,,,3,432.1,0.9363,1.29203832129,1.23172678099,46,Yamaguchi
1029378039,130.895833332,34.0624999996,W1,0,False,6.547008,1.52445771878,0.035854689312,2.54383341139,2.6188032,345.6820224,537286.207255,21,429.1,0.9419,1.29627605326,1.23740361488,46,Yamaguchi
1029378039,130.895833332,34.0624999996,W2,0,False,6.8198,1.5879767904,0.0373486347,2.6498264702,2.72792,360.08544,559673.132557,21,429.1,0.9419,1.29627605326,1.23740361488,46,Yamaguchi
1029378039,130.895833332,34.0624999996,C2L,0,False,0.272792,0.063519071616,0.001493945388,0.105993058808,0.1091168,14.4034176,22386.9253023,21,429.1,0.9419,1.29627605326,1.23740361488,46,Yamaguchi
1029378039,130.895833332,34.0624999996,W1,1,False,4.09188,0.88614162468,3.86584864068,1.90621866552,,,,21,429.1,0.9419,1.29627605326,1.23740361488,46,Yamaguchi
1029378039,130.895833332,34.0624999996,W2,1,False,2.318732,0.502146920652,2.19064756305,1.08019057713,,,,21,429.1,0.9419,1.29627605326,1.23740361488,46,Yamaguchi
1029378039,130.895833332,34.0624999996,RM2,1,False,0.409188,0.088614162468,0.386584864068,0.190621866552,,,,21,429.1,0.9419,1.29627605326,1.23740361488,46,Yamaguchi
1029378039,130.895833332,34.0624999996,C1,1,False,1.36396,0.29538054156,1.28861621356,0.63540622184,,,,21,429.1,0.9419,1.29627605326,1.23740361488,46,Yamaguchi
1029378039,130.895833332,34.0624999996,C2L,1,False,0.68198,0.14769027078,0.64430810678,0.31770311092,,,,21,429.1,0.9419,1.29627605326,1.23740361488,46,Yamaguchi
1029378039,130.895833332,34.0624999996,C4,1,False,0.68198,0.14769027078,0.64430810678,0.31770311092,,,,21,429.1,0.9419,1.29627605326,1.23740361488,46,Yamaguchi
1029378039,130.895833332,34.0624999996,S1,1,False,1.36396,0.29538054156,1.28861621356,0.63540622184,,,,21,429.1,0.9419,1.29627605326,1.23740361488,46,Yamaguchi
1029378039,130.895833332,34.0624999996,S2,1,False,1.36396,0.29538054156,1.28861621356,0.63540622184,,,,21,429.1,0.9419,1.29627605326,1.23740361488,46,Yamaguchi
1029378039,130.895833332,34.0624999996,S4,1,False,1.36396,0.29538054156,1.28861621356,0.63540622184,,,,21,429.1,0.9419,1.29627605326,1.23740361488,46,Yamaguchi
1029640213,130.929166665,34.3124999996,W1,0,False,26.62488,6.19955005824,0.14581115532,10.3450704991,10.649952,1405.793664,2184995.1602,3,467.6,0.8754,1.24497027936,1.16918390536,46,Yamaguchi
1029640213,130.929166665,34.3124999996,W2,0,False,27.73425,6.457864644,0.151886620125,10.7761151032,11.0937,1464.3684,2276036.62521,3,467.6,0.8754,1.24497027936,1.16918390536,46,Yamaguchi
1029640213,130.929166665,34.3124999996,C2L,0,False,1.10937,0.25831458576,0.006075464805,0.43104460413,0.443748,58.574736,91041.4650085,3,467.6,0.8754,1.24497027936,1.16918390536,46,Yamaguchi
1029640213,130.929166665,34.3124999996,W1,1,False,16.64055,3.60369414855,15.7213426586,7.7520667797,,,,3,467.6,0.8754,1.24497027936,1.16918390536,46,Yamaguchi
1029640213,130.929166665,34.3124999996,W2,1,False,9.429645,2.04209335085,8.90876083984,4.39283784183,,,,3,467.6,0.8754,1.24497027936,1.16918390536,46,Yamaguchi
1029640213,130.929166665,34.3124999996,RM2,1,False,1.664055,0.360369414855,1.57213426585,0.77520667797,,,,3,467.6,0.8754,1.24497027936,1.16918390536,46,Yamaguchi
1029640213,130.929166665,34.3124999996,C1,1,False,5.54685,1.20123138285,5.24044755285,2.5840222599,,,,3,467.6,0.8754,1.24497027936,1.16918390536,46,Yamaguchi
