grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1017974849,129.445833332,34.6791666663,W1,0,False,16.310256,3.79781048909,0.089323116984,6.33733365854,6.5241024,861.1815168,1338516.09554,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017974849,129.445833332,34.6791666663,W2,0,False,16.98985,3.9560525928,0.093044913525,6.60138922765,6.79594,897.06408,1394287.59952,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017974849,129.445833332,34.6791666663,C2L,0,False,0.679594,0.158242103712,0.003721796541,0.264055569106,0.2718376,35.8825632,55771.5039806,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017974849,129.445833332,34.6791666663,W1,1,False,10.19391,2.20760334351,9.63080860551,4.74887374914,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017974849,129.445833332,34.6791666663,W2,1,False,5.776549,1.25097522799,5.45745820979,2.69102845785,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017974849,129.445833332,34.6791666663,RM2,1,False,1.019391,0.220760334351,0.963080860551,0.474887374914,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017974849,129.445833332,34.6791666663,C1,1,False,3.39797,0.73586778117,3.21026953517,1.58295791638,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017974849,129.445833332,34.6791666663,C2L,1,False,1.698985,0.367933890585,1.60513476759,0.79147895819,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017974849,129.445833332,34.6791666663,C4,1,False,1.698985,0.367933890585,1.60513476759,0.79147895819,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017974849,129.445833332,34.6791666663,S1,1,False,3.39797,0.73586778117,3.21026953517,1.58295791638,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017974849,129.445833332,34.6791666663,S2,1,False,3.39797,0.73586778117,3.21026953517,1.58295791638,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1017974849,129.445833332,34.6791666663,S4,1,False,3.39797,0.73586778117,3.21026953517,1.58295791638,,,,1,641.3,0.6689,1.07320136713,0.949160336549,27,Naoasaki
1018105924,129.462499999,34.7041666663,W1,0,False,0.0017308608,0.000403027475558,9.4790591712e-06,0.000672524232979,0.00069234432,0.09138945024,142.04467667,0,0.0,0.0,1.0,1.0,27,Naoasaki
1018105924,129.462499999,34.7041666663,W2,0,False,0.00180298,0.00041982028704,9.87401997e-06,0.00070054607602,0.000721192,0.095197344,147.963204865,0,0.0,0.0,1.0,1.0,27,Naoasaki
1018105924,129.462499999,34.7041666663,C2L,0,False,7.21192e-05,1.67928114816e-05,3.949607988e-07,2.80218430408e-05,2.884768e-05,0.00380789376,5.9185281946,0,0.0,0.0,1.0,1.0,27,Naoasaki
1018105924,129.462499999,34.7041666663,W1,1,False,0.001081788,0.000234273091068,0.00102203111267,0.000503955266952,,,,0,0.0,0.0,1.0,1.0,27,Naoasaki
