grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1142101065,145.229166665,43.2791666663,W1,0,False,8.610288,2.00488834022,0.047154242232,3.34551879211,3.4441152,454.6232064,706611.170002,13,145.8,2.3624,2.15295009826,2.52301617148,12,Hokkaido
1142101065,145.229166665,43.2791666663,W2,0,False,8.96905,2.0884253544,0.049119002325,3.48491540845,3.58762,473.56584,736053.302085,13,145.8,2.3624,2.15295009826,2.52301617148,12,Hokkaido
1142101065,145.229166665,43.2791666663,C2L,0,False,0.358762,0.083537014176,0.001964760093,0.139396616338,0.1435048,18.9426336,29442.1320834,13,145.8,2.3624,2.15295009826,2.52301617148,12,Hokkaido
1142101065,145.229166665,43.2791666663,W1,1,False,5.38143,1.16540786223,5.08416518823,2.50696069122,,,,13,145.8,2.3624,2.15295009826,2.52301617148,12,Hokkaido
1142101065,145.229166665,43.2791666663,W2,1,False,3.049477,0.660397788597,2.88102694,1.42061105836,,,,13,145.8,2.3624,2.15295009826,2.52301617148,12,Hokkaido
1142101065,145.229166665,43.2791666663,RM2,1,False,0.538143,0.116540786223,0.508416518823,0.250696069122,,,,13,145.8,2.3624,2.15295009826,2.52301617148,12,Hokkaido
1142101065,145.229166665,43.2791666663,C1,1,False,1.79381,0.38846928741,1.69472172941,0.83565356374,,,,13,145.8,2.3624,2.15295009826,2.52301617148,12,Hokkaido
1142101065,145.229166665,43.2791666663,C2L,1,False,0.896905,0.194234643705,0.847360864705,0.41782678187,,,,13,145.8,2.3624,2.15295009826,2.52301617148,12,Hokkaido
1142101065,145.229166665,43.2791666663,C4,1,False,0.896905,0.194234643705,0.847360864705,0.41782678187,,,,13,145.8,2.3624,2.15295009826,2.52301617148,12,Hokkaido
1142101065,145.229166665,43.2791666663,S1,1,False,1.79381,0.38846928741,1.69472172941,0.83565356374,,,,13,145.8,2.3624,2.15295009826,2.52301617148,12,Hokkaido
1142101065,145.229166665,43.2791666663,S2,1,False,1.79381,0.38846928741,1.69472172941,0.83565356374,,,,13,145.8,2.3624,2.15295009826,2.52301617148,12,Hokkaido
1142101065,145.229166665,43.2791666663,S4,1,False,1.79381,0.38846928741,1.69472172941,0.83565356374,,,,13,145.8,2.3624,2.15295009826,2.52301617148,12,Hokkaido
1141576766,145.162499999,43.1874999996,W1,0,False,5.29248,1.23234338304,0.02898426672,2.05638781152,2.116992,279.442944,434332.218041,9,279.3,1.3581,1.58615878247,1.64283210873,12,Hokkaido
1141576766,145.162499999,43.1874999996,W2,0,False,5.513,1.283691024,0.0301919445,2.142070637,2.2052,291.0864,452429.393793,9,279.3,1.3581,1.58615878247,1.64283210873,12,Hokkaido
1141576766,145.162499999,43.1874999996,C2L,0,False,0.22052,0.05134764096,0.00120767778,0.08568282548,0.088208,11.643456,18097.1757517,9,279.3,1.3581,1.58615878247,1.64283210873,12,Hokkaido
1141576766,145.162499999,43.1874999996,W1,1,False,3.3078,0.7163404758,3.1250804358,1.5409518612,,,,9,279.3,1.3581,1.58615878247,1.64283210873,12,Hokkaido
1141576766,145.162499999,43.1874999996,W2,1,False,1.87442,0.40592626962,1.77087891362,0.87320605468,,,,9,279.3,1.3581,1.58615878247,1.64283210873,12,Hokkaido
1141576766,145.162499999,43.1874999996,RM2,1,False,0.33078,0.07163404758,0.31250804358,0.15409518612,,,,9,279.3,1.3581,1.58615878247,1.64283210873,12,Hokkaido
1141576766,145.162499999,43.1874999996,C1,1,False,1.1026,0.2387801586,1.0416934786,0.5136506204,,,,9,279.3,1.3581,1.58615878247,1.64283210873,12,Hokkaido
1141576766,145.162499999,43.1874999996,C2L,1,False,0.5513,0.1193900793,0.5208467393,0.2568253102,,,,9,279.3,1.3581,1.58615878247,1.64283210873,12,Hokkaido
1141576766,145.162499999,43.1874999996,C4,1,False,0.5513,0.1193900793,0.5208467393,0.2568253102,,,,9,279.3,1.3581,1.58615878247,1.64283210873,12,Hokkaido
1141576766,145.162499999,43.1874999996,S1,1,False,1.1026,0.2387801586,1.0416934786,0.5136506204,,,,9,279.3,1.3581,1.58615878247,1.64283210873,12,Hokkaido
1141576766,145.162499999,43.1874999996,S2,1,False,1.1026,0.2387801586,1.0416934786,0.5136506204,,,,9,279.3,1.3581,1.58615878247,1.64283210873,12,Hokkaido
1141576766,145.162499999,43.1874999996,S4,1,False,1.1026,0.2387801586,1.0416934786,0.5136506204,,,,9,279.3,1.3581,1.58615878247,1.64283210873,12,Hokkaido
1144001602,145.470833332,43.2208333329,W1,0,False,22.484544,5.23548110131,0.123136605216,8.73634708666,8.9938176,1187.1839232,1845214.69465,9,280.4,1.3535,1.58323118509,1.63857571457,12,Hokkaido
1144001602,145.470833332,43.2208333329,W2,0,False,23.4214,5.4536261472,0.1282672971,9.1003615486,9.36856,1236.64992,1922098.64026,9,280.4,1.3535,1.58323118509,1.63857571457,12,Hokkaido
1144001602,145.470833332,43.2208333329,C2L,0,False,0.936856,0.218145045888,0.005130691884,0.364014461944,0.3747424,49.4659968,76883.9456106,9,280.4,1.3535,1.58323118509,1.63857571457,12,Hokkaido
1144001602,145.470833332,43.2208333329,W1,1,False,14.05284,3.04329708324,13.2765751712,6.54657172536,,,,9,280.4,1.3535,1.58323118509,1.63857571457,12,Hokkaido
1144001602,145.470833332,43.2208333329,W2,1,False,7.963276,1.72453501384,7.52339259704,3.7097239777,,,,9,280.4,1.3535,1.58323118509,1.63857571457,12,Hokkaido
1144001602,145.470833332,43.2208333329,RM2,1,False,1.405284,0.304329708324,1.32765751712,0.654657172536,,,,9,280.4,1.3535,1.58323118509,1.63857571457,12,Hokkaido
1144001602,145.470833332,43.2208333329,C1,1,False,4.68428,1.01443236108,4.42552505708,2.18219057512,,,,9,280.4,1.3535,1.58323118509,1.63857571457,12,Hokkaido
1144001602,145.470833332,43.2208333329,C2L,1,False,2.34214,0.50721618054,2.21276252854,1.09109528756,,,,9,280.4,1.3535,1.58323118509,1.63857571457,12,Hokkaido
1144001602,145.470833332,43.2208333329,C4,1,False,2.34214,0.50721618054,2.21276252854,1.09109528756,,,,9,280.4,1.3535,1.58323118509,1.63857571457,12,Hokkaido
1144001602,145.470833332,43.2208333329,S1,1,False,4.68428,1.01443236108,4.42552505708,2.18219057512,,,,9,280.4,1.3535,1.58323118509,1.63857571457,12,Hokkaido
1144001602,145.470833332,43.2208333329,S2,1,False,4.68428,1.01443236108,4.42552505708,2.18219057512,,,,9,280.4,1.3535,1.58323118509,1.63857571457,12,Hokkaido
1144001602,145.470833332,43.2208333329,S4,1,False,4.68428,1.01443236108,4.42552505708,2.18219057512,,,,9,280.4,1.3535,1.58323118509,1.63857571457,12,Hokkaido
1143739462,145.437499999,43.2541666663,W1,0,False,22.44144,5.22544442112,0.12290054616,8.71959907056,8.976576,1184.908032,1841677.32542,9,272.5,1.387,1.60464047266,1.66977558118,12,Hokkaido
1143739462,145.437499999,43.2541666663,W2,0,False,23.3765,5.443171272,0.12802140225,9.0829156985,9.3506,1234.2792,1918413.88065,9,272.5,1.387,1.60464047266,1.66977558118,12,Hokkaido
1143739462,145.437499999,43.2541666663,C2L,0,False,0.93506,0.21772685088,0.00512085609,0.36331662794,0.374024,49.371168,76736.5552258,9,272.5,1.387,1.60464047266,1.66977558118,12,Hokkaido
1143739462,145.437499999,43.2541666663,W1,1,False,14.0259,3.0374629299,13.2511233099,6.5340216186,,,,9,272.5,1.387,1.60464047266,1.66977558118,12,Hokkaido
1143739462,145.437499999,43.2541666663,W2,1,False,7.94801,1.72122899361,7.50896987561,3.70261225054,,,,9,272.5,1.387,1.60464047266,1.66977558118,12,Hokkaido
1143739462,145.437499999,43.2541666663,RM2,1,False,1.40259,0.30374629299,1.32511233099,0.65340216186,,,,9,272.5,1.387,1.60464047266,1.66977558118,12,Hokkaido
1143739462,145.437499999,43.2541666663,C1,1,False,4.6753,1.0124876433,4.4170411033,2.1780072062,,,,9,272.5,1.387,1.60464047266,1.66977558118,12,Hokkaido
1143739462,145.437499999,43.2541666663,C2L,1,False,2.33765,0.50624382165,2.20852055165,1.0890036031,,,,9,272.5,1.387,1.60464047266,1.66977558118,12,Hokkaido
1143739462,145.437499999,43.2541666663,C4,1,False,2.33765,0.50624382165,2.20852055165,1.0890036031,,,,9,272.5,1.387,1.60464047266,1.66977558118,12,Hokkaido
1143739462,145.437499999,43.2541666663,S1,1,False,4.6753,1.0124876433,4.4170411033,2.1780072062,,,,9,272.5,1.387,1.60464047266,1.66977558118,12,Hokkaido
1143739462,145.437499999,43.2541666663,S2,1,False,4.6753,1.0124876433,4.4170411033,2.1780072062,,,,9,272.5,1.387,1.60464047266,1.66977558118,12,Hokkaido
1143739462,145.437499999,43.2541666663,S4,1,False,4.6753,1.0124876433,4.4170411033,2.1780072062,,,,9,272.5,1.387,1.60464047266,1.66977558118,12,Hokkaido
1140397102,145.012499999,43.0541666663,W1,0,False,5.306448,1.2355958039,0.029060762472,2.06181506395,2.1225792,280.1804544,435478.514753,24,0.0,0.0,1.0,1.0,12,Hokkaido
1140397102,145.012499999,43.0541666663,W2,0,False,5.52755,1.2870789624,0.030271627575,2.14772402495,2.21102,291.85464,453623.452868,24,0.0,0.0,1.0,1.0,12,Hokkaido
1140397102,145.012499999,43.0541666663,C2L,0,False,0.221102,0.051483158496,0.001210865103,0.085908960998,0.0884408,11.6741856,18144.9381147,24,0.0,0.0,1.0,1.0,12,Hokkaido
1140397102,145.012499999,43.0541666663,W1,1,False,3.31653,0.71823105333,3.13332819933,1.54501876662,,,,24,0.0,0.0,1.0,1.0,12,Hokkaido
1140397102,145.012499999,43.0541666663,W2,1,False,1.879367,0.406997596887,1.77555264629,0.875510634418,,,,24,0.0,0.0,1.0,1.0,12,Hokkaido
1140397102,145.012499999,43.0541666663,RM2,1,False,0.331653,0.071823105333,0.313332819933,0.154501876662,,,,24,0.0,0.0,1.0,1.0,12,Hokkaido
1140397102,145.012499999,43.0541666663,C1,1,False,1.10551,0.23941035111,1.04444273311,0.51500625554,,,,24,0.0,0.0,1.0,1.0,12,Hokkaido
1140397102,145.012499999,43.0541666663,C2L,1,False,0.552755,0.119705175555,0.522221366555,0.25750312777,,,,24,0.0,0.0,1.0,1.0,12,Hokkaido
1140397102,145.012499999,43.0541666663,C4,1,False,0.552755,0.119705175555,0.522221366555,0.25750312777,,,,24,0.0,0.0,1.0,1.0,12,Hokkaido
1140397102,145.012499999,43.0541666663,S1,1,False,1.10551,0.23941035111,1.04444273311,0.51500625554,,,,24,0.0,0.0,1.0,1.0,12,Hokkaido
1140397102,145.012499999,43.0541666663,S2,1,False,1.10551,0.23941035111,1.04444273311,0.51500625554,,,,24,0.0,0.0,1.0,1.0,12,Hokkaido
1140397102,145.012499999,43.0541666663,S4,1,False,1.10551,0.23941035111,1.04444273311,0.51500625554,,,,24,0.0,0.0,1.0,1.0,12,Hokkaido
1141904444,145.204166665,43.1708333329,W1,0,False,5.29392,1.23267868416,0.02899215288,2.05694732208,2.117568,279.518976,434450.39296,9,282.5,1.345,1.57768874549,1.63052634998,12,Hokkaido
1141904444,145.204166665,43.1708333329,W2,0,False,5.5145,1.284040296,0.03020015925,2.1426534605,2.2058,291.1656,452552.492666,9,282.5,1.345,1.57768874549,1.63052634998,12,Hokkaido
1141904444,145.204166665,43.1708333329,C2L,0,False,0.22058,0.05136161184,0.00120800637,0.08570613842,0.088232,11.646624,18102.0997067,9,282.5,1.345,1.57768874549,1.63052634998,12,Hokkaido
1141904444,145.204166665,43.1708333329,W1,1,False,3.3087,0.7165353807,3.1259307207,1.5413711298,,,,9,282.5,1.345,1.57768874549,1.63052634998,12,Hokkaido
1141904444,145.204166665,43.1708333329,W2,1,False,1.87493,0.40603671573,1.77136074173,0.87344364022,,,,9,282.5,1.345,1.57768874549,1.63052634998,12,Hokkaido
1141904444,145.204166665,43.1708333329,RM2,1,False,0.33087,0.07165353807,0.31259307207,0.15413711298,,,,9,282.5,1.345,1.57768874549,1.63052634998,12,Hokkaido
1141904444,145.204166665,43.1708333329,C1,1,False,1.1029,0.2388451269,1.0419769069,0.5137903766,,,,9,282.5,1.345,1.57768874549,1.63052634998,12,Hokkaido
