grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1030164136,130.995833332,31.270833333,W1,0,False,20.795712,4.84223994778,0.113887716768,8.08015310189,8.3182848,1098.0135936,1706619.14995,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1030164136,130.995833332,31.270833333,W2,0,False,21.6622,5.0439999456,0.1186330383,8.4168261478,8.66488,1143.76416,1777728.28119,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1030164136,130.995833332,31.270833333,C2L,0,False,0.866488,0.201759997824,0.004745321532,0.336673045912,0.3465952,45.7505664,71109.1312477,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1030164136,130.995833332,31.270833333,W1,1,False,12.99732,2.81471261652,12.2793610405,6.05485351128,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1030164136,130.995833332,31.270833333,W2,1,False,7.365148,1.59500381603,6.95830458963,3.43108365639,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1030164136,130.995833332,31.270833333,RM2,1,False,1.299732,0.281471261652,1.22793610405,0.605485351128,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1030164136,130.995833332,31.270833333,C1,1,False,4.33244,0.93823753884,4.09312034684,2.01828450376,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1030164136,130.995833332,31.270833333,C2L,1,False,2.16622,0.46911876942,2.04656017342,1.00914225188,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1030164136,130.995833332,31.270833333,C4,1,False,2.16622,0.46911876942,2.04656017342,1.00914225188,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1030164136,130.995833332,31.270833333,S1,1,False,4.33244,0.93823753884,4.09312034684,2.01828450376,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1030164136,130.995833332,31.270833333,S2,1,False,4.33244,0.93823753884,4.09312034684,2.01828450376,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
1030164136,130.995833332,31.270833333,S4,1,False,4.33244,0.93823753884,4.09312034684,2.01828450376,,,,1,641.3,0.6689,1.07320136713,0.949160336549,18,Kagoshima
