grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1109332978,141.062499999,42.5541666663,W1,0,False,6.751488,1.57207047782,0.036974524032,2.62328391091,2.7005952,356.4785664,554067.045717,4,510.4,0.8125,1.19476361188,1.10351682886,12,Hokkaido
1109332978,141.062499999,42.5541666663,W2,0,False,7.0328,1.6375734144,0.0385151292,2.7325874072,2.81312,371.33184,577153.172622,4,510.4,0.8125,1.19476361188,1.10351682886,12,Hokkaido
1109332978,141.062499999,42.5541666663,C2L,0,False,0.281312,0.065502936576,0.001540605168,0.109303496288,0.1125248,14.8532736,23086.1269049,4,510.4,0.8125,1.19476361188,1.10351682886,12,Hokkaido
1109332978,141.062499999,42.5541666663,W1,1,False,4.21968,0.91381812048,3.98658909648,1.96575480672,,,,4,510.4,0.8125,1.19476361188,1.10351682886,12,Hokkaido
1109332978,141.062499999,42.5541666663,W2,1,False,2.391152,0.517830268272,2.25906715467,1.11392772381,,,,4,510.4,0.8125,1.19476361188,1.10351682886,12,Hokkaido
1109332978,141.062499999,42.5541666663,RM2,1,False,0.421968,0.091381812048,0.398658909648,0.196575480672,,,,4,510.4,0.8125,1.19476361188,1.10351682886,12,Hokkaido
1109332978,141.062499999,42.5541666663,C1,1,False,1.40656,0.30460604016,1.32886303216,0.65525160224,,,,4,510.4,0.8125,1.19476361188,1.10351682886,12,Hokkaido
1109332978,141.062499999,42.5541666663,C2L,1,False,0.70328,0.15230302008,0.66443151608,0.32762580112,,,,4,510.4,0.8125,1.19476361188,1.10351682886,12,Hokkaido
1109332978,141.062499999,42.5541666663,C4,1,False,0.70328,0.15230302008,0.66443151608,0.32762580112,,,,4,510.4,0.8125,1.19476361188,1.10351682886,12,Hokkaido
1109332978,141.062499999,42.5541666663,S1,1,False,1.40656,0.30460604016,1.32886303216,0.65525160224,,,,4,510.4,0.8125,1.19476361188,1.10351682886,12,Hokkaido
1109332978,141.062499999,42.5541666663,S2,1,False,1.40656,0.30460604016,1.32886303216,0.65525160224,,,,4,510.4,0.8125,1.19476361188,1.10351682886,12,Hokkaido
1109332978,141.062499999,42.5541666663,S4,1,False,1.40656,0.30460604016,1.32886303216,0.65525160224,,,,4,510.4,0.8125,1.19476361188,1.10351682886,12,Hokkaido
1109005294,141.020833332,42.5208333329,W1,0,False,6.755088,1.57290873062,0.036994239432,2.62468268731,2.7020352,356.6686464,554362.483014,5,293.7,1.3011,1.54912030025,1.58921770697,12,Hokkaido
1109005294,141.020833332,42.5208333329,W2,0,False,7.03655,1.6384465944,0.038535666075,2.73404446595,2.81462,371.52984,577460.919806,5,293.7,1.3011,1.54912030025,1.58921770697,12,Hokkaido
1109005294,141.020833332,42.5208333329,C2L,0,False,0.281462,0.065537863776,0.001541426643,0.109361778638,0.1125848,14.8611936,23098.4367923,5,293.7,1.3011,1.54912030025,1.58921770697,12,Hokkaido
1109005294,141.020833332,42.5208333329,W1,1,False,4.22193,0.91430538273,3.98871480873,1.96680297822,,,,5,293.7,1.3011,1.54912030025,1.58921770697,12,Hokkaido
1109005294,141.020833332,42.5208333329,W2,1,False,2.392427,0.518106383547,2.26027172495,1.11452168766,,,,5,293.7,1.3011,1.54912030025,1.58921770697,12,Hokkaido
1109005294,141.020833332,42.5208333329,RM2,1,False,0.422193,0.091430538273,0.398871480873,0.196680297822,,,,5,293.7,1.3011,1.54912030025,1.58921770697,12,Hokkaido
1109005294,141.020833332,42.5208333329,C1,1,False,1.40731,0.30476846091,1.32957160291,0.65560099274,,,,5,293.7,1.3011,1.54912030025,1.58921770697,12,Hokkaido
1109005294,141.020833332,42.5208333329,C2L,1,False,0.703655,0.152384230455,0.664785801455,0.32780049637,,,,5,293.7,1.3011,1.54912030025,1.58921770697,12,Hokkaido
