grid_id,lon,lat,bldg_type,occ_type,is_urban,type_pop,day_pop,night_pop,transit_pop,bldg_count,bldg_area,bldg_cost,JCODE,AVS,ARV,AmpPGA,AmpPGV,pref_id,pref_name
1117785338,142.137499999,27.6874999997,W1,0,False,5.266608,1.22631913958,0.028842578712,2.04633527179,2.1066432,278.0769024,432209.008668,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1117785338,142.137499999,27.6874999997,W2,0,False,5.48605,1.2774157704,0.030044352825,2.13159924145,2.19442,289.66344,450217.717362,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1117785338,142.137499999,27.6874999997,C2L,0,False,0.219442,0.051096630816,0.001201774113,0.085263969658,0.0877768,11.5865376,18008.7086945,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1117785338,142.137499999,27.6874999997,W1,1,False,3.29163,0.71283868443,3.10980365043,1.53341900202,,,,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1117785338,142.137499999,27.6874999997,W2,1,False,1.865257,0.403941921177,1.76222206858,0.868937434478,,,,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1117785338,142.137499999,27.6874999997,RM2,1,False,0.329163,0.071283868443,0.310980365043,0.153341900202,,,,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1117785338,142.137499999,27.6874999997,C1,1,False,1.09721,0.23761289481,1.03660121681,0.51113966734,,,,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1117785338,142.137499999,27.6874999997,C2L,1,False,0.548605,0.118806447405,0.518300608405,0.25556983367,,,,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1117785338,142.137499999,27.6874999997,C4,1,False,0.548605,0.118806447405,0.518300608405,0.25556983367,,,,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1117785338,142.137499999,27.6874999997,S1,1,False,1.09721,0.23761289481,1.03660121681,0.51113966734,,,,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1117785338,142.137499999,27.6874999997,S2,1,False,1.09721,0.23761289481,1.03660121681,0.51113966734,,,,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1117785338,142.137499999,27.6874999997,S4,1,False,1.09721,0.23761289481,1.03660121681,0.51113966734,,,,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1118309602,142.204166665,27.4874999997,W1,0,False,0.5692752,0.13255459177,0.0031176356328,0.221191309685,0.22771008,30.05773056,46718.0906289,21,429.1,0.9419,1.29627605326,1.23740361488,38,Shizuoka
1118309602,142.204166665,27.4874999997,W2,0,False,0.592995,0.13807769976,0.0032475371175,0.230407614255,0.237198,31.310136,48664.6777385,21,429.1,0.9419,1.29627605326,1.23740361488,38,Shizuoka
1118309602,142.204166665,27.4874999997,C2L,0,False,0.0237198,0.0055231079904,0.0001299014847,0.0092163045702,0.00948792,1.25240544,1946.58710954,21,429.1,0.9419,1.29627605326,1.23740361488,38,Shizuoka
1118309602,142.204166665,27.4874999997,W1,1,False,0.355797,0.077051754117,0.336143129517,0.165749455638,,,,21,429.1,0.9419,1.29627605326,1.23740361488,38,Shizuoka
1118309602,142.204166665,27.4874999997,W2,1,False,0.2016183,0.0436626606663,0.190481106726,0.0939246915282,,,,21,429.1,0.9419,1.29627605326,1.23740361488,38,Shizuoka
1118309602,142.204166665,27.4874999997,RM2,1,False,0.0355797,0.0077051754117,0.0336143129517,0.0165749455638,,,,21,429.1,0.9419,1.29627605326,1.23740361488,38,Shizuoka
1118309602,142.204166665,27.4874999997,C1,1,False,0.118599,0.025683918039,0.112047709839,0.055249818546,,,,21,429.1,0.9419,1.29627605326,1.23740361488,38,Shizuoka
1118309602,142.204166665,27.4874999997,C2L,1,False,0.0592995,0.0128419590195,0.0560238549195,0.027624909273,,,,21,429.1,0.9419,1.29627605326,1.23740361488,38,Shizuoka
1118309602,142.204166665,27.4874999997,C4,1,False,0.0592995,0.0128419590195,0.0560238549195,0.027624909273,,,,21,429.1,0.9419,1.29627605326,1.23740361488,38,Shizuoka
1118309602,142.204166665,27.4874999997,S1,1,False,0.118599,0.025683918039,0.112047709839,0.055249818546,,,,21,429.1,0.9419,1.29627605326,1.23740361488,38,Shizuoka
1118309602,142.204166665,27.4874999997,S2,1,False,0.118599,0.025683918039,0.112047709839,0.055249818546,,,,21,429.1,0.9419,1.29627605326,1.23740361488,38,Shizuoka
1118309602,142.204166665,27.4874999997,S4,1,False,0.118599,0.025683918039,0.112047709839,0.055249818546,,,,21,429.1,0.9419,1.29627605326,1.23740361488,38,Shizuoka
1118309603,142.204166665,27.495833333,W1,0,False,4.2627264,0.992567316787,0.0233448211296,1.65627807999,1.70509056,225.07195392,349824.545811,0,0.0,0.0,1.0,1.0,38,Shizuoka
1118309603,142.204166665,27.495833333,W2,0,False,4.44034,1.03392428832,0.02431752201,1.72528966666,1.776136,234.449952,364400.568553,0,0.0,0.0,1.0,1.0,38,Shizuoka
1118309603,142.204166665,27.495833333,C2L,0,False,0.1776136,0.0413569715328,0.0009727008804,0.0690115866664,0.07104544,9.37799808,14576.0227421,0,0.0,0.0,1.0,1.0,38,Shizuoka
1118309603,142.204166665,27.495833333,W1,1,False,2.664204,0.576962682444,2.51703603524,1.24113009022,,,,0,0.0,0.0,1.0,1.0,38,Shizuoka
1118309603,142.204166665,27.495833333,W2,1,False,1.5097156,0.326945520052,1.42632041997,0.703307051122,,,,0,0.0,0.0,1.0,1.0,38,Shizuoka
1118309603,142.204166665,27.495833333,RM2,1,False,0.2664204,0.0576962682444,0.251703603524,0.124113009022,,,,0,0.0,0.0,1.0,1.0,38,Shizuoka
1118309603,142.204166665,27.495833333,C1,1,False,0.888068,0.192320894148,0.839012011748,0.413710030072,,,,0,0.0,0.0,1.0,1.0,38,Shizuoka
1118309603,142.204166665,27.495833333,C2L,1,False,0.444034,0.096160447074,0.419506005874,0.206855015036,,,,0,0.0,0.0,1.0,1.0,38,Shizuoka
1118309603,142.204166665,27.495833333,C4,1,False,0.444034,0.096160447074,0.419506005874,0.206855015036,,,,0,0.0,0.0,1.0,1.0,38,Shizuoka
1118309603,142.204166665,27.495833333,S1,1,False,0.888068,0.192320894148,0.839012011748,0.413710030072,,,,0,0.0,0.0,1.0,1.0,38,Shizuoka
1118309603,142.204166665,27.495833333,S2,1,False,0.888068,0.192320894148,0.839012011748,0.413710030072,,,,0,0.0,0.0,1.0,1.0,38,Shizuoka
1118309603,142.204166665,27.495833333,S4,1,False,0.888068,0.192320894148,0.839012011748,0.413710030072,,,,0,0.0,0.0,1.0,1.0,38,Shizuoka
1117719800,142.129166665,27.670833333,W1,0,False,0.24062544,0.0560291524531,0.00131778522216,0.0934947740866,0.096250176,12.705023232,19747.1470978,0,0.0,0.0,1.0,1.0,38,Shizuoka
1117719800,142.129166665,27.670833333,W2,0,False,0.2506515,0.058363700472,0.00137269293975,0.0973903896735,0.1002606,13.2343992,20569.9448936,0,0.0,0.0,1.0,1.0,38,Shizuoka
1117719800,142.129166665,27.670833333,C2L,0,False,0.01002606,0.00233454801888,5.490771759e-05,0.00389561558694,0.004010424,0.529375968,822.797795743,0,0.0,0.0,1.0,1.0,38,Shizuoka
1117719800,142.129166665,27.670833333,W1,1,False,0.1503909,0.0325688036949,0.142083457075,0.0700602023286,,,,0,0.0,0.0,1.0,1.0,38,Shizuoka
1117719800,142.129166665,27.670833333,W2,1,False,0.08522151,0.0184556554271,0.0805139590091,0.0397007813195,,,,0,0.0,0.0,1.0,1.0,38,Shizuoka
1117719800,142.129166665,27.670833333,RM2,1,False,0.01503909,0.00325688036949,0.0142083457075,0.00700602023286,,,,0,0.0,0.0,1.0,1.0,38,Shizuoka
1117719800,142.129166665,27.670833333,C1,1,False,0.0501303,0.0108562678983,0.0473611523583,0.0233534007762,,,,0,0.0,0.0,1.0,1.0,38,Shizuoka
1117719800,142.129166665,27.670833333,C2L,1,False,0.02506515,0.00542813394915,0.0236805761791,0.0116767003881,,,,0,0.0,0.0,1.0,1.0,38,Shizuoka
1117719800,142.129166665,27.670833333,C4,1,False,0.02506515,0.00542813394915,0.0236805761791,0.0116767003881,,,,0,0.0,0.0,1.0,1.0,38,Shizuoka
1117719800,142.129166665,27.670833333,S1,1,False,0.0501303,0.0108562678983,0.0473611523583,0.0233534007762,,,,0,0.0,0.0,1.0,1.0,38,Shizuoka
1117719800,142.129166665,27.670833333,S2,1,False,0.0501303,0.0108562678983,0.0473611523583,0.0233534007762,,,,0,0.0,0.0,1.0,1.0,38,Shizuoka
1117719800,142.129166665,27.670833333,S4,1,False,0.0501303,0.0108562678983,0.0473611523583,0.0233534007762,,,,0,0.0,0.0,1.0,1.0,38,Shizuoka
1117850873,142.145833332,27.6791666663,W1,0,False,0.29160768,0.0679002650726,0.00159698945952,0.113303872456,0.116643072,15.396885504,23931.0513128,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1117850873,142.145833332,27.6791666663,W2,0,False,0.303758,0.070729442784,0.001663530687,0.118024867142,0.1215032,16.0384224,24928.1784509,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1117850873,142.145833332,27.6791666663,C2L,0,False,0.01215032,0.00282917771136,6.654122748e-05,0.00472099468568,0.004860128,0.641536896,997.127138035,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1117850873,142.145833332,27.6791666663,W1,1,False,0.1822548,0.0394692817428,0.172187227103,0.0849041275992,,,,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1117850873,142.145833332,27.6791666663,W2,1,False,0.10327772,0.0223659263209,0.0975727620249,0.0481123389729,,,,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1117850873,142.145833332,27.6791666663,RM2,1,False,0.01822548,0.00394692817428,0.0172187227103,0.00849041275992,,,,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1117850873,142.145833332,27.6791666663,C1,1,False,0.0607516,0.0131564272476,0.0573957423676,0.0283013758664,,,,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1117850873,142.145833332,27.6791666663,C2L,1,False,0.0303758,0.0065782136238,0.0286978711838,0.0141506879332,,,,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1117850873,142.145833332,27.6791666663,C4,1,False,0.0303758,0.0065782136238,0.0286978711838,0.0141506879332,,,,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
1117850873,142.145833332,27.6791666663,S1,1,False,0.0607516,0.0131564272476,0.0573957423676,0.0283013758664,,,,1,641.3,0.6689,1.07320136713,0.949160336549,38,Shizuoka
