pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,3.00059346079e+11,7312642.3598,2802989.55745,3636025.34958,2237167.02083,1462528.47196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,68080050743.1,1659155.32853,534896.325828,810885.785332,584867.434368,331831.065705,4138.65279739,16979.5310534,67953.6167102,143451.42981,312.952312987,39972.6176942,79296.319943,141025.140612,186396.355933,2914.16878138,17129.9220031,46409.9039158,104572.272213,162583.873658,1252.10319333,56264.6106161,100779.582071,159373.320966,198590.748607,3913.9014092,78.3662321243,730.490677695,310.331547405,970.110936326,82.3223533521,802.058195255,337.97643657,1073.09630486,53.7609640506,522.6144767,220.174539934,700.242690834,0.015780093834,0.150229549502,0.0633672432286,0.205780360336,0.0782227114922,0.285789858887,0.172312030867,0.352833753401,0.270509491986,0.467207845675,0.370731809958,0.525519704601,0.480408699307,0.587113641339,0.528543985203,0.628385266779,0.00116956325893,0.0110895848715,0.00469130647661,0.0148390820182,0.000115553332042,0.00109730350634,0.000464386385061,0.00146321877614,0.0124721679949,0.12046074592,0.051622418072,0.169557996315,0.0511692026705,0.238965932182,0.139860033349,0.303707496031,0.204783770217,0.424990771471,0.315137077329,0.480284510516,0.432302591999,0.561720631963,0.489959773093,0.598469429572,0.000943107337832,0.00878208547227,0.00377331516768,0.0117948613427,8.98763329009e-05,0.000845537529846,0.000363231071941,0.00112798632663
9,1.64088746867e+11,3998949.997,1426732.6183,1973588.88552,1304525.704,799789.999401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,9621066309.88,234471.673565,64113.6130109,112994.533376,91429.5710405,46894.3347131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,86538230776.9,2108993.23881,706873.935044,1034493.71985,722829.964036,421798.647761,0.94367385643,17.8055695075,486.005394426,5272.68293683,0.0899031554871,167.968399707,1143.72864015,5952.68014259,15682.7741342,17.193075271,19.5148682032,236.565240416,1905.2007229,8885.48638174,1.87654501432,395.838112691,2319.49723597,9560.2353716,20807.376254,38.9794607358,0.025906049671,4.73467072593,0.506952045091,10.9335603763,0.0254408773784,4.95012053161,0.531329594222,11.3059202847,0.0168155305629,3.22189539934,0.346185252042,7.38792116693,3.52957203681e-06,0.000640604378405,6.95285481836e-05,0.00150501783555,0.000140710331087,0.00428335272794,0.000910540166387,0.00838436842903,0.00402685823918,0.0201725721537,0.00927846474857,0.0324867364605,0.0220128525165,0.045346891525,0.0305679882362,0.0616324768859,2.8092176603e-07,5.40593330193e-05,5.76710082271e-06,0.000124736640948,2.93696589131e-08,5.4727350207e-06,5.86866992808e-07,1.26029214152e-05,2.23726145505e-06,0.000398219388798,4.62658387047e-05,0.000938452777864,4.22134343057e-05,0.00271155122526,0.000560848740677,0.00549906275964,0.00115222131935,0.0141126107781,0.00451684881641,0.0226654007127,0.0125004737801,0.0371807122129,0.0210657061821,0.0493301160742,2.1314235113e-07,4.07613333097e-05,4.4489118784e-06,9.24124838775e-05,2.12052818675e-08,4.08745217631e-06,4.46398132631e-07,9.24140219365e-06
22,1.70176725502e+11,4147318.01497,1410897.58305,2037227.52149,1405507.90929,829463.602994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,42809935285.7,1043306.10021,364256.920994,513788.577134,346438.609085,208661.220043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,224605178.302,5473.77498,1229.98186999,2600.69312628,2338.40488212,1094.754996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,5014520200.78,122207.1344,30163.6058137,58439.6563786,50140.2310907,24441.42688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1.04268873037e+11,2541100.57809,896442.25131,1252684.59444,836721.520536,508220.115617,9.57162918117e-05,0.00337847452867,0.167478994089,2.48907537088,8.95561904858e-06,0.0471214902954,0.413791847595,2.74528439081,8.06258260878,0.00470467919022,0.00377285961228,0.0718473452319,0.789769618967,4.33027284833,0.000351830185475,0.126769542861,0.919581480587,4.56102741703,10.7742706548,0.0120002296273,2.89150898123e-06,0.00133848362483,9.86334770492e-05,0.00347343851838,3.420132722e-06,0.00168837309777,0.000125045075107,0.00434239875777,2.1770302449e-06,0.00106115874485,7.89428591005e-05,0.00274139852028,3.40961315093e-10,1.6489479749e-07,1.2294404319e-08,4.3755782763e-07,3.04511114438e-08,1.39873027206e-06,2.49990389554e-07,2.94157569508e-06,1.40026863669e-06,7.89791095838e-06,3.43810804405e-06,1.31273357443e-05,8.89345261197e-06,1.92789302117e-05,1.25373077561e-05,2.64432126997e-05,2.60938744787e-11,1.35313466517e-08,9.89789745275e-10,3.51557731531e-08,2.90103920607e-12,1.37413179781e-09,1.01740860166e-10,3.55962588671e-09,1.88336291442e-10,9.27186643098e-08,7.42367233476e-09,2.49438263e-07,6.64765998994e-09,8.14198090314e-07,1.41370526321e-07,1.80941574788e-06,3.29540269939e-07,5.40176255612e-06,1.55399126225e-06,8.9745117851e-06,4.89763253046e-06,1.58643516087e-05,8.52046724492e-06,2.12000082715e-05,1.76215359711e-11,9.2571683915e-09,6.92279141781e-10,2.3612268107e-08,1.78241240818e-12,9.31561246967e-10,7.01221972088e-11,2.36756085874e-09
