pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,5.77810648758e+11,14081623.1231,5355423.64325,6995851.77705,4340251.61759,2816324.62462,285.210120653,3343.00719781,45422.8525777,256574.633852,26.8178649344,19357.5771855,81738.1115035,275971.425162,556414.293658,1902.33446244,3569.73218173,25168.5581425,122739.356314,372950.752747,336.397230228,37399.6397165,137665.578707,389026.037541,686358.922372,3530.63024906,7.34604975417,511.958479008,88.8810143236,960.032010856,6.79974723055,485.744780375,85.6340252462,899.749487523,4.53788562936,321.990689613,56.5311967702,598.423496225,0.000148788289563,0.0101091530369,0.00178155115274,0.0192627760935,0.00295579923285,0.0415133645108,0.0131717149793,0.06778969182,0.0371847224969,0.12819023789,0.0715787377723,0.181129894236,0.134041176921,0.230528104174,0.172890465566,0.28967635693,1.19873858944e-05,0.000851557555717,0.000148211072254,0.00159419901139,1.22195655932e-06,8.57617670599e-05,1.4955160774e-05,0.00016025806458,0.000101270328768,0.00687334727549,0.00126751445857,0.0132795912053,0.00118701060545,0.029022972277,0.00893666799716,0.0488812892888,0.0161284150913,0.097989920178,0.043581395142,0.138132527103,0.0911026490373,0.197567527832,0.132424632262,0.243707318528,9.52229181959e-06,0.000675467041622,0.000119445474178,0.0012536304296,9.38566795904e-07,6.72357013652e-05,1.18757215211e-05,0.000124351005836
6,68080050743.1,1659155.32853,534896.325828,810885.785332,584867.434368,331831.065705,0.226095393941,7.81923476338,365.812050473,5199.6702373,0.0226025759066,112.602150232,985.543604737,5950.6300826,16797.2421966,11.9352817315,8.84923650682,166.273045219,1706.66153405,9130.17765552,0.885990783844,298.396847015,2143.40203555,9893.80624966,22628.8441034,30.2657921507,0.00719764719827,3.33430258775,0.245217675869,8.63080780057,0.00720671610864,3.6364996403,0.269467862016,9.27127136512,0.0047457150331,2.34550324814,0.173993323614,6.01043383727,1.18582820631e-06,0.000576412670568,4.26950134307e-05,0.00151922249433,0.000104023676234,0.00488227318536,0.000861128427003,0.0101773253203,0.0046881747759,0.0262646684267,0.0114462295475,0.0436723236487,0.0290037499746,0.0622946053382,0.0409806789242,0.0860194497589,9.42179547499e-08,4.89160879466e-05,3.56876190222e-06,0.000126440945,1.04433159639e-08,4.96905883959e-06,3.6686021014e-07,1.28097801264e-05,6.81356923169e-07,0.000339335770124,2.66678964732e-05,0.000899243253133,2.35639021523e-05,0.0029700160913,0.000501077392696,0.00645931697502,0.00110240447107,0.0179327094344,0.00514316382772,0.0298157926493,0.0156696306485,0.0506198603222,0.0275145355548,0.0681938686342,6.81147072792e-08,3.59679456357e-05,2.6700055402e-06,9.12084348895e-05,6.91385373899e-09,3.62372697323e-06,2.70724829928e-07,9.15986205283e-06
9,1.74911606731e+11,4262710.16488,1498917.6526,2100706.62844,1407327.96167,852542.032977,5167.82648417,27082.5635385,135330.756803,323765.241919,416.838601861,75672.2208783,168191.454292,321797.276602,443730.910007,6117.18142997,27627.8696581,89300.8751241,224797.366644,377353.360124,2202.51664769,112035.707607,221235.140058,372640.249841,480577.328026,8656.53201047,106.776734267,1572.21587782,557.764547088,2212.19651649,107.578256455,1575.97051718,567.689687337,2214.84121409,70.7506318548,1036.45562242,372.299827028,1457.64163698,0.00797230275474,0.11457554485,0.0410726857119,0.164990759734,0.0533219804742,0.24345183525,0.133868421728,0.310438768326,0.225338082719,0.425157617804,0.323649935198,0.489937738961,0.435097638541,0.552058543525,0.488257833556,0.601719799775,0.000607329357762,0.00891299648022,0.00317797239949,0.0125748558732,6.03865626666e-05,0.000887161290819,0.000316363271851,0.00124807413242,0.00606166767651,0.0887606920847,0.0324064604318,0.131413705452,0.0317668366966,0.197282301383,0.104746595088,0.259500565955,0.15873792912,0.377456200579,0.263678924849,0.437093111456,0.379764550481,0.520479803743,0.442621413993,0.563699277499,0.000488936129525,0.00717522561158,0.0025834698613,0.0101537891103,4.70441280559e-05,0.000698738754253,0.00025131927444,0.000982938202854
13,1.41504111084e+11,3448547.6634,1265689.98204,1706874.57828,1097962.64617,689709.53268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,77771397636.8,1895339.78585,637827.203071,930050.738648,647642.731985,379067.95717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2.19297622786e+11,5344426.38347,1859433.02181,2631020.11721,1779635.61089,1068885.27669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1.42898668502e+11,3482533.93905,1193991.56278,1711964.47227,1173142.56963,696506.78781,0.436288687962,14.8447685512,660.839753638,9005.59895036,0.0458051371652,219.242034762,1914.03163041,10675.0989488,29014.3429065,24.2742936752,16.9811300442,315.649151477,3053.03907729,15957.1174005,1.79270750634,574.217614172,4092.53434295,17761.1370127,39399.7746022,61.3054081902,0.0144447403045,6.69510021899,0.491683312065,17.2988110414,0.0125878407231,6.48546830281,0.480810694932,16.3994157239,0.0085577468923,4.28243711046,0.316876997316,10.8948077911,1.05581794298e-06,0.000515409039805,3.79663743664e-05,0.00135074282686,9.12084629111e-05,0.00436021113203,0.00076048825224,0.00902167303712,0.00403793398238,0.0224832795278,0.00980826355447,0.0373981079342,0.0243800374887,0.0519012303906,0.0345222836682,0.0721318813036,8.64856137353e-08,4.49435021608e-05,3.27219555934e-06,0.000115705313406,9.56347052663e-09,4.56662420917e-06,3.363925696e-07,1.17274107003e-05,6.26395457443e-07,0.000314773723098,2.43804229067e-05,0.000824425008086,2.1313171402e-05,0.00274804447553,0.000453188909285,0.00587579965419,0.000948791548343,0.0153266258645,0.00438335868468,0.0255003071378,0.0129296643019,0.0416569420632,0.0229102108979,0.0565676821702,6.5764092995e-08,3.48514818521e-05,2.57385504021e-06,8.80183930195e-05,6.69149069469e-09,3.5140782156e-06,2.61161609238e-07,8.84931119196e-06
26,68147879049.5,1660808.34868,514927.42743,808836.162933,601126.131626,332161.669736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1.07035628946e+11,2608528.22772,935674.740469,1288077.13235,847113.877166,521705.645544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,5.50972023209e+11,13427548.2788,5112348.6763,6671694.09771,4134310.42027,2685509.65576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
