pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,1.19661261106e+11,2916223.13461,954577.204424,1427266.66627,1016974.29538,583244.626921,0.000315331001304,0.0128890531393,0.876872428748,15.6184425559,1.3702602829e-05,0.141113538893,1.27473183133,14.8720963988,51.0871652081,0.00652835742019,0.0131145634783,0.274236979493,4.33549548087,26.2522839121,0.000559851829917,0.429098502512,3.34351958216,24.6277829573,66.2814198189,0.0185891043568,5.51603728677e-06,0.00252608742289,0.000191480066824,0.00679418999176,2.07833721151e-05,0.00939947788106,0.000694623861524,0.0250652489886,1.15010093989e-05,0.00525376719206,0.000396254458532,0.0141066029676,1.27484152596e-09,5.98373610335e-07,4.63634701806e-08,1.65189446104e-06,1.25539660493e-07,5.12033080961e-06,9.86306415853e-07,1.13285189098e-05,6.36423540785e-06,3.70008567764e-05,1.60281423115e-05,6.1394030798e-05,4.52133647389e-05,0.00010160487935,6.31584237569e-05,0.00013579034321,7.60465425962e-11,3.90747107299e-08,2.91626322666e-09,1.05541885713e-07,8.65052050327e-12,3.95851374941e-09,2.99603431753e-10,1.06413528133e-08,5.4064964639e-10,2.4194571605e-07,2.24855281522e-08,7.3570931082e-07,2.20988802028e-08,2.18558692612e-06,4.701920375e-07,5.73261960391e-06,1.50343850294e-06,2.54988999682e-05,7.43340835175e-06,4.22254776478e-05,2.67785451165e-05,8.75913173478e-05,4.50107599801e-05,0.000113642572532,2.34937489289e-11,1.1193171988e-08,9.59891963123e-10,3.1871882738e-08,2.2269356259e-12,1.10015897542e-09,9.55209283281e-11,3.10540295335e-09
7,3.96451348441e+11,9661778.4518,3480616.69309,4773018.04953,3126208.4242,1932355.69036,0.0126472672862,0.435129174291,20.0447264717,281.320893744,0.00128465092949,6.31686984353,55.2428368223,325.372511315,908.070153443,0.679165681701,0.494125574408,9.25267791804,93.2380389165,495.311878003,0.0503306929254,16.6769089916,119.493384248,541.093296671,1226.22804302,1.71992676658,0.000407775198432,0.188934734524,0.0138885013024,0.488764436417,0.000390893838821,0.198484480501,0.0147100264023,0.504781739127,0.000259899389793,0.128942297151,0.00955772005168,0.329685451422,1.12759863861e-08,5.4884125946e-06,4.05825438592e-07,1.44398068469e-05,9.844402723e-07,4.64694989407e-05,8.16760264326e-06,9.66424913296e-05,4.41240628016e-05,0.000246734024186,0.000107560862763,0.000410308802938,0.00027096741261,0.000580440544429,0.000383111444401,0.000803052714527,9.04599468873e-10,4.69790128751e-07,3.42518563378e-08,1.212777068e-06,1.00191544361e-10,4.77265676151e-08,3.52107155832e-09,1.22884498474e-07,6.544999634e-09,3.26899952997e-06,2.55711501186e-07,8.63035158322e-06,2.25180683071e-07,2.85883375912e-05,4.78828921829e-06,6.18381930637e-05,1.03732074647e-05,0.000168381273147,4.82509712791e-05,0.000280017441598,0.000145584425863,0.000469929091199,0.000256325416938,0.000634576775456,6.64810798499e-10,3.51470324583e-07,2.60462880496e-08,8.90067380019e-07,6.75346303541e-11,3.54196847324e-08,2.64158141921e-09,8.94203344821e-08
11,2.3588829968e+11,5748752.02175,1992353.73177,2828986.02755,1920199.14081,1149750.40435,78.2352288069,1055.94770396,17272.7688751,109549.331189,6.48195908299,6746.23979932,31085.6366533,115886.878218,244364.425208,633.848781871,1125.05622884,9056.69806899,49738.3477017,160690.482102,98.5989648849,13669.8513332,54244.582091,165126.186559,301175.047836,1231.18663613,1.78618724973,171.591728416,26.0876169797,336.459205229,2.04443291402,182.58337865,28.8707413021,352.473981388,1.32528646879,118.973427425,18.7519526195,230.71206517,0.000103417449135,0.00890766080313,0.00141096500236,0.0177327021005,0.00245840562247,0.0397927669478,0.0118962047659,0.0668320633337,0.0364537197592,0.132447842964,0.0723307801685,0.188876608328,0.14060667855,0.246594552599,0.182313253446,0.309548218654,7.72646700164e-06,0.000728755655405,0.000112371567619,0.00142536560958,7.87344447771e-07,7.33688929348e-05,1.13329719227e-05,0.000143203870528,6.80454022984e-05,0.00586756897305,0.000978522142353,0.0118894077197,0.000918414727203,0.0270368564653,0.00787709926843,0.0471794416299,0.0150230596221,0.100793074549,0.0432601262965,0.143619159371,0.0952809677422,0.21253693348,0.139761187727,0.261948199102,5.63770976593e-06,0.000551292506159,8.57568429738e-05,0.0010708294874,5.50681791972e-07,5.48475196121e-05,8.51465261254e-06,0.000106139552888
13,497785986.259,12131.3698,2725.97338522,5763.84125516,5182.53937561,2426.27396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,75349237449.7,1836310.15915,653912.729465,906095.376263,599983.934379,367262.031831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,50673395609.2,1234943.76725,422543.834088,606961.270897,416665.196406,246988.753451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1599360557.25,38977.462,8758.41110998,18518.9230236,16651.2302326,7795.4924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,84487751569.9,2059021.7205,672746.554168,1007559.75125,718990.631121,411804.344099,0.00112237382519,0.0439773506001,2.77001592411,47.5809115369,6.58349956237e-05,0.517525481054,4.63276044327,46.6417880764,155.35358657,0.0329238323178,0.0459395135016,0.935567952844,13.5594890514,80.4976409744,0.00263978003283,1.51493240724,11.5616711957,77.2905677804,202.674652818,0.0887822056129,2.39635004482e-05,0.0110250624114,0.000825661513792,0.0292028851654,6.36996182605e-05,0.0293124427583,0.00216717140609,0.0775975092179,3.62615940854e-05,0.0168018106161,0.00126335390767,0.0447299129662,5.97389607745e-09,2.82529940008e-06,2.1679481112e-07,7.72211358931e-06,5.74558039466e-07,2.41223653848e-05,4.56123133769e-06,5.2697755053e-05,2.84974285967e-05,0.000164613253404,7.13817170098e-05,0.000273235581796,0.000197824495915,0.000441454633595,0.000276841291314,0.00059295997508,3.81619652833e-10,1.96628974287e-07,1.45867860268e-08,5.24985580926e-07,4.31152656178e-11,1.99343326677e-08,1.49881806654e-09,5.29980481788e-08,2.72550263559e-09,1.25672661901e-06,1.11556651016e-07,3.6787674267e-06,1.06791856935e-07,1.12499066842e-05,2.27187489945e-06,2.80756416522e-05,6.7265340053e-06,0.000113262010818,3.2927018002e-05,0.000187687597006,0.000115542519691,0.000377250965891,0.000195475453642,0.000492162493481,1.59869599646e-10,7.99501821425e-08,6.41027728497e-09,2.15593174004e-07,1.56459246881e-11,7.95339796611e-09,6.4330950387e-10,2.1299914769e-08
31,1.61200204771e+11,3928554.3384,1326643.05288,1928396.98598,1338887.6899,785710.86768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,33151564377.2,807925.2892,290309.169594,399019.902601,261983.779834,161585.05784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
