#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
4042011244, 7,351.4,   1.1167
4042011311, 1,641.3,   0.6689
4042011312, 0,  0.0,   0.0000
4042011313, 1,641.3,   0.6689
4042011314, 0,  0.0,   0.0000
4042011321, 0,  0.0,   0.0000
4042011322, 0,  0.0,   0.0000
4042011323, 0,  0.0,   0.0000
4042011324, 0,  0.0,   0.0000
4042011331, 1,641.3,   0.6689
4042011332, 1,641.3,   0.6689
4042011333, 1,641.3,   0.6689
4042011334, 1,641.3,   0.6689
4042011341, 0,  0.0,   0.0000
4042011342, 0,  0.0,   0.0000
4042011343, 0,  0.0,   0.0000
4042011344, 0,  0.0,   0.0000
4042012011, 0,  0.0,   0.0000
4042012012, 0,  0.0,   0.0000
4042012013, 0,  0.0,   0.0000
4042012014,21,429.1,   0.9419
4042012021,21,429.1,   0.9419
4042012022, 1,641.3,   0.6689
4042012023, 1,641.3,   0.6689
4042012024, 1,641.3,   0.6689
4042012031, 0,  0.0,   0.0000
4042012032, 1,641.3,   0.6689
4042012033, 0,  0.0,   0.0000
4042012034, 1,641.3,   0.6689
4042012041, 1,641.3,   0.6689
4042012042, 1,641.3,   0.6689
4042012043, 1,641.3,   0.6689
4042012044, 1,641.3,   0.6689
4042012111, 1,641.3,   0.6689
4042012112, 1,641.3,   0.6689
4042012113, 1,641.3,   0.6689
4042012114, 1,641.3,   0.6689
4042012121, 1,641.3,   0.6689
4042012122, 1,641.3,   0.6689
4042012123, 1,641.3,   0.6689
4042012124, 1,641.3,   0.6689
4042012131, 1,641.3,   0.6689
4042012132, 2,400.3,   0.9994
4042012133, 1,641.3,   0.6689
4042012134, 1,641.3,   0.6689
4042012141, 1,641.3,   0.6689
4042012142,21,429.1,   0.9419
4042012143, 1,641.3,   0.6689
4042012144,21,429.1,   0.9419
4042012211, 1,641.3,   0.6689
4042012212, 1,641.3,   0.6689
4042012213, 0,  0.0,   0.0000
4042012214, 0,  0.0,   0.0000
4042012221, 1,641.3,   0.6689
4042012222, 7,351.4,   1.1167
4042012223, 1,641.3,   0.6689
4042012224, 1,641.3,   0.6689
4042012231, 0,  0.0,   0.0000
4042012232, 0,  0.0,   0.0000
4042012233, 0,  0.0,   0.0000
4042012234, 0,  0.0,   0.0000
4042012241, 0,  0.0,   0.0000
4042012242,21,429.1,   0.9419
4042012243, 0,  0.0,   0.0000
4042012244, 0,  0.0,   0.0000
4042012311, 7,351.4,   1.1167
4042012312, 1,641.3,   0.6689
4042012313, 7,351.4,   1.1167
4042012314, 1,641.3,   0.6689
4042012321, 0,  0.0,   0.0000
4042012322, 0,  0.0,   0.0000
4042012323,21,429.1,   0.9419
4042012324, 0,  0.0,   0.0000
4042012331, 0,  0.0,   0.0000
4042012332, 1,641.3,   0.6689
4042012333, 0,  0.0,   0.0000
4042012334, 1,641.3,   0.6689
4042012341,21,429.1,   0.9419
4042012342, 0,  0.0,   0.0000
4042012343, 0,  0.0,   0.0000
4042012344, 0,  0.0,   0.0000
4042013011,21,429.1,   0.9419
4042013012, 1,641.3,   0.6689
4042013013,21,429.1,   0.9419
4042013014, 1,641.3,   0.6689
4042013021, 1,641.3,   0.6689
4042013022, 1,641.3,   0.6689
4042013023, 1,641.3,   0.6689
4042013024, 1,641.3,   0.6689
4042013031,21,429.1,   0.9419
4042013032, 1,641.3,   0.6689
4042013033,21,429.1,   0.9419
4042013034, 1,641.3,   0.6689
4042013041, 1,641.3,   0.6689
4042013042, 1,641.3,   0.6689
4042013043, 1,641.3,   0.6689
4042013044, 1,641.3,   0.6689
4042013111, 1,641.3,   0.6689
4042013112, 1,641.3,   0.6689
4042013113, 1,641.3,   0.6689
4042013114, 1,641.3,   0.6689
4042013121, 1,641.3,   0.6689
4042013122,20,253.3,   1.4761
4042013123, 1,641.3,   0.6689
4042013124, 1,641.3,   0.6689
4042013131, 1,641.3,   0.6689
4042013132, 1,641.3,   0.6689
4042013133, 1,641.3,   0.6689
4042013134, 1,641.3,   0.6689
4042013141, 1,641.3,   0.6689
4042013142, 1,641.3,   0.6689
4042013143, 1,641.3,   0.6689
4042013144, 1,641.3,   0.6689
4042013211, 0,  0.0,   0.0000
4042013212, 0,  0.0,   0.0000
4042013213, 1,641.3,   0.6689
4042013214, 0,  0.0,   0.0000
4042013221, 0,  0.0,   0.0000
4042013222, 0,  0.0,   0.0000
4042013223, 0,  0.0,   0.0000
4042013224, 0,  0.0,   0.0000
4042013231, 1,641.3,   0.6689
4042013232,21,429.1,   0.9419
4042013233, 1,641.3,   0.6689
4042013234, 1,641.3,   0.6689
4042013241, 0,  0.0,   0.0000
4042013242, 0,  0.0,   0.0000
4042013243, 1,641.3,   0.6689
4042013244, 0,  0.0,   0.0000
4042013311, 0,  0.0,   0.0000
4042013312, 0,  0.0,   0.0000
4042013313, 0,  0.0,   0.0000
4042013314, 0,  0.0,   0.0000
4042013321, 0,  0.0,   0.0000
4042013322, 0,  0.0,   0.0000
4042013323, 0,  0.0,   0.0000
4042013324, 0,  0.0,   0.0000
4042013331, 0,  0.0,   0.0000
4042013332, 0,  0.0,   0.0000
4042013333,21,429.1,   0.9419
4042013334, 0,  0.0,   0.0000
4042013341, 0,  0.0,   0.0000
4042013342, 0,  0.0,   0.0000
4042013343, 0,  0.0,   0.0000
4042013344, 0,  0.0,   0.0000
4042014011, 1,641.3,   0.6689
4042014012, 1,641.3,   0.6689
4042014013, 1,641.3,   0.6689
4042014014, 1,641.3,   0.6689
4042014021, 1,641.3,   0.6689
4042014022, 1,641.3,   0.6689
4042014023, 1,641.3,   0.6689
4042014024, 0,  0.0,   0.0000
4042014031, 1,641.3,   0.6689
4042014032, 1,641.3,   0.6689
4042014033, 1,641.3,   0.6689
4042014034, 1,641.3,   0.6689
4042014041, 1,641.3,   0.6689
4042014042, 0,  0.0,   0.0000
4042014043,21,429.1,   0.9419
4042014044, 0,  0.0,   0.0000
4042014111, 1,641.3,   0.6689
4042014112, 1,641.3,   0.6689
4042014113, 0,  0.0,   0.0000
4042014114, 1,641.3,   0.6689
4042014121, 1,641.3,   0.6689
4042014122, 1,641.3,   0.6689
4042014123, 1,641.3,   0.6689
4042014124, 1,641.3,   0.6689
4042014131, 0,  0.0,   0.0000
4042014132, 1,641.3,   0.6689
4042014133,21,429.1,   0.9419
4042014134, 1,641.3,   0.6689
4042014141, 1,641.3,   0.6689
4042014142, 1,641.3,   0.6689
4042014143, 1,641.3,   0.6689
4042014144, 1,641.3,   0.6689
4042014211, 1,641.3,   0.6689
4042014212, 1,641.3,   0.6689
4042014213, 1,641.3,   0.6689
4042014214, 1,641.3,   0.6689
4042014221, 1,641.3,   0.6689
4042014222, 1,641.3,   0.6689
4042014223, 1,641.3,   0.6689
4042014224, 1,641.3,   0.6689
4042014231, 1,641.3,   0.6689
4042014232, 1,641.3,   0.6689
4042014233, 1,641.3,   0.6689
4042014234, 1,641.3,   0.6689
4042014241, 1,641.3,   0.6689
4042014242,21,429.1,   0.9419
4042014243, 1,641.3,   0.6689
4042014244, 0,  0.0,   0.0000
4042014311, 1,641.3,   0.6689
4042014312, 0,  0.0,   0.0000
4042014313, 1,641.3,   0.6689
4042014314, 0,  0.0,   0.0000
4042014321, 0,  0.0,   0.0000
4042014322, 0,  0.0,   0.0000
4042014323, 0,  0.0,   0.0000
4042014324, 0,  0.0,   0.0000
4042014331, 0,  0.0,   0.0000
4042014332, 0,  0.0,   0.0000
4042014333, 0,  0.0,   0.0000
4042014334, 0,  0.0,   0.0000
4042014341, 0,  0.0,   0.0000
4042014342, 0,  0.0,   0.0000
4042014343, 0,  0.0,   0.0000
4042014344, 0,  0.0,   0.0000
4042015011, 1,641.3,   0.6689
4042015012, 1,641.3,   0.6689
4042015013, 1,641.3,   0.6689
4042015014, 1,641.3,   0.6689
4042015021, 0,  0.0,   0.0000
4042015022, 0,  0.0,   0.0000
4042015023, 0,  0.0,   0.0000
4042015024, 0,  0.0,   0.0000
4042015031, 1,641.3,   0.6689
4042015032, 0,  0.0,   0.0000
4042015033, 0,  0.0,   0.0000
4042015034, 0,  0.0,   0.0000
4042015041, 0,  0.0,   0.0000
4042015042, 0,  0.0,   0.0000
4042015043, 0,  0.0,   0.0000
4042015044, 0,  0.0,   0.0000
4042015111, 0,  0.0,   0.0000
4042015112, 1,641.3,   0.6689
4042015113, 0,  0.0,   0.0000
4042015114, 0,  0.0,   0.0000
4042015121, 0,  0.0,   0.0000
4042015122,21,429.1,   0.9419
4042015123, 0,  0.0,   0.0000
4042015124, 0,  0.0,   0.0000
4042015211,21,429.1,   0.9419
4042015212, 1,641.3,   0.6689
4042015213, 0,  0.0,   0.0000
4042413311, 0,  0.0,   0.0000
4042413312, 0,  0.0,   0.0000
4042413313, 0,  0.0,   0.0000
4042413314, 0,  0.0,   0.0000
4042413321, 0,  0.0,   0.0000
4042413322, 0,  0.0,   0.0000
4042413323, 0,  0.0,   0.0000
4042413324, 0,  0.0,   0.0000
4042413331, 0,  0.0,   0.0000
4042413332, 0,  0.0,   0.0000
4042413333, 0,  0.0,   0.0000
4042413334, 0,  0.0,   0.0000
4042413341,21,429.1,   0.9419
4042413342, 0,  0.0,   0.0000
4042413343, 0,  0.0,   0.0000
4042413344, 0,  0.0,   0.0000
4042413411, 0,  0.0,   0.0000
4042413412, 0,  0.0,   0.0000
4042413413, 0,  0.0,   0.0000
4042413414, 0,  0.0,   0.0000
4042413421, 0,  0.0,   0.0000
4042413422, 0,  0.0,   0.0000
4042413423, 0,  0.0,   0.0000
4042413424, 0,  0.0,   0.0000
4042413431, 0,  0.0,   0.0000
4042413432, 0,  0.0,   0.0000
4042413433, 1,641.3,   0.6689
4042413434, 0,  0.0,   0.0000
4042413441, 0,  0.0,   0.0000
4042413442, 0,  0.0,   0.0000
4042413443, 0,  0.0,   0.0000
4042413444, 0,  0.0,   0.0000
4042413511, 0,  0.0,   0.0000
4042413512, 0,  0.0,   0.0000
4042413513, 0,  0.0,   0.0000
4042413514, 0,  0.0,   0.0000
4042413521, 0,  0.0,   0.0000
4042413522, 0,  0.0,   0.0000
4042413523, 0,  0.0,   0.0000
4042413524, 0,  0.0,   0.0000
4042413531, 0,  0.0,   0.0000
4042413532, 0,  0.0,   0.0000
4042413533, 0,  0.0,   0.0000
4042413534, 0,  0.0,   0.0000
4042413541, 0,  0.0,   0.0000
4042413542, 0,  0.0,   0.0000
4042413543, 0,  0.0,   0.0000
4042413544, 0,  0.0,   0.0000
4042413711, 0,  0.0,   0.0000
4042413712, 0,  0.0,   0.0000
4042413713, 0,  0.0,   0.0000
4042413714, 0,  0.0,   0.0000
4042413721, 0,  0.0,   0.0000
4042413722, 0,  0.0,   0.0000
4042413723, 0,  0.0,   0.0000
4042413724, 0,  0.0,   0.0000
4042413731, 0,  0.0,   0.0000
4042413732, 0,  0.0,   0.0000
4042413733, 0,  0.0,   0.0000
4042413734, 0,  0.0,   0.0000
4042413741, 0,  0.0,   0.0000
4042413742, 0,  0.0,   0.0000
4042413743, 0,  0.0,   0.0000
4042413744, 0,  0.0,   0.0000
4042413811, 0,  0.0,   0.0000
4042413812, 0,  0.0,   0.0000
4042413813, 0,  0.0,   0.0000
4042413814, 0,  0.0,   0.0000
4042413821, 0,  0.0,   0.0000
4042413822, 0,  0.0,   0.0000
4042413823, 0,  0.0,   0.0000
4042413824, 0,  0.0,   0.0000
4042413831, 0,  0.0,   0.0000
4042413832, 0,  0.0,   0.0000
4042413833, 0,  0.0,   0.0000
4042413834, 0,  0.0,   0.0000
4042413841, 0,  0.0,   0.0000
4042413842, 0,  0.0,   0.0000
4042413843, 0,  0.0,   0.0000
4042413844, 0,  0.0,   0.0000
4042414311, 0,  0.0,   0.0000
4042414312, 0,  0.0,   0.0000
4042414313, 0,  0.0,   0.0000
4042414314,21,429.1,   0.9419
4042414321,21,429.1,   0.9419
4042414322, 1,641.3,   0.6689
4042414323, 0,  0.0,   0.0000
4042414324, 1,641.3,   0.6689
4042414331, 0,  0.0,   0.0000
4042414332,21,429.1,   0.9419
4042414333, 0,  0.0,   0.0000
4042414334, 0,  0.0,   0.0000
4042414341,21,429.1,   0.9419
4042414342, 1,641.3,   0.6689
4042414343,21,429.1,   0.9419
4042414344, 1,641.3,   0.6689
4042414411, 1,641.3,   0.6689
4042414412, 0,  0.0,   0.0000
4042414413, 1,641.3,   0.6689
4042414414,21,429.1,   0.9419
4042414421, 0,  0.0,   0.0000
4042414422, 0,  0.0,   0.0000
4042414423, 0,  0.0,   0.0000
4042414424, 0,  0.0,   0.0000
4042414431, 1,641.3,   0.6689
4042414432, 0,  0.0,   0.0000
4042414433, 1,641.3,   0.6689
4042414434, 0,  0.0,   0.0000
4042414441, 0,  0.0,   0.0000
4042414442, 0,  0.0,   0.0000
4042414443, 0,  0.0,   0.0000
4042414444, 1,641.3,   0.6689
4042414511, 0,  0.0,   0.0000
4042414512, 0,  0.0,   0.0000
4042414513, 0,  0.0,   0.0000
4042414514, 0,  0.0,   0.0000
4042414521, 0,  0.0,   0.0000
4042414522, 0,  0.0,   0.0000
4042414523, 0,  0.0,   0.0000
4042414524, 0,  0.0,   0.0000
4042414531, 0,  0.0,   0.0000
4042414532, 0,  0.0,   0.0000
4042414533, 0,  0.0,   0.0000
4042414534, 0,  0.0,   0.0000
4042414541,21,429.1,   0.9419
4042414542,21,429.1,   0.9419
4042414543, 1,641.3,   0.6689
4042414544, 0,  0.0,   0.0000
4042414611, 0,  0.0,   0.0000
4042414612, 0,  0.0,   0.0000
4042414613, 0,  0.0,   0.0000
4042414614, 0,  0.0,   0.0000
4042414621, 0,  0.0,   0.0000
4042414622, 0,  0.0,   0.0000
4042414623, 0,  0.0,   0.0000
4042414624, 0,  0.0,   0.0000
4042414631, 0,  0.0,   0.0000
4042414632, 0,  0.0,   0.0000
4042414633, 0,  0.0,   0.0000
4042414634, 0,  0.0,   0.0000
4042414641, 0,  0.0,   0.0000
4042414642, 1,641.3,   0.6689
4042414643, 1,641.3,   0.6689
4042414644, 1,641.3,   0.6689
4042414711, 0,  0.0,   0.0000
4042414712, 0,  0.0,   0.0000
4042414713, 0,  0.0,   0.0000
4042414714, 0,  0.0,   0.0000
4042414721, 0,  0.0,   0.0000
4042414722,21,429.1,   0.9419
4042414723, 1,641.3,   0.6689
4042414724, 1,641.3,   0.6689
4042414731, 1,641.3,   0.6689
4042414732,21,429.1,   0.9419
4042414733, 1,641.3,   0.6689
4042414734, 1,641.3,   0.6689
4042414741, 1,641.3,   0.6689
4042414742, 1,641.3,   0.6689
4042414743, 1,641.3,   0.6689
4042414744, 1,641.3,   0.6689
4042414811, 0,  0.0,   0.0000
4042414812,21,429.1,   0.9419
4042414813, 1,641.3,   0.6689
4042414814, 1,641.3,   0.6689
4042414821, 0,  0.0,   0.0000
4042414822, 0,  0.0,   0.0000
4042414823, 0,  0.0,   0.0000
4042414824, 0,  0.0,   0.0000
4042414831, 1,641.3,   0.6689
4042414832, 1,641.3,   0.6689
4042414833, 1,641.3,   0.6689
4042414834,21,429.1,   0.9419
4042414841, 0,  0.0,   0.0000
4042414842, 0,  0.0,   0.0000
4042414843, 0,  0.0,   0.0000
4042414844, 0,  0.0,   0.0000
4042414911, 0,  0.0,   0.0000
4042414912, 0,  0.0,   0.0000
4042414913, 0,  0.0,   0.0000
4042414914, 0,  0.0,   0.0000
4042414921, 0,  0.0,   0.0000
4042414922, 0,  0.0,   0.0000
4042414923, 0,  0.0,   0.0000
4042414924, 0,  0.0,   0.0000
4042414931, 0,  0.0,   0.0000
4042414932, 0,  0.0,   0.0000
4042414933, 0,  0.0,   0.0000
4042414934, 0,  0.0,   0.0000
4042414941, 0,  0.0,   0.0000
4042414942, 0,  0.0,   0.0000
4042414943, 0,  0.0,   0.0000
4042414944, 0,  0.0,   0.0000
4042415311, 0,  0.0,   0.0000
4042415312,21,429.1,   0.9419
4042415313, 0,  0.0,   0.0000
4042415314,21,429.1,   0.9419
4042415321, 1,641.3,   0.6689
4042415322, 1,641.3,   0.6689
4042415323, 1,641.3,   0.6689
4042415324, 1,641.3,   0.6689
4042415331, 0,  0.0,   0.0000
4042415332, 0,  0.0,   0.0000
4042415333, 0,  0.0,   0.0000
4042415334, 0,  0.0,   0.0000
4042415341, 0,  0.0,   0.0000
4042415342, 0,  0.0,   0.0000
4042415343, 0,  0.0,   0.0000
4042415344,21,429.1,   0.9419
4042415411, 1,641.3,   0.6689
4042415412,21,429.1,   0.9419
4042415413, 0,  0.0,   0.0000
4042415414, 0,  0.0,   0.0000
4042415421, 0,  0.0,   0.0000
4042415422, 1,641.3,   0.6689
4042415423, 1,641.3,   0.6689
4042415424, 1,641.3,   0.6689
4042415431, 0,  0.0,   0.0000
4042415432,21,429.1,   0.9419
4042415433, 0,  0.0,   0.0000
4042415434, 0,  0.0,   0.0000
4042415441, 0,  0.0,   0.0000
4042415442,16,260.2,   1.4425
4042415443,21,429.1,   0.9419
4042415444, 1,641.3,   0.6689
4042415511, 1,641.3,   0.6689
4042415512, 1,641.3,   0.6689
4042415513, 1,641.3,   0.6689
4042415514, 1,641.3,   0.6689
4042415521, 1,641.3,   0.6689
4042415522, 0,  0.0,   0.0000
4042415523, 1,641.3,   0.6689
4042415524, 1,641.3,   0.6689
4042415531, 1,641.3,   0.6689
4042415532, 1,641.3,   0.6689
4042415533, 1,641.3,   0.6689
4042415534, 1,641.3,   0.6689
4042415541, 1,641.3,   0.6689
4042415542, 1,641.3,   0.6689
4042415543, 1,641.3,   0.6689
4042415544, 1,641.3,   0.6689
4042415611, 0,  0.0,   0.0000
4042415612,21,429.1,   0.9419
4042415613, 1,641.3,   0.6689
4042415614, 1,641.3,   0.6689
4042415621, 1,641.3,   0.6689
4042415622, 1,641.3,   0.6689
4042415623, 1,641.3,   0.6689
4042415624, 1,641.3,   0.6689
4042415631, 1,641.3,   0.6689
4042415632, 1,641.3,   0.6689
4042415633, 1,641.3,   0.6689
4042415634, 1,641.3,   0.6689
4042415641, 1,641.3,   0.6689
4042415642, 1,641.3,   0.6689
4042415643, 1,641.3,   0.6689
4042415644, 1,641.3,   0.6689
4042415711, 1,641.3,   0.6689
4042415712, 1,641.3,   0.6689
4042415713, 1,641.3,   0.6689
4042415714, 1,641.3,   0.6689
4042415721, 1,641.3,   0.6689
4042415722, 1,641.3,   0.6689
4042415723, 2,400.3,   0.9994
4042415724, 1,641.3,   0.6689
4042415731, 1,641.3,   0.6689
4042415732, 1,641.3,   0.6689
4042415733, 1,641.3,   0.6689
4042415734, 1,641.3,   0.6689
4042415741, 1,641.3,   0.6689
4042415742, 2,400.3,   0.9994
4042415743, 1,641.3,   0.6689
4042415744, 1,641.3,   0.6689
4042415811, 1,641.3,   0.6689
4042415812, 0,  0.0,   0.0000
4042415813, 1,641.3,   0.6689
4042415814, 0,  0.0,   0.0000
4042415821, 0,  0.0,   0.0000
4042415822, 0,  0.0,   0.0000
4042415823, 0,  0.0,   0.0000
4042415824, 0,  0.0,   0.0000
4042415831, 1,641.3,   0.6689
4042415832, 0,  0.0,   0.0000
4042415833, 1,641.3,   0.6689
4042415834, 0,  0.0,   0.0000
4042415841, 0,  0.0,   0.0000
4042415842, 0,  0.0,   0.0000
4042415843, 1,641.3,   0.6689
4042415844, 1,641.3,   0.6689
4042415911, 0,  0.0,   0.0000
4042415912, 0,  0.0,   0.0000
4042415913, 1,641.3,   0.6689
4042415914, 1,641.3,   0.6689
4042415921, 0,  0.0,   0.0000
4042415922, 0,  0.0,   0.0000
4042415923, 0,  0.0,   0.0000
4042415924, 0,  0.0,   0.0000
4042415931, 1,641.3,   0.6689
4042415932, 1,641.3,   0.6689
4042415933,21,429.1,   0.9419
4042415934, 0,  0.0,   0.0000
4042415941, 0,  0.0,   0.0000
4042415942, 0,  0.0,   0.0000
4042415943, 0,  0.0,   0.0000
4042415944, 0,  0.0,   0.0000
4042416312, 0,  0.0,   0.0000
4042416314, 0,  0.0,   0.0000
4042416321,21,429.1,   0.9419
4042416322, 0,  0.0,   0.0000
4042416323,21,429.1,   0.9419
4042416324, 0,  0.0,   0.0000
4042416332, 0,  0.0,   0.0000
4042416341, 0,  0.0,   0.0000
4042416342, 0,  0.0,   0.0000
4042416411, 0,  0.0,   0.0000
4042416412, 0,  0.0,   0.0000
4042416413,21,429.1,   0.9419
4042416414, 0,  0.0,   0.0000
4042416421, 0,  0.0,   0.0000
4042416422, 0,  0.0,   0.0000
4042416423, 0,  0.0,   0.0000
4042416424, 0,  0.0,   0.0000
4042416431,21,429.1,   0.9419
4042416432, 0,  0.0,   0.0000
4042416433, 0,  0.0,   0.0000
4042416434, 0,  0.0,   0.0000
4042416441,21,429.1,   0.9419
4042416442, 1,641.3,   0.6689
4042416443,21,429.1,   0.9419
4042416444, 1,641.3,   0.6689
4042416511, 1,641.3,   0.6689
4042416512, 1,641.3,   0.6689
4042416513, 1,641.3,   0.6689
4042416514, 1,641.3,   0.6689
4042416521, 1,641.3,   0.6689
4042416522, 1,641.3,   0.6689
4042416523, 1,641.3,   0.6689
4042416524, 1,641.3,   0.6689
4042416531,16,260.2,   1.4425
4042416532, 1,641.3,   0.6689
4042416533, 1,641.3,   0.6689
4042416534, 1,641.3,   0.6689
4042416541, 1,641.3,   0.6689
4042416542, 1,641.3,   0.6689
4042416543, 1,641.3,   0.6689
4042416544, 1,641.3,   0.6689
4042416611, 1,641.3,   0.6689
4042416612, 1,641.3,   0.6689
4042416613, 1,641.3,   0.6689
4042416614, 1,641.3,   0.6689
4042416621, 1,641.3,   0.6689
4042416622, 1,641.3,   0.6689
4042416623, 1,641.3,   0.6689
4042416624, 1,641.3,   0.6689
4042416631, 1,641.3,   0.6689
4042416632, 1,641.3,   0.6689
4042416633, 1,641.3,   0.6689
4042416634, 1,641.3,   0.6689
4042416641, 1,641.3,   0.6689
4042416642, 1,641.3,   0.6689
