pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,1.22122242455e+11,2976198.8584,971551.166746,1456249.68386,1039922.04397,595239.771679,0.516759063072,17.3639269737,774.573147028,10610.302877,0.0526041602697,252.361758025,2197.67616907,12466.0257665,34151.2368435,27.5721947217,19.7729732196,365.540976542,3574.87510471,18743.4193811,2.04486487755,661.954379887,4714.17116378,20725.4341,46273.154715,69.6668513627,0.0166066845432,7.62598701965,0.561863624994,19.6997753168,0.0154408593975,7.6288837097,0.571139216281,19.286844237,0.010350698965,5.00562384628,0.373956610886,12.7324390773,1.47716545879e-06,0.000700051822121,5.20715601789e-05,0.00183407411977,0.000125025448173,0.00590328991125,0.00103551713854,0.012226335453,0.00551401294783,0.0306947862445,0.0133986800287,0.0510267756852,0.033425673524,0.0712572521148,0.0472914761156,0.0988525135451,1.18921525321e-07,6.05562170556e-05,4.43636668484e-06,0.000155859758738,1.3127796429e-08,6.15201083391e-06,4.55911923367e-07,1.57942448306e-05,8.68152780877e-07,0.000423966559414,3.32185014517e-05,0.00111208022612,2.91713151571e-05,0.00369208556557,0.000614107111006,0.0079197852497,0.00130127922206,0.0209428643039,0.00600577326113,0.034818631224,0.0178252586299,0.0573739163081,0.0314888558745,0.0777386809764,8.83747403527e-08,4.63211566726e-05,3.43536331886e-06,0.000117039980655,8.97221197512e-09,4.66906365975e-06,3.48384804401e-07,1.17626992093e-05
7,1.95268563857e+11,4758822.51381,1710489.11067,2350369.6757,1542735.47988,951764.502762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2.3588829968e+11,5748752.02175,1992353.73177,2828986.02755,1920199.14081,1149750.40435,19901.6893487,76882.1651894,264701.7439,495725.327502,1508.52827602,166457.669025,301387.138758,489583.596534,621639.761452,12131.191792,77418.5965134,189238.65025,380312.963098,552209.650219,5681.913059,224471.664389,369053.244455,544140.220711,658342.986943,15659.0734445,376.835896351,3018.94785235,1403.40784909,3851.70875003,390.691255126,3183.29284965,1481.96261877,4085.84052723,255.8348876,2082.53473255,968.581902988,2673.7144994,0.0217663413672,0.176091701031,0.08145943882,0.231036945905,0.0979184802732,0.305432185632,0.198050787991,0.364937492783,0.290149318931,0.46261188599,0.379694345038,0.512735985442,0.472842410056,0.563295079786,0.513976860867,0.599456405014,0.0016168963078,0.0130325230257,0.00605405030768,0.0167309288839,0.00015965774615,0.00128795370402,0.000598802996254,0.00164779650678,0.0173095736895,0.144777221556,0.067335133104,0.195235125415,0.0668685698204,0.262132666027,0.164591070839,0.320985531345,0.230225397528,0.425817285805,0.330778716544,0.473268127284,0.431159080811,0.540673661953,0.480286545783,0.572596438715,0.00131204848488,0.0105511524468,0.00494186654555,0.0136195415851,0.000125033964077,0.00101333967366,0.000475123041755,0.00129911848725
13,116220609.236,2832.3722,636.446779015,1345.7131392,1209.9936524,566.47444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,78914741267.7,1923203.81734,680005.690906,948295.559058,632083.37778,384640.763467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,60129366504.5,1465391.95767,490581.671914,718717.135281,502684.124804,293078.391534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1330007821.44,32413.1598,7283.38286628,15400.0999677,13846.9504863,6482.63196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,92731176033.0,2259919.36193,730103.098211,1104712.34652,795475.445635,451983.872386,0.000202211933026,0.00826534764864,0.562310930741,10.0156199265,8.78705168248e-06,0.0904917098467,0.817445752677,9.53701142142,32.7606051636,0.00418643193331,0.00840996039326,0.175859618944,2.78021798741,16.8347706196,0.000359015511534,0.275167482083,2.14409479253,15.7930288406,42.5042065952,0.0119206126568,3.53726261545e-06,0.00161990105211,0.000122790192808,0.00435690206767,1.33277281105e-05,0.00602759190789,0.00044544061061,0.0160735621579,7.37523850397e-06,0.00336907698635,0.00025410562139,0.00904612436684,1.05493115969e-09,4.95154067251e-07,3.83657641903e-08,1.36694240342e-06,1.03884049064e-07,4.23707292946e-06,8.16168402034e-07,9.37434759366e-06,5.26640378639e-06,3.06182030895e-05,1.326328521e-05,5.08035507073e-05,3.74140521205e-05,8.40780214797e-05,5.22635855998e-05,0.00011236648738,6.29285018868e-11,3.23343169057e-08,2.4132073556e-09,8.73358936184e-08,7.15830433872e-12,3.27566949718e-09,2.47921792059e-10,8.8057177582e-09,4.47387496281e-10,2.00210041498e-07,1.86067709648e-08,6.08799337531e-07,1.82868198482e-08,1.80857283328e-06,3.89083836146e-07,4.74374180922e-06,1.24409512174e-06,2.11003356626e-05,6.15114422718e-06,3.49415760285e-05,2.2159241819e-05,7.2481801155e-05,3.72463967149e-05,9.40392106709e-05,1.94410734969e-11,9.26234803735e-09,7.94310446606e-10,2.63739778896e-08,1.84278887576e-12,9.10381376942e-10,7.90435529783e-11,2.56972044931e-09
31,1.6089857126e+11,3921203.33262,1325177.46113,1924930.33928,1335604.9485,784240.666524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,65488953241.0,1596008.58906,485263.55381,775943.540088,584991.612556,319201.717811,0.867069664579,16.7548736871,522.202045236,6400.45958077,0.0613284775715,136.198057079,905.475037748,6439.76820028,19178.8429594,10.2923470574,17.5537764581,212.826430791,2094.18532433,10480.1616036,1.22549882417,334.032038238,1970.50342548,10297.6250283,24812.9462183,23.559722614,0.0179221674167,3.01406904084,0.339301794476,6.93115990836,0.0300903149275,5.48954161174,0.594813534023,12.8254743095,0.0183122038249,3.29668496822,0.363523998562,7.71864911504,4.65858772365e-06,0.000782871629705,8.92905523359e-05,0.00186827972219,0.00018603526413,0.00516854471431,0.00116436788302,0.0103935602746,0.0055844357142,0.0285462378234,0.013102916385,0.0458461994191,0.03322954522,0.0704125877366,0.045769975025,0.0936271951761,3.19961009352e-07,5.74479661803e-05,6.37592897488e-06,0.000133845687124,3.32441964062e-08,5.79617332102e-06,6.4586744496e-07,1.34655875203e-05,2.71636904251e-06,0.000426683346233,5.49927380668e-05,0.00104646065356,5.24899233061e-05,0.00283668598013,0.000666745881728,0.00617322312357,0.00163596251554,0.0201746038349,0.00656069565881,0.0322605564245,0.0200514571934,0.0600837711367,0.0328324097861,0.0777343755806,1.92130787992e-07,3.22440215172e-05,3.83926136918e-06,7.38082575982e-05,1.85976916788e-08,3.19972960487e-06,3.80486144723e-07,7.28909788487e-06
