pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,5.77810648758e+11,14081623.1231,5355423.64325,6995851.77705,4340251.61759,2816324.62462,144.374586592,2179.99139009,39869.6143316,290917.343816,13.8925690532,15806.0547528,81366.139874,322575.362635,722115.19602,1606.39621856,2362.38407593,21140.0013776,124988.754663,451592.611584,228.717973766,33100.1206865,147476.098587,481344.259561,923158.085065,3239.07498647,3.89663739728,435.606330992,60.9656300012,890.827607555,3.61654423911,416.299144651,59.263973541,837.982670255,2.41615294945,275.71528195,39.0934220631,557.403596633,7.80338152687e-05,0.00851805565268,0.00121176424929,0.0176714617861,0.00218572682768,0.0427515450931,0.0114713489729,0.07516145953,0.0385060138361,0.155893480153,0.0800046311578,0.233399894291,0.164850329321,0.306654713406,0.220061561658,0.400347127792,6.30010165587e-06,0.000724782827781,0.000101640842938,0.00147816551632,6.4927589802e-07,7.31644875882e-05,1.02933456177e-05,0.00014894819105,5.12634748601e-05,0.00561229860172,0.000838818101891,0.0117529493572,0.000774055437727,0.0288908953047,0.00750623745316,0.0523647371108,0.0141566117709,0.114537706277,0.0443800950964,0.17091220783,0.103296807929,0.2564033953,0.160348209732,0.327788237547,4.93287206017e-06,0.000570387449129,8.12115094141e-05,0.00115010711413,4.89124587802e-07,5.6993862447e-05,8.11252681235e-06,0.000114566970546
6,64996007797.2,1583995.18644,513561.892131,774556.170502,556158.089309,316799.037288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.74911606731e+11,4262710.16488,1498917.6526,2100706.62844,1407327.96167,852542.032977,1106.54492682,6288.06050553,38890.4419679,132211.662448,77.1553141298,19296.9942746,52336.7408519,135891.390345,241053.900419,1413.04045901,6376.18559728,23731.3246221,76337.4512767,174415.120965,442.971589525,30904.6289378,77339.3775426,177376.355227,286816.04754,2199.27268178,19.3924713209,360.595548499,110.070393209,560.154169532,24.3451905963,436.562924504,137.902204487,666.118700025,15.6553586854,282.522770567,89.1027040284,433.408364777,0.0017351831087,0.0302020458556,0.00961652989616,0.0473899526494,0.012922541132,0.0803012228051,0.0366709709852,0.115941384178,0.0752429214958,0.194733810623,0.124259984589,0.257407687042,0.204646748071,0.3198982681,0.250762687588,0.388816619542,0.000121526961342,0.00221430356565,0.000687898311382,0.00342805343269,1.19861603883e-05,0.000219797939225,6.81351285455e-05,0.00033953907521,0.00129793591872,0.0226346543961,0.00747902783751,0.0362499768251,0.00737566039245,0.0613890445602,0.0278359584679,0.0907162046574,0.045617037593,0.15939553135,0.0895409825251,0.208055847531,0.155079347802,0.282747232505,0.204582430213,0.33642452389,9.05003051409e-05,0.00165744374395,0.000519589149145,0.00257966481031,8.5667716837e-06,0.00016070694186,5.00998483223e-05,0.000249090456695
10,408080784.144,9945.1954,2234.73015976,4725.14880695,4248.60239267,1989.03908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,49576497494.1,1208211.64334,381051.542431,589314.431748,432377.903213,241642.328668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,182059114.488,4436.8996,1077.97726072,2119.3418818,1833.52710513,887.37992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,58790395760.8,1432760.3656,498741.412683,705372.532445,476898.289483,286552.07312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1.4241001008e+11,3470625.01395,1191315.57372,1706306.31866,1168055.05896,694125.00279,0.0890356137191,3.0177349137,132.696101635,1788.42406033,0.00945289165114,44.8358671575,391.195116789,2139.71668713,5757.80390264,5.01350733498,3.4608623284,64.1661437447,611.505786231,3176.6391806,0.369836628995,117.107124464,833.09311187,3560.67255869,7835.52477516,12.650358161,0.00297450911406,1.37884319237,0.101228896835,3.5612080858,0.00250550346069,1.29797244123,0.0962393349585,3.27507082321,0.0017175989245,0.86223407061,0.0637599304728,2.1895654112,2.14549037196e-07,0.000104843587172,7.71263840386e-06,0.000274384244599,1.84639393053e-05,0.000886680918964,0.00015422605511,0.00183127887219,0.000813751981168,0.00452385498064,0.00197403474584,0.00752555744022,0.004882306491,0.0103692681975,0.00691731245153,0.014435809427,1.77037360904e-08,9.20202571164e-06,6.69645558179e-07,2.36677283969e-05,1.95655712491e-09,9.35054151924e-07,6.88426896989e-08,2.39911763341e-06,1.28270287572e-07,6.45933613935e-05,4.98593526309e-06,0.000168711866009,4.3475381258e-06,0.00056358021281,9.2441769835e-05,0.00120020617111,0.000191170323936,0.0030826100177,0.000880973576479,0.00512972813885,0.00257651583381,0.008295053311,0.00457646557584,0.0112883482711,1.36184284e-08,7.22277300893e-06,5.32809836136e-07,1.82248991322e-05,1.38641903715e-09,7.28402503329e-07,5.4071218919e-08,1.83277027264e-06
26,1.35285323086e+11,3296991.73576,1030428.88883,1606823.78065,1187062.65444,659398.347152,0.243053115846,6.07403450683,248.329316906,3494.16010432,0.0199181201662,66.5971579771,530.391218178,3701.36656702,11053.9763094,5.9917252224,6.57275578231,103.152855874,1108.86657343,5946.40780414,0.541702884345,173.615021774,1178.32823464,6076.02391822,14589.7764792,14.7314318765,0.00606221179178,1.72998584421,0.15148744716,4.30736964865,0.00845525111,2.55429301531,0.222195255101,6.35423905719,0.00525284490206,1.56944118157,0.137888544242,3.91810059614,6.43030266803e-07,0.000183826000422,1.64322671011e-05,0.000469808380596,3.77583846168e-05,0.00142801247691,0.000277538989485,0.0029678985284,0.00148308849817,0.00812218279546,0.00359367752175,0.013358512922,0.00929509606115,0.0200690817451,0.0130018045284,0.0272135825638,4.68287733569e-08,1.44140936533e-05,1.25480563873e-06,3.60511531368e-05,5.0062214242e-09,1.46054981691e-06,1.28186449846e-07,3.64258610814e-06,3.68598309195e-07,0.000100996853063,9.96780748799e-06,0.000263293080008,9.21147972703e-06,0.000804356305211,0.000156434811096,0.00178697480776,0.000376599847389,0.00561324817237,0.00168163383822,0.009214496737,0.00529901253076,0.0167637306905,0.00901792949561,0.0221258917954,3.02065060555e-08,9.0866549003e-06,8.21510831328e-07,2.23407170189e-05,2.98897956822e-09,9.1032159049e-07,8.2499990217e-08,2.22954500862e-06
28,7894212152.09,192387.1092,44618.2518997,91600.1803898,81126.7742101,38477.42184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
