pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,5.77810648758e+11,14081623.1231,5355423.64325,6995851.77705,4340251.61759,2816324.62462,2.38706432375,78.4973514919,3415.48586006,45922.6340792,0.241143422999,1136.23374778,9854.72785329,54519.6358487,147405.198316,125.155943962,89.455521616,1634.58346607,15657.4249577,81275.4834696,9.29967208788,2966.8018066,21021.9924279,90600.4908169,200165.860618,315.739022244,0.0758426037482,34.4944319387,2.54844712832,89.0039929547,0.0702387788597,33.529275433,2.53860956391,84.3454916009,0.0471890295607,22.1362241322,1.66911771031,56.0659764087,1.43280046051e-06,0.000659236106075,4.94139603473e-05,0.0017211814312,0.000117665456673,0.00553563154463,0.000971206439994,0.0114302314227,0.00511575468977,0.0283697227907,0.0123996852511,0.0471394463357,0.0307169917942,0.0652452515118,0.0434725463582,0.0906674313447,1.15063866692e-07,5.73574749472e-05,4.22590424678e-06,0.000147268307969,1.26637135414e-08,5.82677369456e-06,4.34129754336e-07,1.49240349905e-05,8.47581384222e-07,0.000403445589279,3.17632139541e-05,0.0010534303399,2.78722668565e-05,0.00349914486673,0.000580395971323,0.00746433569629,0.00121274580004,0.0193584345257,0.00555952421848,0.0321697612643,0.0163058738605,0.0523395623598,0.0288587056901,0.0710734333919,8.56234472727e-08,4.4439459453e-05,3.3020597152e-06,0.000112110308408,8.68317657523e-09,4.47967846734e-06,3.34790839936e-07,1.12690708696e-05
4,1518268360.93,37001.19218,13529.6999932,18306.8693108,11819.2190786,7400.238436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,49480888734.1,1205881.59538,405199.463037,591646.054623,412518.314673,241176.319075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.74911606731e+11,4262710.16488,1498917.6526,2100706.62844,1407327.96167,852542.032977,2.28634431822,43.8638832146,1222.17565389,12909.2855899,0.164862106609,366.13429989,2410.58387272,13771.2845288,37045.3277663,30.9376196727,46.3724197232,544.070292828,4618.44016781,21087.4303349,3.45991229622,873.797667497,4977.07349753,21778.2001743,48272.615258,71.1059226375,0.0480591874452,8.70121553619,0.942896464785,20.1493741608,0.0765156101254,12.6436830296,1.45966867529,28.4139627004,0.0469959250062,7.84481073893,0.906931848963,17.7685888346,4.54687249885e-06,0.000730911726976,8.55154627944e-05,0.00170258491479,0.000172460535351,0.0046652837155,0.00105831512185,0.00911341367341,0.004648561602,0.0226937747692,0.0106265714111,0.0360493406473,0.0253701727987,0.0518612237283,0.0348309760416,0.0693286083812,3.14870171407e-07,5.61689059609e-05,6.27250882623e-06,0.000129009547296,3.26283989731e-08,5.6673995139e-06,6.34968058733e-07,1.29858436016e-05,2.68179659158e-06,0.000429461874872,5.43931183795e-05,0.00102493206634,5.14506986376e-05,0.00282752495416,0.000638174156561,0.00583792153936,0.00143356644788,0.0161532030048,0.00541725802268,0.0255450163534,0.015142110407,0.0434527874677,0.0247347691014,0.0566219768537,1.93377100755e-07,3.62886737264e-05,4.058348049e-06,8.34045945972e-05,1.87564934123e-08,3.61357374188e-06,4.02972934168e-07,8.27669905891e-06
10,1.69524271272e+11,4131417.279,1456324.17674,2036502.26236,1361249.30185,826283.4558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,8325987393.15,202909.754,77831.3118003,100899.310094,62034.7874514,40581.9508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,78104276120.8,1903452.25205,639591.516159,933896.956633,651153.191992,380690.45041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,6.89877262211e+11,16812759.7311,6382903.24578,8351138.09618,5190614.26098,3362551.94623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1.3687497187e+11,3335732.51549,1149467.1417,1640608.28822,1119250.50969,667146.503098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1.83085593798e+11,4461915.5716,1419004.60586,2177975.79907,1587757.46462,892383.11432,1113.49990463,5823.70204157,30060.3759815,82511.4017538,68.287043412,15386.8692696,35589.4226028,81280.1988198,131207.808307,925.001105821,5828.46051912,18733.6984283,52224.3035391,101405.473434,345.41599294,23323.6881492,49382.9834015,99724.350522,149180.567366,1344.81984837,16.6539957734,225.724487999,82.6011538948,322.740682279,24.7641969744,339.996589753,124.397807743,486.051463719,15.7132814147,216.963280349,79.6329496483,311.921135333,0.00165923616117,0.0222713894226,0.00824023322344,0.0327978470143,0.0105957255213,0.0499512186637,0.0265366239682,0.0674365920035,0.048484036553,0.10531663663,0.0738098215042,0.130489745249,0.111750326218,0.159915551092,0.130846409727,0.184994588427,0.00010877527279,0.00148011306032,0.000543050968419,0.0021316059186,1.06216114349e-05,0.000145410361264,5.33029487889e-05,0.000208582844594,0.00124778235576,0.0172424478037,0.00653134334973,0.0261364068581,0.00652601102387,0.0398813267886,0.0209928876148,0.0553383211863,0.0336855051369,0.0910821792966,0.0585222901476,0.111750602316,0.0924618590712,0.147030805718,0.113634460141,0.167170988528,7.65221151277e-05,0.00103655155614,0.000387071412935,0.0015069983136,7.11196591363e-06,9.84715698453e-05,3.66920341916e-05,0.000142126078412
