#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
4930010311, 3,513.2,   0.8087
4930010312, 3,492.8,   0.8371
4930010313, 3,510.1,   0.8129
4930010314, 3,515.3,   0.8059
4930010321, 3,451.2,   0.9024
4930010322, 3,464.3,   0.8807
4930010323, 3,501.6,   0.8247
4930010324, 3,468.0,   0.8749
4930010331, 3,496.6,   0.8317
4930010332, 3,506.3,   0.8181
4930010333, 3,505.3,   0.8195
4930010334, 3,481.1,   0.8544
4930010341, 3,511.1,   0.8116
4930010342, 3,508.5,   0.8150
4930010343, 3,453.0,   0.8994
4930010344, 3,439.6,   0.9226
4930010411, 3,475.4,   0.8633
4930010412, 3,461.2,   0.8858
4930010413, 3,451.6,   0.9018
4930010414, 3,385.7,   1.0315
4930010421, 3,476.2,   0.8619
4930010422, 3,492.6,   0.8374
4930010423, 3,432.0,   0.9365
4930010424, 3,429.6,   0.9410
4930010431, 3,501.9,   0.8241
4930010432, 3,473.9,   0.8655
4930010433, 3,471.2,   0.8698
4930010434, 3,481.3,   0.8542
4930010441, 3,414.9,   0.9692
4930010442, 3,356.7,   1.1026
4930010443, 3,492.6,   0.8374
4930010444, 3,479.6,   0.8567
4930010511, 3,508.3,   0.8153
4930010512, 3,523.0,   0.7958
4930010513, 3,438.3,   0.9250
4930010514, 3,428.6,   0.9429
4930010521, 3,519.2,   0.8007
4930010522, 3,490.1,   0.8411
4930010523, 3,416.3,   0.9665
4930010524, 3,416.3,   0.9665
4930010531, 3,395.7,   1.0093
4930010532, 3,406.2,   0.9869
4930010533, 3,452.8,   0.8998
4930010534, 3,423.7,   0.9522
4930010541, 3,426.9,   0.9462
4930010542, 3,453.8,   0.8980
4930010543, 3,437.8,   0.9260
4930010544, 3,454.2,   0.8974
4930010611, 3,411.9,   0.9753
4930010612, 3,463.6,   0.8819
4930010613, 3,424.1,   0.9514
4930010614, 3,445.3,   0.9126
4930010621, 3,429.4,   0.9415
4930010622, 3,377.7,   1.0501
4930010623, 3,413.9,   0.9714
4930010624, 3,459.8,   0.8881
4930010631, 3,467.2,   0.8761
4930010632, 3,423.9,   0.9518
4930010633, 3,441.9,   0.9187
4930010634, 3,422.6,   0.9542
4930010641, 3,435.2,   0.9307
4930010642, 3,483.6,   0.8507
4930010643, 3,443.9,   0.9152
4930010644, 3,478.5,   0.8584
4930010711, 3,470.4,   0.8710
4930010712,10,284.6,   1.3366
4930010713, 3,489.8,   0.8415
4930010714, 5,309.6,   1.2440
4930010721, 5,321.6,   1.2041
4930010722, 5,327.6,   1.1853
4930010723, 5,323.1,   1.1995
4930010724, 5,329.9,   1.1783
4930010731, 3,445.8,   0.9118
4930010732, 5,329.2,   1.1804
4930010733, 5,316.4,   1.2211
4930010734, 5,340.7,   1.1464
4930010741, 5,325.2,   1.1928
4930010742, 5,325.5,   1.1921
4930010743, 5,336.3,   1.1593
4930010744, 5,328.9,   1.1816
4930010811,10,294.1,   1.2994
4930010812, 5,318.2,   1.2152
4930010813, 5,324.9,   1.1938
4930010814, 5,330.4,   1.1770
4930010821,10,299.2,   1.2806
4930010822, 5,329.9,   1.1785
4930010823, 5,308.7,   1.2470
4930010824, 5,321.7,   1.2040
4930010831, 5,324.8,   1.1941
4930010832, 5,299.0,   1.2812
4930010833, 5,323.0,   1.1997
4930010834, 5,309.6,   1.2440
4930010841, 5,278.4,   1.3617
4930010842, 5,296.4,   1.2908
4930010843, 5,281.6,   1.3484
4930010844, 5,287.5,   1.3249
4930010911, 5,334.6,   1.1642
4930010912, 5,311.1,   1.2387
4930010913, 5,326.4,   1.1891
4930010914, 5,325.1,   1.1932
4930010921, 5,310.2,   1.2418
4930010922, 5,310.1,   1.2421
4930010923, 5,309.7,   1.2437
4930010924, 5,311.7,   1.2368
4930010931, 5,302.9,   1.2672
4930010932, 5,323.1,   1.1994
4930010933, 5,294.7,   1.2972
4930010934, 5,296.6,   1.2903
4930010941, 5,328.1,   1.1840
4930010942, 5,338.1,   1.1539
4930010943, 5,324.9,   1.1940
4930010944, 5,334.4,   1.1648
4930011011, 0,  0.0,   0.0000
4930011012,21,429.1,   0.9419
4930011013, 0,  0.0,   0.0000
4930011014, 0,  0.0,   0.0000
4930011021,15,168.1,   2.0929
4930011022,15,168.1,   2.0929
4930011023,16,260.2,   1.4425
4930011024,15,168.1,   2.0929
4930011031, 0,  0.0,   0.0000
4930011032, 0,  0.0,   0.0000
4930011033,21,429.1,   0.9419
4930011034, 3,355.7,   1.1053
4930011041,16,260.2,   1.4425
4930011042, 3,366.5,   1.0773
4930011043, 3,323.2,   1.1991
4930011044, 3,421.2,   0.9570
4930011111, 3,414.0,   0.9712
4930011112, 3,444.9,   0.9134
4930011113, 3,365.2,   1.0805
4930011114,20,190.7,   1.8797
4930011121, 3,477.0,   0.8607
4930011122, 3,490.4,   0.8407
4930011123, 3,468.7,   0.8737
4930011124, 3,485.1,   0.8485
4930011131, 3,378.9,   1.0471
4930011132,20,189.9,   1.8868
4930011133, 0,  0.0,   0.0000
4930011134,15,167.0,   2.1043
4930011141,15,167.6,   2.0986
4930011142, 3,481.8,   0.8534
4930011143, 3,365.0,   1.0811
4930011144,15,167.0,   2.1043
4930011211, 3,497.9,   0.8298
4930011212, 3,452.2,   0.9007
4930011213, 3,511.1,   0.8116
4930011214, 3,492.7,   0.8373
4930011221, 3,507.7,   0.8162
4930011222, 3,432.4,   0.9358
4930011223, 3,508.7,   0.8147
4930011224,10,267.1,   1.4105
4930011231, 3,505.8,   0.8187
4930011232, 3,505.6,   0.8190
4930011233, 3,470.2,   0.8714
4930011234, 3,473.5,   0.8661
4930011241, 3,479.7,   0.8566
4930011242, 3,457.2,   0.8924
4930011243,10,208.3,   1.7438
4930011244, 3,442.7,   0.9173
4930011311, 3,505.4,   0.8194
4930011312, 3,467.1,   0.8763
4930011313, 3,510.5,   0.8124
4930011314, 3,505.3,   0.8195
4930011321, 3,435.9,   0.9295
4930011322, 3,430.4,   0.9395
4930011323, 3,485.2,   0.8483
4930011324, 3,452.9,   0.8996
4930011331, 3,483.7,   0.8506
4930011332, 3,496.3,   0.8321
4930011333, 3,453.6,   0.8985
4930011334, 3,481.7,   0.8535
4930011341, 3,487.2,   0.8453
4930011342, 3,435.4,   0.9302
4930011343, 3,503.5,   0.8220
4930011344, 3,493.6,   0.8360
4930011411, 3,453.6,   0.8985
4930011412,10,337.7,   1.1551
4930011413, 3,430.3,   0.9396
4930011414, 3,424.5,   0.9505
4930011421,10,344.3,   1.1362
4930011422,10,344.2,   1.1366
4930011423, 3,450.5,   0.9036
4930011424, 3,383.4,   1.0368
4930011431, 3,416.3,   0.9665
4930011432, 3,454.0,   0.8977
4930011433, 3,485.1,   0.8485
4930011434, 3,477.1,   0.8605
4930011441, 3,482.0,   0.8531
4930011442, 3,473.0,   0.8669
4930011443, 3,485.4,   0.8479
4930011444, 3,494.0,   0.8354
4930011511, 3,468.6,   0.8739
4930011512, 3,476.5,   0.8614
4930011513, 3,384.9,   1.0334
4930011514, 3,398.8,   1.0026
4930011521, 3,458.0,   0.8910
4930011522, 3,434.1,   0.9328
4930011523, 3,310.2,   1.2417
4930011524, 3,426.1,   0.9475
4930011531, 3,377.5,   1.0505
4930011532, 3,351.2,   1.1172
4930011533, 3,456.9,   0.8928
4930011534, 3,339.7,   1.1495
4930011541, 3,382.4,   1.0391
4930011542, 3,389.1,   1.0238
4930011543, 3,289.4,   1.3176
4930011544, 3,411.9,   0.9753
4930011611, 3,453.8,   0.8981
4930011612, 3,484.0,   0.8501
4930011613, 3,462.0,   0.8844
4930011614, 3,463.5,   0.8820
4930011621, 3,502.5,   0.8234
4930011622, 3,507.6,   0.8162
4930011623, 3,480.5,   0.8553
4930011624, 3,503.5,   0.8220
4930011631, 3,316.4,   1.2211
4930011632, 3,364.6,   1.0821
4930011633, 3,358.6,   1.0975
4930011634, 3,375.3,   1.0558
4930011641, 3,400.5,   0.9989
4930011642, 3,430.9,   0.9385
4930011643, 3,354.9,   1.1073
4930011644, 3,374.0,   1.0590
4930011711, 5,341.5,   1.1443
4930011712, 5,336.2,   1.1594
4930011713, 5,335.1,   1.1628
4930011714, 5,322.1,   1.2026
4930011721, 5,324.1,   1.1964
4930011722, 5,315.6,   1.2238
4930011723, 5,308.1,   1.2493
4930011724, 5,306.9,   1.2533
4930011731, 5,301.4,   1.2728
4930011732, 5,314.1,   1.2288
4930011733,10,343.1,   1.1397
4930011734, 5,308.3,   1.2485
4930011741, 5,294.5,   1.2982
4930011742, 5,300.6,   1.2756
4930011743, 5,305.7,   1.2575
4930011744, 5,305.6,   1.2576
4930011811, 5,331.1,   1.1747
4930011812, 5,334.2,   1.1655
4930011813, 5,320.3,   1.2084
4930011814, 5,321.8,   1.2036
4930011821, 5,329.7,   1.1789
4930011822, 5,306.5,   1.2547
4930011823, 5,334.1,   1.1657
4930011824, 5,321.3,   1.2054
4930011831, 5,258.0,   1.4528
4930011832, 5,303.6,   1.2647
4930011833, 5,308.4,   1.2481
4930011834, 5,316.4,   1.2210
4930011841, 5,323.6,   1.1980
4930011842, 5,322.6,   1.2010
4930011843, 5,314.1,   1.2287
4930011844, 5,316.8,   1.2198
4930011911, 5,303.4,   1.2657
4930011912, 5,253.6,   1.4746
4930011913, 5,326.0,   1.1903
4930011914, 5,301.4,   1.2728
4930011921, 5,327.5,   1.1859
4930011922, 5,309.4,   1.2445
4930011923, 5,329.4,   1.1798
4930011924, 5,317.0,   1.2192
4930011931, 5,323.0,   1.1999
4930011932, 5,309.9,   1.2430
4930011933, 5,315.4,   1.2243
4930011934, 5,307.7,   1.2504
4930011941, 5,330.1,   1.1779
4930011942, 5,317.5,   1.2176
4930011943, 5,329.3,   1.1802
4930011944, 5,297.1,   1.2886
4930012011, 3,429.1,   0.9419
4930012012, 3,389.7,   1.0224
4930012013, 3,429.1,   0.9419
4930012014, 3,387.3,   1.0279
4930012021, 3,369.1,   1.0710
4930012022, 0,  0.0,   0.0000
4930012023, 3,378.1,   1.0492
4930012024,21,429.1,   0.9419
4930012031, 3,429.1,   0.9419
4930012032,21,429.1,   0.9419
4930012033, 0,  0.0,   0.0000
4930012034, 0,  0.0,   0.0000
4930012041, 0,  0.0,   0.0000
4930012042,21,429.1,   0.9419
4930012043, 0,  0.0,   0.0000
4930012044, 0,  0.0,   0.0000
4930012111, 0,  0.0,   0.0000
4930012112, 0,  0.0,   0.0000
4930012113, 3,223.4,   1.6425
4930012114, 0,  0.0,   0.0000
4930012121, 0,  0.0,   0.0000
4930012122, 0,  0.0,   0.0000
4930012123, 0,  0.0,   0.0000
4930012124, 0,  0.0,   0.0000
4930012131, 3,223.4,   1.6425
4930012132, 0,  0.0,   0.0000
4930012133, 0,  0.0,   0.0000
4930012134, 0,  0.0,   0.0000
4930012141, 0,  0.0,   0.0000
4930012142, 0,  0.0,   0.0000
4930012143, 0,  0.0,   0.0000
4930012144, 0,  0.0,   0.0000
4930012211, 0,  0.0,   0.0000
4930012212,20,188.3,   1.9004
4930012213, 0,  0.0,   0.0000
4930012214, 0,  0.0,   0.0000
4930012221,16,260.2,   1.4425
4930012222, 3,426.3,   0.9472
4930012223, 3,402.3,   0.9951
4930012224, 3,415.4,   0.9684
4930012231, 0,  0.0,   0.0000
4930012232, 0,  0.0,   0.0000
4930012233, 0,  0.0,   0.0000
4930012234, 0,  0.0,   0.0000
4930012241, 3,415.4,   0.9684
4930012242, 3,429.7,   0.9408
4930012243, 3,429.1,   0.9419
4930012244, 3,404.3,   0.9909
4930012311, 3,391.2,   1.0191
4930012312, 3,465.0,   0.8796
4930012313, 3,359.6,   1.0950
4930012314, 3,389.9,   1.0221
4930012321, 3,502.2,   0.8238
4930012322, 3,509.1,   0.8142
4930012323, 3,428.0,   0.9439
4930012324, 3,470.3,   0.8712
4930012331, 3,394.3,   1.0124
4930012332, 3,360.3,   1.0932
4930012333, 3,365.5,   1.0800
4930012334, 3,402.2,   0.9954
4930012341, 3,355.9,   1.1046
4930012342, 3,392.7,   1.0158
4930012343, 3,422.6,   0.9542
4930012344, 3,360.8,   1.0920
4930012411, 3,514.3,   0.8072
4930012412, 3,507.0,   0.8172
4930012413, 3,480.3,   0.8557
4930012414,10,255.7,   1.4641
4930012421, 3,509.5,   0.8137
4930012422, 3,517.9,   0.8024
4930012423, 3,456.9,   0.8930
4930012424, 3,485.1,   0.8485
4930012431,10,214.0,   1.7041
4930012432, 3,435.6,   0.9299
4930012433,10,221.2,   1.6565
4930012434, 3,471.8,   0.8687
4930012441, 3,452.6,   0.9001
4930012442, 3,436.0,   0.9292
4930012443, 3,433.1,   0.9345
4930012444, 3,431.4,   0.9376
4930012511, 3,509.3,   0.8140
4930012512, 3,460.0,   0.8878
4930012513, 3,519.1,   0.8009
4930012514, 3,511.3,   0.8112
4930012521, 3,327.0,   1.1873
4930012522, 3,347.9,   1.1263
4930012523, 3,475.9,   0.8624
4930012524, 5,317.5,   1.2176
4930012531,10,301.7,   1.2715
4930012532,10,318.4,   1.2146
4930012533, 3,444.8,   0.9135
4930012534, 3,410.2,   0.9787
4930012541, 3,484.8,   0.8489
4930012542, 5,327.2,   1.1868
4930012543,10,310.4,   1.2412
4930012544, 3,467.9,   0.8749
4930012611, 3,406.5,   0.9864
4930012612, 3,314.4,   1.2277
4930012613, 5,318.3,   1.2148
4930012614, 3,398.0,   1.0043
4930012621, 3,395.8,   1.0090
4930012622, 3,411.7,   0.9758
4930012623, 5,291.3,   1.3102
4930012624, 5,307.8,   1.2500
4930012631, 5,314.8,   1.2264
4930012632, 5,297.6,   1.2866
4930012633, 5,324.3,   1.1957
4930012634, 5,316.0,   1.2224
4930012641, 5,302.8,   1.2676
4930012642, 5,304.1,   1.2630
4930012643,10,336.8,   1.1579
4930012644, 5,300.1,   1.2775
4930012711, 5,305.1,   1.2594
4930012712, 5,304.6,   1.2612
4930012713, 5,306.8,   1.2537
4930012714, 5,307.0,   1.2528
4930012721, 5,312.8,   1.2331
4930012722, 5,316.1,   1.2219
4930012723, 5,302.7,   1.2681
4930012724, 5,294.3,   1.2987
4930012731, 5,291.6,   1.3089
4930012732, 5,303.6,   1.2650
4930012733, 5,294.1,   1.2994
4930012734, 5,278.4,   1.3617
4930012741, 5,297.4,   1.2873
4930012742, 5,293.9,   1.3001
4930012743, 5,305.7,   1.2575
4930012744, 5,313.5,   1.2307
4930012811, 5,321.4,   1.2049
4930012812, 5,305.4,   1.2586
4930012813, 5,307.3,   1.2517
4930012814, 5,299.3,   1.2802
4930012821, 5,311.1,   1.2389
4930012822, 5,316.7,   1.2201
4930012823, 5,323.9,   1.1970
4930012824, 5,326.8,   1.1880
4930012831, 5,315.7,   1.2233
4930012832, 5,322.4,   1.2018
4930012833, 5,314.4,   1.2276
4930012834, 5,315.3,   1.2248
4930012841, 5,328.2,   1.1835
4930012842, 5,331.1,   1.1748
4930012843, 5,326.1,   1.1900
4930012844, 5,333.8,   1.1668
4930012911, 5,310.4,   1.2413
4930012912, 5,319.8,   1.2101
4930012913, 5,318.5,   1.2142
4930012914, 5,325.9,   1.1908
4930012921, 5,329.2,   1.1804
4930012922, 5,303.2,   1.2664
4930012923, 5,320.5,   1.2079
4930012924, 5,322.5,   1.2015
4930012931, 5,325.3,   1.1925
4930012932, 5,323.3,   1.1989
4930012933, 5,335.1,   1.1629
4930012934, 5,326.8,   1.1878
4930012941, 5,309.8,   1.2434
4930012942, 5,327.6,   1.1854
4930012943, 5,322.7,   1.2008
4930012944, 5,334.9,   1.1634
4930013221, 3,429.1,   0.9419
4930013222, 3,429.1,   0.9419
4930013224, 3,429.1,   0.9419
4930013311, 3,418.1,   0.9630
4930013312, 3,444.9,   0.9134
4930013313, 3,429.1,   0.9419
4930013314,15,164.2,   2.1354
4930013321,16,260.2,   1.4425
4930013322,15,164.6,   2.1305
4930013323,16,260.2,   1.4425
4930013324, 3,446.1,   0.9113
4930013331, 0,  0.0,   0.0000
4930013332,20,184.1,   1.9372
4930013333, 0,  0.0,   0.0000
4930013334, 0,  0.0,   0.0000
4930013341,15,163.8,   2.1402
4930013342,10,222.0,   1.6517
4930013343, 3,429.1,   0.9419
4930013344, 3,444.0,   0.9149
4930013411, 3,430.1,   0.9401
4930013412, 3,445.4,   0.9125
4930013413, 3,452.8,   0.8998
4930013414, 3,423.2,   0.9531
4930013421, 3,415.1,   0.9690
4930013422, 3,424.4,   0.9509
4930013423, 3,391.4,   1.0187
4930013424, 3,424.1,   0.9514
4930013431, 3,433.1,   0.9346
4930013432, 3,423.0,   0.9534
4930013433, 3,437.8,   0.9260
4930013434, 3,419.1,   0.9610
4930013441, 3,421.0,   0.9574
4930013442, 3,431.0,   0.9384
4930013443, 3,421.8,   0.9559
4930013444, 3,417.3,   0.9646
4930013511, 3,421.0,   0.9574
4930013512, 3,367.6,   1.0746
4930013513, 3,422.2,   0.9551
4930013514, 3,377.0,   1.0518
4930013521, 3,423.3,   0.9529
4930013522,10,317.4,   1.2177
4930013523, 3,413.7,   0.9718
4930013524, 5,316.3,   1.2215
4930013531, 3,421.9,   0.9557
4930013532, 3,368.4,   1.0726
4930013533, 3,422.0,   0.9555
4930013534, 3,449.0,   0.9062
4930013541, 3,431.5,   0.9374
4930013542, 3,471.7,   0.8690
4930013543, 3,447.6,   0.9086
4930013544, 3,450.9,   0.9029
4930013611, 5,304.6,   1.2613
4930013612, 5,308.3,   1.2485
4930013613, 5,308.8,   1.2468
4930013614, 5,308.7,   1.2470
4930013621, 5,315.2,   1.2249
4930013622, 5,311.0,   1.2392
4930013623, 5,314.1,   1.2289
4930013624, 5,311.1,   1.2387
4930013631, 5,332.0,   1.1719
4930013632, 5,321.0,   1.2062
4930013633, 5,317.2,   1.2184
4930013634, 5,315.1,   1.2253
4930013641, 5,317.1,   1.2189
4930013642, 5,319.1,   1.2123
4930013643, 5,325.2,   1.1928
4930013644, 5,328.3,   1.1834
4930013711, 5,309.9,   1.2428
4930013712, 5,313.7,   1.2302
4930013713, 5,313.4,   1.2311
4930013714, 5,322.1,   1.2027
4930013721, 5,314.6,   1.2271
4930013722, 5,313.2,   1.2318
4930013723, 5,320.9,   1.2063
4930013724, 5,319.9,   1.2097
4930013731, 5,319.9,   1.2099
4930013732, 5,325.6,   1.1916
4930013733, 5,329.5,   1.1797
4930013734, 5,333.8,   1.1668
4930013741, 5,314.9,   1.2262
4930013742, 5,287.1,   1.3265
4930013743, 5,322.0,   1.2030
4930013744, 5,317.3,   1.2182
4930013811, 5,316.0,   1.2224
4930013812, 5,311.1,   1.2389
4930013813, 5,310.6,   1.2406
4930013814, 5,321.7,   1.2038
4930013821, 5,319.2,   1.2119
4930013822, 5,331.6,   1.1734
4930013823, 5,311.6,   1.2370
4930013824, 5,327.1,   1.1869
4930013831, 5,293.4,   1.3024
4930013832, 5,298.5,   1.2831
4930013833, 5,310.1,   1.2421
4930013834, 5,310.6,   1.2405
4930013841, 5,310.9,   1.2396
4930013842, 5,306.6,   1.2542
4930013843, 5,313.8,   1.2297
4930013844, 5,301.7,   1.2717
4930013911, 5,337.3,   1.1563
4930013912, 5,324.9,   1.1940
4930013913, 5,331.9,   1.1722
4930013914, 5,324.3,   1.1958
4930013921, 5,327.3,   1.1864
4930013922, 5,331.8,   1.1726
4930013923, 5,326.5,   1.1888
4930013924, 5,328.6,   1.1824
4930013931, 5,323.1,   1.1994
4930013932, 5,324.1,   1.1965
4930013933, 5,323.3,   1.1988
4930013934, 5,324.1,   1.1963
4930013941, 5,331.0,   1.1750
4930013942, 5,325.3,   1.1925
4930013943, 5,328.1,   1.1838
4930013944, 5,312.4,   1.2343
4930014321, 3,429.1,   0.9419
4930014322, 3,448.3,   0.9075
4930014323,15,162.6,   2.1537
4930014324, 3,429.1,   0.9419
4930014411, 3,452.4,   0.9004
4930014412, 3,446.9,   0.9099
4930014413, 3,429.1,   0.9419
4930014414, 3,479.0,   0.8577
4930014421, 3,425.9,   0.9479
4930014422, 3,432.7,   0.9352
4930014423, 3,467.7,   0.8752
4930014424, 3,459.4,   0.8888
4930014431,15,162.2,   2.1582
4930014432, 3,473.7,   0.8658
4930014433, 0,  0.0,   0.0000
4930014434, 0,  0.0,   0.0000
4930014441, 3,492.6,   0.8375
4930014442, 3,480.6,   0.8553
4930014443,15,161.8,   2.1624
4930014444,16,260.2,   1.4425
4930014511, 3,468.6,   0.8739
4930014512, 3,479.2,   0.8573
4930014513, 3,461.1,   0.8859
4930014514, 3,461.4,   0.8855
4930014521, 3,449.7,   0.9050
4930014522, 5,314.4,   1.2278
4930014523, 3,461.2,   0.8858
4930014524, 5,333.8,   1.1667
4930014531, 3,463.5,   0.8820
4930014532, 5,318.6,   1.2138
4930014533, 5,309.4,   1.2448
4930014534,10,227.8,   1.6156
4930014541, 5,329.0,   1.1812
4930014542, 5,326.9,   1.1876
4930014543, 5,315.2,   1.2249
4930014544, 5,310.7,   1.2401
4930014611, 5,305.2,   1.2591
4930014612, 5,304.2,   1.2626
4930014613, 5,332.4,   1.1707
4930014614, 5,338.1,   1.1539
4930014621, 5,319.1,   1.2122
4930014622, 5,324.9,   1.1940
4930014623, 5,338.8,   1.1521
4930014624, 5,342.4,   1.1418
4930014631, 5,331.9,   1.1723
4930014632, 5,324.7,   1.1945
4930014633, 5,295.2,   1.2953
4930014634, 5,318.0,   1.2160
4930014641, 5,315.1,   1.2255
4930014642,10,301.4,   1.2726
4930014643, 5,321.3,   1.2051
4930014644, 5,336.2,   1.1596
4930014711, 5,332.6,   1.1702
4930014712, 5,342.2,   1.1421
4930014713, 5,347.6,   1.1270
4930014714, 5,352.6,   1.1133
4930014721, 5,341.7,   1.1436
4930014722, 5,338.8,   1.1520
4930014723, 5,352.3,   1.1143
4930014724, 5,346.6,   1.1300
4930014731, 8,341.0,   1.1456
4930014732,10,316.5,   1.2208
4930014733, 4,510.4,   0.8125
4930014734, 4,510.4,   0.8125
4930014741,10,317.0,   1.2191
4930014742, 5,293.0,   1.3039
4930014743, 4,510.4,   0.8125
4930014744, 4,510.4,   0.8125
4930014811, 5,336.8,   1.1577
4930014812, 5,327.9,   1.1845
4930014813, 5,343.0,   1.1401
4930014814, 5,338.9,   1.1517
4930014821, 5,323.1,   1.1995
4930014822, 5,315.5,   1.2241
4930014823, 5,338.4,   1.1530
4930014824, 5,334.9,   1.1634
4930014831, 5,333.0,   1.1691
4930014832, 5,335.5,   1.1617
4930014833, 4,510.4,   0.8125
4930014834, 4,510.4,   0.8125
4930014841, 5,338.2,   1.1536
4930014842, 5,340.0,   1.1484
4930014843, 5,323.2,   1.1990
4930014844, 5,333.7,   1.1670
4930014911, 5,316.4,   1.2210
4930014912, 5,325.9,   1.1908
4930014913, 5,311.9,   1.2359
4930014914, 5,303.4,   1.2657
4930014921, 5,322.1,   1.2026
4930014922, 5,319.4,   1.2112
4930014923, 5,307.3,   1.2517
4930014924, 5,327.2,   1.1867
4930014931, 5,335.1,   1.1627
4930014932, 5,318.3,   1.2149
4930014933, 5,340.1,   1.1481
4930014934, 5,334.7,   1.1639
4930014941, 5,291.1,   1.3108
4930014942, 5,335.1,   1.1630
4930014943, 5,279.4,   1.3576
4930014944, 5,337.1,   1.1569
4930015422,16,260.2,   1.4425
4930015511,16,260.2,   1.4425
4930015512, 5,324.8,   1.1943
4930015513, 5,302.6,   1.2684
4930015514, 5,323.3,   1.1990
4930015521, 5,324.0,   1.1967
4930015522, 5,312.1,   1.2354
4930015523, 5,324.3,   1.1957
4930015524, 5,331.0,   1.1751
4930015531, 5,302.6,   1.2684
4930015532, 5,329.2,   1.1805
4930015533,15,161.8,   2.1624
4930015534,15,161.8,   2.1624
4930015541, 5,336.3,   1.1594
4930015542, 5,336.6,   1.1583
4930015543,15,161.4,   2.1666
4930015544, 5,314.8,   1.2265
4930015611, 5,310.5,   1.2407
4930015612, 5,312.6,   1.2338
4930015613, 5,333.0,   1.1691
4930015614, 5,335.1,   1.1629
4930015621, 5,321.9,   1.2032
4930015622, 5,339.6,   1.1497
4930015623, 5,334.2,   1.1654
4930015624, 5,334.8,   1.1638
4930015631, 5,328.9,   1.1813
4930015632,10,265.5,   1.4177
4930015633, 5,318.9,   1.2130
4930015634, 5,308.5,   1.2477
4930015641, 5,323.4,   1.1984
4930015642, 5,323.7,   1.1977
4930015643, 5,318.9,   1.2128
4930015644, 5,326.8,   1.1880
4930015711, 4,510.4,   0.8125
4930015712, 4,510.4,   0.8125
4930015713, 5,338.2,   1.1536
4930015714, 5,340.9,   1.1459
4930015721, 4,510.4,   0.8125
4930015722, 4,510.4,   0.8125
4930015723, 4,510.4,   0.8125
4930015724, 4,510.4,   0.8125
4930015731, 5,321.1,   1.2058
4930015732, 5,331.6,   1.1734
4930015733, 5,326.7,   1.1883
4930015734, 5,332.8,   1.1696
4930015741, 5,339.2,   1.1508
4930015742, 4,510.4,   0.8125
4930015743, 5,341.4,   1.1445
4930015744, 4,510.4,   0.8125
4930015811, 4,510.4,   0.8125
4930015812, 4,510.4,   0.8125
4930015813, 4,510.4,   0.8125
4930015814, 4,510.4,   0.8125
4930015821, 4,510.4,   0.8125
4930015822, 5,317.2,   1.2186
4930015823, 4,510.4,   0.8125
4930015824, 4,510.4,   0.8125
4930015831, 4,510.4,   0.8125
4930015832, 4,510.4,   0.8125
4930015833, 4,510.4,   0.8125
