pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,1.00819106217e+11,2457027.50616,812447.368534,1203665.91212,850584.313401,491405.501233,0.111088262561,2.70453942442,102.35055379,1343.66757434,0.00872112801019,29.5743448179,233.05077582,1468.00341398,4191.95872279,2.76603393337,2.93295988576,44.6054973404,444.256868783,2292.27593447,0.244285855844,75.8657983671,505.000007377,2402.14689836,5562.02035067,6.80051233149,0.00264725817268,0.783273057075,0.0675797112901,1.95312784159,0.00380913671287,1.04214861246,0.0946572678057,2.54266253839,0.00236565930302,0.651831316421,0.0592660871192,1.60040570311,3.92023660203e-07,0.000105045781015,9.6207382271e-06,0.000265056679176,2.15550625112e-05,0.000802536909264,0.000156351168647,0.0016470818783,0.000801248157499,0.00431421686218,0.00192146231021,0.00707393409739,0.00484439047484,0.0103159722582,0.00677544904753,0.0140477713624,2.80266011432e-08,8.40107384138e-06,7.38556836905e-07,2.08548917872e-05,2.9790987169e-09,8.51014680021e-07,7.53493291263e-08,2.10716669134e-06,2.26062309604e-07,6.01831781365e-05,5.96851251849e-06,0.000154385325717,5.50368161861e-06,0.000474253493775,9.07712616739e-05,0.00102766453796,0.000208281253533,0.00298735649132,0.00090405351114,0.0048883191017,0.0027343356372,0.00853054903186,0.00466473396964,0.0113185960204,1.77473145667e-08,5.62882166853e-06,4.97116648534e-07,1.38389015069e-05,1.74843763504e-09,5.6422818126e-07,4.98842856103e-08,1.38264123401e-06
11,2.3588829968e+11,5748752.02175,1992353.73177,2828986.02755,1920199.14081,1149750.40435,582.959972778,4132.25190039,32365.4512507,114703.526121,41.7620524031,14916.8407888,43714.8738406,114139.867899,189729.779403,1138.36761559,4225.16313306,18821.0482865,66396.8883806,145442.446392,306.357092641,25085.8967566,64986.411917,143225.530536,215275.696748,1832.38153534,10.7152226491,295.863817357,77.5223118677,474.282169075,13.5559175716,358.901574883,96.9048250124,569.915853717,8.69622779845,231.402840376,62.4503163028,369.134580727,0.000702653404842,0.0179579179435,0.00488921640661,0.0293792880069,0.00696384167854,0.0507066419945,0.0222719113872,0.0725552885212,0.0474217437681,0.1180471563,0.0784180739836,0.147800756809,0.123945685795,0.180085182723,0.147428480439,0.206579032597,4.96355122875e-05,0.00134135363158,0.000356842848166,0.0021519582114,4.9229494766e-06,0.000133588576276,3.54952411866e-05,0.000213714592075,0.000507031761478,0.0129739817724,0.00367485248717,0.0218185587599,0.00359404257198,0.038021185881,0.0163696818155,0.0565221909652,0.0281499803159,0.0992736053558,0.0577489584951,0.124570976443,0.0997638493421,0.165018232379,0.126499147851,0.187236895881,3.63227116469e-05,0.000990099774071,0.000266455303239,0.00159372114888,3.45844065579e-06,9.659599766e-05,2.58807388462e-05,0.000154645924215
13,11143018759.7,271562.6494,78747.3654724,131495.129684,102458.396919,54312.52988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,81019461252.4,1974497.21885,695522.220521,973222.229135,650944.669379,394899.44377,0.000805924964648,0.0329419234159,2.2411160914,39.9177141249,3.5021198851e-05,0.360658873924,3.25796766525,38.0101979029,130.568899487,0.0166852171252,0.0335182841645,0.70089660417,11.0806867314,67.0957530223,0.00143087284272,1.09669266275,8.54538846454,62.9438432223,169.402471382,0.0475101503172,1.40979229348e-05,0.00645619018927,0.000489385964106,0.0173646336906,5.3118273712e-05,0.0240232449321,0.00177532405227,0.064061921668,2.9394352458e-05,0.0134276113703,0.00101274964771,0.0360537449568,4.81225203744e-09,2.25873143199e-06,1.75012108797e-07,6.23554561404e-06,4.73885165088e-07,1.93281453963e-05,3.72309417492e-06,4.2762717636e-05,2.40236171984e-05,0.0001396702608,6.0502783228e-05,0.000231749236104,0.000170670708598,0.000383536524117,0.000238409439305,0.000512579283366,2.87059310588e-10,1.47498612568e-07,1.10082652381e-08,3.9839787473e-07,3.26538507487e-11,1.49425363608e-08,1.13093839157e-09,4.0168813703e-08,2.04083590737e-09,9.13292939794e-07,8.48780232369e-08,2.77714410605e-06,8.3418510549e-08,8.25011966122e-06,1.77487361714e-06,2.16394036491e-05,5.67515636387e-06,9.62528524731e-05,2.80595146593e-05,0.000159392078706,0.00010108323715,0.000330638347424,0.000169905919294,0.000428976221808,8.86838394015e-11,4.22518121726e-08,3.62338530807e-09,1.20309489078e-07,8.40620209242e-12,4.15286305253e-09,3.60570920076e-10,1.17222269475e-08
20,46961937303.6,1144493.10282,403804.403084,564207.41248,376812.438675,228898.620564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1.63506570005e+11,3984761.96642,1340271.7549,1955241.4665,1362136.13232,796952.393283,1.30806967653,26.6217903711,797.536667494,9152.63950673,0.129278014603,278.718659949,2031.15917872,10587.7002665,27930.8261667,29.6226323948,29.518520479,391.81082768,3268.13963557,15711.8397091,2.95860379328,672.857353572,4168.2823512,17207.1898741,37421.3167706,69.0334807037,0.0375893191016,8.13801449882,0.800459576825,19.3576504617,0.0344632774255,8.02593853046,0.792487556511,18.8009927527,0.0230979884549,5.28014350158,0.520982018978,12.42696593,2.58349992365e-06,0.000560044862042,5.56425755209e-05,0.00135244928672,0.000116242898212,0.00399838890637,0.000800901401836,0.00794676329546,0.00370650461936,0.0191673101468,0.00866868146209,0.0312067434563,0.020775529502,0.0431837737845,0.0290551183405,0.0592346687103,2.0950312769e-07,4.81448164904e-05,4.71148875724e-06,0.000114269909295,2.20569446458e-08,4.87975240493e-06,4.80563043533e-07,1.15589548688e-05,1.64133979338e-06,0.000349730626695,3.703925194e-05,0.000844288014244,3.34044926591e-05,0.00254865810786,0.000491636427699,0.00523027772591,0.00100073313565,0.0132852355496,0.0041007965634,0.0215912393502,0.0114845498726,0.0350470447195,0.0197149037277,0.046955523424,1.62215479485e-07,3.71698894996e-05,3.71239714972e-06,8.66218374969e-05,1.62108509751e-08,3.73449647603e-06,3.73573989924e-07,8.68042626824e-06
37,63866698178.3,1556473.173,476095.498438,757119.901614,568319.380159,311294.634599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,18331009590.2,446738.68346,136481.154124,217285.060374,163247.164633,89347.736692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,25394451286.0,618879.373712,195854.439617,301956.416468,220964.135708,123775.874742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,30728113432.6,748864.205899,242187.102343,366101.430325,263400.215578,149772.84118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
