pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
4,4.59896339957e+11,11207974.3579,4123890.08296,5548877.88335,3560544.88894,2241594.87157,1.18350414764,40.142739219,1769.32383742,23897.2525685,0.125386848917,595.742520354,5198.46659039,28540.0770393,76947.631867,66.4911973343,46.0149577049,853.558054026,8157.56162678,42426.8395979,4.90597644241,1556.83680914,11079.1507379,47491.5221856,104670.904358,167.802671843,0.0394712209401,18.2965956886,1.3433403859,47.259167905,0.0334642657008,17.3177557642,1.28400958797,43.7146215694,0.0229038949883,11.4907690607,0.849816087468,29.190041697,8.84401133254e-07,0.000432093977181,3.17944440706e-05,0.0011311253873,7.61662343192e-05,0.0036545046809,0.00063598556903,0.00755034967389,0.00335974091123,0.0186833184143,0.00815226424519,0.0310796634263,0.0201821554356,0.0428832837574,0.0285911826972,0.059681148387,7.28754451959e-08,3.78775259804e-05,2.75665990541e-06,9.74390953215e-05,8.05480789836e-09,3.84884291457e-06,2.8339680222e-07,9.87687237905e-06,5.27974150304e-07,0.000265767257014,2.05277761332e-05,0.000694521935648,1.79081152122e-05,0.0023190928282,0.000380781587633,0.00494253037355,0.000789314724019,0.0127320406561,0.0036391775027,0.0211864877048,0.0106608258573,0.0343271805458,0.0189270773841,0.0466948357551,5.59364452993e-08,2.96624506853e-05,2.18860977273e-06,7.48586080256e-05,5.69401314269e-09,2.9912999301e-06,2.22100397758e-07,7.52773875802e-06
8,1177379495.08,28693.5077404,6447.56031005,13632.8235307,12257.909547,5738.70154808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.70370781498e+11,4152047.28643,1460959.83225,2046303.9657,1370062.47198,830409.457287,22.9568105419,374.767836813,7742.37506232,64742.0764213,2.24300328185,2973.32101473,16827.17247,72825.704286,173036.368817,306.595973031,408.561981068,4025.79846201,26204.9535122,104078.574487,40.0908228847,6459.64782841,31682.5486086,112003.192058,225207.745151,641.94611588,0.634512540477,83.4301143151,10.7253388209,177.536272035,0.580523774626,80.0481424823,10.3969702597,167.948731709,0.388909240914,52.9578273004,6.85945542067,111.568247864,4.24519758558e-05,0.0055094408014,0.000717292263781,0.0119021324059,0.00133914571713,0.0305277763219,0.00753541569476,0.0557953854818,0.0277212114916,0.121848974569,0.059857357849,0.188089857194,0.129981994668,0.252052138216,0.176518763127,0.335430293544,3.44645160777e-06,0.000470807157915,6.04735199879e-05,0.000999705301655,3.5690741904e-07,4.75795802125e-05,6.13474042215e-06,0.000100851587052,2.76451699104e-05,0.0035805481123,0.000492000635931,0.00777887073868,0.000451304875594,0.0202637052388,0.00484796798336,0.0381529236338,0.00932356320654,0.0876985487665,0.0315566655489,0.13487706706,0.0779640403336,0.208374756933,0.125334042831,0.271200843361,2.70108108978e-06,0.000369210598869,4.82783794584e-05,0.000773047693818,2.68525174075e-07,3.69497760713e-05,4.83198147859e-06,7.7144312689e-05
14,2.23346112395e+11,5443090.72102,1813301.38922,2668377.57933,1874009.8481,1088618.1442,0.412009802756,14.1046500449,639.956677881,8867.05179656,0.0424837984458,206.351084513,1803.1935838,10365.9084808,28598.5195152,22.4849718001,16.0696411432,299.91865038,2967.8809078,15655.0141245,1.66365589869,542.823548234,3880.13923396,17242.0800439,38712.0371442,56.8700771197,0.0134449118085,6.23046497322,0.45779831133,16.1089247237,0.0123524765607,6.3121218011,0.467870939484,16.0127252685,0.00829311387497,4.13004736079,0.305899693102,10.5365998987,6.45682189001e-07,0.000314685955199,2.32293331919e-05,0.00082648931222,5.61068958597e-05,0.00266339451922,0.000466525654908,0.00552646040349,0.00250113292551,0.0139597157686,0.0060874665778,0.0232169848867,0.0152459702284,0.0325704042923,0.0215699628455,0.0451504960534,5.22847786744e-08,2.71610745137e-05,1.97903445632e-06,7.00306074531e-05,5.78673299673e-09,2.75953387439e-06,2.03447089041e-07,7.09681906707e-06,3.78470453529e-07,0.00018955322912,1.47615040487e-05,0.000498635404089,1.29564715782e-05,0.00165640596145,0.000275503997409,0.00356427940745,0.000587861484111,0.0095220794693,0.00272628278667,0.0158385014394,0.00814523609015,0.0262704784662,0.0143806294318,0.0355607127718,3.90254366713e-08,2.06545995213e-05,1.52822723702e-06,5.2240611111e-05,3.967346878e-09,2.08199851158e-06,1.55024768712e-07,5.25012585673e-06
19,6.89877262211e+11,16812759.7311,6382903.24578,8351138.09618,5190614.26098,3362551.94623,11.6955546681,327.471839795,12927.9310947,167763.874089,1.20692626307,4416.76256626,36978.1155263,199611.903258,534116.804729,488.699994303,371.786529013,6287.52915714,57977.2352124,295994.560921,39.0518471886,11317.2333206,78088.6980652,330588.319924,724830.773705,1210.71625455,0.367658144919,134.311801867,10.6495879204,340.412295269,0.318836555706,127.261615634,10.1999654772,315.390131139,0.216804490491,84.4213948364,6.74757196421,210.517582007,5.66248025572e-06,0.00212212132582,0.000169343559439,0.00544849853834,0.000389616215411,0.0172682134526,0.00309908105826,0.0353680985733,0.0158589570294,0.0868222118844,0.0381670560195,0.143810933201,0.0937120866827,0.19809371044,0.132436496896,0.27504601528,4.64469097176e-07,0.000185528986825,1.46115079025e-05,0.000468315494361,5.03202692971e-08,1.88411267613e-05,1.49865070594e-06,4.74502419452e-05,3.47817813826e-06,0.0013135150436,0.000110566776353,0.00336566795149,9.73878902191e-05,0.0109970391886,0.00186986826009,0.0232230458634,0.00384467847677,0.0593632177137,0.017242034068,0.09831471014,0.049891831196,0.158842692476,0.0880267623086,0.215559725261,3.58931633585e-07,0.000145336043017,1.16137528321e-05,0.000360058751185,3.62655077993e-08,1.46444239932e-05,1.17572024767e-06,3.61823449366e-05
26,1.77578094917e+11,4327694.2246,1384785.17632,2113638.94341,1533521.69619,865538.84492,0.000482968881214,0.0197411974999,1.34303983474,23.9215988798,2.09872506372e-05,0.21613304027,1.95241128807,22.7784763609,78.2463852997,0.0099989961861,0.0200865947989,0.420028245323,6.64035376556,40.2086573724,0.00085748312352,0.657218043364,5.12101856538,37.7205309103,101.518287269,0.0284715391029,8.44850124509e-06,0.00386901894022,0.000293275679417,0.0104061520292,3.18323347111e-05,0.0143964763929,0.00106390335196,0.038390564871,1.76152348461e-05,0.00804680178104,0.000606913280717,0.0216060273961,1.31574843987e-09,6.17574128412e-07,4.78511739027e-08,1.70490019009e-06,1.29567957329e-07,5.28463117744e-06,1.01795486064e-06,1.16920266387e-05,6.56844999033e-06,3.81881344356e-05,1.65424508152e-05,6.33640327797e-05,4.6664164059e-05,0.000104865160701,6.51850413018e-05,0.000140147562337,7.84867120667e-11,4.03285338879e-08,3.00983982135e-09,1.08928497104e-07,8.92809704146e-12,4.08553391456e-09,3.0921705944e-10,1.09828108648e-08,5.57997927013e-10,2.49709232045e-07,2.32070402348e-08,7.59316635205e-07,2.2807985587e-08,2.25571769486e-06,4.85279485476e-07,5.91656699804e-06,1.55168060062e-06,2.63171046506e-05,7.6719303871e-06,4.3580402118e-05,2.76378108506e-05,9.04019337305e-05,4.64550581507e-05,0.000117289117484,2.42476126408e-11,1.15523367262e-08,9.90692825113e-10,3.28945826869e-08,2.2983931852e-12,1.13546070319e-09,9.85859888178e-11,3.20504863376e-09
29,14849602585.2,361894.519566,107683.584557,175617.478885,134443.380169,72378.9039132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,5.87720601208e+11,14323135.1407,5429759.41569,7113395.5616,4428082.4381,2864627.02814,6841.9499362,43500.5193156,298024.170709,979047.86969,524.322146903,149690.321237,417218.280674,994887.981218,1576824.49179,12536.1027428,44712.9980403,183313.906682,589685.154344,1235519.73972,3530.28653808,243377.743785,602578.579243,1236444.72682,1782667.32551,19725.8443993,134.587695058,3263.83728004,897.255062296,5145.49061233,149.68880981,3348.71424314,966.917808475,5189.35333673,97.6205712454,2203.79751954,632.730721859,3426.91248566,0.00322720628763,0.0706173621881,0.0203514403961,0.112457689552,0.0282486103643,0.19073415484,0.0858780395978,0.267226383478,0.173519801321,0.413920285063,0.279871161855,0.51246907259,0.425504714351,0.603569435034,0.503766005684,0.688467521136,0.000237155706038,0.00554856799673,0.00155661818148,0.00871440458863,2.3569093018e-05,0.000553878046982,0.000155156930914,0.000868176825972,0.00238842609142,0.0522547332573,0.015608663048,0.0849596619014,0.0151854042039,0.145644887301,0.0639922422297,0.210351495439,0.104035941776,0.347301052264,0.205850586674,0.431625029952,0.341771497676,0.5504466991,0.431302130288,0.622303464988,0.000183033303028,0.00437617275115,0.00123237213899,0.00688600791849,1.75473228408e-05,0.000428894253443,0.000120211553442,0.000672094159914
38,1.7253624749e+11,4204821.10782,1342370.15848,2053196.1424,1492350.14335,840964.221565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1.63639022545e+11,3987989.92139,1287846.73376,1949367.11852,1404154.66916,797597.984277,0.702466459175,17.5860860411,639.210399994,8014.63282247,0.0716214009039,221.174857338,1789.14218492,9508.46969692,25261.0713858,24.3179303016,19.839121164,313.13204116,2800.5600227,14064.3710468,2.06443917289,557.64254026,3747.53749369,15681.3031897,34210.7581119,59.3262914057,0.0214358989019,6.67595211555,0.561315238185,16.6557268151,0.0187621050081,6.32095161435,0.537335922791,15.4284793862,0.0127217551245,4.1936217342,0.355458759051,10.2980159421,1.41236156973e-06,0.000445567584409,3.77883808017e-05,0.00112581110528,8.44190038963e-05,0.00351038027041,0.000646456953653,0.00713487257696,0.00321972357697,0.0173848263461,0.00769303674057,0.0286857746013,0.0187472239758,0.0394419801042,0.0264373831223,0.054652171601,1.15667819076e-07,3.88857111413e-05,3.25132624089e-06,9.66258254755e-05,1.23984606948e-08,3.94714101888e-06,3.32934454015e-07,9.78680131485e-06,8.80727475524e-07,0.000277301173897,2.48735848825e-05,0.00069915239413,2.20488095354e-05,0.00224316287176,0.000392593822116,0.00469852929366,0.000801419277123,0.0119213813028,0.0035112426033,0.0196606605067,0.0100484617319,0.0316714333333,0.017633408464,0.0428922324107,8.9796366485e-08,3.04889565683e-05,2.58832044913e-06,7.43811952577e-05,9.03819599667e-09,3.07015773293e-06,2.61587978159e-07,7.47038212887e-06
