pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,5.77810648758e+11,14081623.1231,5355423.64325,6995851.77705,4340251.61759,2816324.62462,3.59046469303,121.738777391,5359.4624338,72310.5235526,0.380793634043,1807.69626097,15773.1291251,86436.0214311,232819.095091,201.94545724,139.580869227,2588.53711405,24704.1415173,128409.062641,14.8987250804,4722.77502693,33603.5018195,143834.499722,316766.163308,509.603278976,0.119847707856,55.5551545141,4.07875041112,143.490639881,0.101281377874,52.4406543719,3.88821221025,132.346967248,0.069375189603,34.815671802,2.57468575194,88.426926496,2.13397123323e-06,0.00104270241928,7.67145639226e-05,0.00272920205055,0.000183715227877,0.00881857402558,0.0015342767763,0.0182163647417,0.00810031748513,0.045038608842,0.0196526019717,0.0749222969986,0.0486296898201,0.103305655643,0.0688953273587,0.143795264067,1.75963158191e-07,9.14599885216e-05,6.65599262725e-06,0.000235257658066,1.94478983594e-08,9.29355940213e-06,6.84266259e-07,2.38470314757e-05,1.27487600742e-06,0.000641863599518,4.95613566726e-05,0.00167692849952,4.32261168783e-05,0.00560060761006,0.000919118872669,0.0119316862572,0.00190299881872,0.0306910718585,0.00877176633025,0.0510717047545,0.0256754931304,0.0826677056529,0.0455945530987,0.112475018163,1.35209425332e-07,7.17053195765e-05,5.29013060147e-06,0.000180946214268,1.37642457733e-08,7.23121938037e-06,5.36851073154e-07,1.81962668056e-05
6,68080050743.1,1659155.32853,534896.325828,810885.785332,584867.434368,331831.065705,0.0372968244084,1.37856772945,76.7408239579,1231.85378355,0.00293167199799,17.8625745429,158.113811621,1275.52690432,4007.72416097,1.51644130867,1.49432655956,29.3217006568,368.961293551,2110.60736431,0.115933920187,49.8018829037,369.413051459,2116.3133065,5285.44453458,3.93639621414,0.000985108117614,0.455044128203,0.0337206812687,1.18929904664,0.00166872199529,0.793394339437,0.0587069021167,2.07200453178,0.00100116709781,0.47556531764,0.0355698259058,1.24743332161,2.21857390427e-07,0.000106166822996,8.02427375209e-06,0.000285696766308,2.05391892309e-05,0.000903334176738,0.000165867021977,0.00193451737088,0.000981183804771,0.00560272398393,0.0024340656939,0.00930585592562,0.00652919999301,0.0143767804658,0.00916837214937,0.0194976529592,1.56432857115e-08,8.08968385812e-06,5.95345220384e-07,2.12674265709e-05,1.75133238416e-09,8.20926178739e-07,6.11858058841e-08,2.15059209543e-06,1.12397024459e-07,5.38303262986e-05,4.50327505166e-06,0.000150082038877,4.1544263691e-06,0.000476488876304,8.83633381175e-05,0.00111325638145,0.000231264736455,0.00384390443255,0.00111189497212,0.00637768287911,0.00371229191856,0.0120776038628,0.0063604875566,0.0159281184941,8.83483284412e-09,4.56991965309e-06,3.49376330818e-07,1.18626512734e-05,8.84364470468e-10,4.58249426239e-07,3.52829294497e-08,1.18384047205e-06
9,1.72479946834e+11,4203449.02404,1484795.53011,2072438.22739,1382627.69924,840689.804809,2.94941503877,63.2879561311,1993.47785927,23340.6033288,0.295627185204,703.677411572,5310.79325283,27438.3452082,71952.7177714,76.2152054396,70.6342464264,987.261175226,8332.03082682,40442.7034242,7.21745906178,1719.96980234,10942.7573589,44824.5624337,96928.5668032,180.326428391,0.086537672202,20.8922272171,1.9535440235,50.5022607338,0.0771093210431,19.9057803995,1.88070477423,47.1617095678,0.0520248918584,13.188472769,1.2426326665,31.4224778204,5.5291045763e-06,0.00133374624048,0.000126146419123,0.00326546058817,0.000268212208355,0.00983763841429,0.00191198812027,0.0196753929362,0.00902155786111,0.0472796474113,0.0212290301355,0.0773398424033,0.0509536385454,0.10613748525,0.0714966004722,0.14630633711,4.51280368173e-07,0.000115792571534,1.07843109543e-05,0.000278878588242,4.77226189304e-08,1.17426802152e-05,1.10131074005e-06,2.82250434152e-05,3.50832735439e-06,0.000837023843452,8.40193921971e-05,0.00204590301024,7.52809844595e-05,0.00631718527149,0.00117434655396,0.0130164030732,0.00237124067387,0.0326378945614,0.00991094548686,0.0533187891387,0.0277636331442,0.085587713042,0.048106570572,0.115296469933,3.51648352952e-07,9.06579394726e-05,8.58516306549e-06,0.000214498174427,3.52202323854e-08,9.1169162494e-06,8.65188199447e-07,2.1516359731e-05
13,4.57662178596e+11,11153526.3854,4020133.51596,5510252.46312,3607263.60398,2230705.27708,1.75679827855,59.6487751479,2637.61758918,35729.3256821,0.185579141826,883.834847578,7713.56948153,42566.2374844,115068.214997,98.3900418979,68.3284435853,1268.32122423,12168.9783952,63392.4521264,7.26176017058,2311.37063324,16456.7783446,70828.1454747,156436.930081,248.363749139,0.0584527815348,27.0945055769,1.98945153062,69.9911778465,0.050003067093,25.8390422048,1.91574932473,65.261674249,0.0341481069041,17.1176403484,1.26617264251,43.5050578751,1.32189010046e-06,0.000645661798668,4.75261385475e-05,0.00169081703818,0.000113957584764,0.00546121972662,0.000951093666376,0.0112885210868,0.00503272538699,0.0279983384129,0.012215927214,0.0465740455857,0.0302824211641,0.0643845179773,0.0428933227938,0.0895640141004,1.08714976233e-07,5.65021096461e-05,4.11264910299e-06,0.000145386787193,1.20178698784e-08,5.74125300274e-06,4.22797017875e-07,1.47366581402e-05,7.87552841066e-07,0.000396213187219,3.06308701052e-05,0.00103616136878,2.67398727034e-05,0.00345790614331,0.000568574090562,0.00737738800087,0.00118241419711,0.0190819638622,0.00545521567561,0.0317514582506,0.0160170534625,0.0515837821244,0.0284181208417,0.07012891021,8.31930348363e-08,4.41071453539e-05,3.25536512832e-06,0.000111338665708,8.4673879403e-09,4.44776320174e-06,3.30341191455e-07,1.1195431322e-05
15,29586914066.2,721052.43154,218455.003016,350450.829099,264886.490892,144210.486308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,638123727.662,15551.492272,4593.05481634,7541.92169629,5803.64213562,3110.2984544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2.20541458627e+11,5374739.47577,1866338.01356,2645435.4681,1792513.91523,1074947.89515,1716.94761289,13556.9724563,108398.175594,360905.778158,152.193156955,52951.1844554,152632.995657,361503.219238,558441.914674,4743.61814743,14115.7638765,65426.6130778,218393.171447,447382.360149,1237.96193471,88058.1279864,219954.968796,441408.795704,619033.773197,7506.35437941,40.3811976463,1253.18490948,321.447748657,1983.92909344,38.4785659827,1215.6050615,315.175480513,1920.11029747,25.5065458271,802.312554471,207.412866229,1268.58670149,0.00223058329271,0.0680004123492,0.0175894128634,0.110213901269,0.0254812280966,0.187627987499,0.0833686205835,0.260527384883,0.169965317253,0.396210437388,0.273474948542,0.479064686573,0.407573809809,0.56060718523,0.476006357781,0.624222191748,0.000176521920776,0.00553061557605,0.00142174865633,0.0087739035748,1.7755319649e-05,0.000554000489397,0.000142544261319,0.000876655922814,0.00159723798765,0.0492593033524,0.0131315796237,0.081918508221,0.0126117484553,0.14199106426,0.0608649157533,0.204619191114,0.100840399877,0.336298364662,0.203166285949,0.410632736427,0.33574257858,0.519506031121,0.416189809911,0.575873282777,0.000141581892147,0.00441288193484,0.00115164831736,0.00698299369974,1.38106859396e-05,0.000434993463675,0.000113408586903,0.000684753131973
23,1.50733906924e+11,3673483.8199,1244744.26239,1803781.82029,1248717.9346,734696.763979,62.9943453565,742.460574043,11073.4941955,72325.1941089,5.20095552782,4343.14215976,19836.5099326,77291.8747172,171452.99614,395.61642512,783.690527549,5818.09399632,31978.6782238,108748.949991,66.2885214896,8710.92425893,35114.3686409,112836.957307,215620.826692,764.555662149,1.41651575569,106.823347735,17.4513343235,208.401708674,1.61491013002,117.444403456,19.88371358,225.292231409,1.04415762067,76.1746508737,12.8640753998,146.844575748,0.00012813659916,0.00891980907355,0.00152041653476,0.0176245531405,0.00256591665035,0.0398675508213,0.0118784075253,0.0681990104901,0.0369287733374,0.140316117358,0.0744022727349,0.205964153758,0.150289462774,0.274220838669,0.197760401086,0.352433396182,9.60708418711e-06,0.000719437817307,0.000119200241457,0.00139914082357,9.74023121571e-07,7.23612196737e-05,1.19980054271e-05,0.000140462532091,8.57419665432e-05,0.00591147582608,0.00106668569398,0.0118564892157,0.00101056736663,0.0269995880003,0.00791904127195,0.0477943695446,0.0150721967735,0.105202416162,0.0435263632448,0.153583032945,0.09844223856,0.233365661244,0.148018822625,0.293482749978,7.07905054549e-06,0.000538475796432,9.02256886644e-05,0.0010406411184,6.89391630561e-07,5.34614439143e-05,8.92779565476e-06,0.000102971259837
26,11862813905.3,289104.5275,79136.5744554,139334.459059,112668.63054,57820.9055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1.1557307099e+11,2816591.26976,1004436.91472,1389999.4291,919169.952493,563318.253952,68.1315992333,970.027825436,15826.5929034,94483.037007,6.29407731015,6245.34797732,27909.7804304,98940.2692662,198166.599856,596.229159651,1038.48389361,8349.24499195,44359.7210032,135058.303077,95.2231701702,12532.9556165,47791.5065881,137656.352556,239581.182791,1138.52190606,1.75460632554,161.607780172,25.3212598769,311.097737482,1.75605660776,167.915948321,26.5723492769,320.39082267,1.15612283031,109.647374651,17.3296574247,209.98888409,0.000184946965637,0.0168028824651,0.00266658716703,0.0330426319331,0.00465576670963,0.0723463233625,0.0223336966579,0.118873430362,0.0658778765736,0.22705678728,0.12794624056,0.315021027996,0.239304701427,0.403223850606,0.305575421427,0.494968674403,1.46128814522e-05,0.00138718695712,0.0002175161313,0.00267124370284,1.49860657444e-06,0.000139710848112,2.19706585092e-05,0.000268410543615,0.000120946904801,0.0110867132984,0.0018435118804,0.0222484457562,0.00172198897982,0.0495453151653,0.0148215417011,0.0848392649321,0.0280952956742,0.175638315592,0.0787471747845,0.244366930399,0.167725857176,0.351784445942,0.239754884792,0.425303425035,1.11732173882e-05,0.00105842328998,0.000169039738198,0.0020210989047,1.10291277459e-06,0.000105367606823,1.68253273353e-05,0.000200365202456
