pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
6,35323190093.4,860849.227114,258116.445999,418020.566681,318300.986421,172169.845423,0.00419684358334,0.145613874186,6.87738878361,98.5047418351,0.00041532265355,2.08636791466,18.2702262218,112.018256936,318.36428549,0.219142988054,0.164445427444,3.0964605946,32.1438831456,172.687490485,0.0162854911835,5.54199351157,39.8705182296,186.223407685,428.28904874,0.556191538619,0.000132530596142,0.0613877233336,0.00451604784393,0.15896215449,0.000136321932417,0.068529521508,0.00507765069271,0.174977852908,8.92507774114e-05,0.0440087167317,0.00326618845516,0.112926735959,4.2692757376e-08,2.07351433793e-05,1.53749939005e-06,5.47107699516e-05,3.75613894122e-06,0.000175670620335,3.10514662196e-05,0.000366720518556,0.000169851277726,0.000952644909014,0.000415087803588,0.00158393263896,0.00105549691561,0.00227062560422,0.00149077445807,0.00313176222559,3.37176996201e-09,1.75022832423e-06,1.27743777444e-07,4.52773693353e-06,3.73912162342e-10,1.77785302388e-07,1.31316095795e-08,4.58665605447e-07,2.43761825599e-08,1.21180797342e-05,9.55134896244e-07,3.2189106623e-05,8.45757129124e-07,0.000106117457311,1.79849182474e-05,0.000231576662753,3.99453735161e-05,0.000650626459362,0.000186698681565,0.00108162615368,0.000572137017334,0.00184912918234,0.00100300659538,0.00248759617393,2.41228452364e-09,1.27283025384e-06,9.45896834812e-08,3.23048172143e-06,2.44727428521e-10,1.28213949734e-07,9.58945344558e-09,3.24353386825e-07
9,370351454.518,9025.70698,2368.82278408,4335.76963713,3595.28685607,1805.141396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4.51677334644e+11,11007671.8271,3975703.74391,5439329.6897,3553866.3594,2201534.36541,7.06224563126,94.5752946011,1661.09186652,11934.4249642,0.434920224943,544.808909241,2567.78008075,11954.125318,28447.0553638,39.2925321896,97.4033412908,779.887768154,4957.36429283,17682.1733871,6.32937417485,1143.1991735,4755.94430089,17416.2675616,35225.9472199,78.6353966967,0.118759412932,10.8010127347,1.66439920466,21.5616374419,0.216896628407,17.6218553816,2.84157743474,34.7338023542,0.132538740897,10.8657562294,1.76346017273,21.5447095376,5.11806796301e-06,0.000398388103796,6.59889360328e-05,0.000810021637112,0.00011543231923,0.00183121022455,0.000549340293729,0.0032053745221,0.00183377878561,0.00715602101343,0.00377295703683,0.0104830211187,0.00798567373443,0.0148035914802,0.0104539664673,0.0187494051814,3.33195083065e-07,2.878192823e-05,4.56477859681e-06,5.74333270739e-05,3.3530545134e-08,2.88292060873e-06,4.57043080652e-07,5.7369065683e-06,3.20787435446e-06,0.000247467819626,4.42433889841e-05,0.000519273826229,4.29588091319e-05,0.00116635929972,0.000354247374198,0.00216028619658,0.000754515529087,0.00542990629891,0.00225177692918,0.00791096783917,0.00542095783363,0.0129214677775,0.0080317498854,0.016000634727,1.97553230045e-07,1.78477941598e-05,2.87498313644e-06,3.57184507006e-05,1.86373649826e-08,1.7535484796e-06,2.80724032015e-07,3.49196993172e-06
22,2.20541458627e+11,5374739.47577,1866338.01356,2645435.4681,1792513.91523,1074947.89515,220.817507227,1400.06734242,9544.79795419,31998.257429,10.7497299166,4293.70699814,11647.1662198,31211.1541785,54082.4068294,235.868278408,1396.89798493,5474.189515,18563.7796563,40441.3711676,70.710739129,7047.30969598,17235.3938652,39310.6382742,61906.4672705,378.173907603,2.53166654227,57.6874763504,16.5245277048,91.1294001874,5.37767431623,104.980102704,32.2927599459,161.079730191,3.3267599818,65.9952158344,20.3625414634,102.141184928,0.000283676669135,0.00540955277176,0.00169300908443,0.00860128235968,0.00230298542386,0.0142286855237,0.00669734555991,0.0202997755064,0.0139313989788,0.0341919580424,0.0227379784363,0.0433297630547,0.0367695646781,0.0547958341594,0.0438068857511,0.0637284936852,1.66708722395e-05,0.000345177771477,0.000103660885294,0.000541186749184,1.61049844653e-06,3.38886555149e-05,1.0133184338e-05,5.29525955144e-05,0.000205421591337,0.00399433964892,0.0012995029724,0.00655595469115,0.00130245135483,0.0108350984009,0.00509251614862,0.0160337016733,0.00887931219477,0.0290350391114,0.0172694692831,0.0365698081288,0.0297672636722,0.0503116542422,0.0376217036657,0.0575902027899,1.00002334672e-05,0.000219422987357,6.57806201098e-05,0.000351806733431,8.96573612086e-07,2.07717702553e-05,6.16142783995e-06,3.31186559386e-05
23,4226134128.92,102993.6506,33961.8109172,50442.1036521,35726.9236642,20598.73012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1.02365233923e+11,2494707.6488,909222.761599,1233876.74815,799159.344376,498941.52976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,49170618755.4,1198320.11323,371196.781911,583551.032208,433987.835054,239664.022646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,7.17179684751e+11,17478137.6112,6648471.47269,8683447.13438,5386127.45424,3495627.52224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1.08738748623e+11,2650034.36729,924292.970399,1304911.17645,880679.300955,530006.873457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,27728245835.3,675755.472068,196175.33921,327242.744235,254788.34383,135151.094414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,1779472181.9,43366.9,16634.5020344,21564.7114278,13258.3888694,8673.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
