#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
6647509131, 0,  0.0,   0.0000
6647509132, 0,  0.0,   0.0000
6647509133,16,260.2,   1.4425
6647509134, 0,  0.0,   0.0000
6647509141, 0,  0.0,   0.0000
6647509142, 0,  0.0,   0.0000
6647509143, 0,  0.0,   0.0000
6647509144, 0,  0.0,   0.0000
6647600011, 5,303.7,   1.2645
6647600012, 5,304.6,   1.2615
6647600013, 5,295.5,   1.2944
6647600014, 5,270.5,   1.3956
6647600021, 5,294.2,   1.2991
6647600022, 5,273.5,   1.3824
6647600023, 5,296.0,   1.2926
6647600024, 5,306.0,   1.2564
6647600031, 5,293.6,   1.3016
6647600032, 5,303.6,   1.2648
6647600033, 5,307.6,   1.2510
6647600034, 5,299.0,   1.2814
6647600041, 5,301.5,   1.2724
6647600042, 5,290.7,   1.3124
6647600043, 5,282.6,   1.3444
6647600044, 5,271.9,   1.3894
6647600111,16,260.2,   1.4425
6647600112,16,260.2,   1.4425
6647600113, 5,307.6,   1.2508
6647600114,16,260.2,   1.4425
6647600121, 0,  0.0,   0.0000
6647600122, 0,  0.0,   0.0000
6647600123, 0,  0.0,   0.0000
6647600124, 0,  0.0,   0.0000
6647600131, 5,281.4,   1.3492
6647600132, 5,300.0,   1.2777
6647600133, 5,267.6,   1.4085
6647600134, 5,296.4,   1.2908
6647600141, 0,  0.0,   0.0000
6647600142, 0,  0.0,   0.0000
6647600143,16,260.2,   1.4425
6647600144, 0,  0.0,   0.0000
6647600211, 0,  0.0,   0.0000
6647600212, 0,  0.0,   0.0000
6647600213, 0,  0.0,   0.0000
6647600214, 0,  0.0,   0.0000
6647600221, 0,  0.0,   0.0000
6647600222, 0,  0.0,   0.0000
6647600223, 0,  0.0,   0.0000
6647600224, 0,  0.0,   0.0000
6647600231, 0,  0.0,   0.0000
6647600232, 0,  0.0,   0.0000
6647600233, 0,  0.0,   0.0000
6647600234, 0,  0.0,   0.0000
6647600241, 0,  0.0,   0.0000
6647600242, 0,  0.0,   0.0000
6647600243, 0,  0.0,   0.0000
6647600244, 0,  0.0,   0.0000
6647601011, 5,271.8,   1.3900
6647601012, 5,273.2,   1.3836
6647601013, 5,279.8,   1.3559
6647601014, 5,280.9,   1.3512
6647601021, 5,275.6,   1.3733
6647601022, 5,272.0,   1.3888
6647601023, 5,273.6,   1.3819
6647601024, 5,281.8,   1.3476
6647601031, 5,275.0,   1.3759
6647601032, 5,278.8,   1.3603
6647601033, 5,269.0,   1.4022
6647601034, 5,269.3,   1.4009
6647601041, 5,281.7,   1.3480
6647601042, 5,287.2,   1.3262
6647601043, 5,278.2,   1.3626
6647601044, 5,287.0,   1.3268
6647601111, 5,283.7,   1.3399
6647601112, 5,297.5,   1.2870
6647601113, 5,289.5,   1.3173
6647601114, 5,293.0,   1.3039
6647601121,16,260.2,   1.4425
6647601122, 0,  0.0,   0.0000
6647601123,16,260.2,   1.4425
6647601124,16,260.2,   1.4425
6647601131, 5,288.1,   1.3224
6647601132, 5,292.6,   1.3054
6647601133, 5,288.9,   1.3197
6647601134, 5,293.0,   1.3039
6647601141, 5,291.6,   1.3091
6647601142,16,260.2,   1.4425
6647601143, 5,290.7,   1.3124
6647601144, 5,292.1,   1.3070
6647601211, 0,  0.0,   0.0000
6647601212, 0,  0.0,   0.0000
6647601213, 0,  0.0,   0.0000
6647601214, 0,  0.0,   0.0000
6647601221, 0,  0.0,   0.0000
6647601222, 0,  0.0,   0.0000
6647601223, 0,  0.0,   0.0000
6647601224, 0,  0.0,   0.0000
6647601231, 0,  0.0,   0.0000
6647601232, 0,  0.0,   0.0000
6647601233,16,260.2,   1.4425
6647601234, 0,  0.0,   0.0000
6647601241, 0,  0.0,   0.0000
6647601242, 0,  0.0,   0.0000
6647601243, 0,  0.0,   0.0000
6647601244, 0,  0.0,   0.0000
6647602011, 5,263.2,   1.4283
6647602012, 5,275.4,   1.3743
6647602013, 5,268.5,   1.4043
6647602014, 5,275.9,   1.3723
6647602021, 5,274.0,   1.3802
6647602022, 5,263.8,   1.4257
6647602023, 5,260.6,   1.4404
6647602024, 5,221.6,   1.6539
6647602031, 5,268.5,   1.4043
6647602032, 5,277.8,   1.3645
6647602033, 5,263.6,   1.4266
6647602034, 5,269.0,   1.4022
6647602041, 5,283.2,   1.3421
6647602042, 5,284.1,   1.3384
6647602043, 5,279.5,   1.3572
6647602044, 5,282.1,   1.3464
6647602111, 5,270.5,   1.3956
6647602112, 5,277.3,   1.3663
6647602113, 5,261.3,   1.4375
6647602114, 5,270.5,   1.3956
6647602121, 5,275.5,   1.3738
6647602122, 5,278.9,   1.3598
6647602123, 5,266.9,   1.4114
6647602124, 5,269.4,   1.4002
6647602131, 5,279.5,   1.3572
6647602132, 5,274.5,   1.3780
6647602133, 5,279.6,   1.3567
6647602134, 5,273.5,   1.3824
6647602141, 5,271.8,   1.3900
6647602142, 5,273.9,   1.3807
6647602143, 5,273.8,   1.3813
6647602144, 5,275.8,   1.3728
6647602211, 5,300.7,   1.2754
6647602212,16,260.2,   1.4425
6647602213, 5,289.0,   1.3190
6647602214,16,260.2,   1.4425
6647602221, 0,  0.0,   0.0000
6647602222, 0,  0.0,   0.0000
6647602223, 0,  0.0,   0.0000
6647602224, 0,  0.0,   0.0000
6647602231, 5,281.1,   1.3504
6647602232, 5,299.8,   1.2787
6647602233, 5,276.6,   1.3693
6647602234, 5,281.5,   1.3488
6647602241,16,260.2,   1.4425
6647602242, 0,  0.0,   0.0000
6647602243, 5,303.5,   1.2653
6647602244, 0,  0.0,   0.0000
6647602311, 0,  0.0,   0.0000
6647602312, 0,  0.0,   0.0000
6647602313, 0,  0.0,   0.0000
6647602314, 0,  0.0,   0.0000
6647602321, 0,  0.0,   0.0000
6647602322, 0,  0.0,   0.0000
6647602323, 0,  0.0,   0.0000
6647602324, 0,  0.0,   0.0000
6647602331, 0,  0.0,   0.0000
6647602332, 0,  0.0,   0.0000
6647602333, 0,  0.0,   0.0000
6647602334, 0,  0.0,   0.0000
6647602341, 0,  0.0,   0.0000
6647602342, 0,  0.0,   0.0000
6647602343, 0,  0.0,   0.0000
6647602344, 0,  0.0,   0.0000
6647603011, 5,268.5,   1.4043
6647603012, 5,266.9,   1.4114
6647603013, 5,266.3,   1.4145
6647603014, 5,267.9,   1.4071
6647603021, 5,264.3,   1.4232
6647603022, 5,264.5,   1.4224
6647603023, 5,265.8,   1.4168
6647603024, 5,263.8,   1.4257
6647603031, 5,263.0,   1.4292
6647603032, 5,265.6,   1.4176
6647603033, 5,260.0,   1.4433
6647603034, 5,261.5,   1.4365
6647603041, 5,265.1,   1.4200
6647603042, 5,264.1,   1.4241
6647603043, 5,262.5,   1.4319
6647603044, 5,263.2,   1.4283
6647603111, 5,270.5,   1.3956
6647603112, 5,272.3,   1.3876
6647603113, 5,265.8,   1.4168
6647603114, 5,270.3,   1.3963
6647603121, 5,273.5,   1.3824
6647603122, 5,273.0,   1.3847
6647603123, 5,272.6,   1.3864
6647603124, 5,272.7,   1.3859
6647603131, 5,263.8,   1.4257
6647603132, 5,266.3,   1.4145
6647603133, 5,261.1,   1.4384
6647603134, 5,261.5,   1.4365
6647603141, 5,269.8,   1.3989
6647603142, 5,272.6,   1.3864
6647603143, 5,265.8,   1.4168
6647603144, 5,268.5,   1.4043
6647603211, 5,274.3,   1.3791
6647603212, 5,276.0,   1.3718
6647603213, 5,272.6,   1.3864
6647603214, 5,281.1,   1.3504
6647603221, 5,288.3,   1.3218
6647603222,16,260.2,   1.4425
6647603223, 5,285.3,   1.3335
6647603224, 5,299.8,   1.2784
6647603231, 5,273.8,   1.3813
6647603232, 5,279.9,   1.3554
6647603233, 5,270.5,   1.3956
6647603234, 5,273.2,   1.3836
6647603241, 5,282.1,   1.3464
6647603242, 5,292.3,   1.3062
6647603243, 5,274.7,   1.3775
6647603244, 5,280.4,   1.3533
6647603311, 0,  0.0,   0.0000
6647603312, 0,  0.0,   0.0000
6647603313,16,260.2,   1.4425
6647603314, 0,  0.0,   0.0000
6647603321, 0,  0.0,   0.0000
6647603322, 0,  0.0,   0.0000
6647603323, 0,  0.0,   0.0000
6647603324, 0,  0.0,   0.0000
6647603331, 5,311.8,   1.2363
6647603332,16,260.2,   1.4425
6647603333, 5,297.2,   1.2882
6647603334,16,260.2,   1.4425
6647603341, 0,  0.0,   0.0000
6647603342, 0,  0.0,   0.0000
6647603343,16,260.2,   1.4425
6647603344, 0,  0.0,   0.0000
6647603411, 0,  0.0,   0.0000
6647603412, 0,  0.0,   0.0000
6647603413, 0,  0.0,   0.0000
6647603414, 0,  0.0,   0.0000
6647603421, 0,  0.0,   0.0000
6647603422, 0,  0.0,   0.0000
6647603423, 0,  0.0,   0.0000
6647603424, 0,  0.0,   0.0000
6647603431, 0,  0.0,   0.0000
6647603432, 0,  0.0,   0.0000
6647603433, 0,  0.0,   0.0000
6647603434, 0,  0.0,   0.0000
6647603441, 0,  0.0,   0.0000
6647603442, 0,  0.0,   0.0000
6647603443, 0,  0.0,   0.0000
6647603444, 0,  0.0,   0.0000
6647604011, 5,255.1,   1.4668
6647604012, 5,253.3,   1.4760
6647604013, 5,255.1,   1.4668
6647604014, 5,257.1,   1.4572
6647604021, 5,254.9,   1.4681
6647604022, 5,257.1,   1.4572
6647604023, 5,256.4,   1.4607
6647604024, 5,257.1,   1.4572
6647604031, 5,255.1,   1.4668
6647604032, 5,257.3,   1.4561
6647604033, 5,255.7,   1.4643
6647604034, 5,253.8,   1.4733
6647604041, 5,258.0,   1.4528
6647604042, 5,258.0,   1.4528
6647604043, 5,254.9,   1.4681
6647604044, 5,256.4,   1.4607
6647604111, 5,259.2,   1.4474
6647604112, 5,263.0,   1.4292
6647604113, 5,258.7,   1.4495
6647604114, 5,263.8,   1.4257
6647604121, 5,264.3,   1.4232
6647604122, 5,265.1,   1.4200
6647604123, 5,265.6,   1.4176
6647604124, 5,266.8,   1.4122
6647604131, 5,256.9,   1.4584
6647604132, 5,260.6,   1.4404
6647604133, 5,256.9,   1.4584
6647604134, 5,257.8,   1.4539
6647604141, 5,261.7,   1.4356
6647604142, 5,264.5,   1.4224
6647604143, 5,253.3,   1.4760
6647604144, 5,256.4,   1.4607
6647604211, 5,267.4,   1.4092
6647604212, 5,271.8,   1.3900
6647604213, 5,268.5,   1.4043
6647604214, 5,269.4,   1.4002
6647604221, 5,274.4,   1.3786
6647604222, 5,275.9,   1.3723
6647604223, 5,269.0,   1.4022
6647604224, 5,272.3,   1.3876
6647604231, 5,266.6,   1.4129
6647604232, 5,266.6,   1.4129
6647604233, 5,263.2,   1.4283
6647604234, 5,266.6,   1.4129
6647604241, 5,266.6,   1.4129
6647604242, 5,267.3,   1.4100
6647604243, 5,270.1,   1.3975
6647604244, 5,269.4,   1.4002
6647604311, 5,280.4,   1.3533
6647604312, 5,291.9,   1.3078
6647604313, 5,273.1,   1.3841
6647604314, 5,272.9,   1.3853
6647604321,16,260.2,   1.4425
6647604322,16,260.2,   1.4425
6647604323, 5,285.9,   1.3311
6647604324,16,260.2,   1.4425
6647604331, 5,265.4,   1.4184
6647604332, 5,270.9,   1.3937
6647604333, 5,265.4,   1.4184
6647604334, 5,265.4,   1.4184
6647604341, 5,273.1,   1.3841
6647604342, 5,285.2,   1.3342
6647604343, 5,269.3,   1.4009
6647604344, 5,272.6,   1.3864
6647604411, 0,  0.0,   0.0000
6647604412, 0,  0.0,   0.0000
6647604413,16,260.2,   1.4425
6647604414, 0,  0.0,   0.0000
6647604421, 0,  0.0,   0.0000
6647604422, 0,  0.0,   0.0000
6647604423, 0,  0.0,   0.0000
6647604424, 0,  0.0,   0.0000
6647604431, 5,303.6,   1.2650
6647604432,16,260.2,   1.4425
6647604433, 5,296.1,   1.2919
6647604434, 5,298.6,   1.2827
6647604441,16,260.2,   1.4425
6647604442, 7,351.4,   1.1167
6647604443, 5,305.7,   1.2573
6647604444, 7,351.4,   1.1167
6647604511, 0,  0.0,   0.0000
6647604512, 0,  0.0,   0.0000
6647604513, 0,  0.0,   0.0000
6647604514, 0,  0.0,   0.0000
6647604521, 0,  0.0,   0.0000
6647604522, 0,  0.0,   0.0000
6647604523, 0,  0.0,   0.0000
6647604524, 0,  0.0,   0.0000
6647604531, 0,  0.0,   0.0000
6647604532, 0,  0.0,   0.0000
6647604533, 0,  0.0,   0.0000
6647604534, 0,  0.0,   0.0000
6647604541, 0,  0.0,   0.0000
6647604542, 0,  0.0,   0.0000
6647604543, 0,  0.0,   0.0000
6647604544, 0,  0.0,   0.0000
6647605011, 5,255.1,   1.4668
6647605012, 5,257.1,   1.4572
6647605013, 5,258.9,   1.4485
6647605014, 5,260.0,   1.4433
6647605021, 5,259.2,   1.4474
6647605022, 5,260.6,   1.4404
6647605023, 5,262.1,   1.4337
6647605024, 5,263.2,   1.4283
6647605031, 5,265.9,   1.4160
6647605032, 5,269.1,   1.4015
6647605033, 5,272.9,   1.3853
6647605034, 5,278.8,   1.3603
6647605041, 5,269.3,   1.4009
6647605042, 5,269.6,   1.3995
6647605043, 5,279.3,   1.3581
6647605044, 5,280.2,   1.3542
6647605111, 5,261.7,   1.4356
6647605112, 5,261.1,   1.4384
6647605113, 5,263.2,   1.4283
6647605114, 5,263.2,   1.4283
6647605121, 5,256.9,   1.4584
6647605122, 5,254.1,   1.4719
6647605123, 5,261.7,   1.4356
6647605124, 5,259.2,   1.4474
6647605131, 5,270.8,   1.3943
6647605132, 5,272.6,   1.3864
6647605133, 5,283.2,   1.3421
6647605134, 5,285.8,   1.3318
6647605141, 5,272.7,   1.3859
6647605142, 5,268.5,   1.4043
6647605143, 5,284.2,   1.3381
6647605144, 5,278.8,   1.3603
6647605211, 5,255.9,   1.4632
6647605212, 5,260.6,   1.4404
6647605213, 5,257.3,   1.4561
6647605214, 5,260.6,   1.4404
6647605221, 5,269.4,   1.4002
6647605222, 5,271.4,   1.3918
6647605223, 5,266.4,   1.4137
6647605224, 5,271.6,   1.3906
6647605231, 5,264.3,   1.4232
6647605232, 5,270.8,   1.3943
6647605233, 5,261.5,   1.4365
6647605234, 5,282.8,   1.3437
6647605241, 5,275.0,   1.3759
6647605242, 5,278.4,   1.3617
6647605243, 5,287.3,   1.3258
6647605244, 5,290.4,   1.3138
6647605311, 5,272.2,   1.3882
6647605312, 5,270.6,   1.3950
6647605313, 5,276.4,   1.3703
6647605314, 5,278.6,   1.3607
6647605321, 5,263.0,   1.4292
6647605322, 5,273.1,   1.3841
6647605323, 5,274.8,   1.3770
6647605324, 5,279.9,   1.3554
6647605331, 5,280.5,   1.3529
6647605332, 5,280.0,   1.3550
6647605333, 5,286.7,   1.3281
6647605334, 5,280.9,   1.3512
6647605341, 5,287.6,   1.3246
6647605342, 5,289.8,   1.3158
6647605343, 5,286.1,   1.3304
6647605344, 5,287.4,   1.3252
6647605411, 5,292.3,   1.3062
6647605412, 5,298.0,   1.2849
6647605413, 5,271.4,   1.3918
6647605414, 5,277.8,   1.3645
6647605421, 5,308.1,   1.2493
6647605422, 0,  0.0,   0.0000
6647605423, 5,303.1,   1.2667
6647605424,16,260.2,   1.4425
6647605431, 5,286.1,   1.3304
6647605432, 5,287.3,   1.3258
6647605433, 5,288.9,   1.3193
6647605434, 5,294.5,   1.2982
6647605441, 5,301.6,   1.2718
6647605442, 5,291.2,   1.3105
6647605443, 5,303.8,   1.2641
6647605444, 5,299.6,   1.2791
6647605511, 0,  0.0,   0.0000
6647605512, 0,  0.0,   0.0000
6647605513, 0,  0.0,   0.0000
6647605514, 0,  0.0,   0.0000
6647605521, 0,  0.0,   0.0000
6647605522, 0,  0.0,   0.0000
6647605523, 0,  0.0,   0.0000
6647605524, 0,  0.0,   0.0000
6647605531,16,260.2,   1.4425
6647605532, 0,  0.0,   0.0000
6647605533, 5,309.1,   1.2455
6647605534,16,260.2,   1.4425
6647605541, 0,  0.0,   0.0000
6647605542, 0,  0.0,   0.0000
6647605543, 0,  0.0,   0.0000
6647605544, 0,  0.0,   0.0000
6647606011, 5,283.6,   1.3406
6647606012, 5,286.6,   1.3284
6647606013, 5,287.9,   1.3233
6647606014, 5,290.4,   1.3138
6647606021, 5,287.8,   1.3236
6647606022, 5,288.0,   1.3230
6647606023, 5,294.0,   1.2999
6647606024, 5,296.0,   1.2926
6647606031, 5,292.8,   1.3047
6647606032, 5,298.1,   1.2847
6647606033, 5,307.3,   1.2518
6647606034, 5,309.1,   1.2457
6647606041, 5,299.4,   1.2800
6647606042, 5,303.3,   1.2658
6647606043, 5,304.7,   1.2608
6647606044, 5,303.3,   1.2658
6647606111, 5,288.1,   1.3227
6647606112, 5,287.0,   1.3268
6647606113, 5,294.9,   1.2965
6647606114, 5,288.9,   1.3193
6647606121, 5,286.4,   1.3291
6647606122, 5,289.8,   1.3161
6647606123, 5,288.9,   1.3197
6647606124, 5,293.2,   1.3031
6647606131, 5,303.8,   1.2640
6647606132, 5,300.1,   1.2775
6647606133, 5,303.5,   1.2652
6647606134, 5,303.7,   1.2645
6647606141, 5,299.4,   1.2800
6647606142, 5,295.2,   1.2953
6647606143, 5,308.6,   1.2475
6647606144, 5,306.1,   1.2559
6647606211, 5,279.3,   1.3581
6647606212, 5,295.7,   1.2935
6647606213, 5,298.4,   1.2837
6647606214, 5,306.2,   1.2558
6647606221, 5,292.9,   1.3041
6647606222, 5,295.2,   1.2956
6647606223, 5,298.5,   1.2833
6647606224, 5,296.3,   1.2914
6647606231, 5,308.2,   1.2487
6647606232, 5,310.4,   1.2413
6647606233, 5,313.8,   1.2297
6647606234, 5,307.9,   1.2497
6647606241, 5,303.7,   1.2645
6647606242, 5,298.9,   1.2818
6647606243, 5,304.6,   1.2613
6647606244, 5,300.4,   1.2761
6647606311, 5,291.3,   1.3102
6647606312, 5,288.8,   1.3199
6647606313, 5,293.8,   1.3009
6647606314, 5,294.3,   1.2989
6647606321, 5,286.9,   1.3275
6647606322, 5,283.8,   1.3396
6647606323, 5,292.2,   1.3067
6647606324, 5,286.0,   1.3308
6647606331, 5,296.7,   1.2899
6647606332, 5,297.1,   1.2883
6647606333, 5,298.3,   1.2841
6647606334, 5,297.0,   1.2888
6647606341, 5,295.5,   1.2944
6647606342, 5,289.6,   1.3167
6647606343, 5,297.3,   1.2875
6647606344, 5,300.3,   1.2767
6647606411, 5,283.6,   1.3403
6647606412, 5,291.8,   1.3083
6647606413, 5,282.1,   1.3464
6647606414, 5,279.3,   1.3581
6647606421, 5,294.1,   1.2994
6647606422, 5,294.9,   1.2965
6647606423, 5,274.3,   1.3791
6647606424, 5,278.8,   1.3603
6647606431, 5,290.1,   1.3147
6647606432, 5,266.3,   1.4145
6647606433, 5,301.7,   1.2717
6647606434, 5,286.6,   1.3284
6647606441, 5,272.3,   1.3876
6647606442, 5,281.8,   1.3476
6647606443, 5,289.5,   1.3173
6647606444, 5,293.4,   1.3021
6647606511, 5,291.9,   1.3078
6647606512,16,260.2,   1.4425
6647606513, 5,288.7,   1.3202
6647606514, 5,294.5,   1.2982
6647606521,16,260.2,   1.4425
6647606522, 0,  0.0,   0.0000
6647606523, 5,310.6,   1.2404
6647606524,16,260.2,   1.4425
6647606531, 5,299.7,   1.2788
6647606532, 5,294.3,   1.2987
6647606533, 5,302.7,   1.2681
6647606534, 5,294.0,   1.2999
6647606541, 5,297.9,   1.2854
6647606542, 5,318.4,   1.2145
6647606543, 5,286.1,   1.3304
6647606544, 5,307.7,   1.2504
6647606611, 0,  0.0,   0.0000
6647606612, 0,  0.0,   0.0000
6647606613, 0,  0.0,   0.0000
6647606614, 0,  0.0,   0.0000
6647606621, 0,  0.0,   0.0000
6647606622, 0,  0.0,   0.0000
6647606623, 0,  0.0,   0.0000
6647606624, 0,  0.0,   0.0000
6647606631,16,260.2,   1.4425
6647606632, 0,  0.0,   0.0000
6647606633, 5,321.7,   1.2040
6647606634,16,260.2,   1.4425
6647606641, 0,  0.0,   0.0000
6647606642, 0,  0.0,   0.0000
6647606643, 0,  0.0,   0.0000
6647606644, 0,  0.0,   0.0000
6647606711, 0,  0.0,   0.0000
6647606712, 0,  0.0,   0.0000
6647606713, 0,  0.0,   0.0000
6647606714, 0,  0.0,   0.0000
6647606721, 0,  0.0,   0.0000
6647606722, 0,  0.0,   0.0000
6647606723, 0,  0.0,   0.0000
6647606724, 0,  0.0,   0.0000
6647606731, 0,  0.0,   0.0000
6647606732, 0,  0.0,   0.0000
6647606733, 0,  0.0,   0.0000
6647606734, 0,  0.0,   0.0000
6647606741, 0,  0.0,   0.0000
6647606742, 0,  0.0,   0.0000
6647606743, 0,  0.0,   0.0000
6647606744, 0,  0.0,   0.0000
6647607011, 4,510.4,   0.8125
6647607012, 4,510.4,   0.8125
6647607013, 4,510.4,   0.8125
6647607014, 4,510.4,   0.8125
6647607021, 4,510.4,   0.8125
6647607022, 4,510.4,   0.8125
6647607023, 4,510.4,   0.8125
6647607024, 4,510.4,   0.8125
6647607031, 4,510.4,   0.8125
6647607032, 4,510.4,   0.8125
6647607033, 4,510.4,   0.8125
6647607034, 4,510.4,   0.8125
6647607041, 4,510.4,   0.8125
6647607042, 4,510.4,   0.8125
6647607043, 4,510.4,   0.8125
6647607044, 4,510.4,   0.8125
6647607111, 4,510.4,   0.8125
6647607112, 4,510.4,   0.8125
6647607113, 4,510.4,   0.8125
6647607114, 4,510.4,   0.8125
6647607121, 5,310.0,   1.2425
6647607122, 5,308.9,   1.2463
6647607123, 4,510.4,   0.8125
6647607124, 4,510.4,   0.8125
6647607131, 4,510.4,   0.8125
6647607132, 4,510.4,   0.8125
6647607133, 4,510.4,   0.8125
6647607134, 4,510.4,   0.8125
6647607141, 4,510.4,   0.8125
6647607142, 4,510.4,   0.8125
6647607143, 4,510.4,   0.8125
6647607144, 4,510.4,   0.8125
6647607211, 5,312.4,   1.2343
6647607212, 5,303.9,   1.2636
6647607213, 4,510.4,   0.8125
6647607214, 5,301.0,   1.2741
6647607221, 5,303.6,   1.2648
6647607222, 5,301.9,   1.2709
6647607223, 5,302.4,   1.2691
6647607224, 5,303.3,   1.2660
6647607231, 4,510.4,   0.8125
6647607232, 4,510.4,   0.8125
6647607233, 4,510.4,   0.8125
6647607234, 4,510.4,   0.8125
6647607241, 4,510.4,   0.8125
6647607242, 5,295.9,   1.2930
6647607243, 4,510.4,   0.8125
6647607244, 4,510.4,   0.8125
6647607311, 5,296.6,   1.2903
6647607312, 5,294.3,   1.2989
6647607313, 5,299.4,   1.2800
6647607314, 5,296.3,   1.2912
6647607321, 5,292.7,   1.3049
6647607322, 5,302.9,   1.2674
6647607323, 5,295.2,   1.2953
6647607324, 5,304.4,   1.2620
6647607331, 5,301.5,   1.2722
6647607332, 5,298.1,   1.2847
6647607333, 5,297.5,   1.2870
6647607334, 5,306.2,   1.2558
6647607341, 5,305.0,   1.2599
6647607342, 5,299.4,   1.2798
6647607343, 5,306.7,   1.2539
6647607344, 5,299.7,   1.2788
6647607411, 5,298.1,   1.2847
6647607412, 5,295.9,   1.2930
6647607413, 5,277.2,   1.3669
6647607414, 5,294.3,   1.2989
6647607421, 5,296.0,   1.2926
6647607422, 5,301.6,   1.2720
6647607423, 5,286.9,   1.3275
6647607424, 5,302.2,   1.2697
6647607431, 5,290.1,   1.3147
6647607432, 5,299.5,   1.2794
6647607433, 5,309.9,   1.2430
6647607434, 5,301.6,   1.2720
6647607441, 5,298.4,   1.2837
6647607442, 5,302.7,   1.2679
6647607443, 5,308.9,   1.2462
6647607444, 5,303.4,   1.2657
6647607511, 5,295.8,   1.2933
6647607512, 5,284.1,   1.3384
6647607513, 5,280.0,   1.3550
6647607514, 5,274.0,   1.3802
6647607521, 5,288.4,   1.3215
6647607522, 5,304.5,   1.2616
6647607523, 5,287.8,   1.3240
6647607524, 5,294.5,   1.2979
6647607531, 5,284.2,   1.3381
6647607532, 5,285.5,   1.3328
6647607533, 5,307.2,   1.2520
6647607534, 5,306.0,   1.2562
6647607541, 5,285.9,   1.3315
6647607542, 5,292.0,   1.3075
6647607543, 5,298.0,   1.2849
6647607544, 5,294.1,   1.2996
6647607611, 5,304.9,   1.2603
6647607612, 5,312.7,   1.2333
6647607613, 5,288.8,   1.3199
6647607614, 5,282.0,   1.3468
6647607621,16,260.2,   1.4425
6647607622, 0,  0.0,   0.0000
6647607623, 5,296.0,   1.2923
6647607624,16,260.2,   1.4425
6647607631, 5,291.9,   1.3078
6647607632, 5,285.9,   1.3311
