#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
3624206144, 0,  0.0,   0.0000
3624206211, 0,  0.0,   0.0000
3624206212, 0,  0.0,   0.0000
3624206213, 0,  0.0,   0.0000
3624206214, 0,  0.0,   0.0000
3624206221, 0,  0.0,   0.0000
3624206222, 0,  0.0,   0.0000
3624206223, 0,  0.0,   0.0000
3624206224, 0,  0.0,   0.0000
3624206231, 0,  0.0,   0.0000
3624206232, 0,  0.0,   0.0000
3624206233, 0,  0.0,   0.0000
3624206234, 0,  0.0,   0.0000
3624206241, 0,  0.0,   0.0000
3624206242, 0,  0.0,   0.0000
3624206243, 0,  0.0,   0.0000
3624206244, 0,  0.0,   0.0000
3624207011, 7,351.4,   1.1167
3624207012, 7,351.4,   1.1167
3624207013, 7,351.4,   1.1167
3624207014, 7,351.4,   1.1167
3624207021, 7,351.4,   1.1167
3624207022, 7,351.4,   1.1167
3624207023, 7,351.4,   1.1167
3624207024, 7,351.4,   1.1167
3624207031, 7,351.4,   1.1167
3624207032, 7,351.4,   1.1167
3624207033, 7,351.4,   1.1167
3624207034, 7,351.4,   1.1167
3624207041, 7,351.4,   1.1167
3624207042, 7,351.4,   1.1167
3624207043, 7,351.4,   1.1167
3624207044, 7,351.4,   1.1167
3624207111, 7,351.4,   1.1167
3624207112, 7,351.4,   1.1167
3624207113, 7,351.4,   1.1167
3624207114, 7,351.4,   1.1167
3624207121, 7,351.4,   1.1167
3624207122,21,429.1,   0.9419
3624207123, 7,351.4,   1.1167
3624207124, 7,351.4,   1.1167
3624207131, 7,351.4,   1.1167
3624207132, 7,351.4,   1.1167
3624207133, 7,351.4,   1.1167
3624207134, 7,351.4,   1.1167
3624207141, 7,351.4,   1.1167
3624207142, 7,351.4,   1.1167
3624207143, 7,351.4,   1.1167
3624207144, 7,351.4,   1.1167
3624207211, 0,  0.0,   0.0000
3624207212, 0,  0.0,   0.0000
3624207213, 0,  0.0,   0.0000
3624207214, 0,  0.0,   0.0000
3624207221, 0,  0.0,   0.0000
3624207222, 0,  0.0,   0.0000
3624207223, 0,  0.0,   0.0000
3624207224, 0,  0.0,   0.0000
3624207231, 7,351.4,   1.1167
3624207232, 0,  0.0,   0.0000
3624207233, 7,351.4,   1.1167
3624207234, 7,351.4,   1.1167
3624207241, 0,  0.0,   0.0000
3624207242, 0,  0.0,   0.0000
3624207243, 0,  0.0,   0.0000
3624207244, 0,  0.0,   0.0000
3624208011, 7,351.4,   1.1167
3624208012, 7,351.4,   1.1167
3624208013, 7,351.4,   1.1167
3624208014, 7,351.4,   1.1167
3624208021, 7,351.4,   1.1167
3624208022, 7,351.4,   1.1167
3624208023, 7,351.4,   1.1167
3624208024, 7,351.4,   1.1167
3624208031, 7,351.4,   1.1167
3624208032, 7,351.4,   1.1167
3624208033, 7,351.4,   1.1167
3624208034, 7,351.4,   1.1167
3624208041, 7,351.4,   1.1167
3624208042, 7,351.4,   1.1167
3624208043, 7,351.4,   1.1167
3624208044, 7,351.4,   1.1167
3624208111, 7,351.4,   1.1167
3624208112, 7,351.4,   1.1167
3624208113, 7,351.4,   1.1167
3624208114, 7,351.4,   1.1167
3624208121, 7,351.4,   1.1167
3624208122, 7,351.4,   1.1167
3624208123, 7,351.4,   1.1167
3624208124, 7,351.4,   1.1167
3624208131, 7,351.4,   1.1167
3624208132, 7,351.4,   1.1167
3624208133, 7,351.4,   1.1167
3624208134, 7,351.4,   1.1167
3624208141, 7,351.4,   1.1167
3624208142, 7,351.4,   1.1167
3624208143, 7,351.4,   1.1167
3624208144, 7,351.4,   1.1167
3624208211, 7,351.4,   1.1167
3624208212, 7,351.4,   1.1167
3624208213, 7,351.4,   1.1167
3624208214, 7,351.4,   1.1167
3624208221, 0,  0.0,   0.0000
3624208222, 0,  0.0,   0.0000
3624208223, 0,  0.0,   0.0000
3624208224, 0,  0.0,   0.0000
3624208231, 7,351.4,   1.1167
3624208232, 7,351.4,   1.1167
3624208233, 7,351.4,   1.1167
3624208234, 7,351.4,   1.1167
3624208241, 0,  0.0,   0.0000
3624208242, 0,  0.0,   0.0000
3624208243, 0,  0.0,   0.0000
3624208244, 0,  0.0,   0.0000
3624209011, 7,351.4,   1.1167
3624209012, 7,351.4,   1.1167
3624209013, 7,351.4,   1.1167
3624209014, 7,351.4,   1.1167
3624209021, 7,351.4,   1.1167
3624209022, 7,351.4,   1.1167
3624209023, 7,351.4,   1.1167
3624209024, 7,351.4,   1.1167
3624209031, 7,351.4,   1.1167
3624209032, 7,351.4,   1.1167
3624209033, 7,351.4,   1.1167
3624209034, 7,351.4,   1.1167
3624209041, 7,351.4,   1.1167
3624209042, 7,351.4,   1.1167
3624209043, 7,351.4,   1.1167
3624209044, 7,351.4,   1.1167
3624209111, 7,351.4,   1.1167
3624209112, 7,351.4,   1.1167
3624209113, 7,351.4,   1.1167
3624209114, 7,351.4,   1.1167
3624209121, 7,351.4,   1.1167
3624209122, 7,351.4,   1.1167
3624209123, 7,351.4,   1.1167
3624209124, 7,351.4,   1.1167
3624209131, 7,351.4,   1.1167
3624209132,16,260.2,   1.4425
3624209133,16,260.2,   1.4425
3624209134, 0,  0.0,   0.0000
3624209141,16,260.2,   1.4425
3624209142, 7,351.4,   1.1167
3624209143, 0,  0.0,   0.0000
3624209144, 7,351.4,   1.1167
3624209211, 7,351.4,   1.1167
3624209212, 7,351.4,   1.1167
3624209213, 7,351.4,   1.1167
3624209214, 7,351.4,   1.1167
3624209221, 0,  0.0,   0.0000
3624209222, 0,  0.0,   0.0000
3624209223, 0,  0.0,   0.0000
3624209224, 0,  0.0,   0.0000
3624209231, 7,351.4,   1.1167
3624209232,21,429.1,   0.9419
3624209233, 7,351.4,   1.1167
3624209234, 0,  0.0,   0.0000
3624209241, 0,  0.0,   0.0000
3624209242, 0,  0.0,   0.0000
3624209243, 0,  0.0,   0.0000
3624209244, 0,  0.0,   0.0000
3624300011, 7,351.4,   1.1167
3624300012, 7,351.4,   1.1167
3624300013,17,194.5,   1.8484
3624300014,16,260.2,   1.4425
3624300021,16,260.2,   1.4425
3624300022,21,429.1,   0.9419
3624300023, 0,  0.0,   0.0000
3624300024, 0,  0.0,   0.0000
3624300031,21,429.1,   0.9419
3624300032, 0,  0.0,   0.0000
3624300033, 0,  0.0,   0.0000
3624300034, 0,  0.0,   0.0000
3624300041, 0,  0.0,   0.0000
3624300042, 0,  0.0,   0.0000
3624300043, 0,  0.0,   0.0000
3624300044, 0,  0.0,   0.0000
3624300111, 0,  0.0,   0.0000
3624300112, 0,  0.0,   0.0000
3624300113, 0,  0.0,   0.0000
3624300114, 0,  0.0,   0.0000
3624300121,21,429.1,   0.9419
3624300122, 7,351.4,   1.1167
3624300123,21,429.1,   0.9419
3624300124, 0,  0.0,   0.0000
3624300131, 0,  0.0,   0.0000
3624300132, 0,  0.0,   0.0000
3624300141, 0,  0.0,   0.0000
3624300142, 0,  0.0,   0.0000
3624300211, 0,  0.0,   0.0000
3624300212, 0,  0.0,   0.0000
3624300213, 0,  0.0,   0.0000
3624300231, 0,  0.0,   0.0000
3624306611, 0,  0.0,   0.0000
3624306612, 0,  0.0,   0.0000
3624306613, 0,  0.0,   0.0000
3624306614, 0,  0.0,   0.0000
3624306621, 0,  0.0,   0.0000
3624306622, 0,  0.0,   0.0000
3624306623, 0,  0.0,   0.0000
3624306624, 0,  0.0,   0.0000
3624306631, 0,  0.0,   0.0000
3624306632, 0,  0.0,   0.0000
3624306633, 0,  0.0,   0.0000
3624306634, 0,  0.0,   0.0000
3624306641, 0,  0.0,   0.0000
3624306642, 0,  0.0,   0.0000
3624306643, 0,  0.0,   0.0000
3624306644, 0,  0.0,   0.0000
3624306711, 0,  0.0,   0.0000
3624306712, 0,  0.0,   0.0000
3624306713, 0,  0.0,   0.0000
3624306714, 0,  0.0,   0.0000
3624306721, 0,  0.0,   0.0000
3624306722, 0,  0.0,   0.0000
3624306723, 0,  0.0,   0.0000
3624306724, 0,  0.0,   0.0000
3624306731, 0,  0.0,   0.0000
3624306732, 0,  0.0,   0.0000
3624306733, 0,  0.0,   0.0000
3624306734, 0,  0.0,   0.0000
3624306741, 0,  0.0,   0.0000
3624306742, 0,  0.0,   0.0000
3624306743, 0,  0.0,   0.0000
3624306744, 0,  0.0,   0.0000
3624307611, 0,  0.0,   0.0000
3624307612, 0,  0.0,   0.0000
3624307613, 0,  0.0,   0.0000
3624307614, 0,  0.0,   0.0000
3624307621, 0,  0.0,   0.0000
3624307622, 0,  0.0,   0.0000
3624307623, 7,351.4,   1.1167
3624307624, 7,351.4,   1.1167
3624307631, 0,  0.0,   0.0000
3624307632, 7,351.4,   1.1167
3624307633, 0,  0.0,   0.0000
3624307634, 7,351.4,   1.1167
3624307641, 7,351.4,   1.1167
3624307642, 7,351.4,   1.1167
3624307643, 7,351.4,   1.1167
3624307644, 7,351.4,   1.1167
3624307711, 0,  0.0,   0.0000
3624307712, 0,  0.0,   0.0000
3624307713, 7,351.4,   1.1167
3624307714, 0,  0.0,   0.0000
3624307721, 0,  0.0,   0.0000
3624307722, 0,  0.0,   0.0000
3624307723, 0,  0.0,   0.0000
3624307724, 0,  0.0,   0.0000
3624307731, 7,351.4,   1.1167
3624307732, 7,351.4,   1.1167
3624307733, 7,351.4,   1.1167
3624307734, 7,351.4,   1.1167
3624307741, 0,  0.0,   0.0000
3624307742, 0,  0.0,   0.0000
3624307743, 7,351.4,   1.1167
3624307744, 0,  0.0,   0.0000
3624307811, 0,  0.0,   0.0000
3624307812, 0,  0.0,   0.0000
3624307813, 0,  0.0,   0.0000
3624307814, 0,  0.0,   0.0000
3624307821, 0,  0.0,   0.0000
3624307822, 0,  0.0,   0.0000
3624307823, 0,  0.0,   0.0000
3624307824, 0,  0.0,   0.0000
3624307831, 0,  0.0,   0.0000
3624307832, 0,  0.0,   0.0000
3624307833, 0,  0.0,   0.0000
3624307834, 0,  0.0,   0.0000
3624307841, 0,  0.0,   0.0000
3624307842, 0,  0.0,   0.0000
3624307843, 0,  0.0,   0.0000
3624307844, 0,  0.0,   0.0000
3624308011, 0,  0.0,   0.0000
3624308012, 0,  0.0,   0.0000
3624308013, 0,  0.0,   0.0000
3624308014, 0,  0.0,   0.0000
3624308021, 0,  0.0,   0.0000
3624308022, 0,  0.0,   0.0000
3624308023, 0,  0.0,   0.0000
3624308024, 0,  0.0,   0.0000
3624308031, 0,  0.0,   0.0000
3624308032, 0,  0.0,   0.0000
3624308033, 0,  0.0,   0.0000
3624308034, 0,  0.0,   0.0000
3624308041, 0,  0.0,   0.0000
3624308042, 0,  0.0,   0.0000
3624308043, 0,  0.0,   0.0000
3624308044, 0,  0.0,   0.0000
3624308522, 0,  0.0,   0.0000
3624308524, 0,  0.0,   0.0000
3624308542, 0,  0.0,   0.0000
3624308544, 0,  0.0,   0.0000
3624308611,16,260.2,   1.4425
3624308612, 7,351.4,   1.1167
3624308613,16,260.2,   1.4425
3624308614, 7,351.4,   1.1167
3624308621, 7,351.4,   1.1167
3624308622, 7,351.4,   1.1167
3624308623, 7,351.4,   1.1167
3624308624, 7,351.4,   1.1167
3624308631,16,260.2,   1.4425
3624308632, 7,351.4,   1.1167
3624308633,15,174.2,   2.0309
3624308634, 7,351.4,   1.1167
3624308641, 7,351.4,   1.1167
3624308642, 7,351.4,   1.1167
3624308643, 7,351.4,   1.1167
3624308644, 7,351.4,   1.1167
3624308711, 7,351.4,   1.1167
3624308712, 7,351.4,   1.1167
3624308713, 7,351.4,   1.1167
3624308714, 7,351.4,   1.1167
3624308721, 7,351.4,   1.1167
3624308722,16,260.2,   1.4425
3624308723, 7,351.4,   1.1167
3624308724, 7,351.4,   1.1167
3624308731, 7,351.4,   1.1167
3624308732, 7,351.4,   1.1167
3624308733, 7,351.4,   1.1167
3624308734, 7,351.4,   1.1167
3624308741, 7,351.4,   1.1167
3624308742, 7,351.4,   1.1167
3624308743, 7,351.4,   1.1167
3624308744, 7,351.4,   1.1167
3624308811, 0,  0.0,   0.0000
3624308812, 0,  0.0,   0.0000
3624308813,16,260.2,   1.4425
3624308814, 0,  0.0,   0.0000
3624308821, 0,  0.0,   0.0000
3624308822, 0,  0.0,   0.0000
3624308823, 0,  0.0,   0.0000
3624308824, 0,  0.0,   0.0000
3624308831,16,260.2,   1.4425
3624308832, 0,  0.0,   0.0000
3624308833,16,260.2,   1.4425
3624308834, 0,  0.0,   0.0000
3624308841, 0,  0.0,   0.0000
3624308842, 0,  0.0,   0.0000
3624308843, 0,  0.0,   0.0000
3624308844, 0,  0.0,   0.0000
3624309011,16,260.2,   1.4425
3624309012, 0,  0.0,   0.0000
3624309013,15,190.9,   1.8779
3624309014,16,260.2,   1.4425
3624309021, 0,  0.0,   0.0000
3624309022, 0,  0.0,   0.0000
3624309023, 0,  0.0,   0.0000
3624309024, 0,  0.0,   0.0000
3624309031, 7,351.4,   1.1167
3624309032,16,260.2,   1.4425
3624309033, 7,351.4,   1.1167
3624309034,16,260.2,   1.4425
3624309041, 0,  0.0,   0.0000
3624309042, 0,  0.0,   0.0000
3624309043, 0,  0.0,   0.0000
3624309044, 0,  0.0,   0.0000
3624309611,16,260.2,   1.4425
3624309612, 7,351.4,   1.1167
3624309613, 0,  0.0,   0.0000
3624309614, 7,351.4,   1.1167
3624309621, 7,351.4,   1.1167
3624309622, 7,351.4,   1.1167
3624309623, 7,351.4,   1.1167
3624309624, 7,351.4,   1.1167
3624309631, 0,  0.0,   0.0000
3624309632, 7,351.4,   1.1167
3624309633, 0,  0.0,   0.0000
3624309634, 7,351.4,   1.1167
3624309641, 7,351.4,   1.1167
3624309642, 7,351.4,   1.1167
3624309643, 7,351.4,   1.1167
3624309644, 7,351.4,   1.1167
3624309711, 7,351.4,   1.1167
3624309712, 7,351.4,   1.1167
3624309713, 7,351.4,   1.1167
3624309714, 7,351.4,   1.1167
3624309721, 7,351.4,   1.1167
3624309722, 7,351.4,   1.1167
3624309723, 7,351.4,   1.1167
3624309724, 7,351.4,   1.1167
3624309731, 7,351.4,   1.1167
3624309732, 7,351.4,   1.1167
3624309733, 7,351.4,   1.1167
3624309734, 7,351.4,   1.1167
3624309741, 7,351.4,   1.1167
3624309742,16,260.2,   1.4425
3624309743,15,177.8,   1.9955
3624309744,16,260.2,   1.4425
3624309811,16,260.2,   1.4425
3624318211, 0,  0.0,   0.0000
3624318212, 0,  0.0,   0.0000
3624318213, 0,  0.0,   0.0000
3624318214, 0,  0.0,   0.0000
3624318221, 0,  0.0,   0.0000
3624318222, 0,  0.0,   0.0000
3624318223, 0,  0.0,   0.0000
3624318224, 0,  0.0,   0.0000
3624318231, 0,  0.0,   0.0000
3624318232, 0,  0.0,   0.0000
3624318233, 0,  0.0,   0.0000
3624318234, 0,  0.0,   0.0000
3624318241, 0,  0.0,   0.0000
3624318242, 0,  0.0,   0.0000
3624318243, 0,  0.0,   0.0000
3624318244, 0,  0.0,   0.0000
3624318311, 0,  0.0,   0.0000
3624318312, 0,  0.0,   0.0000
3624318313, 0,  0.0,   0.0000
3624318314, 0,  0.0,   0.0000
3624318321, 0,  0.0,   0.0000
3624318322, 0,  0.0,   0.0000
3624318323, 0,  0.0,   0.0000
3624318324, 0,  0.0,   0.0000
3624318331, 0,  0.0,   0.0000
3624318332, 0,  0.0,   0.0000
3624318333, 0,  0.0,   0.0000
3624318334, 0,  0.0,   0.0000
3624318341, 0,  0.0,   0.0000
3624318342, 0,  0.0,   0.0000
3624318343, 0,  0.0,   0.0000
3624318344, 0,  0.0,   0.0000
3624318411, 0,  0.0,   0.0000
3624318412, 0,  0.0,   0.0000
3624318413, 0,  0.0,   0.0000
3624318414, 0,  0.0,   0.0000
3624318421, 0,  0.0,   0.0000
3624318422, 0,  0.0,   0.0000
3624318423, 0,  0.0,   0.0000
3624318424, 0,  0.0,   0.0000
3624318431, 0,  0.0,   0.0000
3624318432, 0,  0.0,   0.0000
3624318433, 0,  0.0,   0.0000
3624318434, 0,  0.0,   0.0000
3624318441, 0,  0.0,   0.0000
3624318442, 0,  0.0,   0.0000
3624318443, 0,  0.0,   0.0000
3624318444, 0,  0.0,   0.0000
3624319111, 0,  0.0,   0.0000
3624319112, 0,  0.0,   0.0000
3624319113, 0,  0.0,   0.0000
3624319114,20,202.6,   1.7849
3624319121, 0,  0.0,   0.0000
3624319122, 0,  0.0,   0.0000
3624319123,20,202.6,   1.7849
3624319124,20,202.6,   1.7849
3624319131, 0,  0.0,   0.0000
3624319132,20,204.1,   1.7742
3624319133, 0,  0.0,   0.0000
3624319134,20,205.6,   1.7629
3624319141,20,204.1,   1.7742
3624319142,20,204.1,   1.7742
3624319143,20,205.6,   1.7629
3624319144,20,205.6,   1.7629
3624319211, 0,  0.0,   0.0000
3624319212, 0,  0.0,   0.0000
3624319213, 0,  0.0,   0.0000
3624319214, 0,  0.0,   0.0000
3624319221, 0,  0.0,   0.0000
3624319222, 0,  0.0,   0.0000
3624319223, 0,  0.0,   0.0000
3624319224, 0,  0.0,   0.0000
3624319231,20,204.1,   1.7742
3624319232,20,204.1,   1.7742
3624319233,20,205.6,   1.7629
3624319234,20,205.6,   1.7629
3624319241,20,204.1,   1.7742
3624319242,20,204.1,   1.7742
3624319243,20,205.6,   1.7629
3624319244,20,205.6,   1.7629
3624319311, 0,  0.0,   0.0000
3624319312, 0,  0.0,   0.0000
3624319313, 0,  0.0,   0.0000
3624319314, 0,  0.0,   0.0000
3624319321, 0,  0.0,   0.0000
3624319322, 0,  0.0,   0.0000
3624319323, 0,  0.0,   0.0000
3624319324, 0,  0.0,   0.0000
3624319331,20,204.1,   1.7742
3624319332,20,204.1,   1.7742
3624319333,20,205.6,   1.7629
3624319334,20,205.6,   1.7629
3624319341,16,260.2,   1.4425
3624319342,16,260.2,   1.4425
3624319343, 7,351.4,   1.1167
3624319344, 7,351.4,   1.1167
3624319411, 0,  0.0,   0.0000
3624319412, 0,  0.0,   0.0000
3624319413, 0,  0.0,   0.0000
3624319414, 0,  0.0,   0.0000
3624319421, 0,  0.0,   0.0000
3624319422, 0,  0.0,   0.0000
3624319423, 0,  0.0,   0.0000
3624319424, 0,  0.0,   0.0000
3624319431, 7,351.4,   1.1167
3624319432, 7,351.4,   1.1167
3624319433, 7,351.4,   1.1167
3624319434, 7,351.4,   1.1167
3624319441,16,260.2,   1.4425
3624319442, 0,  0.0,   0.0000
3624319443, 7,351.4,   1.1167
3624319444,16,260.2,   1.4425
3624319511, 0,  0.0,   0.0000
3624319512, 0,  0.0,   0.0000
3624319513, 0,  0.0,   0.0000
3624319514, 0,  0.0,   0.0000
3624319521, 0,  0.0,   0.0000
3624319522, 0,  0.0,   0.0000
3624319523, 0,  0.0,   0.0000
3624319524, 0,  0.0,   0.0000
3624319531, 0,  0.0,   0.0000
3624319532, 0,  0.0,   0.0000
3624319533,16,260.2,   1.4425
3624319534, 0,  0.0,   0.0000
3624319541, 0,  0.0,   0.0000
3624319542, 0,  0.0,   0.0000
3624319543, 0,  0.0,   0.0000
3624319544, 0,  0.0,   0.0000
3624400011,16,260.2,   1.4425
3624400611, 0,  0.0,   0.0000
3624400612, 7,351.4,   1.1167
3624400613, 0,  0.0,   0.0000
3624400614, 7,351.4,   1.1167
3624400621, 7,351.4,   1.1167
3624400622, 7,351.4,   1.1167
3624400623, 7,351.4,   1.1167
3624400624, 7,351.4,   1.1167
3624400631, 0,  0.0,   0.0000
3624400632, 0,  0.0,   0.0000
3624400633, 0,  0.0,   0.0000
3624400634, 0,  0.0,   0.0000
3624400641, 7,351.4,   1.1167
3624400642, 7,351.4,   1.1167
3624400643,16,260.2,   1.4425
3624400644, 7,351.4,   1.1167
3624400711, 7,351.4,   1.1167
3624400712, 7,351.4,   1.1167
3624400713, 7,351.4,   1.1167
3624400714, 7,351.4,   1.1167
3624400721,15,178.8,   1.9855
3624400722, 0,  0.0,   0.0000
3624400723,20,183.2,   1.9451
3624400724, 0,  0.0,   0.0000
3624400731, 7,351.4,   1.1167
3624400732,16,260.2,   1.4425
3624400733,16,260.2,   1.4425
3624400734, 0,  0.0,   0.0000
3624400741, 0,  0.0,   0.0000
3624400742, 0,  0.0,   0.0000
3624400743, 0,  0.0,   0.0000
3624400744, 0,  0.0,   0.0000
3624401221,21,429.1,   0.9419
3624401222, 0,  0.0,   0.0000
3624401223, 0,  0.0,   0.0000
3624401224, 0,  0.0,   0.0000
3624401311, 0,  0.0,   0.0000
3624401312, 0,  0.0,   0.0000
3624401313, 0,  0.0,   0.0000
3624401314, 0,  0.0,   0.0000
3624401321, 0,  0.0,   0.0000
3624401322, 0,  0.0,   0.0000
3624401323, 0,  0.0,   0.0000
3624401324, 0,  0.0,   0.0000
3624401331, 0,  0.0,   0.0000
3624401332, 0,  0.0,   0.0000
3624401333, 0,  0.0,   0.0000
3624401334, 0,  0.0,   0.0000
3624401341, 0,  0.0,   0.0000
3624401342, 0,  0.0,   0.0000
3624401343, 0,  0.0,   0.0000
3624401344, 0,  0.0,   0.0000
3624401621, 0,  0.0,   0.0000
3624401622,21,429.1,   0.9419
3624401711, 0,  0.0,   0.0000
3624402011, 0,  0.0,   0.0000
3624402012, 0,  0.0,   0.0000
3624402013, 0,  0.0,   0.0000
3624402014, 0,  0.0,   0.0000
3624402021, 0,  0.0,   0.0000
3624402022, 0,  0.0,   0.0000
3624402023, 0,  0.0,   0.0000
3624402024, 0,  0.0,   0.0000
3624402031, 0,  0.0,   0.0000
3624402032, 0,  0.0,   0.0000
3624402033, 0,  0.0,   0.0000
3624402034, 0,  0.0,   0.0000
3624402041, 0,  0.0,   0.0000
3624402042, 0,  0.0,   0.0000
3624402043, 0,  0.0,   0.0000
3624402044, 0,  0.0,   0.0000
3624402213,21,429.1,   0.9419
3624402214, 0,  0.0,   0.0000
3624402231, 0,  0.0,   0.0000
3624402232, 0,  0.0,   0.0000
3624402311, 0,  0.0,   0.0000
3624402312, 0,  0.0,   0.0000
3624402313,16,260.2,   1.4425
3624402314, 0,  0.0,   0.0000
3624402321, 0,  0.0,   0.0000
3624402322, 0,  0.0,   0.0000
3624402323, 0,  0.0,   0.0000
3624402324, 0,  0.0,   0.0000
3624402331,16,260.2,   1.4425
3624402332,16,260.2,   1.4425
3624402333,21,429.1,   0.9419
3624402334,16,260.2,   1.4425
3624402341, 0,  0.0,   0.0000
3624402342, 0,  0.0,   0.0000
3624402343, 0,  0.0,   0.0000
3624402344, 0,  0.0,   0.0000
3624402911, 0,  0.0,   0.0000
3624402912, 0,  0.0,   0.0000
3624402913, 0,  0.0,   0.0000
3624402914, 0,  0.0,   0.0000
3624402921, 0,  0.0,   0.0000
3624402922, 0,  0.0,   0.0000
3624402923, 0,  0.0,   0.0000
3624402924, 0,  0.0,   0.0000
3624402931, 0,  0.0,   0.0000
3624402932, 0,  0.0,   0.0000
3624402933, 0,  0.0,   0.0000
3624402934, 0,  0.0,   0.0000
3624402941, 0,  0.0,   0.0000
3624402942, 0,  0.0,   0.0000
3624402943,16,260.2,   1.4425
3624402944,16,260.2,   1.4425
3624403011,16,260.2,   1.4425
3624403012, 0,  0.0,   0.0000
3624403013,15,195.9,   1.8369
3624403014, 7,351.4,   1.1167
3624403021, 0,  0.0,   0.0000
3624403022, 0,  0.0,   0.0000
3624403023, 0,  0.0,   0.0000
3624403024, 0,  0.0,   0.0000
3624403031, 7,351.4,   1.1167
3624403032, 7,351.4,   1.1167
3624403033, 7,351.4,   1.1167
3624403034, 0,  0.0,   0.0000
3624403041, 0,  0.0,   0.0000
3624403042, 0,  0.0,   0.0000
3624403043, 0,  0.0,   0.0000
3624403044, 0,  0.0,   0.0000
3624403311,21,429.1,   0.9419
3624403312,21,429.1,   0.9419
3624403313,21,429.1,   0.9419
3624403314, 0,  0.0,   0.0000
3624403811, 0,  0.0,   0.0000
3624403812, 0,  0.0,   0.0000
3624403813, 0,  0.0,   0.0000
3624403814, 0,  0.0,   0.0000
3624403821, 0,  0.0,   0.0000
3624403822, 0,  0.0,   0.0000
3624403823, 0,  0.0,   0.0000
3624403824, 0,  0.0,   0.0000
3624403831, 0,  0.0,   0.0000
3624403832, 0,  0.0,   0.0000
3624403833, 0,  0.0,   0.0000
3624403834, 0,  0.0,   0.0000
3624403841, 0,  0.0,   0.0000
3624403842, 0,  0.0,   0.0000
3624403843, 0,  0.0,   0.0000
3624403844, 7,351.4,   1.1167
3624403911, 0,  0.0,   0.0000
3624403912,16,260.2,   1.4425
3624403913, 0,  0.0,   0.0000
3624403914,16,260.2,   1.4425
3624403921,16,260.2,   1.4425
3624403922, 7,351.4,   1.1167
3624403923, 7,351.4,   1.1167
3624403924, 7,351.4,   1.1167
3624403931,16,260.2,   1.4425
3624403932,16,260.2,   1.4425
3624403933,16,260.2,   1.4425
3624403934, 7,351.4,   1.1167
3624403941, 7,351.4,   1.1167
3624403942, 7,351.4,   1.1167
3624403943, 7,351.4,   1.1167
3624403944, 7,351.4,   1.1167
3624404011, 0,  0.0,   0.0000
3624404821, 0,  0.0,   0.0000
3624404822,16,260.2,   1.4425
3624404824,16,260.2,   1.4425
3624404842, 0,  0.0,   0.0000
3624404911,15,207.5,   1.7490
3624404912, 7,351.4,   1.1167
3624404913,16,260.2,   1.4425
3624404914, 7,351.4,   1.1167
3624404921, 7,351.4,   1.1167
3624404922, 7,351.4,   1.1167
