#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
6340002911, 8,479.8,   0.8565
6340002912, 8,481.7,   0.8536
6340002913, 8,482.9,   0.8517
6340002914, 8,490.1,   0.8411
6340002921, 8,499.2,   0.8280
6340002922, 8,477.0,   0.8607
6340002923, 1,641.3,   0.6689
6340002924, 1,641.3,   0.6689
6340002931, 8,499.9,   0.8270
6340002932, 1,641.3,   0.6689
6340002933, 1,641.3,   0.6689
6340002934, 1,641.3,   0.6689
6340002941, 1,641.3,   0.6689
6340002942, 1,641.3,   0.6689
6340002943, 1,641.3,   0.6689
6340002944, 1,641.3,   0.6689
6340003711, 0,  0.0,   0.0000
6340003712, 0,  0.0,   0.0000
6340003713, 0,  0.0,   0.0000
6340003714,21,429.1,   0.9419
6340003721, 0,  0.0,   0.0000
6340003722, 0,  0.0,   0.0000
6340003723,21,429.1,   0.9419
6340003724,15,207.5,   1.7490
6340003731, 0,  0.0,   0.0000
6340003732, 0,  0.0,   0.0000
6340003733, 0,  0.0,   0.0000
6340003734, 0,  0.0,   0.0000
6340003741, 8,350.0,   1.1204
6340003742, 8,460.6,   0.8868
6340003743, 8,351.4,   1.1168
6340003744, 8,465.8,   0.8783
6340003811, 8,456.3,   0.8939
6340003812, 8,493.6,   0.8360
6340003813, 8,444.5,   0.9141
6340003814, 8,497.1,   0.8310
6340003821, 1,641.3,   0.6689
6340003822, 1,641.3,   0.6689
6340003823, 2,400.3,   0.9994
6340003824, 1,641.3,   0.6689
6340003831, 8,478.4,   0.8586
6340003832, 2,400.3,   0.9994
6340003833, 1,641.3,   0.6689
6340003834, 2,400.3,   0.9994
6340003841, 2,400.3,   0.9994
6340003842, 1,641.3,   0.6689
6340003843, 2,400.3,   0.9994
6340003844, 2,400.3,   0.9994
6340003911, 8,480.8,   0.8549
6340003912, 1,641.3,   0.6689
6340003913, 1,641.3,   0.6689
6340003914, 8,477.4,   0.8601
6340003921, 1,641.3,   0.6689
6340003922, 1,641.3,   0.6689
6340003923, 1,641.3,   0.6689
6340003924, 1,641.3,   0.6689
6340003931, 1,641.3,   0.6689
6340003932, 1,641.3,   0.6689
6340003933, 1,641.3,   0.6689
6340003934, 1,641.3,   0.6689
6340003941, 1,641.3,   0.6689
6340003942, 1,641.3,   0.6689
6340003943, 1,641.3,   0.6689
6340003944, 1,641.3,   0.6689
6340004611, 0,  0.0,   0.0000
6340004612, 0,  0.0,   0.0000
6340004613, 0,  0.0,   0.0000
6340004614, 0,  0.0,   0.0000
6340004621, 0,  0.0,   0.0000
6340004622, 0,  0.0,   0.0000
6340004623, 8,363.1,   1.0861
6340004624, 8,384.4,   1.0345
6340004631, 0,  0.0,   0.0000
6340004632, 0,  0.0,   0.0000
6340004633, 0,  0.0,   0.0000
6340004634, 0,  0.0,   0.0000
6340004641, 8,341.1,   1.1454
6340004642, 8,456.3,   0.8938
6340004643, 0,  0.0,   0.0000
6340004644,15,207.5,   1.7490
6340004711, 0,  0.0,   0.0000
6340004712,15,207.5,   1.7490
6340004713, 8,363.4,   1.0852
6340004714, 8,415.1,   0.9689
6340004721, 8,393.8,   1.0134
6340004722, 8,476.7,   0.8612
6340004723, 8,474.8,   0.8642
6340004724, 1,641.3,   0.6689
6340004731, 8,454.6,   0.8967
6340004732, 8,466.4,   0.8773
6340004733, 8,462.8,   0.8832
6340004734, 8,466.9,   0.8765
6340004741, 8,475.9,   0.8624
6340004742, 1,641.3,   0.6689
6340004743, 1,641.3,   0.6689
6340004744, 1,641.3,   0.6689
6340004811, 2,400.3,   0.9994
6340004812, 1,641.3,   0.6689
6340004813, 2,400.3,   0.9994
6340004814, 1,641.3,   0.6689
6340004821, 1,641.3,   0.6689
6340004822, 1,641.3,   0.6689
6340004823, 1,641.3,   0.6689
6340004824, 1,641.3,   0.6689
6340004831, 1,641.3,   0.6689
6340004832, 2,400.3,   0.9994
6340004833, 1,641.3,   0.6689
6340004834, 1,641.3,   0.6689
6340004841, 2,400.3,   0.9994
6340004842, 1,641.3,   0.6689
6340004843, 1,641.3,   0.6689
6340004844, 2,400.3,   0.9994
6340004911, 1,641.3,   0.6689
6340004912, 1,641.3,   0.6689
6340004913, 1,641.3,   0.6689
6340004914, 1,641.3,   0.6689
6340004921, 1,641.3,   0.6689
6340004922, 1,641.3,   0.6689
6340004923, 1,641.3,   0.6689
6340004924, 1,641.3,   0.6689
6340004931, 1,641.3,   0.6689
6340004932, 1,641.3,   0.6689
6340004933, 2,400.3,   0.9994
6340004934, 1,641.3,   0.6689
6340004941, 1,641.3,   0.6689
6340004942, 1,641.3,   0.6689
6340004943, 1,641.3,   0.6689
6340004944, 1,641.3,   0.6689
6340005523, 0,  0.0,   0.0000
6340005524, 0,  0.0,   0.0000
6340005541, 0,  0.0,   0.0000
6340005542, 0,  0.0,   0.0000
6340005543, 0,  0.0,   0.0000
6340005544,21,429.1,   0.9419
6340005611, 0,  0.0,   0.0000
6340005612,21,429.1,   0.9419
6340005613, 0,  0.0,   0.0000
6340005614, 0,  0.0,   0.0000
6340005621,21,429.1,   0.9419
6340005622,15,207.5,   1.7490
6340005623,15,207.5,   1.7490
6340005624,15,207.5,   1.7490
6340005631, 0,  0.0,   0.0000
6340005632,20,253.3,   1.4761
6340005633,20,253.3,   1.4761
6340005634,20,253.3,   1.4761
6340005641,15,207.5,   1.7490
6340005642,10,348.1,   1.1256
6340005643, 8,470.0,   0.8716
6340005644, 1,641.3,   0.6689
6340005711, 8,473.2,   0.8665
6340005712, 1,641.3,   0.6689
6340005713, 1,641.3,   0.6689
6340005714, 1,641.3,   0.6689
6340005721, 1,641.3,   0.6689
6340005722, 1,641.3,   0.6689
6340005723, 8,483.0,   0.8516
6340005724, 1,641.3,   0.6689
6340005731, 1,641.3,   0.6689
6340005732, 1,641.3,   0.6689
6340005733, 1,641.3,   0.6689
6340005734, 1,641.3,   0.6689
6340005741, 1,641.3,   0.6689
6340005742, 1,641.3,   0.6689
6340005743, 1,641.3,   0.6689
6340005744, 8,483.0,   0.8516
6340005811, 1,641.3,   0.6689
6340005812, 1,641.3,   0.6689
6340005813, 1,641.3,   0.6689
6340005814, 1,641.3,   0.6689
6340005821, 1,641.3,   0.6689
6340005822, 1,641.3,   0.6689
6340005823, 1,641.3,   0.6689
6340005824, 1,641.3,   0.6689
6340005831, 1,641.3,   0.6689
6340005832, 1,641.3,   0.6689
6340005833, 1,641.3,   0.6689
6340005834, 2,400.3,   0.9994
6340005841, 1,641.3,   0.6689
6340005842, 1,641.3,   0.6689
6340005843, 1,641.3,   0.6689
6340005844, 1,641.3,   0.6689
6340005911, 1,641.3,   0.6689
6340005912, 1,641.3,   0.6689
6340005913, 1,641.3,   0.6689
6340005914, 1,641.3,   0.6689
6340005921, 1,641.3,   0.6689
6340005922, 1,641.3,   0.6689
6340005923, 1,641.3,   0.6689
6340005924, 1,641.3,   0.6689
6340005931, 1,641.3,   0.6689
6340005932, 1,641.3,   0.6689
6340005933, 1,641.3,   0.6689
6340005934, 1,641.3,   0.6689
6340005941, 1,641.3,   0.6689
6340005942, 1,641.3,   0.6689
6340005943, 1,641.3,   0.6689
6340005944, 1,641.3,   0.6689
6340006511, 0,  0.0,   0.0000
6340006512, 0,  0.0,   0.0000
6340006513, 0,  0.0,   0.0000
6340006514, 0,  0.0,   0.0000
6340006521, 0,  0.0,   0.0000
6340006522, 0,  0.0,   0.0000
6340006523, 0,  0.0,   0.0000
6340006524, 8,341.4,   1.1444
6340006531, 0,  0.0,   0.0000
6340006532, 0,  0.0,   0.0000
6340006533, 0,  0.0,   0.0000
6340006534, 0,  0.0,   0.0000
6340006541, 8,345.0,   1.1343
6340006542, 8,410.4,   0.9785
6340006543, 8,348.7,   1.1241
6340006544, 8,469.9,   0.8718
6340006611,15,207.5,   1.7490
6340006612, 8,486.1,   0.8470
6340006613, 8,444.9,   0.9134
6340006614, 1,641.3,   0.6689
6340006621, 1,641.3,   0.6689
6340006622, 1,641.3,   0.6689
6340006623, 1,641.3,   0.6689
6340006624, 1,641.3,   0.6689
6340006631, 8,438.5,   0.9247
6340006632, 1,641.3,   0.6689
6340006633, 1,641.3,   0.6689
6340006634, 1,641.3,   0.6689
6340006641, 1,641.3,   0.6689
6340006642, 1,641.3,   0.6689
6340006643, 1,641.3,   0.6689
6340006644, 1,641.3,   0.6689
6340006711, 2,400.3,   0.9994
6340006712, 1,641.3,   0.6689
6340006713, 1,641.3,   0.6689
6340006714, 1,641.3,   0.6689
6340006721, 1,641.3,   0.6689
6340006722, 1,641.3,   0.6689
6340006723, 1,641.3,   0.6689
6340006724, 1,641.3,   0.6689
6340006731, 1,641.3,   0.6689
6340006732, 1,641.3,   0.6689
6340006733, 1,641.3,   0.6689
6340006734, 1,641.3,   0.6689
6340006741, 1,641.3,   0.6689
6340006742, 1,641.3,   0.6689
6340006743, 1,641.3,   0.6689
6340006744, 1,641.3,   0.6689
6340006811,10,393.1,   1.0148
6340006812, 1,641.3,   0.6689
6340006813, 2,400.3,   0.9994
6340006814, 1,641.3,   0.6689
6340006821, 1,641.3,   0.6689
6340006822, 1,641.3,   0.6689
6340006823, 1,641.3,   0.6689
6340006824, 1,641.3,   0.6689
6340006831, 1,641.3,   0.6689
6340006832,10,403.8,   0.9920
6340006833, 1,641.3,   0.6689
6340006834, 2,400.3,   0.9994
6340006841, 1,641.3,   0.6689
6340006842, 1,641.3,   0.6689
6340006843, 1,641.3,   0.6689
6340006844, 1,641.3,   0.6689
6340006911, 1,641.3,   0.6689
6340006912, 1,641.3,   0.6689
6340006913, 1,641.3,   0.6689
6340006914, 1,641.3,   0.6689
6340006921, 1,641.3,   0.6689
6340006922, 1,641.3,   0.6689
6340006923, 1,641.3,   0.6689
6340006924, 1,641.3,   0.6689
6340006931, 1,641.3,   0.6689
6340006932, 1,641.3,   0.6689
6340006933, 1,641.3,   0.6689
6340006934, 1,641.3,   0.6689
6340006941, 1,641.3,   0.6689
6340006942, 1,641.3,   0.6689
6340006943, 1,641.3,   0.6689
6340006944, 1,641.3,   0.6689
6340007511, 0,  0.0,   0.0000
6340007512, 0,  0.0,   0.0000
6340007513, 0,  0.0,   0.0000
6340007514,21,429.1,   0.9419
6340007521, 8,361.8,   1.0892
6340007522, 1,641.3,   0.6689
6340007523, 8,425.8,   0.9482
6340007524, 1,641.3,   0.6689
6340007531, 0,  0.0,   0.0000
6340007532, 8,348.0,   1.1259
6340007533, 0,  0.0,   0.0000
6340007534,16,260.2,   1.4425
6340007541, 8,478.3,   0.8588
6340007542, 1,641.3,   0.6689
6340007543, 8,452.4,   0.9004
6340007544, 1,641.3,   0.6689
6340007611, 1,641.3,   0.6689
6340007612, 1,641.3,   0.6689
6340007613, 1,641.3,   0.6689
6340007614, 1,641.3,   0.6689
6340007621, 1,641.3,   0.6689
6340007622, 1,641.3,   0.6689
6340007623, 1,641.3,   0.6689
6340007624, 1,641.3,   0.6689
6340007631, 1,641.3,   0.6689
6340007632, 1,641.3,   0.6689
6340007633, 1,641.3,   0.6689
6340007634, 1,641.3,   0.6689
6340007641, 1,641.3,   0.6689
6340007642, 1,641.3,   0.6689
6340007643, 1,641.3,   0.6689
6340007644, 1,641.3,   0.6689
6340007711, 1,641.3,   0.6689
6340007712, 1,641.3,   0.6689
6340007713, 1,641.3,   0.6689
6340007714, 1,641.3,   0.6689
6340007721, 1,641.3,   0.6689
6340007722, 1,641.3,   0.6689
6340007723, 1,641.3,   0.6689
6340007724, 1,641.3,   0.6689
6340007731, 1,641.3,   0.6689
6340007732, 1,641.3,   0.6689
6340007733, 1,641.3,   0.6689
6340007734, 2,400.3,   0.9994
6340007741, 1,641.3,   0.6689
6340007742, 1,641.3,   0.6689
6340007743, 1,641.3,   0.6689
6340007744, 1,641.3,   0.6689
6340007811, 1,641.3,   0.6689
6340007812, 1,641.3,   0.6689
6340007813, 1,641.3,   0.6689
6340007814, 1,641.3,   0.6689
6340007821, 1,641.3,   0.6689
6340007822, 2,400.3,   0.9994
6340007823, 1,641.3,   0.6689
6340007824, 1,641.3,   0.6689
6340007831, 1,641.3,   0.6689
6340007832, 1,641.3,   0.6689
6340007833, 1,641.3,   0.6689
6340007834, 1,641.3,   0.6689
6340007841, 1,641.3,   0.6689
6340007842, 1,641.3,   0.6689
6340007843, 1,641.3,   0.6689
6340007844, 1,641.3,   0.6689
6340007911, 2,400.3,   0.9994
6340007912, 2,400.3,   0.9994
6340007913, 1,641.3,   0.6689
6340007914, 1,641.3,   0.6689
6340007921, 1,641.3,   0.6689
6340007922, 1,641.3,   0.6689
6340007923, 1,641.3,   0.6689
6340007924, 1,641.3,   0.6689
6340007931, 1,641.3,   0.6689
6340007932, 1,641.3,   0.6689
6340007933, 1,641.3,   0.6689
6340007934, 1,641.3,   0.6689
6340007941, 1,641.3,   0.6689
6340007942, 1,641.3,   0.6689
6340007943, 1,641.3,   0.6689
6340007944, 1,641.3,   0.6689
6340008411, 0,  0.0,   0.0000
6340008412, 0,  0.0,   0.0000
6340008413, 0,  0.0,   0.0000
6340008414, 0,  0.0,   0.0000
6340008421, 0,  0.0,   0.0000
6340008422,21,429.1,   0.9419
6340008423, 0,  0.0,   0.0000
6340008424,21,429.1,   0.9419
6340008431, 0,  0.0,   0.0000
6340008432, 0,  0.0,   0.0000
6340008433, 0,  0.0,   0.0000
6340008434, 0,  0.0,   0.0000
6340008441, 0,  0.0,   0.0000
6340008442, 0,  0.0,   0.0000
6340008443, 0,  0.0,   0.0000
6340008444,20,253.3,   1.4761
6340008511, 0,  0.0,   0.0000
6340008512,16,260.2,   1.4425
6340008513,16,260.2,   1.4425
6340008514,16,260.2,   1.4425
6340008521,16,260.2,   1.4425
6340008522, 1,641.3,   0.6689
6340008523,15,207.5,   1.7490
6340008524,15,207.5,   1.7490
6340008531,15,207.5,   1.7490
6340008532,16,260.2,   1.4425
6340008533, 1,641.3,   0.6689
6340008534, 1,641.3,   0.6689
6340008541,15,207.5,   1.7490
6340008542,15,207.5,   1.7490
6340008543, 1,641.3,   0.6689
6340008544,10,272.2,   1.3880
6340008611, 1,641.3,   0.6689
6340008612, 1,641.3,   0.6689
6340008613, 1,641.3,   0.6689
6340008614, 1,641.3,   0.6689
6340008621, 1,641.3,   0.6689
6340008622, 1,641.3,   0.6689
6340008623, 1,641.3,   0.6689
6340008624, 1,641.3,   0.6689
6340008631,10,273.2,   1.3840
6340008632,10,278.3,   1.3623
6340008633,10,262.2,   1.4329
6340008634,10,268.8,   1.4029
6340008641,10,319.6,   1.2108
6340008642, 1,641.3,   0.6689
6340008643,10,280.5,   1.3530
6340008644,10,317.9,   1.2164
6340008711, 1,641.3,   0.6689
6340008712, 1,641.3,   0.6689
6340008713, 1,641.3,   0.6689
6340008714, 1,641.3,   0.6689
6340008721, 1,641.3,   0.6689
6340008722, 1,641.3,   0.6689
6340008723, 1,641.3,   0.6689
6340008724, 1,641.3,   0.6689
6340008731, 1,641.3,   0.6689
6340008732, 1,641.3,   0.6689
6340008733, 1,641.3,   0.6689
6340008734, 1,641.3,   0.6689
6340008741, 1,641.3,   0.6689
6340008742, 1,641.3,   0.6689
6340008743, 1,641.3,   0.6689
6340008744, 1,641.3,   0.6689
6340008811, 1,641.3,   0.6689
6340008812, 1,641.3,   0.6689
6340008813, 1,641.3,   0.6689
6340008814, 1,641.3,   0.6689
6340008821, 1,641.3,   0.6689
6340008822, 1,641.3,   0.6689
6340008823, 1,641.3,   0.6689
6340008824, 1,641.3,   0.6689
6340008831, 1,641.3,   0.6689
6340008832, 1,641.3,   0.6689
6340008833, 1,641.3,   0.6689
6340008834, 1,641.3,   0.6689
6340008841, 1,641.3,   0.6689
6340008842, 1,641.3,   0.6689
6340008843, 1,641.3,   0.6689
6340008844, 1,641.3,   0.6689
6340008911, 1,641.3,   0.6689
6340008912, 1,641.3,   0.6689
6340008913, 1,641.3,   0.6689
6340008914, 1,641.3,   0.6689
6340008921, 1,641.3,   0.6689
6340008922, 1,641.3,   0.6689
6340008923, 1,641.3,   0.6689
6340008924, 1,641.3,   0.6689
6340008931, 1,641.3,   0.6689
6340008932, 1,641.3,   0.6689
6340008933, 1,641.3,   0.6689
6340008934, 1,641.3,   0.6689
6340008941, 1,641.3,   0.6689
6340008942, 1,641.3,   0.6689
6340008943, 1,641.3,   0.6689
6340008944, 1,641.3,   0.6689
6340009411, 0,  0.0,   0.0000
6340009412, 0,  0.0,   0.0000
6340009413, 0,  0.0,   0.0000
6340009414, 0,  0.0,   0.0000
6340009421,20,253.3,   1.4761
6340009422,15,207.5,   1.7490
6340009423,15,207.5,   1.7490
6340009424, 1,775.5,   0.5689
6340009431, 0,  0.0,   0.0000
6340009432, 0,  0.0,   0.0000
6340009433, 0,  0.0,   0.0000
6340009434,20,253.3,   1.4761
6340009441,15,207.5,   1.7490
6340009442, 1,775.5,   0.5689
6340009443, 1,775.5,   0.5689
6340009444, 1,775.5,   0.5689
6340009511, 1,641.3,   0.6689
6340009512, 1,641.3,   0.6689
6340009513, 1,775.5,   0.5689
6340009514, 1,641.3,   0.6689
6340009521, 1,641.3,   0.6689
6340009522, 1,641.3,   0.6689
6340009523, 1,641.3,   0.6689
6340009524, 1,641.3,   0.6689
6340009531, 1,775.5,   0.5689
6340009532, 1,641.3,   0.6689
6340009533, 1,775.5,   0.5689
6340009534, 1,641.3,   0.6689
6340009541, 1,641.3,   0.6689
6340009542, 2,400.3,   0.9994
6340009543, 1,641.3,   0.6689
6340009544, 2,400.3,   0.9994
6340009611,10,272.9,   1.3853
6340009612,10,264.1,   1.4244
6340009613, 2,400.3,   0.9994
6340009614,10,271.1,   1.3930
6340009621,10,273.7,   1.3818
6340009622,10,292.6,   1.3054
6340009623,10,273.3,   1.3832
6340009624,10,281.9,   1.3471
6340009631, 2,400.3,   0.9994
6340009632, 2,400.3,   0.9994
6340009633, 2,400.3,   0.9994
6340009634, 2,400.3,   0.9994
6340009641,10,296.9,   1.2891
6340009642,10,278.8,   1.3603
6340009643, 2,400.3,   0.9994
6340009644, 2,400.3,   0.9994
6340009711, 1,641.3,   0.6689
6340009712, 1,641.3,   0.6689
6340009713,10,299.4,   1.2799
6340009714, 1,641.3,   0.6689
6340009721, 1,641.3,   0.6689
6340009722, 1,641.3,   0.6689
6340009723, 1,641.3,   0.6689
6340009724, 1,641.3,   0.6689
6340009731,10,284.3,   1.3375
6340009732,10,305.1,   1.2596
6340009733,10,291.7,   1.3086
6340009734,10,295.5,   1.2944
6340009741, 1,641.3,   0.6689
6340009742, 1,641.3,   0.6689
6340009743,10,306.5,   1.2545
6340009744,10,312.6,   1.2337
6340009811, 1,641.3,   0.6689
6340009812, 1,641.3,   0.6689
6340009813, 1,641.3,   0.6689
6340009814, 1,641.3,   0.6689
6340009821, 1,641.3,   0.6689
6340009822, 1,641.3,   0.6689
6340009823, 1,641.3,   0.6689
6340009824, 1,641.3,   0.6689
6340009831, 1,641.3,   0.6689
6340009832, 1,641.3,   0.6689
6340009833,10,317.8,   1.2167
6340009834,10,327.6,   1.1855
6340009841, 1,641.3,   0.6689
6340009842, 1,641.3,   0.6689
6340009843,10,337.5,   1.1559
6340009844, 8,479.1,   0.8575
6340009911, 1,641.3,   0.6689
6340009912, 1,641.3,   0.6689
6340009913, 1,641.3,   0.6689
6340009914, 1,641.3,   0.6689
6340009921, 1,641.3,   0.6689
6340009922, 1,641.3,   0.6689
6340009923, 1,641.3,   0.6689
6340009924, 1,641.3,   0.6689
6340009931, 1,641.3,   0.6689
6340009932, 1,641.3,   0.6689
6340009933, 1,641.3,   0.6689
6340009934, 1,641.3,   0.6689
6340009941, 1,641.3,   0.6689
6340009942, 1,641.3,   0.6689
6340009943, 1,641.3,   0.6689
6340009944, 1,641.3,   0.6689
6340010011,15,207.5,   1.7490
6340010012,10,253.3,   1.4757
6340010013,10,247.2,   1.5068
6340010014,10,250.6,   1.4895
6340010021,10,253.3,   1.4761
6340010022, 3,499.7,   0.8273
6340010023,10,258.6,   1.4503
6340010024,10,264.6,   1.4221
6340010031,10,259.8,   1.4443
6340010032, 8,423.1,   0.9532
6340010033,10,267.8,   1.4076
6340010034, 3,480.1,   0.8560
6340010041,10,273.7,   1.3818
6340010042,10,274.6,   1.3779
6340010043, 3,492.2,   0.8380
6340010044, 3,489.0,   0.8427
6340010111, 3,485.6,   0.8477
6340010112, 3,442.8,   0.9170
6340010113,10,275.8,   1.3727
6340010114, 3,508.6,   0.8149
6340010121, 3,283.5,   1.3410
6340010122, 3,390.3,   1.0210
6340010123, 3,498.3,   0.8292
6340010124, 3,482.7,   0.8521
6340010131,10,271.2,   1.3923
6340010132,10,278.9,   1.3595
6340010133, 2,400.3,   0.9994
6340010134,10,294.7,   1.2973
6340010141,10,279.6,   1.3567
6340010142, 3,495.9,   0.8328
6340010143,10,292.9,   1.3042
6340010144,10,287.5,   1.3251
6340010211, 3,427.0,   0.9458
6340010212, 3,458.3,   0.8905
6340010213, 3,447.8,   0.9083
6340010214, 3,426.2,   0.9474
6340010221, 3,374.2,   1.0585
6340010222, 3,446.3,   0.9109
6340010223, 3,432.8,   0.9351
6340010224, 3,454.9,   0.8962
6340010231, 3,501.1,   0.8254
6340010232, 3,470.9,   0.8702
6340010233,10,295.2,   1.2955
6340010234, 3,505.4,   0.8193
6340010241, 3,355.9,   1.1046
6340010242, 3,455.8,   0.8947
6340010243, 3,505.2,   0.8196
6340010244, 3,501.6,   0.8247
6340010311, 3,422.7,   0.9540
6340010312, 3,426.5,   0.9469
6340010313, 3,419.8,   0.9597
6340010314, 3,412.6,   0.9740
6340010321, 3,450.4,   0.9039
6340010322, 3,482.0,   0.8531
6340010323, 3,411.1,   0.9769
6340010324, 3,430.8,   0.9388
6340010331, 3,459.5,   0.8886
6340010332, 3,440.6,   0.9209
6340010333, 3,465.9,   0.8781
6340010334, 3,419.3,   0.9606
6340010341, 3,440.9,   0.9203
6340010342, 3,417.5,   0.9643
6340010343, 3,430.0,   0.9403
6340010344, 1,641.3,   0.6689
6340010411, 3,485.1,   0.8485
6340010412, 3,475.3,   0.8633
6340010413, 3,420.0,   0.9593
6340010414, 3,469.8,   0.8720
6340010421, 3,449.3,   0.9057
6340010422, 3,440.5,   0.9211
6340010423, 3,451.1,   0.9026
6340010424, 3,446.0,   0.9114
6340010431, 3,385.7,   1.0315
6340010432, 2,400.3,   0.9994
6340010433, 3,386.9,   1.0287
6340010434, 3,393.9,   1.0133
6340010441, 2,400.3,   0.9994
6340010442, 3,462.3,   0.8840
6340010443, 3,442.5,   0.9175
6340010444, 3,444.9,   0.9133
6340010511, 8,490.1,   0.8410
6340010512, 8,486.0,   0.8472
6340010513, 3,452.3,   0.9006
6340010514, 8,493.0,   0.8368
6340010521,10,374.5,   1.0578
6340010522, 8,476.0,   0.8623
6340010523, 8,483.5,   0.8508
6340010524,10,375.8,   1.0546
6340010531, 3,464.7,   0.8800
6340010532, 3,458.8,   0.8898
6340010533, 3,469.5,   0.8724
6340010534, 3,470.3,   0.8711
6340010541, 8,493.8,   0.8357
6340010542,10,373.4,   1.0603
6340010543, 3,471.3,   0.8696
6340010544, 8,485.7,   0.8475
6340010611, 3,381.2,   1.0418
6340010612,10,384.7,   1.0337
6340010613, 3,407.1,   0.9851
6340010614, 3,378.2,   1.0488
6340010621, 3,427.2,   0.9455
6340010622, 3,459.7,   0.8883
6340010623, 3,438.9,   0.9239
6340010624, 3,476.2,   0.8619
6340010631, 3,405.4,   0.9886
6340010632, 3,369.1,   1.0710
6340010633,10,381.8,   1.0405
6340010634, 3,385.2,   1.0326
6340010641, 3,413.9,   0.9714
6340010642, 3,469.5,   0.8725
6340010643, 3,424.7,   0.9502
6340010644, 3,477.6,   0.8598
6340010711, 3,428.2,   0.9436
6340010712, 2,400.3,   0.9994
6340010713, 3,422.5,   0.9544
6340010714, 2,400.3,   0.9994
6340010721, 3,413.0,   0.9731
6340010722, 3,500.4,   0.8263
6340010723, 3,305.1,   1.2594
6340010724, 3,490.7,   0.8403
6340010731, 3,296.8,   1.2894
6340010732, 3,368.9,   1.0715
6340010733, 3,427.7,   0.9446
6340010734, 3,420.4,   0.9585
6340010741, 3,408.7,   0.9818
6340010742, 3,467.6,   0.8755
6340010743, 2,400.3,   0.9994
6340010744, 3,457.4,   0.8921
6340010811,10,380.3,   1.0440
6340010812, 8,492.4,   0.8378
