pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,88651705.5405,2160.5,485.47407225,1026.49405937,922.96884075,432.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,466062799.219,11358.255,2746.52702442,5423.59779104,4703.71725821,2271.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4.50252114541e+11,10972938.2817,3971648.1889,5423349.69246,3536161.42081,2194587.65635,459.231511256,2628.03835756,23032.0919724,132446.596894,30.9312413001,10158.1905271,39785.3211092,144857.487301,317364.086844,829.751585471,2687.54778918,13034.8760999,60710.0645534,200699.082314,189.485185978,18614.1932901,68569.73428,212691.162517,404095.36414,1527.29504462,7.71565315377,217.232421464,47.4009403716,405.902719642,9.97398926067,248.374872643,59.7228950115,442.741761922,6.39820971504,161.580812742,38.5851430681,290.412735652,0.000276459192621,0.00653556787755,0.00159988038516,0.0119789114539,0.00231457336244,0.02583904593,0.00839178656688,0.0436381057957,0.0238144813108,0.0883452939169,0.046863817473,0.130958473453,0.0938398741962,0.172128547224,0.124045032513,0.224228714668,1.90425037853e-05,0.000502510075538,0.000115060726526,0.000923055296471,1.87651796962e-06,5.02237168075e-05,1.14292320851e-05,9.22465476979e-05,0.000209256399456,0.00462874677061,0.00122462540123,0.00848186365957,0.00119750894887,0.0181288366378,0.00593955591715,0.031244928441,0.0104949519359,0.0660066992003,0.0276635405188,0.0969162302092,0.0603514726382,0.144612171643,0.0914518414124,0.184132706193,1.40943293883e-05,0.000378089971969,8.63420449075e-05,0.000695937134344,1.32808474521e-06,3.71216314971e-05,8.35646028622e-06,6.83236957678e-05
17,80301617258.5,1957002.89159,689341.89808,964596.846884,645190.890422,391400.578318,0.000629922264315,0.0217631050359,1.01512042844,14.3939991735,6.31703905885e-05,0.313896408239,2.74692009161,16.5061266785,46.4919907403,0.0333649423066,0.0246462088276,0.46278239734,4.73323746651,25.2876325776,0.00247594296173,0.831217322099,5.96778612149,27.4449876593,62.6610822331,0.0845851195784,2.01034337472e-05,0.00931321864089,0.000684867377112,0.0241043383844,1.99595838139e-05,0.0100836396299,0.000747227583683,0.0256960737219,1.31678666358e-05,0.00651280584075,0.000483058449702,0.0166821564554,2.79548066418e-09,1.35919172075e-06,1.00641899222e-07,3.58111914637e-06,2.4499977622e-07,1.15116305138e-05,2.02903077753e-06,2.39857088581e-05,1.10300647646e-05,6.17717413652e-05,2.69219312973e-05,0.000102714868826,6.81418486886e-05,0.000146281628648,9.62926125558e-05,0.000202067371956,2.22527171766e-10,1.15538407144e-07,8.42823200016e-09,2.98574920075e-07,2.46617221075e-11,1.17369543502e-08,8.6640514169e-10,3.02495832383e-08,1.60940555331e-09,8.01982484511e-07,6.29692703408e-08,2.12369978009e-06,5.56031499223e-08,7.0181809731e-06,1.18237535399e-06,1.5247259335e-05,2.59355883634e-06,4.21719527074e-05,1.20930773451e-05,7.01199466216e-05,3.67756206068e-05,0.000118783653668,6.46080613531e-05,0.000160094505998,1.6139575179e-10,8.52450000202e-08,6.32585412206e-09,2.16108826262e-07,1.63847747358e-11,8.58878549444e-09,6.41438928874e-10,2.17049093706e-08
20,1005299888.91,24499.81528,5505.21874258,11640.3216111,10466.3578373,4899.963056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2.09318577881e+11,5101230.53759,1788165.42598,2513156.68743,1688450.18062,1020246.10752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,16541698842.4,403132.01118,122879.394501,196036.636736,147526.26911,80626.402236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1.1557307099e+11,2816591.26976,1004436.91472,1389999.4291,919169.952493,563318.253952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1.48496519905e+11,3618957.23606,1235333.57458,1778271.28679,1223251.30489,723791.447212,0.000131589485958,0.00537867786571,0.365924034341,6.5176681611,5.71817694773e-06,0.0588875117507,0.53195310872,6.20621350947,21.3189752387,0.00272432204104,0.00547278465972,0.114440708377,1.80922782518,10.9552328535,0.000233629469373,0.179065334958,1.39527043421,10.2773190274,27.6596272694,0.0077573428449,2.30187488097e-06,0.00105415117476,7.9905760805e-05,0.00283525554044,8.6730237173e-06,0.00392245753678,0.000289870632746,0.0104598761815,4.7994390293e-06,0.00219242802417,0.000165359321764,0.00588676858746,4.28694608593e-10,2.01216806522e-07,1.55907768122e-08,5.55487278218e-07,4.22155809349e-08,1.72182829599e-06,3.31668081317e-07,3.8094734766e-06,2.14011965536e-06,1.24423840065e-05,5.38982928843e-06,2.06451464492e-05,1.52040275637e-05,3.41669635772e-05,2.12384639193e-05,4.56626073501e-05,2.55723885279e-11,1.31397648109e-08,9.80660181722e-10,3.54908719749e-08,2.90893528786e-12,1.33114074798e-09,1.00748503475e-10,3.57839816661e-09,1.81805803958e-10,8.13597783969e-08,7.56127290645e-09,2.47399075587e-07,7.43125369391e-09,7.34953570906e-07,1.58112822163e-07,1.92772440125e-06,5.05565568301e-07,8.57458807143e-06,2.49965350123e-06,1.41992822201e-05,9.00489800785e-06,2.94545829753e-05,1.51358970816e-05,3.82149131161e-05,7.9003101926e-12,3.76395997981e-09,3.22785617698e-10,1.07176492272e-08,7.48858016523e-13,3.69953607374e-10,3.21210959546e-11,1.04426273894e-09
33,7.2276174663e+11,17614176.1072,6700463.16028,8751067.50869,5427862.78863,3522835.22144,1.06517499836,34.6149908053,1510.22239338,20480.1116886,0.110114632785,499.023152729,4319.62691081,24177.503246,65834.7687508,54.9002334132,39.4595852213,719.192024952,6940.84633742,36208.103484,4.12469121098,1302.96034765,9232.32795184,40182.4385977,89286.86962,138.191700839,0.0344717592088,15.1542194819,1.13107194819,39.0133659673,0.0308082186327,14.8566461061,1.12132447681,37.4431898969,0.020821692489,9.78656037381,0.737251315697,24.8140219154,5.07738191769e-07,0.000232393752266,1.7444228709e-05,0.000606831548095,4.1575805476e-05,0.00195004294757,0.000342726141106,0.0040301757301,0.00181152746843,0.0100586963868,0.00439467949571,0.0167154188259,0.0109238951591,0.0232480705273,0.0154569908551,0.0322742468065,4.13273458053e-08,2.01958656931e-05,1.49614156888e-06,5.18078570995e-05,4.54668771486e-09,2.05172698731e-06,1.53719856482e-07,5.25025760392e-06,3.02362992137e-07,0.000141653844521,1.12010874029e-05,0.000369861280972,9.82588983856e-06,0.00122617909703,0.000204151480198,0.00262070956247,0.000428695155593,0.00686308093518,0.00197024439156,0.0114062782026,0.00581353097753,0.0186880068503,0.0102781144186,0.0253451734207,3.12573895354e-08,1.55841048367e-05,1.17084420693e-06,3.92274097859e-05,3.17275140074e-09,1.57092751854e-06,1.18722777599e-07,3.94286184103e-06
