pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,5.77810648758e+11,14081623.1231,5355423.64325,6995851.77705,4340251.61759,2816324.62462,5699.02240679,27447.7994996,149882.296902,503059.005475,463.653760848,80455.6323102,210914.616807,525540.301666,927164.45764,6810.38485079,28068.3446336,96194.3901387,292189.679586,669897.472808,2282.79058847,125160.182477,307070.885925,688209.185595,1107265.16551,10301.4254082,118.386147855,1766.80512277,579.609797504,2682.88578737,114.925586644,1718.58598285,572.0260989,2593.48214933,75.7898548738,1133.04557093,375.706696315,1712.90573272,0.00260916528538,0.0375749994744,0.0125875760803,0.0577978009804,0.0165641429246,0.0976315936053,0.0448593733031,0.139805320917,0.0893637879766,0.230268186573,0.146585487339,0.30484611006,0.239142124791,0.374787112499,0.294287059994,0.456665166196,0.000200831074929,0.00298866626824,0.000986089948616,0.00453692728439,1.99735292693e-05,0.000298299654875,9.82787467371e-05,0.000452172639146,0.00202356729653,0.0285675989219,0.0099663030278,0.044440964434,0.00974596438906,0.0748900233172,0.0341560022228,0.109032489806,0.0532191124529,0.18660501601,0.103748579632,0.244364296494,0.17862252138,0.329210791091,0.237862307119,0.393159636437,0.000164630794616,0.00241818176472,0.000810556627072,0.00365775497545,1.58405857948e-05,0.0002365442248,7.89379938265e-05,0.000356662810225
6,4229064462.91,103065.064754,24931.7878128,49215.2073788,42674.1910331,20613.0129509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.63436221544e+11,3983047.52846,1415588.65425,1964978.1456,1303520.74434,796609.505692,0.0306622426171,1.03925290356,45.6981189069,615.900650869,0.00325540359788,15.4406554782,134.720468367,736.879428942,1982.88272333,1.72656055085,1.19185790882,22.0976504246,210.591447579,1093.97663692,0.127364994447,40.3295592912,286.902083917,1226.23073301,2698.41192364,4.35655278739,0.00102436672599,0.474848464893,0.0348613870897,1.22641515879,0.000862849726989,0.446998052139,0.0331430729182,1.12787470064,0.000591509764934,0.296937698989,0.0219577579773,0.754046420975,6.4381180079e-08,3.14611240117e-05,2.31438354817e-06,8.23363352883e-05,5.54059909528e-06,0.000266072337879,4.62796550227e-05,0.000549524231785,0.000244188058468,0.00135750374817,0.00059236195191,0.00225824489863,0.00146506671624,0.00311157641085,0.00207572471275,0.00433185092997,5.31247977714e-09,2.76131406682e-06,2.00945069871e-07,7.1021352689e-06,5.87117324037e-10,2.80588020927e-07,2.06580913182e-08,7.19919447814e-07,3.84909323803e-08,1.93829666454e-05,1.49616330248e-06,5.06265102325e-05,1.30459515752e-06,0.000169117324617,2.77396268394e-05,0.000360153979919,5.7365771536e-05,0.000925019628408,0.000264359697034,0.00153931220284,0.000773152525131,0.00248915272685,0.00137329096515,0.00338737098209,4.08657387919e-09,2.16738632731e-06,1.59883849662e-07,5.46886869446e-06,4.16032133549e-10,2.18576663637e-07,1.62255162167e-08,5.49971766401e-07
22,1.42008568611e+11,3460841.623,1283285.6178,1714783.0861,1091873.01519,692168.3246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1.47057533534e+11,3583888.19778,1219499.28726,1760500.69739,1214351.5944,716777.639557,0.529084223721,17.9671605158,794.92872007,10773.4690319,0.0558618653791,266.154234411,2322.89260489,12829.6945933,34697.6554025,29.6157042902,20.5792692122,382.03878967,3667.9151595,19112.6622811,2.18592298837,696.121621227,4956.74149987,21347.8180954,47167.4630028,74.7612491049,0.0175967943983,8.15656460198,0.598915559872,21.0706157002,0.0150759048751,7.788555632,0.577453170709,19.6734401195,0.0102918132996,5.15831618591,0.381565717784,13.1111056623,1.2393813149e-06,0.000605333227298,4.45602979804e-05,0.00158530542472,0.000106862751167,0.00512017576491,0.00089180887422,0.0105844333134,0.00472034374706,0.026262324428,0.0114583548845,0.0436860804648,0.028410792559,0.0604115160128,0.0402412453652,0.0840308305595,1.01895970342e-07,5.29575690362e-05,3.85473415401e-06,0.00013627203514,1.12643467886e-08,5.38107382511e-06,3.96282082791e-07,1.38127055657e-05,7.3814275798e-07,0.000371320504049,2.87108136143e-05,0.000971182111174,2.50665750775e-05,0.00324074367935,0.000532994848872,0.00691531268042,0.0011090311363,0.017899127826,0.00511722877093,0.0297830413747,0.0150304200875,0.048407837365,0.0266647021703,0.0658048750404,7.79347210296e-08,4.13178406465e-05,3.04965287383e-06,0.00010430187129,7.93200670468e-09,4.16645676318e-06,3.09464169473e-07,1.04877458934e-05
26,23400644202.2,570288.99208,159550.414254,275332.018903,219616.417429,114057.798416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,91823259669.1,2237792.8468,790199.590272,1103268.75428,736270.688638,447558.56936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,19488329253.9,474943.32,182176.858912,236171.26519,145202.52145,94988.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1.10314752261e+11,2688442.60589,932968.299407,1323165.89839,897053.084271,537688.521177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2.03464867003e+11,4958571.77794,1675011.35396,2434073.52824,1689514.88063,991714.355589,0.816943182249,21.8499004249,834.263655906,10670.8786759,0.0840137657319,287.171278103,2373.65324449,12701.7455209,33844.5927522,31.7483245723,24.754136101,407.600612232,3707.72471618,18797.1862315,2.59541216734,731.111926419,4994.55295135,21004.38039,45910.7526046,78.1967681229,0.0254010742864,8.71829819158,0.706781204828,21.9666065098,0.0220145420369,8.22237720684,0.674025195772,20.2551826837,0.0149675536645,5.45971786432,0.446222409039,13.5330984877,1.33146157702e-06,0.000466272375429,3.80745788459e-05,0.00118977360533,8.65690860826e-05,0.00374885112148,0.000678955922127,0.00765454835114,0.00343642711753,0.0187135836002,0.00824671406126,0.0309541255919,0.0201766480339,0.0425611528405,0.0284945263965,0.0590669955606,1.09253538557e-07,4.07786472022e-05,3.28521789027e-06,0.000102320497891,1.17838770972e-08,4.14053976354e-06,3.36743125447e-07,1.03660685805e-05,8.23768636246e-07,0.000289570556768,2.49609536874e-05,0.000737220271441,2.20324535002e-05,0.00239348480852,0.000411006062315,0.00503628179143,0.000841233820207,0.0128078669521,0.00373870227378,0.0211798692553,0.0107600324789,0.0341273599212,0.0189542342768,0.0462943309693,8.47156898138e-08,3.20135776934e-05,2.61709649831e-06,7.88500919466e-05,8.54668888467e-09,3.22508855344e-06,2.64777759715e-07,7.92233596527e-06
