bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential,Proba,Mag,Code
1.17262041012e+12,28577525.7296,10209971.376,14105749.4419,9311639.53191,5715505.14592,58.6994733502,429.072368274,3869.37755778,18955.393425,3.59711631249,1565.5312879,5190.93771042,18785.3862701,40606.7041723,100.698544132,433.314964372,2066.77336295,9101.33593999,26560.9818314,26.3610012953,2782.60063778,8559.78236757,26058.1631205,49381.150437,171.620500577,0.905333073966,26.1309341339,6.54600823743,44.2769311566,1.4501157458,42.2450359672,10.5600575367,71.7700046796,0.908160391151,26.3959673206,6.66295815657,45.017366164,1.44741974831e-05,0.000394483010805,0.000102362368426,0.000685626739856,0.000148885765031,0.00130191926619,0.000506751786111,0.00207022141848,0.00129412279839,0.00416347112857,0.00239476832303,0.00584590641601,0.00460388197945,0.00803778564758,0.00585445521141,0.0100046249154,9.45544198334e-07,2.71592824607e-05,6.85566800033e-06,4.63146315831e-05,9.30312994861e-08,2.69474111517e-06,6.78218022573e-07,4.58326870892e-06,1.02702161667e-05,0.000273909522944,7.58139400298e-05,0.000486851217301,7.5071644119e-05,0.000908220284628,0.000361608171139,0.00149764231665,0.000676996601175,0.00328674120493,0.00159239397177,0.00455920560918,0.00331648610946,0.00710465709252,0.00464718010977,0.00863985757625,6.29361048701e-07,1.76184854289e-05,4.61219098264e-06,3.00271797847e-05,5.87068278337e-08,1.70093728249e-06,4.42171798834e-07,2.88388756846e-06,0.00136571001238,5.99,F004502
