#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5030001811, 1,775.5,   0.5689
5030001812, 1,775.5,   0.5689
5030001813, 1,775.5,   0.5689
5030001814, 1,775.5,   0.5689
5030001821, 1,775.5,   0.5689
5030001822, 1,775.5,   0.5689
5030001823, 1,775.5,   0.5689
5030001824, 1,775.5,   0.5689
5030001831, 1,775.5,   0.5689
5030001832, 1,775.5,   0.5689
5030001833, 1,775.5,   0.5689
5030001834, 1,775.5,   0.5689
5030001841, 1,775.5,   0.5689
5030001842, 1,775.5,   0.5689
5030001843, 1,775.5,   0.5689
5030001844, 1,775.5,   0.5689
5030001911, 1,775.5,   0.5689
5030001912, 1,775.5,   0.5689
5030001913, 1,775.5,   0.5689
5030001914, 1,775.5,   0.5689
5030001921, 1,775.5,   0.5689
5030001922, 1,775.5,   0.5689
5030001923, 1,775.5,   0.5689
5030001924, 1,775.5,   0.5689
5030001931, 1,775.5,   0.5689
5030001932, 1,775.5,   0.5689
5030001933, 1,775.5,   0.5689
5030001934, 1,775.5,   0.5689
5030001941, 1,775.5,   0.5689
5030001942, 1,775.5,   0.5689
5030001943, 1,775.5,   0.5689
5030001944, 1,775.5,   0.5689
5030002011,10,274.8,   1.3771
5030002012,10,274.7,   1.3775
5030002013,10,257.0,   1.4579
5030002014,10,266.1,   1.4152
5030002021, 3,390.2,   1.0214
5030002022,10,289.2,   1.3182
5030002023,10,267.7,   1.4081
5030002024,10,274.0,   1.3804
5030002031,10,273.4,   1.3831
5030002032,10,272.3,   1.3879
5030002033, 3,488.4,   0.8436
5030002034,10,275.6,   1.3737
5030002041, 3,411.7,   0.9758
5030002042, 3,457.0,   0.8927
5030002043, 3,428.6,   0.9429
5030002044, 3,433.5,   0.9338
5030002111,10,262.2,   1.4332
5030002112,10,287.1,   1.3266
5030002113, 3,433.2,   0.9343
5030002114, 3,466.0,   0.8779
5030002121, 3,411.7,   0.9758
5030002122, 3,410.0,   0.9792
5030002123, 3,468.8,   0.8735
5030002124, 3,451.2,   0.9024
5030002131, 3,468.8,   0.8736
5030002132, 3,472.7,   0.8673
5030002133, 3,390.8,   1.0201
5030002134, 3,427.0,   0.9458
5030002141, 1,775.5,   0.5689
5030002142, 1,775.5,   0.5689
5030002143, 1,775.5,   0.5689
5030002144, 1,775.5,   0.5689
5030002211,10,314.0,   1.2290
5030002212,10,328.4,   1.1830
5030002213, 3,418.8,   0.9616
5030002214,10,329.1,   1.1810
5030002221, 1,775.5,   0.5689
5030002222, 1,775.5,   0.5689
5030002223, 3,426.2,   0.9474
5030002224, 1,775.5,   0.5689
5030002231, 3,448.4,   0.9073
5030002232, 3,406.4,   0.9866
5030002233, 3,423.1,   0.9533
5030002234, 3,375.3,   1.0558
5030002241, 3,424.5,   0.9505
5030002242, 1,775.5,   0.5689
5030002243, 3,428.6,   0.9428
5030002244, 1,775.5,   0.5689
5030002311, 1,775.5,   0.5689
5030002312, 1,775.5,   0.5689
5030002313, 1,775.5,   0.5689
5030002314, 1,775.5,   0.5689
5030002321, 1,775.5,   0.5689
5030002322, 1,775.5,   0.5689
5030002323, 1,775.5,   0.5689
5030002324, 1,775.5,   0.5689
5030002331, 1,775.5,   0.5689
5030002332, 1,775.5,   0.5689
5030002333, 1,775.5,   0.5689
5030002334, 1,775.5,   0.5689
5030002341, 1,775.5,   0.5689
5030002342, 1,775.5,   0.5689
5030002343, 1,775.5,   0.5689
5030002344, 1,775.5,   0.5689
5030002411, 1,775.5,   0.5689
5030002412, 1,775.5,   0.5689
5030002413, 2,400.3,   0.9994
5030002414, 1,775.5,   0.5689
5030002421, 1,775.5,   0.5689
5030002422, 1,775.5,   0.5689
5030002423, 1,775.5,   0.5689
5030002424, 1,775.5,   0.5689
5030002431, 1,775.5,   0.5689
5030002432, 1,775.5,   0.5689
5030002433, 1,775.5,   0.5689
5030002434, 1,775.5,   0.5689
5030002441, 1,775.5,   0.5689
5030002442, 1,775.5,   0.5689
5030002443, 1,775.5,   0.5689
5030002444, 1,775.5,   0.5689
5030002511, 1,775.5,   0.5689
5030002512, 1,775.5,   0.5689
5030002513, 1,775.5,   0.5689
5030002514, 1,775.5,   0.5689
5030002521, 1,775.5,   0.5689
5030002522, 1,775.5,   0.5689
5030002523, 1,775.5,   0.5689
5030002524, 1,775.5,   0.5689
5030002531, 1,775.5,   0.5689
5030002532, 1,775.5,   0.5689
5030002533, 1,775.5,   0.5689
5030002534, 1,775.5,   0.5689
5030002541, 1,775.5,   0.5689
5030002542, 1,775.5,   0.5689
5030002543, 1,775.5,   0.5689
5030002544, 1,775.5,   0.5689
5030002611, 1,775.5,   0.5689
5030002612, 1,775.5,   0.5689
5030002613, 1,775.5,   0.5689
5030002614, 1,775.5,   0.5689
5030002621, 1,775.5,   0.5689
5030002622, 8,561.0,   0.7496
5030002623, 1,775.5,   0.5689
5030002624, 1,775.5,   0.5689
5030002631, 1,775.5,   0.5689
5030002632, 1,775.5,   0.5689
5030002633, 1,775.5,   0.5689
5030002634, 1,775.5,   0.5689
5030002641, 1,775.5,   0.5689
5030002642, 1,775.5,   0.5689
5030002643, 1,775.5,   0.5689
5030002644, 1,775.5,   0.5689
5030002711, 1,775.5,   0.5689
5030002712, 1,775.5,   0.5689
5030002713, 1,775.5,   0.5689
5030002714, 1,775.5,   0.5689
5030002721, 1,775.5,   0.5689
5030002722, 1,775.5,   0.5689
5030002723, 1,775.5,   0.5689
5030002724, 1,775.5,   0.5689
5030002731, 1,775.5,   0.5689
5030002732, 1,775.5,   0.5689
5030002733, 1,775.5,   0.5689
5030002734, 1,775.5,   0.5689
5030002741, 1,775.5,   0.5689
5030002742, 1,775.5,   0.5689
5030002743, 1,775.5,   0.5689
5030002744, 1,775.5,   0.5689
5030002811, 1,775.5,   0.5689
5030002812, 1,775.5,   0.5689
5030002813, 1,775.5,   0.5689
5030002814, 1,775.5,   0.5689
5030002821, 1,775.5,   0.5689
5030002822, 1,775.5,   0.5689
5030002823, 1,775.5,   0.5689
5030002824, 1,775.5,   0.5689
5030002831, 1,775.5,   0.5689
5030002832, 1,775.5,   0.5689
5030002833, 1,775.5,   0.5689
5030002834,10,479.3,   0.8572
5030002841, 1,775.5,   0.5689
5030002842, 1,775.5,   0.5689
5030002843, 1,775.5,   0.5689
5030002844, 1,775.5,   0.5689
5030002911, 1,775.5,   0.5689
5030002912, 1,775.5,   0.5689
5030002913, 1,775.5,   0.5689
5030002914, 1,775.5,   0.5689
5030002921, 3,463.8,   0.8816
5030002922, 3,435.9,   0.9293
5030002923, 3,490.4,   0.8406
5030002924, 3,472.8,   0.8673
5030002931, 1,775.5,   0.5689
5030002932, 1,775.5,   0.5689
5030002933, 1,775.5,   0.5689
5030002934, 3,426.4,   0.9470
5030002941, 3,494.2,   0.8352
5030002942, 3,486.5,   0.8464
5030002943, 3,466.8,   0.8767
5030002944, 3,478.3,   0.8587
5030003011, 1,775.5,   0.5689
5030003012,10,318.2,   1.2152
5030003013, 1,775.5,   0.5689
5030003014, 3,495.4,   0.8333
5030003021,10,277.7,   1.3645
5030003022, 3,457.8,   0.8913
5030003023,10,266.4,   1.4138
5030003024,10,312.9,   1.2329
5030003031, 1,775.5,   0.5689
5030003032,10,276.8,   1.3683
5030003033, 1,775.5,   0.5689
5030003034,10,267.2,   1.4104
5030003041,10,272.5,   1.3868
5030003042,10,271.7,   1.3905
5030003043, 1,775.5,   0.5689
5030003044, 1,775.5,   0.5689
5030003111, 3,464.8,   0.8799
5030003112, 3,481.9,   0.8533
5030003113,10,276.5,   1.3699
5030003114,10,288.4,   1.3216
5030003121, 3,485.3,   0.8482
5030003122, 3,478.2,   0.8589
5030003123,10,293.1,   1.3035
5030003124, 8,422.8,   0.9539
5030003131,10,264.0,   1.4247
5030003132,10,288.4,   1.3214
5030003133, 1,775.5,   0.5689
5030003134,11,318.7,   1.2136
5030003141,10,289.4,   1.3174
5030003142,10,301.6,   1.2719
5030003143, 1,775.5,   0.5689
5030003144, 1,775.5,   0.5689
5030003211, 8,454.8,   0.8964
5030003212, 8,449.8,   0.9049
5030003213, 8,432.9,   0.9349
5030003214, 8,463.4,   0.8822
5030003221, 8,473.1,   0.8668
5030003222, 1,775.5,   0.5689
5030003223, 1,775.5,   0.5689
5030003224, 1,775.5,   0.5689
5030003231, 8,437.6,   0.9263
5030003232, 1,775.5,   0.5689
5030003233, 8,448.0,   0.9080
5030003234, 8,476.6,   0.8613
5030003241, 1,775.5,   0.5689
5030003242, 1,775.5,   0.5689
5030003243, 1,775.5,   0.5689
5030003244, 1,775.5,   0.5689
5030003311, 1,775.5,   0.5689
5030003312, 8,497.1,   0.8309
5030003313, 1,775.5,   0.5689
5030003314, 1,775.5,   0.5689
5030003321, 1,775.5,   0.5689
5030003322, 1,775.5,   0.5689
5030003323, 8,510.5,   0.8124
5030003324, 1,775.5,   0.5689
5030003331, 1,775.5,   0.5689
5030003332, 1,775.5,   0.5689
5030003333, 1,775.5,   0.5689
5030003334, 1,775.5,   0.5689
5030003341, 1,775.5,   0.5689
5030003342, 1,775.5,   0.5689
5030003343, 1,775.5,   0.5689
5030003344, 1,775.5,   0.5689
5030003411, 1,775.5,   0.5689
5030003412, 1,775.5,   0.5689
5030003413, 1,775.5,   0.5689
5030003414, 1,775.5,   0.5689
5030003421, 1,775.5,   0.5689
5030003422, 1,775.5,   0.5689
5030003423, 1,775.5,   0.5689
5030003424, 1,775.5,   0.5689
5030003431, 1,775.5,   0.5689
5030003432, 1,775.5,   0.5689
5030003433, 1,775.5,   0.5689
5030003434, 1,775.5,   0.5689
5030003441, 1,775.5,   0.5689
5030003442, 1,775.5,   0.5689
5030003443, 1,775.5,   0.5689
5030003444, 1,775.5,   0.5689
5030003511, 1,775.5,   0.5689
5030003512, 1,775.5,   0.5689
5030003513, 1,775.5,   0.5689
5030003514, 1,775.5,   0.5689
5030003521, 1,775.5,   0.5689
5030003522, 1,775.5,   0.5689
5030003523, 1,775.5,   0.5689
5030003524, 1,775.5,   0.5689
5030003531, 1,775.5,   0.5689
5030003532, 1,775.5,   0.5689
5030003533, 1,775.5,   0.5689
5030003534, 1,775.5,   0.5689
5030003541, 1,775.5,   0.5689
5030003542, 1,775.5,   0.5689
5030003543, 1,775.5,   0.5689
5030003544, 1,775.5,   0.5689
5030003611, 1,775.5,   0.5689
5030003612, 1,775.5,   0.5689
5030003613, 1,775.5,   0.5689
5030003614, 1,775.5,   0.5689
5030003621, 1,775.5,   0.5689
5030003622, 1,775.5,   0.5689
5030003623, 1,775.5,   0.5689
5030003624, 1,775.5,   0.5689
5030003631, 1,775.5,   0.5689
5030003632, 1,775.5,   0.5689
5030003633, 1,775.5,   0.5689
5030003634, 1,775.5,   0.5689
5030003641, 1,775.5,   0.5689
5030003642, 1,775.5,   0.5689
5030003643, 1,775.5,   0.5689
5030003644, 1,775.5,   0.5689
5030003711, 1,775.5,   0.5689
5030003712, 1,775.5,   0.5689
5030003713, 1,775.5,   0.5689
5030003714, 1,775.5,   0.5689
5030003721, 1,775.5,   0.5689
5030003722, 1,775.5,   0.5689
5030003723, 1,775.5,   0.5689
5030003724, 1,775.5,   0.5689
5030003731, 1,775.5,   0.5689
5030003732, 1,775.5,   0.5689
5030003733, 1,775.5,   0.5689
5030003734, 1,775.5,   0.5689
5030003741, 1,775.5,   0.5689
5030003742, 1,775.5,   0.5689
5030003743, 1,775.5,   0.5689
5030003744, 1,775.5,   0.5689
5030003811, 1,775.5,   0.5689
5030003812, 1,775.5,   0.5689
5030003813, 1,775.5,   0.5689
5030003814, 1,775.5,   0.5689
5030003821, 1,775.5,   0.5689
5030003822, 1,775.5,   0.5689
5030003823, 1,775.5,   0.5689
5030003824, 1,775.5,   0.5689
5030003831, 1,775.5,   0.5689
5030003832, 1,775.5,   0.5689
5030003833, 1,775.5,   0.5689
5030003834, 1,775.5,   0.5689
5030003841, 1,775.5,   0.5689
5030003842, 1,775.5,   0.5689
5030003843, 1,775.5,   0.5689
5030003844, 1,775.5,   0.5689
5030003911, 1,775.5,   0.5689
5030003912, 3,449.8,   0.9048
5030003913, 3,462.6,   0.8835
5030003914, 3,456.5,   0.8936
5030003921, 3,444.9,   0.9133
5030003922, 3,421.1,   0.9572
5030003923, 3,450.5,   0.9036
5030003924, 3,433.2,   0.9343
5030003931, 3,438.4,   0.9249
5030003932, 3,462.0,   0.8845
5030003933, 1,775.5,   0.5689
5030003934, 3,485.4,   0.8481
5030003941, 3,478.1,   0.8590
5030003942, 1,775.5,   0.5689
5030003943, 1,775.5,   0.5689
5030003944, 1,775.5,   0.5689
5030004011,10,259.2,   1.4470
5030004012,10,276.4,   1.3701
5030004013,10,266.7,   1.4126
5030004014,10,304.1,   1.2629
5030004021, 1,775.5,   0.5689
5030004022, 1,775.5,   0.5689
5030004023, 3,516.8,   0.8039
5030004024, 1,775.5,   0.5689
5030004031,10,269.0,   1.4023
5030004032, 3,440.1,   0.9218
5030004033,10,280.4,   1.3534
5030004034,10,316.0,   1.2225
5030004041, 3,500.5,   0.8261
5030004042, 1,775.5,   0.5689
5030004043, 2,400.3,   0.9994
5030004044, 1,775.5,   0.5689
5030004111, 1,775.5,   0.5689
5030004112, 1,775.5,   0.5689
5030004113, 1,775.5,   0.5689
5030004114, 1,775.5,   0.5689
5030004121, 1,775.5,   0.5689
5030004122, 1,775.5,   0.5689
5030004123, 1,775.5,   0.5689
5030004124, 1,775.5,   0.5689
5030004131, 1,775.5,   0.5689
5030004132, 1,775.5,   0.5689
5030004133, 1,775.5,   0.5689
5030004134, 1,775.5,   0.5689
5030004141, 1,775.5,   0.5689
5030004142, 1,775.5,   0.5689
5030004143, 1,775.5,   0.5689
5030004144, 1,775.5,   0.5689
5030004211, 1,775.5,   0.5689
5030004212, 1,775.5,   0.5689
5030004213, 1,775.5,   0.5689
5030004214, 1,775.5,   0.5689
5030004221, 1,775.5,   0.5689
5030004222, 1,775.5,   0.5689
5030004223, 1,775.5,   0.5689
5030004224, 1,775.5,   0.5689
5030004231, 1,775.5,   0.5689
5030004232, 1,775.5,   0.5689
5030004233, 1,775.5,   0.5689
5030004234, 1,775.5,   0.5689
5030004241, 1,775.5,   0.5689
5030004242, 1,775.5,   0.5689
5030004243, 1,775.5,   0.5689
5030004244, 1,775.5,   0.5689
5030004311, 1,775.5,   0.5689
5030004312, 1,775.5,   0.5689
5030004313, 1,775.5,   0.5689
5030004314, 1,775.5,   0.5689
5030004321, 1,775.5,   0.5689
5030004322, 1,775.5,   0.5689
5030004323, 1,775.5,   0.5689
5030004324, 1,775.5,   0.5689
5030004331, 1,775.5,   0.5689
5030004332, 1,775.5,   0.5689
5030004333, 1,775.5,   0.5689
5030004334, 1,775.5,   0.5689
5030004341, 1,775.5,   0.5689
5030004342, 1,775.5,   0.5689
5030004343, 1,775.5,   0.5689
5030004344, 1,775.5,   0.5689
5030004411, 1,775.5,   0.5689
5030004412, 1,775.5,   0.5689
5030004413, 1,775.5,   0.5689
5030004414, 1,775.5,   0.5689
5030004421, 1,775.5,   0.5689
5030004422, 1,775.5,   0.5689
5030004423, 1,775.5,   0.5689
5030004424, 1,775.5,   0.5689
5030004431, 1,775.5,   0.5689
5030004432, 1,775.5,   0.5689
5030004433, 1,775.5,   0.5689
5030004434, 1,775.5,   0.5689
5030004441, 1,775.5,   0.5689
5030004442, 1,775.5,   0.5689
5030004443, 1,775.5,   0.5689
5030004444, 1,775.5,   0.5689
5030004511, 1,775.5,   0.5689
5030004512, 1,775.5,   0.5689
5030004513, 1,775.5,   0.5689
5030004514, 1,775.5,   0.5689
5030004521, 1,775.5,   0.5689
5030004522, 1,775.5,   0.5689
5030004523, 1,775.5,   0.5689
5030004524, 1,775.5,   0.5689
5030004531, 1,775.5,   0.5689
5030004532, 1,775.5,   0.5689
5030004533, 1,775.5,   0.5689
5030004534, 1,775.5,   0.5689
5030004541, 1,775.5,   0.5689
5030004542, 1,775.5,   0.5689
5030004543, 1,775.5,   0.5689
5030004544, 1,775.5,   0.5689
5030004611, 1,775.5,   0.5689
5030004612, 1,775.5,   0.5689
5030004613, 1,775.5,   0.5689
5030004614, 1,775.5,   0.5689
5030004621, 1,775.5,   0.5689
5030004622, 1,775.5,   0.5689
5030004623, 1,775.5,   0.5689
5030004624, 1,775.5,   0.5689
5030004631, 1,775.5,   0.5689
5030004632, 1,775.5,   0.5689
5030004633, 1,775.5,   0.5689
5030004634, 1,775.5,   0.5689
5030004641, 1,775.5,   0.5689
5030004642, 1,775.5,   0.5689
5030004643, 1,775.5,   0.5689
5030004644, 1,775.5,   0.5689
5030004711, 1,775.5,   0.5689
5030004712, 1,775.5,   0.5689
5030004713, 1,775.5,   0.5689
5030004714, 1,775.5,   0.5689
5030004721, 1,775.5,   0.5689
5030004722, 1,775.5,   0.5689
5030004723, 1,775.5,   0.5689
5030004724, 1,775.5,   0.5689
5030004731, 1,775.5,   0.5689
5030004732, 1,775.5,   0.5689
5030004733, 1,775.5,   0.5689
5030004734, 1,775.5,   0.5689
5030004741, 1,775.5,   0.5689
5030004742, 1,775.5,   0.5689
5030004743,10,498.8,   0.8285
5030004744, 1,775.5,   0.5689
5030004811, 1,775.5,   0.5689
5030004812, 1,775.5,   0.5689
5030004813, 1,775.5,   0.5689
5030004814, 1,775.5,   0.5689
5030004821, 1,775.5,   0.5689
5030004822, 1,775.5,   0.5689
5030004823, 1,775.5,   0.5689
