#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5236000544, 1,775.5,   0.5689
5236000611, 1,775.5,   0.5689
5236000612, 1,775.5,   0.5689
5236000613, 1,775.5,   0.5689
5236000614, 1,775.5,   0.5689
5236000621, 1,775.5,   0.5689
5236000622, 1,775.5,   0.5689
5236000623, 1,775.5,   0.5689
5236000624, 1,775.5,   0.5689
5236000631, 8,501.5,   0.8248
5236000632, 1,775.5,   0.5689
5236000633, 1,775.5,   0.5689
5236000634, 1,775.5,   0.5689
5236000641, 1,775.5,   0.5689
5236000642, 1,775.5,   0.5689
5236000643, 1,775.5,   0.5689
5236000644, 1,775.5,   0.5689
5236000711, 1,775.5,   0.5689
5236000712, 1,775.5,   0.5689
5236000713, 1,775.5,   0.5689
5236000714, 1,775.5,   0.5689
5236000721, 1,775.5,   0.5689
5236000722, 1,775.5,   0.5689
5236000723, 1,775.5,   0.5689
5236000724, 1,775.5,   0.5689
5236000731, 1,775.5,   0.5689
5236000732, 1,775.5,   0.5689
5236000733, 1,775.5,   0.5689
5236000734, 1,775.5,   0.5689
5236000741, 1,775.5,   0.5689
5236000742, 1,775.5,   0.5689
5236000743, 1,775.5,   0.5689
5236000744, 1,775.5,   0.5689
5236000811, 1,775.5,   0.5689
5236000812, 1,775.5,   0.5689
5236000813, 1,775.5,   0.5689
5236000814, 1,775.5,   0.5689
5236000821, 3,431.4,   0.9376
5236000822, 3,403.4,   0.9927
5236000823, 1,775.5,   0.5689
5236000824, 3,403.8,   0.9920
5236000831, 1,775.5,   0.5689
5236000832, 1,775.5,   0.5689
5236000833, 1,775.5,   0.5689
5236000834, 1,775.5,   0.5689
5236000841, 1,775.5,   0.5689
5236000842, 1,775.5,   0.5689
5236000843, 1,775.5,   0.5689
5236000844, 1,775.5,   0.5689
5236000911, 3,416.1,   0.9669
5236000912, 3,416.0,   0.9671
5236000913, 3,402.4,   0.9949
5236000914, 3,388.8,   1.0244
5236000921, 3,406.5,   0.9864
5236000922, 8,499.6,   0.8274
5236000923, 3,387.7,   1.0269
5236000924, 3,376.1,   1.0540
5236000931, 1,775.5,   0.5689
5236000932, 3,398.1,   1.0040
5236000933, 1,775.5,   0.5689
5236000934, 1,775.5,   0.5689
5236000941, 3,382.9,   1.0379
5236000942, 3,378.2,   1.0488
5236000943, 3,327.8,   1.1849
5236000944, 3,389.6,   1.0227
5236001011, 2,400.3,   0.9994
5236001012, 2,400.3,   0.9994
5236001013, 2,400.3,   0.9994
5236001014, 1,775.5,   0.5689
5236001021, 2,400.3,   0.9994
5236001022, 2,400.3,   0.9994
5236001023, 1,775.5,   0.5689
5236001024, 1,775.5,   0.5689
5236001031, 2,400.3,   0.9994
5236001032, 1,775.5,   0.5689
5236001033, 2,400.3,   0.9994
5236001034, 1,775.5,   0.5689
5236001041, 1,775.5,   0.5689
5236001042, 1,775.5,   0.5689
5236001043, 1,775.5,   0.5689
5236001044, 1,775.5,   0.5689
5236001111, 1,775.5,   0.5689
5236001112, 1,775.5,   0.5689
5236001113, 1,775.5,   0.5689
5236001114, 1,775.5,   0.5689
5236001121, 1,775.5,   0.5689
5236001122, 1,775.5,   0.5689
5236001123, 1,775.5,   0.5689
5236001124, 1,775.5,   0.5689
5236001131, 1,775.5,   0.5689
5236001132, 1,775.5,   0.5689
5236001133, 1,775.5,   0.5689
5236001134, 1,775.5,   0.5689
5236001141, 1,775.5,   0.5689
5236001142, 1,775.5,   0.5689
5236001143, 1,775.5,   0.5689
5236001144, 1,775.5,   0.5689
5236001211, 1,775.5,   0.5689
5236001212, 1,775.5,   0.5689
5236001213, 1,775.5,   0.5689
5236001214, 1,775.5,   0.5689
5236001221, 1,775.5,   0.5689
5236001222, 1,775.5,   0.5689
5236001223, 1,775.5,   0.5689
5236001224, 1,775.5,   0.5689
5236001231, 1,775.5,   0.5689
5236001232, 1,775.5,   0.5689
5236001233, 1,775.5,   0.5689
5236001234, 1,775.5,   0.5689
5236001241, 1,775.5,   0.5689
5236001242, 1,775.5,   0.5689
5236001243, 1,775.5,   0.5689
5236001244, 1,775.5,   0.5689
5236001311, 1,775.5,   0.5689
5236001312, 1,775.5,   0.5689
5236001313, 1,775.5,   0.5689
5236001314, 1,775.5,   0.5689
5236001321, 1,775.5,   0.5689
5236001322, 1,775.5,   0.5689
5236001323, 1,775.5,   0.5689
5236001324, 1,775.5,   0.5689
5236001331, 1,775.5,   0.5689
5236001332,10,441.4,   0.9194
5236001333, 1,775.5,   0.5689
5236001334,10,438.0,   0.9256
5236001341, 1,775.5,   0.5689
5236001342, 1,775.5,   0.5689
5236001343, 1,775.5,   0.5689
5236001344, 1,775.5,   0.5689
5236001411, 1,775.5,   0.5689
5236001412, 1,775.5,   0.5689
5236001413, 1,775.5,   0.5689
5236001414, 1,775.5,   0.5689
5236001421, 1,775.5,   0.5689
5236001422, 1,775.5,   0.5689
5236001423, 1,775.5,   0.5689
5236001424, 1,775.5,   0.5689
5236001431, 1,775.5,   0.5689
5236001432, 1,775.5,   0.5689
5236001433, 1,775.5,   0.5689
5236001434,10,432.5,   0.9356
5236001441, 1,775.5,   0.5689
5236001442, 1,775.5,   0.5689
5236001443, 1,775.5,   0.5689
5236001444, 1,775.5,   0.5689
5236001511, 1,775.5,   0.5689
5236001512, 1,775.5,   0.5689
5236001513, 1,775.5,   0.5689
5236001514, 1,775.5,   0.5689
5236001521, 1,775.5,   0.5689
5236001522, 1,775.5,   0.5689
5236001523, 1,775.5,   0.5689
5236001524, 1,775.5,   0.5689
5236001531, 1,775.5,   0.5689
5236001532, 1,775.5,   0.5689
5236001533, 1,775.5,   0.5689
5236001534, 1,775.5,   0.5689
5236001541, 1,775.5,   0.5689
5236001542, 1,775.5,   0.5689
5236001543, 1,775.5,   0.5689
5236001544, 1,775.5,   0.5689
5236001611, 1,775.5,   0.5689
5236001612, 1,775.5,   0.5689
5236001613, 1,775.5,   0.5689
5236001614, 8,510.3,   0.8126
5236001621, 1,775.5,   0.5689
5236001622, 1,775.5,   0.5689
5236001623, 1,775.5,   0.5689
5236001624, 1,775.5,   0.5689
5236001631, 1,775.5,   0.5689
5236001632, 1,775.5,   0.5689
5236001633, 1,775.5,   0.5689
5236001634, 1,775.5,   0.5689
5236001641, 1,775.5,   0.5689
5236001642, 1,775.5,   0.5689
5236001643, 1,775.5,   0.5689
5236001644, 1,775.5,   0.5689
5236001711, 1,775.5,   0.5689
5236001712, 1,775.5,   0.5689
5236001713, 1,775.5,   0.5689
5236001714, 1,775.5,   0.5689
5236001721, 1,775.5,   0.5689
5236001722, 1,775.5,   0.5689
5236001723, 1,775.5,   0.5689
5236001724, 1,775.5,   0.5689
5236001731, 1,775.5,   0.5689
5236001732, 1,775.5,   0.5689
5236001733, 1,775.5,   0.5689
5236001734, 1,775.5,   0.5689
5236001741, 1,775.5,   0.5689
5236001742, 1,775.5,   0.5689
5236001743, 1,775.5,   0.5689
5236001744, 1,775.5,   0.5689
5236001811, 1,775.5,   0.5689
5236001812, 1,775.5,   0.5689
5236001813, 1,775.5,   0.5689
5236001814, 1,775.5,   0.5689
5236001821, 1,775.5,   0.5689
5236001822, 1,775.5,   0.5689
5236001823, 1,775.5,   0.5689
5236001824, 1,775.5,   0.5689
5236001831, 1,775.5,   0.5689
5236001832, 1,775.5,   0.5689
5236001833, 1,775.5,   0.5689
5236001834, 1,775.5,   0.5689
5236001841, 1,775.5,   0.5689
5236001842, 1,775.5,   0.5689
5236001843, 1,775.5,   0.5689
5236001844, 1,775.5,   0.5689
5236001911, 1,775.5,   0.5689
5236001912, 1,775.5,   0.5689
5236001913, 1,775.5,   0.5689
5236001914, 1,775.5,   0.5689
5236001921, 1,775.5,   0.5689
5236001922, 1,775.5,   0.5689
5236001923, 1,775.5,   0.5689
5236001924, 1,775.5,   0.5689
5236001931, 1,775.5,   0.5689
5236001932, 1,775.5,   0.5689
5236001933, 1,641.3,   0.6689
5236001934, 1,775.5,   0.5689
5236001941, 1,775.5,   0.5689
5236001942, 1,775.5,   0.5689
5236001943, 1,775.5,   0.5689
5236001944, 1,775.5,   0.5689
5236002011, 1,775.5,   0.5689
5236002012, 1,775.5,   0.5689
5236002013, 1,775.5,   0.5689
5236002014, 1,775.5,   0.5689
5236002021, 1,775.5,   0.5689
5236002022, 1,775.5,   0.5689
5236002023, 1,775.5,   0.5689
5236002024, 1,775.5,   0.5689
5236002031, 1,775.5,   0.5689
5236002032, 1,775.5,   0.5689
5236002033, 1,775.5,   0.5689
5236002034, 1,775.5,   0.5689
5236002041, 1,775.5,   0.5689
5236002042, 1,775.5,   0.5689
5236002043, 1,775.5,   0.5689
5236002044, 1,775.5,   0.5689
5236002111, 1,775.5,   0.5689
5236002112, 1,775.5,   0.5689
5236002113, 1,775.5,   0.5689
5236002114, 1,775.5,   0.5689
5236002121, 1,775.5,   0.5689
5236002122, 1,775.5,   0.5689
5236002123, 1,775.5,   0.5689
5236002124, 1,775.5,   0.5689
5236002131, 1,775.5,   0.5689
5236002132, 1,775.5,   0.5689
5236002133, 1,775.5,   0.5689
5236002134, 1,775.5,   0.5689
5236002141, 1,775.5,   0.5689
5236002142, 1,775.5,   0.5689
5236002143, 1,775.5,   0.5689
5236002144, 1,775.5,   0.5689
5236002211, 1,775.5,   0.5689
5236002212, 1,775.5,   0.5689
5236002213, 1,775.5,   0.5689
5236002214, 1,775.5,   0.5689
5236002221, 1,775.5,   0.5689
5236002222, 1,775.5,   0.5689
5236002223, 1,775.5,   0.5689
5236002224, 1,775.5,   0.5689
5236002231, 1,775.5,   0.5689
5236002232, 1,775.5,   0.5689
5236002233, 1,775.5,   0.5689
5236002234, 1,775.5,   0.5689
5236002241, 1,775.5,   0.5689
5236002242, 1,775.5,   0.5689
5236002243, 1,775.5,   0.5689
5236002244, 1,775.5,   0.5689
5236002311, 1,775.5,   0.5689
5236002312, 1,775.5,   0.5689
5236002313, 1,775.5,   0.5689
5236002314, 1,775.5,   0.5689
5236002321, 1,775.5,   0.5689
5236002322, 1,775.5,   0.5689
5236002323, 1,775.5,   0.5689
5236002324, 1,775.5,   0.5689
5236002331, 1,775.5,   0.5689
5236002332, 1,775.5,   0.5689
5236002333, 1,775.5,   0.5689
5236002334, 1,775.5,   0.5689
5236002341, 1,775.5,   0.5689
5236002342, 1,775.5,   0.5689
5236002343, 1,775.5,   0.5689
5236002344, 1,775.5,   0.5689
5236002411, 1,775.5,   0.5689
5236002412, 1,775.5,   0.5689
5236002413, 1,775.5,   0.5689
5236002414, 1,775.5,   0.5689
5236002421,10,426.4,   0.9470
5236002422, 1,775.5,   0.5689
5236002423, 1,775.5,   0.5689
5236002424, 1,775.5,   0.5689
5236002431, 1,775.5,   0.5689
5236002432, 1,775.5,   0.5689
5236002433, 1,775.5,   0.5689
5236002434, 1,775.5,   0.5689
5236002441, 1,775.5,   0.5689
5236002442, 1,775.5,   0.5689
5236002443, 1,775.5,   0.5689
5236002444, 1,775.5,   0.5689
5236002511, 1,775.5,   0.5689
5236002512, 1,775.5,   0.5689
5236002513, 1,775.5,   0.5689
5236002514, 1,775.5,   0.5689
5236002521, 1,775.5,   0.5689
5236002522, 1,775.5,   0.5689
5236002523, 1,775.5,   0.5689
5236002524, 1,775.5,   0.5689
5236002531, 1,775.5,   0.5689
5236002532, 1,775.5,   0.5689
5236002533, 1,775.5,   0.5689
5236002534, 1,775.5,   0.5689
5236002541, 1,775.5,   0.5689
5236002542, 1,775.5,   0.5689
5236002543, 1,775.5,   0.5689
5236002544, 1,775.5,   0.5689
5236002611, 1,775.5,   0.5689
5236002612, 1,775.5,   0.5689
5236002613, 1,775.5,   0.5689
5236002614, 1,775.5,   0.5689
5236002621, 1,775.5,   0.5689
5236002622, 1,775.5,   0.5689
5236002623, 1,775.5,   0.5689
5236002624, 1,775.5,   0.5689
5236002631, 1,775.5,   0.5689
5236002632, 1,775.5,   0.5689
5236002633, 1,775.5,   0.5689
5236002634, 1,775.5,   0.5689
5236002641, 1,775.5,   0.5689
5236002642, 1,775.5,   0.5689
5236002643, 1,775.5,   0.5689
5236002644, 1,775.5,   0.5689
5236002711, 1,775.5,   0.5689
5236002712, 1,775.5,   0.5689
5236002713, 1,775.5,   0.5689
5236002714, 1,775.5,   0.5689
5236002721, 1,641.3,   0.6689
5236002722, 1,775.5,   0.5689
5236002723, 1,641.3,   0.6689
5236002724, 1,775.5,   0.5689
5236002731, 1,775.5,   0.5689
5236002732, 1,775.5,   0.5689
5236002733, 1,775.5,   0.5689
5236002734, 1,775.5,   0.5689
5236002741, 1,775.5,   0.5689
5236002742, 1,775.5,   0.5689
5236002743, 1,775.5,   0.5689
5236002744, 1,775.5,   0.5689
5236002811, 1,775.5,   0.5689
5236002812, 1,775.5,   0.5689
5236002813, 1,775.5,   0.5689
5236002814, 1,775.5,   0.5689
5236002821, 1,775.5,   0.5689
5236002822, 1,775.5,   0.5689
5236002823,10,417.9,   0.9635
5236002824,10,406.6,   0.9862
5236002831, 1,775.5,   0.5689
5236002832, 1,775.5,   0.5689
5236002833, 1,775.5,   0.5689
5236002834, 1,775.5,   0.5689
5236002841, 1,775.5,   0.5689
5236002842, 1,775.5,   0.5689
5236002843, 1,775.5,   0.5689
5236002844, 1,775.5,   0.5689
5236002911,10,416.4,   0.9663
5236002912, 1,775.5,   0.5689
5236002913,10,413.9,   0.9713
5236002914, 1,775.5,   0.5689
5236002921, 1,775.5,   0.5689
5236002922, 1,775.5,   0.5689
5236002923, 1,775.5,   0.5689
5236002924, 1,775.5,   0.5689
5236002931, 1,775.5,   0.5689
5236002932, 1,775.5,   0.5689
5236002933, 1,775.5,   0.5689
5236002934,10,418.2,   0.9628
5236002941, 1,775.5,   0.5689
5236002942, 1,775.5,   0.5689
5236002943, 1,775.5,   0.5689
5236002944, 1,775.5,   0.5689
5236003011, 1,775.5,   0.5689
5236003012, 1,775.5,   0.5689
5236003013, 1,775.5,   0.5689
5236003014, 1,775.5,   0.5689
5236003021, 1,775.5,   0.5689
5236003022, 1,775.5,   0.5689
5236003023, 1,775.5,   0.5689
5236003024, 1,775.5,   0.5689
5236003031, 1,775.5,   0.5689
5236003032, 1,775.5,   0.5689
5236003033, 1,775.5,   0.5689
5236003034, 1,775.5,   0.5689
5236003041, 1,775.5,   0.5689
5236003042, 1,775.5,   0.5689
5236003043, 1,775.5,   0.5689
5236003044, 1,775.5,   0.5689
5236003111, 1,775.5,   0.5689
5236003112, 1,775.5,   0.5689
5236003113, 1,775.5,   0.5689
5236003114, 1,775.5,   0.5689
5236003121, 1,775.5,   0.5689
5236003122, 1,775.5,   0.5689
5236003123, 1,775.5,   0.5689
5236003124, 1,775.5,   0.5689
5236003131, 1,775.5,   0.5689
5236003132, 1,775.5,   0.5689
5236003133, 1,775.5,   0.5689
5236003134, 1,775.5,   0.5689
5236003141, 1,775.5,   0.5689
5236003142, 1,775.5,   0.5689
5236003143, 1,775.5,   0.5689
5236003144, 1,775.5,   0.5689
5236003211, 1,775.5,   0.5689
5236003212, 1,775.5,   0.5689
5236003213, 1,775.5,   0.5689
5236003214, 1,775.5,   0.5689
5236003221, 1,775.5,   0.5689
5236003222, 1,775.5,   0.5689
5236003223, 1,775.5,   0.5689
5236003224, 1,775.5,   0.5689
5236003231, 1,775.5,   0.5689
5236003232, 1,775.5,   0.5689
5236003233, 1,775.5,   0.5689
5236003234, 1,775.5,   0.5689
5236003241, 1,775.5,   0.5689
5236003242, 1,775.5,   0.5689
5236003243, 1,775.5,   0.5689
5236003244, 1,775.5,   0.5689
5236003311, 1,775.5,   0.5689
5236003312, 1,775.5,   0.5689
5236003313, 1,775.5,   0.5689
5236003314, 1,775.5,   0.5689
5236003321, 1,775.5,   0.5689
5236003322, 1,775.5,   0.5689
5236003323, 1,775.5,   0.5689
5236003324, 1,775.5,   0.5689
5236003331, 1,775.5,   0.5689
5236003332, 1,775.5,   0.5689
5236003333, 1,775.5,   0.5689
5236003334, 1,775.5,   0.5689
5236003341, 1,775.5,   0.5689
5236003342, 1,775.5,   0.5689
5236003343, 1,775.5,   0.5689
5236003344, 1,775.5,   0.5689
5236003411, 1,775.5,   0.5689
5236003412, 1,775.5,   0.5689
5236003413, 1,775.5,   0.5689
5236003414, 1,775.5,   0.5689
5236003421, 1,775.5,   0.5689
5236003422, 1,775.5,   0.5689
5236003423, 1,775.5,   0.5689
5236003424, 1,775.5,   0.5689
5236003431, 1,775.5,   0.5689
5236003432, 1,775.5,   0.5689
5236003433, 1,775.5,   0.5689
5236003434, 1,775.5,   0.5689
5236003441, 1,775.5,   0.5689
5236003442, 1,775.5,   0.5689
5236003443, 1,775.5,   0.5689
5236003444, 1,775.5,   0.5689
5236003511, 1,775.5,   0.5689
5236003512, 1,775.5,   0.5689
5236003513, 1,775.5,   0.5689
5236003514, 1,775.5,   0.5689
5236003521, 1,775.5,   0.5689
5236003522, 1,775.5,   0.5689
5236003523, 1,775.5,   0.5689
5236003524, 1,775.5,   0.5689
5236003531, 1,775.5,   0.5689
5236003532, 1,775.5,   0.5689
5236003533, 1,775.5,   0.5689
5236003534, 1,775.5,   0.5689
5236003541, 1,775.5,   0.5689
5236003542, 8,492.0,   0.8383
5236003543, 1,775.5,   0.5689
5236003544, 1,775.5,   0.5689
5236003611, 1,775.5,   0.5689
5236003612, 1,775.5,   0.5689
5236003613, 1,775.5,   0.5689
5236003614, 1,641.3,   0.6689
5236003621, 1,775.5,   0.5689
5236003622, 1,775.5,   0.5689
5236003623, 1,641.3,   0.6689
5236003624, 1,775.5,   0.5689
5236003631, 1,775.5,   0.5689
5236003632, 1,641.3,   0.6689
5236003633, 1,775.5,   0.5689
5236003634, 1,641.3,   0.6689
5236003641, 1,641.3,   0.6689
5236003642, 1,775.5,   0.5689
5236003643, 1,775.5,   0.5689
5236003644, 1,775.5,   0.5689
5236003711, 1,775.5,   0.5689
5236003712, 1,775.5,   0.5689
5236003713, 1,775.5,   0.5689
5236003714, 1,775.5,   0.5689
5236003721, 1,775.5,   0.5689
5236003722, 1,775.5,   0.5689
5236003723, 1,775.5,   0.5689
5236003724, 1,775.5,   0.5689
5236003731, 1,641.3,   0.6689
5236003732, 1,641.3,   0.6689
5236003733, 1,641.3,   0.6689
5236003734, 1,641.3,   0.6689
5236003741, 1,775.5,   0.5689
5236003742, 1,775.5,   0.5689
5236003743, 1,775.5,   0.5689
5236003744, 1,775.5,   0.5689
5236003811, 1,775.5,   0.5689
5236003812, 1,775.5,   0.5689
5236003813, 1,775.5,   0.5689
5236003814,10,412.6,   0.9739
5236003821,10,411.7,   0.9757
5236003822,10,413.6,   0.9719
5236003823, 1,775.5,   0.5689
5236003824, 1,775.5,   0.5689
5236003831, 1,775.5,   0.5689
5236003832, 1,775.5,   0.5689
5236003833,10,408.7,   0.9819
5236003834, 1,775.5,   0.5689
5236003841, 1,775.5,   0.5689
5236003842, 1,775.5,   0.5689
5236003843, 1,775.5,   0.5689
5236003844, 1,775.5,   0.5689
5236003911,10,410.6,   0.9780
5236003912,10,417.5,   0.9642
5236003913, 1,775.5,   0.5689
5236003914, 1,775.5,   0.5689
5236003921, 1,775.5,   0.5689
5236003922, 1,775.5,   0.5689
5236003923, 1,775.5,   0.5689
5236003924, 1,775.5,   0.5689
5236003931, 1,775.5,   0.5689
5236003932, 1,775.5,   0.5689
5236003933, 1,775.5,   0.5689
5236003934, 1,775.5,   0.5689
5236003941, 1,775.5,   0.5689
5236003942, 1,775.5,   0.5689
5236003943, 1,775.5,   0.5689
5236003944, 1,641.3,   0.6689
5236004011, 1,775.5,   0.5689
5236004012, 1,775.5,   0.5689
5236004013, 1,775.5,   0.5689
5236004014, 1,775.5,   0.5689
5236004021, 1,775.5,   0.5689
5236004022, 1,775.5,   0.5689
5236004023, 1,775.5,   0.5689
5236004024, 1,775.5,   0.5689
5236004031, 1,775.5,   0.5689
5236004032, 1,775.5,   0.5689
5236004033, 1,775.5,   0.5689
5236004034, 1,775.5,   0.5689
5236004041, 1,775.5,   0.5689
5236004042, 1,775.5,   0.5689
5236004043, 1,775.5,   0.5689
5236004044, 1,775.5,   0.5689
5236004111, 1,775.5,   0.5689
5236004112, 1,775.5,   0.5689
5236004113, 1,775.5,   0.5689
5236004114, 1,775.5,   0.5689
5236004121, 1,775.5,   0.5689
5236004122, 1,775.5,   0.5689
5236004123, 1,775.5,   0.5689
5236004124, 1,775.5,   0.5689
5236004131, 1,775.5,   0.5689
5236004132, 1,775.5,   0.5689
5236004133, 1,775.5,   0.5689
5236004134, 1,775.5,   0.5689
5236004141, 1,775.5,   0.5689
5236004142, 1,775.5,   0.5689
5236004143, 1,775.5,   0.5689
5236004144, 1,775.5,   0.5689
5236004211, 1,775.5,   0.5689
5236004212, 1,775.5,   0.5689
5236004213, 1,775.5,   0.5689
5236004214, 1,775.5,   0.5689
5236004221, 1,775.5,   0.5689
5236004222, 1,775.5,   0.5689
5236004223, 1,775.5,   0.5689
5236004224, 1,775.5,   0.5689
5236004231, 1,775.5,   0.5689
5236004232, 1,775.5,   0.5689
5236004233, 1,775.5,   0.5689
5236004234, 1,775.5,   0.5689
5236004241, 1,775.5,   0.5689
5236004242, 1,775.5,   0.5689
5236004243, 1,775.5,   0.5689
5236004244, 1,775.5,   0.5689
5236004311, 1,775.5,   0.5689
5236004312, 1,775.5,   0.5689
5236004313, 1,775.5,   0.5689
5236004314, 1,775.5,   0.5689
5236004321, 1,775.5,   0.5689
5236004322, 1,775.5,   0.5689
5236004323, 1,775.5,   0.5689
5236004324, 1,775.5,   0.5689
5236004331, 1,775.5,   0.5689
5236004332, 1,775.5,   0.5689
5236004333, 1,775.5,   0.5689
5236004334, 1,775.5,   0.5689
5236004341, 1,775.5,   0.5689
5236004342, 1,775.5,   0.5689
5236004343, 1,775.5,   0.5689
5236004344, 1,775.5,   0.5689
5236004411, 1,775.5,   0.5689
5236004412, 1,775.5,   0.5689
5236004413, 1,775.5,   0.5689
5236004414, 1,775.5,   0.5689
5236004421, 1,775.5,   0.5689
5236004422, 1,775.5,   0.5689
5236004423, 1,775.5,   0.5689
5236004424, 1,775.5,   0.5689
5236004431, 1,775.5,   0.5689
5236004432, 1,775.5,   0.5689
5236004433, 1,775.5,   0.5689
5236004434, 1,775.5,   0.5689
5236004441, 1,775.5,   0.5689
5236004442, 1,775.5,   0.5689
5236004443, 1,775.5,   0.5689
5236004444, 1,775.5,   0.5689
5236004511, 1,775.5,   0.5689
5236004512, 1,641.3,   0.6689
5236004513, 1,775.5,   0.5689
5236004514, 1,775.5,   0.5689
5236004521, 1,641.3,   0.6689
5236004522, 1,775.5,   0.5689
5236004523, 1,775.5,   0.5689
5236004524, 1,641.3,   0.6689
5236004531, 8,506.6,   0.8176
5236004532,10,404.6,   0.9904
5236004533, 1,775.5,   0.5689
5236004534, 1,775.5,   0.5689
5236004541, 1,775.5,   0.5689
5236004542, 1,775.5,   0.5689
5236004543, 8,489.1,   0.8426
5236004544, 3,323.7,   1.1977
5236004611, 1,775.5,   0.5689
5236004612, 1,641.3,   0.6689
5236004613, 1,775.5,   0.5689
5236004614, 1,775.5,   0.5689
5236004621, 1,775.5,   0.5689
5236004622, 1,775.5,   0.5689
5236004623,10,398.8,   1.0026
5236004624, 3,323.7,   1.1977
5236004631, 1,775.5,   0.5689
5236004632, 3,394.6,   1.0118
5236004633, 3,393.3,   1.0146
5236004634, 3,251.8,   1.4833
5236004641,10,400.3,   0.9994
5236004642, 3,346.1,   1.1311
5236004643, 3,335.6,   1.1613
5236004644, 3,382.1,   1.0399
5236004711, 1,775.5,   0.5689
5236004712, 1,641.3,   0.6689
5236004713,10,394.2,   1.0125
5236004714, 1,775.5,   0.5689
5236004721, 1,775.5,   0.5689
5236004722, 1,775.5,   0.5689
5236004723, 8,488.5,   0.8434
5236004724, 1,775.5,   0.5689
5236004731,10,399.6,   1.0009
5236004732,10,392.2,   1.0169
5236004733,10,403.8,   0.9919
5236004734,10,404.5,   0.9906
5236004741,10,394.8,   1.0112
5236004742,10,400.6,   0.9987
5236004743, 3,406.2,   0.9869
5236004744, 3,398.1,   1.0040
5236004811, 1,775.5,   0.5689
5236004812, 1,775.5,   0.5689
5236004813, 1,775.5,   0.5689
5236004814, 3,422.8,   0.9538
5236004821, 1,775.5,   0.5689
