#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
6444302113, 8,448.6,   0.9068
6444302114, 8,426.9,   0.9460
6444302121, 8,426.8,   0.9462
6444302122, 8,422.4,   0.9546
6444302123, 8,420.6,   0.9582
6444302124, 8,414.0,   0.9711
6444302131, 8,448.1,   0.9077
6444302132, 8,433.0,   0.9347
6444302133, 8,464.9,   0.8797
6444302134, 8,431.9,   0.9368
6444302141, 8,419.9,   0.9594
6444302142, 8,420.6,   0.9582
6444302143, 8,426.1,   0.9476
6444302144, 8,424.8,   0.9500
6444302211, 8,418.2,   0.9627
6444302212, 8,412.2,   0.9748
6444302213, 8,409.6,   0.9800
6444302214, 8,399.1,   1.0020
6444302221, 8,304.0,   1.2635
6444302222,16,260.2,   1.4425
6444302223, 8,398.2,   1.0038
6444302224, 8,386.5,   1.0297
6444302231, 8,406.2,   0.9870
6444302232, 8,376.1,   1.0539
6444302233, 8,411.5,   0.9761
6444302234, 8,384.2,   1.0349
6444302241, 8,390.4,   1.0208
6444302242, 8,385.5,   1.0319
6444302243,10,250.0,   1.4924
6444302244, 8,370.6,   1.0671
6444302311, 0,  0.0,   0.0000
6444302312, 0,  0.0,   0.0000
6444302313, 8,297.1,   1.2882
6444302314, 0,  0.0,   0.0000
6444302321, 0,  0.0,   0.0000
6444302322, 0,  0.0,   0.0000
6444302323, 0,  0.0,   0.0000
6444302324, 0,  0.0,   0.0000
6444302331, 8,396.2,   1.0081
6444302332, 8,303.2,   1.2664
6444302333, 8,387.0,   1.0286
6444302334, 8,404.6,   0.9902
6444302341,16,260.2,   1.4425
6444302342, 0,  0.0,   0.0000
6444302343, 8,400.4,   0.9991
6444302344,16,260.2,   1.4425
6444302411, 0,  0.0,   0.0000
6444302412, 0,  0.0,   0.0000
6444302413, 0,  0.0,   0.0000
6444302414, 0,  0.0,   0.0000
6444302421, 0,  0.0,   0.0000
6444302422, 0,  0.0,   0.0000
6444302423, 0,  0.0,   0.0000
6444302424, 0,  0.0,   0.0000
6444302431, 0,  0.0,   0.0000
6444302432, 0,  0.0,   0.0000
6444302433, 0,  0.0,   0.0000
6444302434, 0,  0.0,   0.0000
6444302441, 0,  0.0,   0.0000
6444302442, 0,  0.0,   0.0000
6444302443, 0,  0.0,   0.0000
6444302444, 0,  0.0,   0.0000
6444303011, 8,431.3,   0.9379
6444303012, 8,461.7,   0.8849
6444303013, 3,410.6,   0.9780
6444303014, 8,454.0,   0.8977
6444303021, 8,460.0,   0.8878
6444303022, 8,462.2,   0.8841
6444303023, 8,449.2,   0.9059
6444303024, 8,464.8,   0.8800
6444303031, 3,418.2,   0.9628
6444303032, 8,453.0,   0.8993
6444303033, 3,406.2,   0.9869
6444303034, 8,456.0,   0.8944
6444303041,10,325.9,   1.1907
6444303042, 8,457.8,   0.8913
6444303043, 8,437.0,   0.9275
6444303044, 8,449.6,   0.9052
6444303111, 8,453.1,   0.8992
6444303112, 8,437.1,   0.9273
6444303113, 8,459.3,   0.8890
6444303114, 8,438.9,   0.9240
6444303121, 8,435.9,   0.9294
6444303122, 8,421.9,   0.9557
6444303123, 8,419.2,   0.9607
6444303124, 8,417.9,   0.9634
6444303131, 8,458.5,   0.8902
6444303132, 8,436.0,   0.9292
6444303133, 8,456.0,   0.8944
6444303134, 8,442.6,   0.9174
6444303141, 8,445.8,   0.9118
6444303142, 8,420.0,   0.9592
6444303143, 8,432.6,   0.9355
6444303144, 8,429.5,   0.9411
6444303211, 8,412.7,   0.9738
6444303212, 8,401.2,   0.9974
6444303213, 8,409.4,   0.9803
6444303214, 8,380.6,   1.0433
6444303221, 8,381.3,   1.0415
6444303222,13,164.2,   2.1357
6444303223,13,165.2,   2.1244
6444303224,13,165.1,   2.1250
6444303231, 8,396.4,   1.0077
6444303232, 8,405.7,   0.9880
6444303233, 8,411.5,   0.9762
6444303234, 8,418.7,   0.9618
6444303241,13,166.0,   2.1151
6444303242,13,165.9,   2.1166
6444303243,13,166.9,   2.1063
6444303244,13,166.2,   2.1135
6444303311, 8,389.6,   1.0227
6444303312, 8,386.9,   1.0289
6444303313,13,164.9,   2.1280
6444303314,13,164.2,   2.1358
6444303321, 8,414.2,   0.9707
6444303322, 8,414.9,   0.9693
6444303323, 8,390.9,   1.0197
6444303324,15,195.9,   1.8369
6444303331,13,165.7,   2.1188
6444303332,13,163.2,   2.1470
6444303333,13,166.2,   2.1135
6444303334,13,166.2,   2.1135
6444303341,13,162.0,   2.1597
6444303342,12,190.4,   1.8819
6444303343,12,192.3,   1.8660
6444303344,12,189.1,   1.8935
6444303411, 8,335.7,   1.1611
6444303412,16,260.2,   1.4425
6444303413,15,195.9,   1.8369
6444303414,16,260.2,   1.4425
6444303421, 0,  0.0,   0.0000
6444303422, 0,  0.0,   0.0000
6444303423,16,260.2,   1.4425
6444303424,16,260.2,   1.4425
6444303431,15,199.1,   1.8123
6444303432,15,199.1,   1.8123
6444303433,15,202.8,   1.7835
6444303434,15,202.8,   1.7835
6444303441,15,199.1,   1.8123
6444303442,16,260.2,   1.4425
6444303443,15,202.8,   1.7835
6444303444,15,199.1,   1.8123
6444303511, 0,  0.0,   0.0000
6444303512, 0,  0.0,   0.0000
6444303513, 0,  0.0,   0.0000
6444303514, 0,  0.0,   0.0000
6444303521, 0,  0.0,   0.0000
6444303522, 0,  0.0,   0.0000
6444303523, 0,  0.0,   0.0000
6444303524, 0,  0.0,   0.0000
6444303531,16,260.2,   1.4425
6444303532,16,260.2,   1.4425
6444303533, 8,372.4,   1.0628
6444303534,15,202.8,   1.7835
6444303541,16,260.2,   1.4425
6444303542, 0,  0.0,   0.0000
6444303543,16,260.2,   1.4425
6444303544,16,260.2,   1.4425
6444303611, 0,  0.0,   0.0000
6444303612, 0,  0.0,   0.0000
6444303613, 0,  0.0,   0.0000
6444303614, 0,  0.0,   0.0000
6444303621, 0,  0.0,   0.0000
6444303622, 0,  0.0,   0.0000
6444303623, 0,  0.0,   0.0000
6444303624, 0,  0.0,   0.0000
6444303631, 0,  0.0,   0.0000
6444303632, 0,  0.0,   0.0000
6444303633, 0,  0.0,   0.0000
6444303634, 0,  0.0,   0.0000
6444303641, 0,  0.0,   0.0000
6444303642, 0,  0.0,   0.0000
6444303643, 0,  0.0,   0.0000
6444303644, 0,  0.0,   0.0000
6444303711, 0,  0.0,   0.0000
6444303712, 0,  0.0,   0.0000
6444303713, 0,  0.0,   0.0000
6444303714, 0,  0.0,   0.0000
6444303721, 0,  0.0,   0.0000
6444303722, 0,  0.0,   0.0000
6444303723, 0,  0.0,   0.0000
6444303724, 0,  0.0,   0.0000
6444303731, 0,  0.0,   0.0000
6444303732, 0,  0.0,   0.0000
6444303733, 0,  0.0,   0.0000
6444303734, 0,  0.0,   0.0000
6444303741, 0,  0.0,   0.0000
6444303742, 0,  0.0,   0.0000
6444303743, 0,  0.0,   0.0000
6444303744, 0,  0.0,   0.0000
6444304011, 3,423.2,   0.9531
6444304012, 8,444.8,   0.9136
6444304013, 3,408.4,   0.9825
6444304014,10,313.0,   1.2323
6444304021, 8,448.0,   0.9080
6444304022,10,316.5,   1.2208
6444304023, 8,438.8,   0.9242
6444304024, 8,447.2,   0.9093
6444304031, 3,409.5,   0.9801
6444304032,10,324.6,   1.1948
6444304033, 3,387.6,   1.0272
6444304034, 3,414.1,   0.9709
6444304041, 8,442.2,   0.9182
6444304042, 8,446.5,   0.9105
6444304043, 8,436.2,   0.9288
6444304044, 8,448.9,   0.9063
6444304111, 8,450.5,   0.9037
6444304112, 8,453.0,   0.8995
6444304113,10,299.0,   1.2813
6444304114, 8,437.9,   0.9257
6444304121, 8,421.1,   0.9571
6444304122,10,299.5,   1.2796
6444304123, 8,448.1,   0.9078
6444304124, 8,452.9,   0.8997
6444304131, 8,444.1,   0.9147
6444304132,10,297.2,   1.2879
6444304133, 8,437.3,   0.9268
6444304134, 8,442.5,   0.9175
6444304141, 8,453.4,   0.8987
6444304142, 8,434.1,   0.9326
6444304143,10,285.8,   1.3317
6444304144,10,291.1,   1.3111
6444304211, 8,418.9,   0.9614
6444304212, 8,414.6,   0.9700
6444304213,10,274.3,   1.3791
6444304214, 8,415.6,   0.9678
6444304221,13,168.5,   2.0892
6444304222,13,167.1,   2.1035
6444304223,13,168.9,   2.0848
6444304224,13,166.6,   2.1093
6444304231, 8,414.6,   0.9699
6444304232,10,268.2,   1.4059
6444304233,10,269.4,   1.4002
6444304234,10,263.2,   1.4287
6444304241,10,259.2,   1.4474
6444304242,13,165.0,   2.1268
6444304243,10,270.2,   1.3968
6444304244,10,270.8,   1.3942
6444304311,13,166.6,   2.1093
6444304312,13,166.7,   2.1083
6444304313,13,164.7,   2.1294
6444304314,14,183.8,   1.9397
6444304321,12,189.8,   1.8877
6444304322,15,207.5,   1.7490
6444304323,15,207.5,   1.7490
6444304324,15,207.5,   1.7490
6444304331,13,168.7,   2.0870
6444304332,13,174.5,   2.0272
6444304333, 8,433.9,   0.9331
6444304334, 8,440.6,   0.9209
6444304341,15,207.5,   1.7490
6444304342,15,207.5,   1.7490
6444304343, 8,408.9,   0.9813
6444304344,15,207.5,   1.7490
6444304411,15,207.5,   1.7490
6444304412,15,207.5,   1.7490
6444304413,14,183.8,   1.9397
6444304414,15,207.5,   1.7490
6444304421,12,186.0,   1.9200
6444304422, 8,385.3,   1.0324
6444304423,15,202.8,   1.7835
6444304424,15,202.8,   1.7835
6444304431,15,207.5,   1.7490
6444304432,15,207.5,   1.7490
6444304433,15,207.5,   1.7490
6444304434, 8,439.1,   0.9235
6444304441,15,207.5,   1.7490
6444304442,12,187.6,   1.9063
6444304443,12,192.7,   1.8635
6444304444,12,188.7,   1.8966
6444304511, 8,385.9,   1.0310
6444304512,15,202.8,   1.7835
6444304513, 8,387.9,   1.0266
6444304514,15,202.8,   1.7835
6444304521,15,207.5,   1.7490
6444304522,16,260.2,   1.4425
6444304523,15,207.5,   1.7490
6444304524,15,207.5,   1.7490
6444304531,15,199.1,   1.8123
6444304532,15,202.8,   1.7835
6444304533,15,202.8,   1.7835
6444304534,15,202.8,   1.7835
6444304541,15,207.5,   1.7490
6444304542,12,181.4,   1.9614
6444304543,15,207.5,   1.7490
6444304544,12,186.0,   1.9200
6444304611,16,260.2,   1.4425
6444304612, 0,  0.0,   0.0000
6444304613,12,160.1,   2.1814
6444304614,16,260.2,   1.4425
6444304621,20,253.3,   1.4761
6444304622, 0,  0.0,   0.0000
6444304623,20,253.3,   1.4761
6444304624,16,260.2,   1.4425
6444304631,12,174.7,   2.0253
6444304632,12,182.4,   1.9522
6444304633,12,185.2,   1.9275
6444304634,12,190.8,   1.8791
6444304641,15,207.5,   1.7490
6444304642, 3,422.7,   0.9540
6444304643, 3,430.8,   0.9387
6444304644, 3,287.8,   1.3239
6444304711,20,253.3,   1.4761
6444304712, 0,  0.0,   0.0000
6444304713,16,260.2,   1.4425
6444304714,16,260.2,   1.4425
6444304721, 0,  0.0,   0.0000
6444304722, 0,  0.0,   0.0000
6444304723,16,260.2,   1.4425
6444304724, 0,  0.0,   0.0000
6444304731, 3,431.2,   0.9380
6444304732,15,207.5,   1.7490
6444304733, 3,407.4,   0.9844
6444304734, 3,383.4,   1.0368
6444304741,16,260.2,   1.4425
6444304742,16,260.2,   1.4425
6444304743, 3,428.2,   0.9436
6444304744,15,207.5,   1.7490
6444304811, 0,  0.0,   0.0000
6444304812, 0,  0.0,   0.0000
6444304813, 0,  0.0,   0.0000
6444304814, 0,  0.0,   0.0000
6444304821, 0,  0.0,   0.0000
6444304822, 0,  0.0,   0.0000
6444304823, 0,  0.0,   0.0000
6444304824, 0,  0.0,   0.0000
6444304831,16,260.2,   1.4425
6444304832, 0,  0.0,   0.0000
6444304833,15,207.5,   1.7490
6444304834,16,260.2,   1.4425
6444304841, 0,  0.0,   0.0000
6444304842, 0,  0.0,   0.0000
6444304843,16,260.2,   1.4425
6444304844, 0,  0.0,   0.0000
6444304911, 0,  0.0,   0.0000
6444304912, 0,  0.0,   0.0000
6444304913, 0,  0.0,   0.0000
6444304914, 0,  0.0,   0.0000
6444304921, 0,  0.0,   0.0000
6444304922, 0,  0.0,   0.0000
6444304923, 0,  0.0,   0.0000
6444304924, 0,  0.0,   0.0000
6444304931, 0,  0.0,   0.0000
6444304932, 0,  0.0,   0.0000
6444304933, 0,  0.0,   0.0000
6444304934, 0,  0.0,   0.0000
6444304941, 0,  0.0,   0.0000
6444304942, 0,  0.0,   0.0000
6444304943, 0,  0.0,   0.0000
6444304944, 0,  0.0,   0.0000
6444305011, 3,419.2,   0.9608
6444305012, 3,438.3,   0.9250
6444305013, 3,443.6,   0.9156
6444305014, 3,394.6,   1.0118
6444305021,10,299.7,   1.2790
6444305022, 8,446.3,   0.9109
6444305023, 8,428.1,   0.9437
6444305024, 8,418.7,   0.9618
6444305031, 3,438.5,   0.9247
6444305032,10,294.5,   1.2979
6444305033,10,300.6,   1.2754
6444305034,10,286.8,   1.3277
6444305041,10,284.4,   1.3371
6444305042,10,283.3,   1.3417
6444305043,10,286.2,   1.3299
6444305044,10,294.3,   1.2988
6444305111, 8,441.9,   0.9185
6444305112, 8,425.4,   0.9490
6444305113, 8,423.5,   0.9526
6444305114,10,283.2,   1.3421
6444305121,10,287.8,   1.3237
6444305122,10,264.6,   1.4220
6444305123,10,274.9,   1.3764
6444305124,10,259.7,   1.4449
6444305131, 8,411.7,   0.9758
6444305132,10,270.8,   1.3941
6444305133,10,283.5,   1.3407
6444305134,10,287.4,   1.3254
6444305141,10,266.4,   1.4136
6444305142,10,269.8,   1.3987
6444305143,10,287.8,   1.3238
6444305144,10,290.8,   1.3123
6444305211,10,266.6,   1.4128
6444305212,10,271.6,   1.3907
6444305213,10,267.9,   1.4070
6444305214,10,274.2,   1.3795
6444305221,10,271.8,   1.3897
6444305222, 3,457.8,   0.8913
6444305223, 3,469.9,   0.8717
6444305224, 3,420.3,   0.9587
6444305231,10,273.8,   1.3814
6444305232,10,279.7,   1.3563
6444305233,10,289.9,   1.3154
6444305234,10,289.1,   1.3186
6444305241, 3,468.6,   0.8739
6444305242, 3,380.7,   1.0430
6444305243, 3,445.7,   0.9120
6444305244, 3,393.1,   1.0149
6444305311, 3,466.6,   0.8770
6444305312, 3,452.2,   0.9007
6444305313, 3,409.8,   0.9797
6444305314, 3,392.6,   1.0161
6444305321, 8,452.8,   0.8998
6444305322, 8,433.8,   0.9332
6444305323, 8,461.9,   0.8846
6444305324, 8,439.3,   0.9232
6444305331, 3,393.1,   1.0149
6444305332, 3,398.3,   1.0037
6444305333, 3,413.7,   0.9718
6444305334, 3,399.9,   1.0003
6444305341, 3,452.9,   0.8996
6444305342, 8,441.0,   0.9203
6444305343, 3,430.6,   0.9392
6444305344,10,300.3,   1.2766
6444305411, 8,419.2,   0.9608
6444305412, 8,416.2,   0.9668
6444305413, 8,418.6,   0.9621
6444305414,10,270.0,   1.3978
6444305421,10,262.6,   1.4310
6444305422,12,189.8,   1.8877
6444305423,10,268.0,   1.4067
6444305424,12,189.1,   1.8935
6444305431,10,289.0,   1.3190
6444305432,10,279.7,   1.3562
6444305433,10,292.4,   1.3059
6444305434, 8,433.9,   0.9331
6444305441, 8,426.4,   0.9470
6444305442,13,165.2,   2.1242
6444305443,13,168.2,   2.0914
6444305444,13,165.0,   2.1268
6444305511,15,202.8,   1.7835
6444305512,15,207.5,   1.7490
6444305513,15,202.8,   1.7835
6444305514,15,207.5,   1.7490
6444305521,15,207.5,   1.7490
6444305522,15,207.5,   1.7490
6444305523,15,207.5,   1.7490
6444305524,15,207.5,   1.7490
6444305531,15,202.8,   1.7835
6444305532,15,207.5,   1.7490
6444305533,13,165.2,   2.1242
6444305534,15,207.5,   1.7490
6444305541,15,207.5,   1.7490
6444305542,15,207.5,   1.7490
6444305543,15,207.5,   1.7490
6444305544,15,207.5,   1.7490
6444305611,12,185.6,   1.9237
6444305612,15,207.5,   1.7490
6444305613,12,187.6,   1.9063
6444305614,15,207.5,   1.7490
6444305621, 3,435.4,   0.9304
6444305622, 3,363.5,   1.0850
6444305623, 3,415.4,   0.9684
6444305624, 3,368.9,   1.0715
6444305631,15,207.5,   1.7490
6444305632,15,207.5,   1.7490
6444305633,15,207.5,   1.7490
6444305634,15,207.5,   1.7490
6444305641, 3,429.3,   0.9416
6444305642, 3,419.3,   0.9606
6444305643, 3,428.0,   0.9439
6444305644, 3,422.0,   0.9555
6444305711,10,278.9,   1.3597
6444305712, 3,442.3,   0.9179
6444305713, 8,410.7,   0.9778
6444305714, 3,472.6,   0.8676
6444305721, 3,463.2,   0.8825
6444305722, 3,459.7,   0.8883
6444305723, 3,462.4,   0.8837
6444305724, 3,475.8,   0.8626
6444305731, 3,406.9,   0.9856
6444305732, 3,473.0,   0.8669
6444305733, 3,359.6,   1.0950
6444305734, 3,468.0,   0.8748
6444305741, 3,424.9,   0.9498
6444305742, 3,466.0,   0.8780
6444305743, 3,446.2,   0.9110
6444305744, 3,434.9,   0.9312
6444305811, 3,441.7,   0.9190
6444305812,15,207.5,   1.7490
6444305813, 3,462.4,   0.8838
6444305814, 3,418.3,   0.9626
6444305821,16,260.2,   1.4425
6444305822,16,260.2,   1.4425
6444305823, 8,461.9,   0.8847
6444305824,16,260.2,   1.4425
6444305831, 3,462.7,   0.8833
6444305832, 3,440.1,   0.9218
6444305833, 3,459.4,   0.8888
6444305834, 3,416.6,   0.9659
6444305841, 8,466.1,   0.8778
6444305842, 8,457.6,   0.8918
6444305843, 8,458.4,   0.8904
6444305844, 8,470.5,   0.8708
6444305911, 0,  0.0,   0.0000
6444305912, 0,  0.0,   0.0000
6444305913,16,260.2,   1.4425
6444305914, 0,  0.0,   0.0000
6444305921, 0,  0.0,   0.0000
6444305922, 0,  0.0,   0.0000
6444305923, 0,  0.0,   0.0000
6444305924, 0,  0.0,   0.0000
6444305931,16,260.2,   1.4425
6444305932,16,260.2,   1.4425
6444305933,15,207.5,   1.7490
6444305934,16,260.2,   1.4425
6444305941, 0,  0.0,   0.0000
6444305942, 0,  0.0,   0.0000
6444305943,16,260.2,   1.4425
6444305944, 0,  0.0,   0.0000
6444306011,10,298.4,   1.2837
6444306012,10,285.6,   1.3322
6444306013,10,287.0,   1.3269
6444306014,10,298.1,   1.2846
6444306021,10,296.1,   1.2922
6444306022, 3,440.6,   0.9209
6444306023, 8,449.5,   0.9054
6444306024, 3,398.3,   1.0037
6444306031,10,305.7,   1.2574
6444306032, 8,446.0,   0.9114
6444306033, 3,435.3,   0.9305
6444306034, 3,428.5,   0.9431
6444306041, 3,423.3,   0.9529
6444306042, 3,417.8,   0.9636
6444306043, 3,435.2,   0.9307
6444306044, 3,465.9,   0.8781
6444306111, 3,459.7,   0.8883
6444306112,11,315.6,   1.2237
6444306113,10,330.7,   1.1761
6444306114, 3,436.1,   0.9290
6444306121, 3,429.9,   0.9405
6444306122,11,313.4,   1.2312
6444306123, 3,465.1,   0.8794
6444306124, 3,427.1,   0.9456
6444306131, 3,422.2,   0.9551
6444306132, 3,458.3,   0.8905
6444306133, 3,444.6,   0.9138
6444306134, 3,456.2,   0.8940
6444306141, 3,440.3,   0.9215
6444306142, 3,455.0,   0.8960
6444306143, 3,392.1,   1.0171
6444306144, 3,439.6,   0.9226
6444306211,11,313.4,   1.2311
6444306212,11,310.0,   1.2425
6444306213, 3,451.2,   0.9024
6444306214, 3,401.0,   0.9978
6444306221, 3,396.1,   1.0084
6444306222,10,321.4,   1.2048
6444306223, 3,431.9,   0.9368
6444306224, 3,446.8,   0.9100
6444306231, 3,454.6,   0.8967
6444306232, 3,444.4,   0.9142
6444306233, 3,419.4,   0.9605
6444306234, 3,442.1,   0.9183
6444306241,10,341.8,   1.1434
6444306242, 3,395.5,   1.0096
6444306243, 3,396.5,   1.0075
6444306244, 3,365.0,   1.0811
6444306311, 3,353.6,   1.1107
6444306312, 3,441.1,   0.9200
6444306313, 3,414.9,   0.9692
6444306314, 3,436.2,   0.9289
6444306321,10,312.1,   1.2353
6444306322, 8,444.8,   0.9136
6444306323,10,318.4,   1.2144
6444306324, 3,433.2,   0.9343
6444306331, 3,309.7,   1.2435
6444306332, 3,414.6,   0.9699
6444306333,10,350.9,   1.1181
6444306334, 3,451.0,   0.9028
6444306341, 3,443.1,   0.9165
6444306342, 3,441.9,   0.9187
6444306343, 3,454.3,   0.8973
6444306344, 3,459.8,   0.8881
6444306411, 8,440.7,   0.9208
6444306412, 8,435.8,   0.9296
6444306413, 8,457.0,   0.8927
6444306414, 8,399.1,   1.0020
6444306421,13,168.3,   2.0907
6444306422,13,167.6,   2.0989
6444306423,13,166.9,   2.1063
6444306424,13,165.9,   2.1169
6444306431, 8,471.7,   0.8690
6444306432,13,164.7,   2.1294
6444306433, 3,478.6,   0.8583
6444306434, 8,403.7,   0.9921
6444306441,13,165.4,   2.1216
6444306442,13,167.9,   2.0955
6444306443,13,165.1,   2.1255
6444306444,13,168.5,   2.0892
6444306511,13,167.7,   2.0972
6444306512,13,168.0,   2.0939
6444306513,13,168.7,   2.0862
6444306514, 8,385.4,   1.0323
6444306521,15,207.5,   1.7490
6444306522, 8,393.3,   1.0146
6444306523, 8,384.9,   1.0332
6444306524, 8,397.8,   1.0048
6444306531, 8,389.0,   1.0241
6444306532, 8,382.0,   1.0400
6444306533, 8,384.5,   1.0343
6444306534, 8,379.5,   1.0459
6444306541, 8,382.3,   1.0393
6444306542, 8,400.4,   0.9993
6444306543, 8,381.1,   1.0422
6444306544, 8,399.5,   1.0011
6444306611, 8,416.7,   0.9657
6444306612, 3,462.5,   0.8836
6444306613, 8,427.7,   0.9446
6444306614, 3,474.2,   0.8650
6444306621, 3,384.1,   1.0353
6444306622, 3,416.7,   0.9657
6444306623, 3,420.4,   0.9585
6444306624, 3,460.2,   0.8874
6444306631, 8,430.0,   0.9402
6444306632, 3,484.4,   0.8495
6444306633, 8,431.1,   0.9381
6444306634, 3,495.8,   0.8329
6444306641, 3,464.9,   0.8798
6444306642, 3,466.4,   0.8773
6444306643, 3,485.6,   0.8477
6444306644, 3,462.8,   0.8832
6444306711, 3,348.7,   1.1239
6444306712, 3,426.5,   0.9469
6444306713, 3,437.0,   0.9274
6444306714, 3,415.9,   0.9673
6444306721, 3,441.5,   0.9194
6444306722, 3,374.4,   1.0580
6444306723, 3,451.2,   0.9025
6444306724, 3,365.5,   1.0800
6444306731, 3,446.9,   0.9099
6444306732, 3,426.4,   0.9470
6444306733, 3,458.6,   0.8900
6444306734, 3,445.9,   0.9115
6444306741, 2,400.3,   0.9994
6444306742, 3,432.4,   0.9358
6444306743, 3,457.5,   0.8918
6444306744, 3,409.2,   0.9808
6444306811, 3,434.7,   0.9316
6444306812, 3,393.9,   1.0133
6444306813, 3,454.6,   0.8967
6444306814, 3,417.6,   0.9640
6444306821, 3,433.4,   0.9340
6444306822, 8,460.1,   0.8876
6444306823, 3,427.4,   0.9451
