pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,5.77255260505e+11,14068087.9484,5352382.22859,6989420.96177,4334469.37067,2813617.58969,0.937559136862,31.7796232697,1397.75387345,18842.4940848,0.0995189249673,472.109553102,4119.22611627,22539.4947718,60663.9963163,52.7808077211,36.4443625971,675.730809371,6441.61445735,33466.8420844,3.89362212359,1233.17221491,8773.03037396,37507.5261126,82551.2549239,133.181747892,0.0313165907634,14.5168719698,1.06577454586,37.4937536176,0.0263963112356,13.6730826753,1.01380050915,34.5016715422,0.018092485866,9.08185602871,0.671587685607,23.0633844534,5.57441420752e-07,0.000272399112396,2.00391019067e-05,0.000712910141917,4.79765876992e-05,0.00230374137153,0.000400725987806,0.00475813060382,0.00211463577522,0.0117561656476,0.00512990790878,0.0195566699336,0.0126888668628,0.026950460567,0.0179775409576,0.0375184112647,4.59912801413e-08,2.39051877059e-05,1.73963367134e-06,6.14855873802e-05,5.08285648905e-09,2.42909776162e-06,1.78842417512e-07,6.23257330253e-06,3.3322194896e-07,0.000167794498738,1.29528485785e-05,0.000438287071929,1.12949333933e-05,0.00146403197484,0.000240164410348,0.00311806067965,0.000496781751213,0.00801085934863,0.00228944206241,0.0133307121231,0.00669689234026,0.0215608533792,0.0118945951316,0.029339898651,3.53704516677e-08,1.87590552158e-05,1.38384908378e-06,4.73347011977e-05,3.60083848479e-09,1.89180749208e-06,1.40436933139e-07,4.76014832153e-06
6,63624753867.5,1550576.83203,494230.873807,757030.785625,550920.813653,310115.366406,0.00172808870302,0.060244982153,2.88490407795,41.7712709279,0.000168433374714,0.856775139251,7.50848860906,47.0759503331,135.093188189,0.0887696318164,0.0678237544517,1.28112444989,13.5185557942,73.0624428687,0.00660787579991,2.28383807548,16.4683138149,78.2466778226,181.377784229,0.225597707173,5.3916077709e-05,0.0249694820948,0.00183773643854,0.064695200833,5.76852810671e-05,0.0288440858207,0.00213691505892,0.0738052159223,3.74565194014e-05,0.0184079598062,0.00136711468922,0.0473271481743,9.85048111378e-09,4.77844652785e-06,3.54871966768e-07,1.26284323617e-05,8.70360438173e-07,4.04976629742e-05,7.1808678513e-06,8.47180198551e-05,3.9547918054e-05,0.00022217435022,9.67800922162e-05,0.000369367323995,0.000247330396817,0.000533269669493,0.000349133080982,0.000734307380565,7.71138052445e-10,4.0017381779e-07,2.92252833006e-08,1.03646158937e-06,8.55755366022e-11,4.06460488189e-08,3.00420662634e-09,1.04980991175e-07,5.57240591798e-09,2.76276261051e-06,2.18704913716e-07,7.36447890973e-06,1.94266355941e-07,2.42119205381e-05,4.13112211995e-06,5.31038303769e-05,9.30268019734e-06,0.000151801411451,4.35920217399e-05,0.000252314739284,0.00013469590821,0.0004356223613,0.000235597621993,0.000584871966621,5.43131340656e-10,2.8624712424e-07,2.1307798696e-08,7.2746381383e-07,5.50575534341e-11,2.88264888703e-08,2.1596768469e-09,7.30140608481e-08
9,1.59886360248e+11,3896535.08874,1393782.85769,1923544.68552,1268371.62639,779307.017748,0.399910730822,13.5584483092,596.763167959,8049.91504102,0.042422092155,201.351471285,1756.88131626,9624.11659974,25918.0555352,22.4979444691,15.5463216082,288.293819298,2750.61560621,14295.7034166,1.65977318831,526.022582801,3742.6280017,16015.1358397,35264.7084065,56.771943392,0.0133510279142,6.18885483097,0.454370894628,15.9847646098,0.0112755602961,5.83877494634,0.432916980788,14.7349951001,0.00772469244566,3.87683782934,0.286696156727,9.84628501339,8.58840966281e-07,0.000419655613513,3.08744698294e-05,0.00109839121855,7.39330187684e-05,0.00354918460041,0.000617463880739,0.00733123429379,0.0032595565049,0.0181229353633,0.00790798391584,0.0301477852637,0.0195661845724,0.0415632399169,0.0277203747892,0.0578554109794,7.08280622828e-08,3.68142986783e-05,2.67913315277e-06,9.46937829217e-05,7.82801674607e-09,3.74082965609e-06,2.75427118065e-07,9.59871022619e-06,5.1316197816e-07,0.000258372460018,1.99489049298e-05,0.000674987611842,1.73980831693e-05,0.00225441485352,0.000369936126241,0.00480250776198,0.000765761316617,0.0123495828737,0.00352956606776,0.0205504832819,0.0103295810992,0.0332578238678,0.018344122523,0.0452513676939,5.44356603866e-08,2.88691670378e-05,2.12980654673e-06,7.28492649227e-05,5.54157544313e-09,2.9113595151e-06,2.16136868734e-07,7.3258823263e-06
13,4.44895198229e+11,10842386.7303,3940665.77239,5361092.66096,3481648.84285,2168477.34607,1.07099288005,36.3237127771,1600.60187683,21613.5883933,0.113492019846,539.130079219,4704.40925999,25817.5760176,69593.3586529,60.1844515917,41.6393958,772.353584928,7379.28546021,38374.3450109,4.44054040983,1408.81591387,10025.3964377,42961.3543118,94671.0896587,151.88374227,0.0357252424322,16.5602142249,1.21584714912,42.7738387671,0.0302677530859,15.6652963721,1.16149239115,39.5416611742,0.0207195975232,10.3955788275,0.768809881056,26.4069525897,8.27182976873e-07,0.000404147193801,2.97372535249e-05,0.00105793752589,7.12330805074e-05,0.0034181197591,0.000594815223984,0.00706171104521,0.00314185176467,0.017471095657,0.00762336414335,0.0290631872487,0.0188708786022,0.0400951614355,0.0267338613787,0.0558028202214,6.81706032447e-08,3.54323065217e-05,2.57867616878e-06,9.11470930458e-05,7.53470471666e-09,3.60038134988e-06,2.65099358036e-07,9.23910582496e-06,4.93891661811e-07,0.0002486214948,1.92021354872e-05,0.000649679793256,1.67507919061e-05,0.00216945280453,0.000356173232028,0.00462324241286,0.00073812248015,0.0119058546147,0.00340298019419,0.0198117607222,0.00996717278716,0.0320931914641,0.01769644727,0.0436578642753,5.23371941383e-08,2.77542450239e-05,2.04776887242e-06,7.00416550558e-05,5.32768644203e-09,2.79887741914e-06,2.07808495706e-07,7.04338302364e-06
15,844880757.1,20590.2962,4641.51695313,9784.89646566,8784.90079058,4118.05924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2.20541458627e+11,5374739.47577,1866338.01356,2645435.4681,1792513.91523,1074947.89515,305.308573058,3364.48760194,40837.8979613,193458.214308,27.4225762696,17769.2045842,67046.5780633,200600.754961,361577.362888,1681.34022247,3564.21443847,22914.8296423,100603.311274,262673.601208,323.13641476,33065.3875587,107118.863593,265830.9274,424017.815779,2992.50852279,7.45379651291,450.581201319,84.9524752727,807.325537652,7.35169199825,441.634167431,85.2714199723,781.93525005,4.85930109573,291.43384932,56.0301343006,517.684432563,0.000416172178136,0.0240352958022,0.0046296803868,0.0438257261877,0.00745714934645,0.0873665273803,0.0308773472533,0.134511970991,0.0783814884681,0.233775179645,0.141936100461,0.308169024129,0.242355566222,0.37854416848,0.300041365939,0.448907748507,3.27308974307e-05,0.00199007613628,0.000377677589272,0.00356108383699,3.32142282876e-06,0.000200062876781,3.80252319228e-05,0.000357225758474,0.000284021741365,0.0165302938536,0.00331570902603,0.0307599909797,0.00312990761422,0.0623719329705,0.021317153832,0.099650284517,0.0379905836789,0.186614398582,0.0935890118278,0.247296569999,0.17996985266,0.336367338843,0.244359380014,0.39445429652,2.55106097637e-05,0.00156411322823,0.000300606584018,0.00278386379124,2.50219491142e-06,0.000155247412343,2.97964191537e-05,0.000275167049875
23,1.50733906924e+11,3673483.8199,1244744.26239,1803781.82029,1248717.9346,734696.763979,87.7144528825,726.514765699,7948.40128683,52391.7644446,6.22743356546,3256.4417495,13900.1459365,57278.7032937,137361.312116,265.157295774,747.628039621,4290.18063598,22337.1985263,82267.5751445,54.3452583497,6229.3782563,25006.4775818,87081.5504872,178319.879493,502.368930532,1.6199093309,70.3047981578,13.8889456933,134.753579022,2.15002621191,85.0835676681,18.0175770891,157.376681148,1.36856970119,54.7492043535,11.5566621108,101.98728874,0.000170166884285,0.00646533960913,0.00138908202393,0.0122981384603,0.00212739310039,0.0277728935362,0.00846797373884,0.0488832150564,0.0262352207656,0.10665796615,0.0538763941931,0.164111305456,0.115671261053,0.224378239581,0.155883327483,0.298815905123,1.19256508654e-05,0.000495152182079,0.000101285158784,0.000937684620666,1.18715472058e-06,4.95716144695e-05,1.01063603313e-05,9.37990205828e-05,0.000119388647375,0.00443236163429,0.00101760083381,0.00847884264871,0.000988863434982,0.01891956875,0.00583938959081,0.0340364607657,0.0108186148034,0.0779623731885,0.0304032896583,0.118527200277,0.0713107325543,0.186963273627,0.111974870692,0.242712215755,8.4761957188e-06,0.000360907123557,7.39696443677e-05,0.000683777246834,8.07604642381e-07,3.55177543228e-05,7.21234077769e-06,6.71952177542e-05
26,104076106.024,2536.40272,569.941104996,1205.09248982,1083.55504659,507.280544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1.1557307099e+11,2816591.26976,1004436.91472,1389999.4291,919169.952493,563318.253952,36.2040084584,553.497193108,10170.4088037,69724.6666636,3.07829720614,3751.39659687,18529.3660463,74210.9090669,161391.640942,342.963542497,589.18164966,5146.62004064,30597.0279722,104094.800078,50.4503687549,7854.01543566,33410.2349597,107746.631098,201346.755679,686.912919397,0.864187047003,93.4182970207,13.4447777656,188.504153131,1.00779679627,106.892599026,15.898494799,211.457708754,0.647774886688,68.8311963,10.2159069643,137.029892238,0.000101066230955,0.0103320946245,0.00154090871076,0.0211585095793,0.00276773222518,0.0491644454569,0.0140167641227,0.084933581062,0.045599835863,0.174761152952,0.0928292077007,0.254318562159,0.186673058248,0.335215669848,0.24456024614,0.426706452435,7.61387427537e-06,0.000831566114846,0.000121061444278,0.00167224706475,7.80797289802e-07,8.373416141e-05,1.22210498104e-05,0.000167997366609,6.42691910025e-05,0.00665946216113,0.00104591258232,0.0139424124472,0.000982565697499,0.0328932462535,0.00913625646698,0.0593096970058,0.0180544634092,0.131738867942,0.0543157047682,0.191271329025,0.123774910851,0.286501706291,0.184788615224,0.357429844082,5.46457918689e-06,0.000608827319355,8.95592649465e-05,0.00121940468745,5.36104529001e-07,6.0565065517e-05,8.89779379831e-06,0.000120827323551
33,7.2276174663e+11,17614176.1072,6700463.16028,8751067.50869,5427862.78863,3522835.22144,102.800031337,1673.39968561,34243.3951682,282424.443736,10.0785667074,13269.7111978,74867.1192372,319188.134635,750818.408076,1374.92443127,1825.47207957,17914.8029516,115276.704196,453666.857307,179.942214003,28760.7708812,140468.944796,490158.102894,977525.832201,2875.68049469,2.85001837874,373.729833981,48.1168025291,794.479578747,2.58608624243,353.848216182,46.1901472477,739.900474534,1.73544992198,234.716966855,30.5246455384,493.030836492,4.47362857036e-05,0.00577440695207,0.000753958839566,0.0124451526716,0.00140429579627,0.031859355496,0.00788213639678,0.0580699447927,0.0287750165472,0.125797104557,0.0619540611552,0.193881203086,0.133702485002,0.258214962513,0.181461642322,0.343661526854,3.63981970474e-06,0.000494973534847,6.37373688058e-05,0.00104912916585,3.76899397408e-07,5.00230343805e-05,6.46589629903e-06,0.00010584299278,2.91810501698e-05,0.00376677033233,0.00051818264688,0.00816409768648,0.000475015032047,0.0212519503556,0.00508533661823,0.039873833423,0.0097204078578,0.0906054682015,0.0327227068399,0.139137391358,0.0801696434783,0.213129017079,0.128778903579,0.277482700937,2.86092481592e-06,0.000390289169049,5.10788051929e-05,0.000816297190737,2.84480620406e-07,3.90634910408e-05,5.11277987281e-06,8.14726044441e-05
