pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,day_pop_V,day_pop_VI,day_pop_VII,day_pop_VIII,day_pop_IX,day_pop_X,night_pop_V,night_pop_VI,night_pop_VII,night_pop_VIII,night_pop_IX,night_pop_X,transit_pop_V,transit_pop_VI,transit_pop_VII,transit_pop_VIII,transit_pop_IX,transit_pop_X,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
25,51186676259.9,1247452.75215,426630.242658,613082.312891,421033.723594,249490.55043,73577.7701456,144441.480666,225619.247401,247398.543981,4712.1441024,191865.727245,227855.356405,246265.234808,249109.143572,10998.2061339,143429.519288,200343.863907,240678.398634,248443.225819,8590.30427452,211879.054994,237084.71466,247771.180246,249272.626144,11793.5827793,1095.99748966,2443.75825388,1948.77260077,2569.15831348,1232.93026751,2921.11829766,2279.37488646,3102.42322247,802.335730263,1908.95259006,1486.73826392,2031.42989057,0,0,0,0,1008730.86303,5340085.53236,0,0,0,0,1666732.61901,7276019.4949,0,0,0,0,1288596.50757,4733018.1214,0.33238624382,0.815584331004,0.622704954639,0.883158773936,0.657626854662,0.936233729011,0.84503802973,0.964215217505,0.930891040804,0.990765702253,0.974606765641,0.995193025209,0.993938414526,0.998881287598,0.996973101943,0.99938499092,0.0227765254602,0.0526943686633,0.0413430025195,0.0559672258317,0.00221214200746,0.00508413512722,0.00400926086839,0.00537630115183,0.294912051854,0.769030037067,0.574889586161,0.84924681367,0.578945697209,0.913282511148,0.803011831758,0.950275328069,0.904319810957,0.987072393658,0.964679416589,0.993108475725,0.991614887035,0.998471257297,0.995802147176,0.999126522884,0.018887064437,0.0440826560963,0.0344313813076,0.047270659185,0.00175300857005,0.0040557879598,0.00319524838022,0.00431784936879
30,1506487006.79,36714.0728802,8340.70313561,17456.211921,15614.8144191,7342.81457604,772.445636644,2390.5188067,5665.26821319,7138.23042793,26.5903418022,3989.20768911,5747.71265513,7039.19165978,7298.98216322,133.809652453,2347.81075296,4414.9056973,6613.52053829,7230.61829358,79.4698711343,4906.23066735,6347.30634633,7168.76119506,7316.22186316,162.789548169,4.78775222407,22.0878822348,13.5935227353,25.5159248066,14.8679127969,65.1338380265,40.6570951036,73.9100006402,9.39172403846,42.8205680033,26.4522407556,49.3359812439,0,0,0,0,1008730.86303,5340085.53236,0,0,0,0,1666732.61901,7276019.4949,0,0,0,0,1288596.50757,4733018.1214,0.12722125013,0.599079891886,0.360837744382,0.714842104049,0.400709806118,0.820635550561,0.650901882103,0.889032933259,0.819399313895,0.966199993381,0.920186097248,0.980913341361,0.97827441474,0.995054249606,0.987758645425,0.997069280118,0.00626443640349,0.0286672861867,0.0175624689963,0.0334096824776,0.000578582873856,0.00265635319985,0.00163765961395,0.00306676587762,0.105197486419,0.543280461164,0.319742617582,0.668167582953,0.325558923209,0.78276696158,0.601255234158,0.864424163323,0.771539054204,0.9586503359,0.900679224541,0.976296094749,0.972138184072,0.994030570653,0.98472026206,0.996378403322,0.00362127376727,0.0182232100603,0.0108228078363,0.0221699113443,0.000297103489113,0.00154417601595,0.000923580370944,0.00185847893175
5,39668442314.9,966745.863477,289732.599267,469424.080917,357560.36342,193349.172695,34735.3648307,85360.8499281,162932.7958,190162.437377,1929.88144458,127477.088891,165490.479936,188602.551608,192721.997599,6372.90830777,84527.8947991,136389.815391,181142.669654,191690.727627,4396.9179883,147878.779088,176652.198332,190727.646913,192982.196269,7153.83311656,431.919558324,1344.25064432,950.823132071,1464.72126497,616.638450732,2006.37631646,1399.2518144,2200.14498649,398.855499043,1319.39139137,915.32532232,1455.52762891,0,0,0,0,1008730.86303,5340085.53236,0,0,0,0,1666732.61901,7276019.4949,0,0,0,0,1288596.50757,4733018.1214,0.209618646732,0.715505207037,0.485131963305,0.809219606856,0.525585814633,0.888977235599,0.756589195716,0.934789048094,0.882490400721,0.98168127742,0.952829145776,0.990128551537,0.987820114838,0.99754436089,0.993624458827,0.998615505308,0.013109907222,0.0423691441298,0.0294857924915,0.0467794220333,0.00125870793598,0.00404798109347,0.00283323758545,0.00444136820604,0.179650961762,0.659310237092,0.437177432004,0.76482757607,0.441485467655,0.855915117863,0.70540676999,0.913643414497,0.842686800926,0.975450522902,0.936868087558,0.986441494703,0.983518236597,0.996756256631,0.991422538587,0.998102001571,0.00998132765545,0.0329606184445,0.0227408161463,0.036999553796,0.000908300098445,0.00298959037002,0.002081694782,0.00332349313691
20,66718714578.5,1625978.67653,529720.629169,795440.613536,568951.573389,325195.735306,141026.434751,232573.987084,310388.993148,324349.249285,8180.12001476,280608.575243,311454.413416,323705.634825,325067.597891,14664.8460676,230886.825925,288361.868055,320585.872037,324802.547763,12526.3552636,298698.760246,318032.284171,324465.610151,325126.206527,15311.8254521,1822.05296418,3088.08125685,2701.92591385,3172.07382731,2238.87882912,4033.43841002,3460.73925965,4170.3654196,1458.04433832,2654.31719561,2268.75303562,2751.87023376,0,0,0,0,1008730.86303,5340085.53236,0,0,0,0,1666732.61901,7276019.4949,0,0,0,0,1288596.50757,4733018.1214,0.473545992448,0.892055511615,0.747851775923,0.937309621308,0.773274597146,0.968795295398,0.911792871313,0.983929255423,0.967068967608,0.996657171181,0.989688267962,0.998384811088,0.998105642513,0.99970599766,0.999114441784,0.999844520799,0.0305824313821,0.0541438753506,0.0465639233907,0.0560887263977,0.00294131036399,0.00516463671605,0.00446608439196,0.00533034614008,0.433666310593,0.862891313687,0.70999340046,0.918519918367,0.715181540944,0.957744458495,0.886733240164,0.977971878604,0.954468215446,0.995417835108,0.985824342791,0.997754813254,0.997396995319,0.999605968342,0.998790920359,0.999786194064,0.0251544504637,0.0450954439909,0.0385194327713,0.0470849515838,0.00229886560313,0.00407674528106,0.00351247950963,0.00423268581653
40,67219117205.1,1638173.81557,557126.553027,804672.606724,555301.656058,327634.763113,126258.292223,217653.094048,305698.831794,325893.011312,7773.99264886,270616.825488,307642.005342,324883.400568,327327.581823,15070.568907,216178.418042,279548.420057,319895.942941,326775.705617,12502.7430444,291671.536637,316477.413928,326193.805646,327460.920606,15878.7378162,1774.43838699,3285.65872421,2781.45406683,3405.46474402,2037.61298093,3992.64709591,3315.19344117,4171.28784905,1326.32829219,2613.71153307,2165.20489911,2736.003939,0,0,0,0,1008730.86303,5340085.53236,0,0,0,0,1666732.61901,7276019.4949,0,0,0,0,1288596.50757,4733018.1214,0.424440062358,0.862184665088,0.701521163853,0.915373415086,0.730392701367,0.955212200453,0.885350173987,0.975494725089,0.951725959633,0.994004513741,0.983025683043,0.996933330436,0.996163700688,0.999316534264,0.998113691902,0.999627944152,0.0284615618948,0.0546474339967,0.0455631607308,0.0571248968336,0.0027533938867,0.00525080421347,0.0043991125931,0.00546859845831,0.385362929816,0.82597103835,0.659815264986,0.890233789191,0.664316240376,0.938978521139,0.853231865265,0.965945771203,0.933047607308,0.991602348545,0.976379734254,0.995601939631,0.99468386143,0.999062427666,0.997378002602,0.999469401521,0.0237276184462,0.0459980765284,0.0381606119132,0.0484647528404,0.00218833076675,0.00420364817434,0.00351516739024,0.00440299354948
44,30164581235.4,735130.55797,238231.029589,359455.049111,258198.441535,147026.111594,44896.6219372,87153.1528601,133825.489699,145869.150407,2590.5675137,114585.384381,135071.50571,145257.340831,146813.108885,6075.69052817,86480.5383766,119463.556812,142183.685033,146446.403295,4735.10432587,126050.936046,140211.224974,146082.780497,146904.397533,6525.16066961,579.576461109,1299.41632057,1032.64175316,1368.65914724,742.462657629,1708.78607103,1347.41879166,1809.42396488,484.025539092,1125.34782877,884.448420853,1194.77042516,0,0,0,0,1008730.86303,5340085.53236,0,0,0,0,1666732.61901,7276019.4949,0,0,0,0,1288596.50757,4733018.1214,0.34266449503,0.822897144761,0.633666563715,0.888908823524,0.667399161547,0.94004830019,0.851605772443,0.966652064532,0.935097531629,0.991482625984,0.976383750512,0.995590865965,0.994349615181,0.998958967185,0.997191473986,0.999432258548,0.0219678119956,0.0504195974264,0.0396520621568,0.0535561482749,0.00211283317989,0.00482525355695,0.00381287640416,0.00510322817618,0.305364954908,0.779353974191,0.588198500518,0.857337072165,0.592773296628,0.918690593429,0.81253292709,0.953648460493,0.910215799411,0.987969682777,0.967064173104,0.993583921337,0.992130913522,0.998551259317,0.996057106508,0.999172160241,0.0176197784571,0.0413238877251,0.0322058733277,0.0443809647067,0.0016110467213,0.0037588903582,0.00295237600566,0.0040090149166
28,1211332916.92,29520.97482,6633.49588644,14025.9686553,12611.4047246,5904.194964,782.391530828,2227.63962669,4787.24438785,5783.23519018,26.3274958859,3521.8737696,4839.97749899,5719.07602541,5879.48690713,115.520977889,2188.89969476,3846.96537179,5442.93699406,5839.19125597,72.440177149,4224.08385112,5258.96332396,5800.4368246,5889.39599443,137.395870101,4.58508596679,18.2942760935,11.9360731436,20.7300535868,14.585139943,55.3222022516,36.5975460927,61.6035757954,9.26079421243,36.6308099866,23.955608468,41.3874090054,0,0,0,0,1008730.86303,5340085.53236,0,0,0,0,1666732.61901,7276019.4949,0,0,0,0,1288596.50757,4733018.1214,0.157814534231,0.648147426097,0.412561415764,0.75672906246,0.451670229291,0.851611779655,0.69666623163,0.910616758281,0.85098445774,0.974327738382,0.937236658913,0.985797930418,0.984029591261,0.996524136032,0.991164990496,0.997962365678,0.00765111886042,0.030402844623,0.0197108901468,0.0347368474348,0.000703533231498,0.0027998229481,0.0018280077706,0.00316986875469,0.132514514781,0.596503637003,0.370736350697,0.715437731457,0.377297775611,0.819752316532,0.651564759506,0.890716406897,0.810820851452,0.968646201605,0.921876229909,0.98242636972,0.979512909964,0.995815169211,0.988990250419,0.997493482234,0.00445911695775,0.0195659151828,0.0122692725411,0.0232708897552,0.000363277618281,0.0016420308654,0.00103763474472,0.00193337649291
23,63885575605.8,1556933.22824,513353.779689,762517.072386,540106.726419,311386.645649,116279.942673,205583.22583,291225.448091,309905.950495,6962.07542416,257078.025979,292772.734069,308962.947509,311131.345529,13824.3864149,204047.95175,265836.228219,304463.915149,310658.778096,11431.8318056,277524.328255,301150.435033,310131.541515,311242.043319,14577.4342378,1574.35336396,2965.32781528,2510.68536629,3070.05398362,1885.95254389,3775.24826715,3126.68531544,3942.59047846,1228.13466143,2477.43421953,2045.88451362,2593.98676973,0,0,0,0,1008730.86303,5340085.53236,0,0,0,0,1666732.61901,7276019.4949,0,0,0,0,1288596.50757,4733018.1214,0.413035633026,0.861342283389,0.697489193791,0.915533056741,0.726698796605,0.955472423613,0.885033893057,0.975807107652,0.952803487694,0.994245974972,0.983674731488,0.997060554771,0.996498741982,0.99937482503,0.998260774475,0.999654886731,0.0271766735827,0.0533243626133,0.0443549246492,0.0557477149376,0.00262225841819,0.00510647486072,0.00427078171397,0.00531679735453,0.373426234868,0.825591044353,0.655288062611,0.891253148241,0.660218505522,0.940222511659,0.853717498594,0.967127008306,0.93525349324,0.992216435181,0.977768055901,0.995969306485,0.995244834117,0.999180118599,0.997662495925,0.999535618076,0.0223582980242,0.0443962084054,0.0367126592142,0.0468145774441,0.00205410368776,0.00403749653864,0.00336864367718,0.00423031365605
17,22699650741.7,553205.323332,172919.006029,269613.582531,199161.239515,110641.064666,22298.7432526,52462.5727312,95248.2397839,109119.163732,1329.45352735,76176.9563867,96534.9883413,108336.306235,110347.393428,4015.31483921,51993.5711429,80968.5476647,104617.969277,109855.249098,2876.0551777,87223.7122937,102295.72673,109380.181253,110469.747301,4439.44926831,304.475405563,866.579363681,637.150384326,931.813265653,392.219509708,1191.25873547,855.138779496,1294.52488391,254.326989853,781.402231455,558.708466887,853.135272339,0,0,0,0,1008730.86303,5340085.53236,0,0,0,0,1666732.61901,7276019.4949,0,0,0,0,1288596.50757,4733018.1214,0.233988436105,0.743089863544,0.519272097996,0.830263871649,0.559008044222,0.902673176352,0.781311840423,0.943434083921,0.896735986908,0.984460474149,0.959483335734,0.991670949111,0.989820352916,0.997975631815,0.994700060524,0.998857003271,0.0152687243805,0.045477679654,0.0327631173686,0.0495887270085,0.00147471089969,0.00436311441605,0.0031623779012,0.00472939590556,0.201541293188,0.68850527258,0.469930141215,0.788348454136,0.474169088027,0.872505959992,0.731812803039,0.924572870286,0.860876023483,0.979169050496,0.945561845347,0.988603838757,0.98624470093,0.997345730188,0.992897613825,0.998451593302,0.0120159140854,0.0362913611805,0.025994464048,0.0401247880404,0.0011051824219,0.00331287792445,0.00239694871378,0.00362856071964
13,1038962998.9,25320.20727,8068.86060717,12361.7276284,8997.58552299,5064.041454,946.501288271,2280.09406269,4271.20869184,4975.62069465,52.261832934,3385.16560756,4355.41305737,4937.70111815,5046.27841468,180.225144604,2262.61178239,3605.48740907,4741.16335499,5018.11358584,122.539896344,3903.75763246,4635.57582661,4993.72199605,5053.68277244,202.090290844,11.6150171228,39.0640643558,26.849247375,42.8288290366,16.5178130925,53.0983637971,37.102669641,58.231209229,10.7547608823,35.0159897369,24.3823182913,38.5236113732,0,0,0,0,1008730.86303,5340085.53236,0,0,0,0,1666732.61901,7276019.4949,0,0,0,0,1288596.50757,4733018.1214,0.217161702335,0.727021455584,0.495715850957,0.817992036695,0.536896284202,0.895722310056,0.76640725154,0.938965685315,0.885995258164,0.98247147714,0.95428129599,0.990611709395,0.98750397438,0.997509157427,0.993593644129,0.998626445274,0.0135005757457,0.0446532130125,0.0307864414401,0.0492949493901,0.00129470727638,0.00428577627735,0.00296466230797,0.00470779006317,0.186906307318,0.668471148648,0.446799617054,0.7708778982,0.450251855836,0.860066627996,0.711978257252,0.91539057662,0.843438729845,0.975051480719,0.936241023707,0.986113964787,0.982539487452,0.996492319527,0.990930590008,0.997954463515,0.0103201826859,0.0355891921977,0.0241980436885,0.0399069187485,0.000938748933335,0.00325685733397,0.0022266715178,0.00362194387343
