pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,4.84661317438e+11,11811513.0436,4508535.90401,5870339.53966,3627967.05539,2362302.60871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,68080050743.1,1659155.32853,534896.325828,810885.785332,584867.434368,331831.065705,39.7467401196,443.665122571,6176.35840522,36362.8061573,2.89321670395,2427.41042756,10323.7384699,37862.8393049,79438.0245926,210.334161681,464.476661383,3248.15819238,16844.7781232,52533.8837866,36.6657282046,4763.66078834,17741.8718493,53406.6888505,97333.0230941,397.440272838,0.774821692791,56.5592922971,9.56637313327,107.590877831,1.03610151105,65.8567762537,11.8221355971,122.907997607,0.659769031148,42.4526112417,7.60197216174,79.6376342968,0.000178403072874,0.0109817809693,0.00198527464059,0.0211309493363,0.00328602251164,0.0454752595967,0.0145249009754,0.0751767512046,0.042337849236,0.148299922543,0.082393443379,0.209781871772,0.158563266679,0.275755314204,0.204156851339,0.344404157877,1.25520473414e-05,0.000864740797465,0.000150258418841,0.00163832030845,1.26222436438e-06,8.68024399946e-05,1.50767330652e-05,0.00016412100683,0.000119780045413,0.00731519944463,0.00139973832889,0.0143556805877,0.00133702105807,0.0311114284855,0.00978858982197,0.0534665788798,0.0186129601582,0.114102756547,0.0507631137169,0.160945415816,0.109582284227,0.239392970709,0.158315146519,0.293321009253,8.71894467687e-06,0.000633859163349,0.00011049516454,0.00119771870061,8.37365941681e-07,6.27276627018e-05,1.08805519878e-05,0.000118085516655
9,1.74591446966e+11,4254907.66218,1497164.39513,2096999.51311,1403994.72081,850981.532437,0.532176126708,15.7331252354,662.319361165,8851.764748,0.0492404628252,221.320790586,1908.71130074,10519.9068298,28403.4262108,24.2837740338,17.8440798724,317.874202144,3024.09278901,15667.5665495,1.81948502023,575.950311839,4066.35082974,17479.6894755,38579.7171103,61.1977547437,0.0152696137268,6.68643851445,0.497301393256,17.2373837666,0.0155849673319,6.50313276459,0.503383832156,16.3083360068,0.0103211681073,4.29506273377,0.330583600463,10.8476034469,1.03999282706e-06,0.000423820619525,3.24451790084e-05,0.00110342891042,7.63114135984e-05,0.00354259001555,0.000623470832014,0.00730915991136,0.00327057714368,0.0181154077347,0.00792079425395,0.0300988780946,0.0196030600344,0.0416234509359,0.0277434744527,0.0578542758136,8.02370276209e-08,3.68186199065e-05,2.74929315441e-06,9.43664114884e-05,8.73515100727e-09,3.73958166213e-06,2.82149201197e-07,9.56192364478e-06,6.25367421528e-07,0.000260077078233,2.09688215223e-05,0.000676807063239,1.84882099501e-05,0.00224295267052,0.000373538308445,0.00477842429565,0.000778300510551,0.0123620859312,0.00355365266312,0.0205406213992,0.0104018294294,0.0333772533576,0.0184111710446,0.0453355515246,5.78631391497e-08,2.85361939222e-05,2.13810165189e-06,7.19143158941e-05,5.81605570721e-09,2.87581489439e-06,2.16507080156e-07,7.22751314261e-06
13,5214373503.65,127077.69,35783.4274289,61384.4895509,48760.7627545,25415.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,78499866882.9,1913093.05745,643431.859209,938710.804918,653991.785171,382618.61149,0.00453756641829,0.153794330513,6.76265765425,91.1443479619,0.000481752435011,2.28499267485,19.9366719765,109.047449427,293.437833923,0.255505876478,0.176377654106,3.27013120801,31.164474577,161.892647973,0.0188481687033,5.96818883046,42.4573400444,181.464332686,399.325759708,0.644706516559,0.000151591392512,0.0702706737722,0.00515897879123,0.181491625021,0.000127689223326,0.0661492173209,0.00490469325908,0.166909068901,8.75348512166e-05,0.0439424652684,0.0032494291583,0.11158791483,1.98361509827e-08,9.69332350256e-06,7.13072693559e-07,2.53682205908e-05,1.70708520803e-06,8.19781659796e-05,1.42589841213e-05,0.000169311056693,7.52355143228e-05,0.000418253428645,0.000182509564132,0.000695776105845,0.00045139409603,0.000958691645664,0.000639540759428,0.00133466408935,1.63680054983e-09,8.50774134194e-07,6.19121417207e-08,2.18820200749e-06,1.80893669079e-10,8.64505176856e-08,6.36485721292e-09,2.2181064163e-07,1.18592412445e-08,5.9719851733e-06,4.60975103692e-07,1.55982711014e-05,4.01952037602e-07,5.21058604515e-05,8.54671233914e-06,0.000110965172026,1.76746698963e-05,0.000285002992933,8.14504931049e-05,0.000474269487256,0.000238212008577,0.000766919917408,0.000423117546067,0.00104366527847,1.25909305126e-09,6.6778214338e-07,4.92609824439e-08,1.68498472682e-06,1.28181499696e-10,6.7344520493e-08,4.99915952228e-09,1.69448944259e-07
22,2.14654735484e+11,5231276.18567,1820165.84839,2575331.08714,1741881.33309,1046255.23713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,78490480179.5,1912864.29735,677521.177608,943360.594712,627789.55737,382572.859471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1868366031.96,45533.30122,10584.5377015,21682.9257245,19181.9855438,9106.660244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,750312254.955,18285.6,5465.5238923,8876.92148405,6774.3078637,3657.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,79228123469.6,1930841.1464,705545.368258,955244.682685,617130.228682,386168.22928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
