#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5538000933, 1,641.3,   0.6689
5538000934, 1,641.3,   0.6689
5538000941, 1,641.3,   0.6689
5538000942, 1,641.3,   0.6689
5538000943, 2,400.3,   0.9994
5538000944, 1,641.3,   0.6689
5538001011, 2,400.3,   0.9994
5538001012, 2,400.3,   0.9994
5538001013, 2,400.3,   0.9994
5538001014,10,507.0,   0.8171
5538001021, 2,400.3,   0.9994
5538001022, 2,400.3,   0.9994
5538001023,10,508.4,   0.8152
5538001024, 2,400.3,   0.9994
5538001031,10,504.9,   0.8200
5538001032, 8,551.3,   0.7609
5538001033, 8,565.4,   0.7446
5538001034, 8,563.5,   0.7468
5538001041,10,502.6,   0.8232
5538001042,10,504.2,   0.8210
5538001043,10,506.2,   0.8182
5538001044, 2,400.3,   0.9994
5538001111, 2,400.3,   0.9994
5538001112, 1,641.3,   0.6689
5538001113, 2,400.3,   0.9994
5538001114, 1,641.3,   0.6689
5538001121, 1,641.3,   0.6689
5538001122, 1,641.3,   0.6689
5538001123, 1,641.3,   0.6689
5538001124, 1,641.3,   0.6689
5538001131,10,507.7,   0.8161
5538001132, 2,400.3,   0.9994
5538001133, 2,400.3,   0.9994
5538001134, 2,400.3,   0.9994
5538001141, 1,641.3,   0.6689
5538001142, 1,641.3,   0.6689
5538001143, 1,641.3,   0.6689
5538001144, 1,641.3,   0.6689
5538001211, 1,641.3,   0.6689
5538001212, 1,641.3,   0.6689
5538001213, 1,641.3,   0.6689
5538001214, 1,641.3,   0.6689
5538001221, 1,641.3,   0.6689
5538001222, 1,641.3,   0.6689
5538001223, 1,641.3,   0.6689
5538001224, 1,641.3,   0.6689
5538001231, 1,641.3,   0.6689
5538001232, 1,641.3,   0.6689
5538001233, 1,641.3,   0.6689
5538001234, 1,641.3,   0.6689
5538001241, 1,641.3,   0.6689
5538001242, 1,641.3,   0.6689
5538001243, 1,641.3,   0.6689
5538001244, 1,641.3,   0.6689
5538001311, 1,641.3,   0.6689
5538001312, 1,641.3,   0.6689
5538001313, 1,641.3,   0.6689
5538001314, 1,641.3,   0.6689
5538001321, 1,641.3,   0.6689
5538001322, 1,641.3,   0.6689
5538001323, 1,641.3,   0.6689
5538001324, 1,641.3,   0.6689
5538001331, 1,641.3,   0.6689
5538001332, 1,641.3,   0.6689
5538001333, 1,641.3,   0.6689
5538001334, 1,641.3,   0.6689
5538001341, 1,641.3,   0.6689
5538001342, 1,641.3,   0.6689
5538001343, 1,641.3,   0.6689
5538001344, 1,641.3,   0.6689
5538001411, 1,641.3,   0.6689
5538001412, 1,641.3,   0.6689
5538001413, 1,641.3,   0.6689
5538001414, 1,641.3,   0.6689
5538001421, 5,339.3,   1.1506
5538001422, 5,327.5,   1.1859
5538001423, 1,641.3,   0.6689
5538001424, 5,324.9,   1.1937
5538001431, 2,400.3,   0.9994
5538001432, 2,400.3,   0.9994
5538001433, 1,641.3,   0.6689
5538001434, 2,400.3,   0.9994
5538001441, 5,305.4,   1.2584
5538001442, 1,641.3,   0.6689
5538001443, 5,289.1,   1.3188
5538001444, 2,400.3,   0.9994
5538001511, 5,320.9,   1.2064
5538001512, 5,317.1,   1.2187
5538001513, 5,317.1,   1.2189
5538001514, 5,321.7,   1.2038
5538001521, 5,332.2,   1.1714
5538001522, 5,347.0,   1.1288
5538001523, 5,327.4,   1.1860
5538001524, 5,347.0,   1.1288
5538001531, 5,318.5,   1.2144
5538001532, 5,315.6,   1.2238
5538001533, 5,322.8,   1.2006
5538001534, 5,300.7,   1.2752
5538001541, 5,333.5,   1.1677
5538001542, 5,350.6,   1.1187
5538001543, 5,331.0,   1.1751
5538001544, 5,350.7,   1.1186
5538001611,10,498.4,   0.8292
5538001612, 1,641.3,   0.6689
5538001613,10,499.0,   0.8283
5538001614, 5,354.8,   1.1075
5538001621, 1,641.3,   0.6689
5538001622, 1,641.3,   0.6689
5538001623, 5,351.1,   1.1175
5538001624, 5,346.4,   1.1305
5538001631, 8,557.9,   0.7532
5538001632, 5,357.8,   1.0997
5538001633, 8,566.4,   0.7436
5538001634, 5,351.8,   1.1155
5538001641, 5,347.2,   1.1282
5538001642, 5,343.9,   1.1374
5538001643, 5,355.5,   1.1058
5538001644, 5,320.9,   1.2064
5538001711, 1,641.3,   0.6689
5538001712, 1,641.3,   0.6689
5538001713, 5,350.3,   1.1198
5538001714, 5,351.1,   1.1176
5538001721, 1,641.3,   0.6689
5538001722, 1,641.3,   0.6689
5538001723, 5,358.1,   1.0988
5538001724, 1,641.3,   0.6689
5538001731, 5,350.0,   1.1204
5538001732, 5,343.5,   1.1385
5538001733, 5,329.4,   1.1798
5538001734, 5,316.1,   1.2222
5538001741, 5,355.3,   1.1062
5538001742, 1,641.3,   0.6689
5538001743, 5,345.7,   1.1322
5538001744, 1,641.3,   0.6689
5538001811, 2,400.3,   0.9994
5538001812, 1,641.3,   0.6689
5538001813, 1,641.3,   0.6689
5538001814, 1,641.3,   0.6689
5538001821, 2,400.3,   0.9994
5538001822, 2,400.3,   0.9994
5538001823, 2,400.3,   0.9994
5538001824, 2,400.3,   0.9994
5538001831, 1,641.3,   0.6689
5538001832, 1,641.3,   0.6689
5538001833, 1,641.3,   0.6689
5538001834, 1,641.3,   0.6689
5538001841, 2,400.3,   0.9994
5538001842, 2,400.3,   0.9994
5538001843, 2,400.3,   0.9994
5538001844, 2,400.3,   0.9994
5538001911, 1,641.3,   0.6689
5538001912, 1,641.3,   0.6689
5538001913, 1,641.3,   0.6689
5538001914, 1,641.3,   0.6689
5538001921, 1,641.3,   0.6689
5538001922, 1,641.3,   0.6689
5538001923, 2,400.3,   0.9994
5538001924, 1,641.3,   0.6689
5538001931, 1,641.3,   0.6689
5538001932, 2,400.3,   0.9994
5538001933, 2,400.3,   0.9994
5538001934, 2,400.3,   0.9994
5538001941, 2,400.3,   0.9994
5538001942, 2,400.3,   0.9994
5538001943, 5,326.0,   1.1904
5538001944, 2,400.3,   0.9994
5538002011, 1,641.3,   0.6689
5538002012, 8,573.7,   0.7354
5538002013, 1,641.3,   0.6689
5538002014, 1,641.3,   0.6689
5538002021,10,507.2,   0.8169
5538002022, 2,400.3,   0.9994
5538002023, 8,550.1,   0.7622
5538002024, 2,400.3,   0.9994
5538002031, 1,641.3,   0.6689
5538002032, 1,641.3,   0.6689
5538002033, 1,641.3,   0.6689
5538002034, 1,641.3,   0.6689
5538002041,10,504.1,   0.8211
5538002042, 2,400.3,   0.9994
5538002043,10,506.3,   0.8181
5538002044, 2,400.3,   0.9994
5538002111, 2,400.3,   0.9994
5538002112, 2,400.3,   0.9994
5538002113, 2,400.3,   0.9994
5538002114, 2,400.3,   0.9994
5538002121, 1,641.3,   0.6689
5538002122, 1,641.3,   0.6689
5538002123, 1,641.3,   0.6689
5538002124, 1,641.3,   0.6689
5538002131, 2,400.3,   0.9994
5538002132, 1,641.3,   0.6689
5538002133, 1,641.3,   0.6689
5538002134, 1,641.3,   0.6689
5538002141, 1,641.3,   0.6689
5538002142, 1,641.3,   0.6689
5538002143, 1,641.3,   0.6689
5538002144, 1,641.3,   0.6689
5538002211, 1,641.3,   0.6689
5538002212, 1,641.3,   0.6689
5538002213, 1,641.3,   0.6689
5538002214, 1,641.3,   0.6689
5538002221, 1,641.3,   0.6689
5538002222, 1,641.3,   0.6689
5538002223, 1,641.3,   0.6689
5538002224, 1,641.3,   0.6689
5538002231, 1,641.3,   0.6689
5538002232, 1,641.3,   0.6689
5538002233, 1,641.3,   0.6689
5538002234, 1,641.3,   0.6689
5538002241, 1,641.3,   0.6689
5538002242, 1,641.3,   0.6689
5538002243, 1,641.3,   0.6689
5538002244, 1,641.3,   0.6689
5538002311, 1,641.3,   0.6689
5538002312, 1,641.3,   0.6689
5538002313, 1,641.3,   0.6689
5538002314, 1,641.3,   0.6689
5538002321, 1,641.3,   0.6689
5538002322, 1,641.3,   0.6689
5538002323, 1,641.3,   0.6689
5538002324, 1,641.3,   0.6689
5538002331, 1,641.3,   0.6689
5538002332, 1,641.3,   0.6689
5538002333, 1,641.3,   0.6689
5538002334, 1,641.3,   0.6689
5538002341, 1,641.3,   0.6689
5538002342, 1,641.3,   0.6689
5538002343, 1,641.3,   0.6689
5538002344, 1,641.3,   0.6689
5538002411, 1,641.3,   0.6689
5538002412, 2,400.3,   0.9994
5538002413, 1,641.3,   0.6689
5538002414, 2,400.3,   0.9994
5538002421, 5,327.7,   1.1852
5538002422, 2,400.3,   0.9994
5538002423, 1,641.3,   0.6689
5538002424, 2,400.3,   0.9994
5538002431, 1,641.3,   0.6689
5538002432, 2,400.3,   0.9994
5538002433, 1,641.3,   0.6689
5538002434, 2,400.3,   0.9994
5538002441, 1,641.3,   0.6689
5538002442, 2,400.3,   0.9994
5538002443, 1,641.3,   0.6689
5538002444, 2,400.3,   0.9994
5538002511, 2,400.3,   0.9994
5538002512, 5,296.6,   1.2903
5538002513, 5,326.6,   1.1885
5538002514, 5,298.4,   1.2835
5538002521, 5,317.2,   1.2186
5538002522, 5,347.1,   1.1284
5538002523, 5,302.5,   1.2688
5538002524, 5,341.1,   1.1454
5538002531, 2,400.3,   0.9994
5538002532, 5,312.2,   1.2349
5538002533, 2,400.3,   0.9994
5538002534, 5,317.4,   1.2177
5538002541, 5,294.7,   1.2975
5538002542, 5,337.2,   1.1567
5538002543, 5,319.1,   1.2121
5538002544, 5,340.0,   1.1486
5538002611, 8,573.3,   0.7359
5538002612,10,506.3,   0.8181
5538002613, 5,352.4,   1.1139
5538002614,10,487.9,   0.8443
5538002621, 5,359.3,   1.0957
5538002622, 5,344.3,   1.1362
5538002623, 5,356.3,   1.1035
5538002624, 5,346.8,   1.1292
5538002631, 5,349.8,   1.1210
5538002632, 8,535.5,   0.7800
5538002633, 5,343.8,   1.1377
5538002634,10,506.7,   0.8175
5538002641, 5,349.8,   1.1211
5538002642, 5,334.5,   1.1645
5538002643, 5,343.5,   1.1384
5538002644, 5,318.1,   1.2154
5538002711, 5,324.3,   1.1957
5538002712, 5,314.5,   1.2275
5538002713, 5,330.5,   1.1766
5538002714, 5,274.3,   1.3791
5538002721, 5,346.6,   1.1299
5538002722, 5,349.6,   1.1217
5538002723, 5,330.8,   1.1756
5538002724, 5,351.4,   1.1166
5538002731, 5,337.3,   1.1564
5538002732, 5,318.1,   1.2155
5538002733, 5,334.5,   1.1645
5538002734, 5,326.6,   1.1885
5538002741, 5,301.2,   1.2735
5538002742, 5,337.1,   1.1569
5538002743, 5,321.9,   1.2034
5538002744, 5,301.3,   1.2731
5538002811, 1,641.3,   0.6689
5538002812, 5,346.9,   1.1290
5538002813, 5,341.8,   1.1432
5538002814, 5,349.7,   1.1213
5538002821, 5,342.1,   1.1426
5538002822, 5,342.4,   1.1418
5538002823, 5,340.2,   1.1478
5538002824, 5,340.9,   1.1460
5538002831, 5,342.4,   1.1418
5538002832, 5,342.2,   1.1421
5538002833, 5,331.1,   1.1748
5538002834, 5,337.1,   1.1570
5538002841, 5,344.6,   1.1353
5538002842, 5,344.7,   1.1352
5538002843, 5,346.2,   1.1310
5538002844, 5,338.7,   1.1521
5538002911, 2,400.3,   0.9994
5538002912, 2,400.3,   0.9994
5538002913, 2,400.3,   0.9994
5538002914, 2,400.3,   0.9994
5538002921, 5,336.0,   1.1601
5538002922, 5,326.1,   1.1902
5538002923, 5,344.9,   1.1346
5538002924, 5,321.8,   1.2036
5538002931, 5,346.1,   1.1313
5538002932, 5,334.7,   1.1640
5538002933, 5,350.5,   1.1191
5538002934, 5,350.5,   1.1192
5538002941, 5,351.3,   1.1170
5538002942, 5,333.1,   1.1687
5538002943, 5,351.8,   1.1157
5538002944, 5,338.0,   1.1542
5538003011, 1,641.3,   0.6689
5538003012, 1,641.3,   0.6689
5538003013, 1,641.3,   0.6689
5538003014, 1,641.3,   0.6689
5538003021,10,505.2,   0.8197
5538003022, 2,400.3,   0.9994
5538003023, 1,641.3,   0.6689
5538003024, 2,400.3,   0.9994
5538003031, 1,641.3,   0.6689
5538003032, 1,641.3,   0.6689
5538003033, 1,641.3,   0.6689
5538003034, 1,641.3,   0.6689
5538003041, 1,641.3,   0.6689
5538003042,10,506.8,   0.8174
5538003043, 1,641.3,   0.6689
5538003044, 8,565.8,   0.7442
5538003111, 2,400.3,   0.9994
5538003112, 2,400.3,   0.9994
5538003113, 2,400.3,   0.9994
5538003114, 1,641.3,   0.6689
5538003121, 2,400.3,   0.9994
5538003122, 1,641.3,   0.6689
5538003123, 1,641.3,   0.6689
5538003124, 2,400.3,   0.9994
5538003131, 1,641.3,   0.6689
5538003132, 2,400.3,   0.9994
5538003133, 2,400.3,   0.9994
5538003134, 2,400.3,   0.9994
5538003141, 2,400.3,   0.9994
5538003142, 2,400.3,   0.9994
5538003143, 2,400.3,   0.9994
5538003144, 2,400.3,   0.9994
5538003211, 1,641.3,   0.6689
5538003212, 1,641.3,   0.6689
5538003213, 1,641.3,   0.6689
5538003214, 1,641.3,   0.6689
5538003221, 1,641.3,   0.6689
5538003222, 1,641.3,   0.6689
5538003223, 1,641.3,   0.6689
5538003224, 1,641.3,   0.6689
5538003231, 1,641.3,   0.6689
5538003232, 1,641.3,   0.6689
5538003233, 1,641.3,   0.6689
5538003234, 1,641.3,   0.6689
5538003241, 1,641.3,   0.6689
5538003242, 1,641.3,   0.6689
5538003243, 1,641.3,   0.6689
5538003244, 1,641.3,   0.6689
5538003311, 1,641.3,   0.6689
5538003312, 1,641.3,   0.6689
5538003313, 1,641.3,   0.6689
5538003314, 1,641.3,   0.6689
5538003321, 1,641.3,   0.6689
5538003322, 1,641.3,   0.6689
5538003323, 1,641.3,   0.6689
5538003324, 1,641.3,   0.6689
5538003331, 1,641.3,   0.6689
5538003332, 1,641.3,   0.6689
5538003333, 1,641.3,   0.6689
5538003334, 1,641.3,   0.6689
5538003341, 1,641.3,   0.6689
5538003342, 1,641.3,   0.6689
5538003343, 1,641.3,   0.6689
5538003344, 1,641.3,   0.6689
5538003411, 1,641.3,   0.6689
5538003412, 1,641.3,   0.6689
5538003413, 1,641.3,   0.6689
5538003414, 1,641.3,   0.6689
5538003421, 1,641.3,   0.6689
5538003422, 2,400.3,   0.9994
5538003423, 1,641.3,   0.6689
5538003424, 2,400.3,   0.9994
5538003431, 1,641.3,   0.6689
5538003432, 1,641.3,   0.6689
5538003433, 1,641.3,   0.6689
5538003434, 1,641.3,   0.6689
5538003441, 1,641.3,   0.6689
5538003442, 2,400.3,   0.9994
5538003443, 1,641.3,   0.6689
5538003444, 1,641.3,   0.6689
5538003511, 2,400.3,   0.9994
5538003512, 5,324.7,   1.1945
5538003513, 2,400.3,   0.9994
5538003514, 2,400.3,   0.9994
5538003521, 5,334.2,   1.1654
5538003522, 5,334.3,   1.1653
5538003523, 2,400.3,   0.9994
5538003524, 5,316.1,   1.2220
5538003531, 2,400.3,   0.9994
5538003532, 2,400.3,   0.9994
5538003533, 2,400.3,   0.9994
5538003534, 1,641.3,   0.6689
5538003541, 2,400.3,   0.9994
5538003542, 5,322.3,   1.2020
5538003543, 2,400.3,   0.9994
5538003544, 5,323.6,   1.1980
5538003611, 5,333.3,   1.1681
5538003612,10,508.7,   0.8148
5538003613, 5,338.1,   1.1540
5538003614,10,503.4,   0.8221
5538003621, 5,342.9,   1.1402
5538003622, 5,290.0,   1.3152
5538003623, 5,348.7,   1.1240
5538003624, 5,303.2,   1.2664
5538003631, 5,345.4,   1.1332
5538003632, 8,545.0,   0.7683
5538003633, 5,350.0,   1.1205
5538003634, 8,561.7,   0.7488
5538003641, 5,356.4,   1.1033
5538003642, 5,327.0,   1.1872
5538003643, 5,360.8,   1.0918
5538003644, 5,341.6,   1.1440
5538003711, 5,322.8,   1.2004
5538003712, 5,331.9,   1.1724
5538003713, 5,303.7,   1.2645
5538003714, 5,313.2,   1.2316
5538003721, 5,332.2,   1.1714
5538003722, 5,330.4,   1.1769
5538003723, 5,325.5,   1.1919
5538003724, 5,328.8,   1.1817
5538003731, 5,332.2,   1.1716
5538003732, 5,313.9,   1.2294
5538003733, 5,331.4,   1.1737
5538003734, 5,319.8,   1.2100
5538003741, 5,316.9,   1.2195
5538003742, 5,322.0,   1.2029
5538003743, 5,311.2,   1.2383
5538003744, 5,319.0,   1.2125
5538003811, 5,291.9,   1.3078
5538003812, 5,307.1,   1.2526
5538003813, 5,326.7,   1.1883
5538003814, 5,316.5,   1.2206
5538003821, 5,332.0,   1.1719
5538003822, 5,314.0,   1.2290
5538003823, 5,311.6,   1.2373
5538003824, 5,316.2,   1.2216
5538003831, 5,327.4,   1.1860
5538003832, 5,320.6,   1.2073
5538003833, 5,325.5,   1.1919
5538003834, 5,322.8,   1.2004
5538003841, 5,312.5,   1.2342
5538003842, 5,311.5,   1.2376
5538003843, 5,317.9,   1.2162
5538003844, 5,309.8,   1.2431
5538003911, 5,333.7,   1.1670
5538003912, 5,345.7,   1.1324
5538003913, 5,298.6,   1.2827
5538003914, 5,297.6,   1.2864
5538003921, 5,342.0,   1.1429
5538003922, 5,314.2,   1.2284
5538003923, 5,314.8,   1.2265
5538003924, 5,295.7,   1.2935
5538003931, 5,309.8,   1.2434
5538003932, 5,311.9,   1.2362
5538003933, 5,302.2,   1.2699
5538003934, 5,308.3,   1.2484
5538003941, 5,305.4,   1.2586
5538003942, 5,274.3,   1.3791
5538003943, 5,311.8,   1.2363
5538003944, 5,295.7,   1.2937
5538004011, 1,641.3,   0.6689
5538004012, 1,641.3,   0.6689
5538004013, 1,641.3,   0.6689
5538004014, 1,641.3,   0.6689
5538004021, 1,641.3,   0.6689
5538004022, 1,641.3,   0.6689
5538004023, 1,641.3,   0.6689
5538004024, 1,641.3,   0.6689
5538004031, 1,641.3,   0.6689
5538004032, 1,641.3,   0.6689
5538004033, 1,641.3,   0.6689
5538004034, 1,641.3,   0.6689
5538004041, 1,641.3,   0.6689
5538004042, 1,641.3,   0.6689
5538004043, 1,641.3,   0.6689
5538004044, 1,641.3,   0.6689
5538004111, 2,400.3,   0.9994
5538004112, 2,400.3,   0.9994
5538004113, 8,549.2,   0.7634
5538004114, 2,400.3,   0.9994
5538004121, 2,400.3,   0.9994
5538004122, 2,400.3,   0.9994
5538004123, 2,400.3,   0.9994
5538004124, 2,400.3,   0.9994
5538004131, 1,641.3,   0.6689
5538004132, 8,565.4,   0.7446
5538004133, 1,641.3,   0.6689
5538004134, 8,571.9,   0.7375
5538004141, 2,400.3,   0.9994
5538004142, 2,400.3,   0.9994
5538004143, 2,400.3,   0.9994
5538004144, 2,400.3,   0.9994
5538004211, 2,400.3,   0.9994
5538004212, 2,400.3,   0.9994
5538004213, 2,400.3,   0.9994
5538004214, 2,400.3,   0.9994
5538004221, 2,400.3,   0.9994
5538004222, 1,641.3,   0.6689
5538004223, 2,400.3,   0.9994
5538004224, 1,641.3,   0.6689
5538004231, 1,641.3,   0.6689
5538004232, 1,641.3,   0.6689
5538004233, 1,641.3,   0.6689
5538004234, 1,641.3,   0.6689
5538004241, 1,641.3,   0.6689
5538004242, 1,641.3,   0.6689
5538004243, 2,400.3,   0.9994
5538004244, 2,400.3,   0.9994
5538004311, 1,641.3,   0.6689
5538004312, 1,641.3,   0.6689
5538004313, 1,641.3,   0.6689
5538004314, 1,641.3,   0.6689
5538004321, 1,641.3,   0.6689
5538004322, 1,641.3,   0.6689
5538004323, 1,641.3,   0.6689
5538004324, 1,641.3,   0.6689
5538004331, 1,641.3,   0.6689
5538004332, 1,641.3,   0.6689
5538004333, 1,641.3,   0.6689
5538004334, 1,641.3,   0.6689
5538004341, 1,641.3,   0.6689
5538004342, 1,641.3,   0.6689
5538004343, 1,641.3,   0.6689
5538004344, 1,641.3,   0.6689
5538004411, 1,641.3,   0.6689
5538004412, 1,641.3,   0.6689
5538004413, 1,641.3,   0.6689
5538004414, 1,641.3,   0.6689
5538004421, 1,641.3,   0.6689
5538004422, 1,641.3,   0.6689
5538004423, 1,641.3,   0.6689
5538004424, 1,641.3,   0.6689
5538004431, 1,641.3,   0.6689
5538004432, 1,641.3,   0.6689
5538004433, 1,641.3,   0.6689
5538004434, 1,641.3,   0.6689
5538004441, 1,641.3,   0.6689
5538004442, 1,641.3,   0.6689
5538004443, 1,641.3,   0.6689
5538004444, 1,641.3,   0.6689
5538004511, 1,641.3,   0.6689
5538004512, 1,641.3,   0.6689
5538004513, 1,641.3,   0.6689
5538004514, 1,641.3,   0.6689
5538004521, 5,327.4,   1.1861
5538004522, 5,325.9,   1.1906
5538004523, 1,641.3,   0.6689
5538004524, 5,334.0,   1.1660
5538004531, 1,641.3,   0.6689
5538004532, 1,641.3,   0.6689
5538004533, 1,641.3,   0.6689
5538004534, 1,641.3,   0.6689
5538004541, 5,320.3,   1.2085
5538004542, 5,348.5,   1.1245
5538004543, 1,641.3,   0.6689
5538004544, 1,641.3,   0.6689
5538004611, 5,350.8,   1.1183
5538004612, 8,557.8,   0.7533
5538004613, 5,343.2,   1.1394
5538004614, 5,254.1,   1.4719
5538004621, 5,358.3,   1.0983
5538004622, 5,339.1,   1.1510
5538004623, 5,349.2,   1.1227
5538004624, 5,341.9,   1.1431
5538004631, 5,328.5,   1.1827
5538004632, 5,312.6,   1.2336
5538004633,10,514.1,   0.8076
5538004634, 2,400.3,   0.9994
5538004641, 5,344.5,   1.1357
5538004642, 5,341.0,   1.1455
5538004643, 5,341.5,   1.1441
5538004644, 5,336.4,   1.1591
5538004711, 5,318.5,   1.2142
5538004712, 5,323.0,   1.1997
5538004713, 5,281.1,   1.3504
5538004714, 5,312.2,   1.2352
5538004721, 5,313.5,   1.2309
5538004722, 5,313.1,   1.2320
5538004723, 5,314.5,   1.2275
5538004724, 5,311.1,   1.2387
5538004731, 5,295.8,   1.2933
5538004732, 5,302.0,   1.2706
5538004733, 5,307.9,   1.2497
5538004734, 5,304.5,   1.2616
5538004741, 5,313.4,   1.2312
5538004742, 5,314.3,   1.2281
5538004743, 5,312.1,   1.2353
5538004744, 5,314.5,   1.2273
5538004811, 5,322.3,   1.2020
5538004812, 5,324.4,   1.1954
5538004813, 5,317.8,   1.2166
5538004814, 5,324.1,   1.1965
5538004821, 5,323.5,   1.1983
