pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,5.23212560871e+11,12751032.0402,4862457.77691,6336626.93844,3920138.07895,2550206.40803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,68080050743.1,1659155.32853,534896.325828,810885.785332,584867.434368,331831.065705,130.675324462,750.39946039,4642.04954578,15478.5693683,8.00043200394,2177.67862175,5643.2482505,15243.0676694,27632.1177069,129.864570668,751.898684283,2730.15559944,8889.85398723,19963.1086168,44.1588643807,3477.01336653,8317.91404235,19611.0027573,32381.8468142,198.038928567,1.96755644689,32.2164406615,10.6581734205,48.3456796435,2.99872997946,51.8005463339,16.8204660019,78.2439106767,1.89286250297,32.702073571,10.6930708736,49.6511872375,0.000531958288665,0.0087846364423,0.0029216166731,0.013637085354,0.0038959858073,0.0222541831644,0.0107387343477,0.0318294424544,0.0218573887314,0.0548569712632,0.0356948757493,0.0715602099639,0.0592970742082,0.0921626145384,0.0717649409166,0.110353431653,3.48348821943e-05,0.000582993313966,0.000192023447512,0.000884044214486,3.4079366036e-06,5.74106255754e-05,1.88823385753e-05,8.67275110009e-05,0.000393800755769,0.00656261226513,0.0022659080538,0.0104782635681,0.00226139002024,0.0170063891954,0.00822754672965,0.0250667128609,0.0139891951825,0.0459362285356,0.0267903005656,0.0590993574265,0.0466459321262,0.0832716419971,0.0601604571722,0.0975853383267,2.41099548258e-05,0.000391357483037,0.000133076341984,0.000596806474845,2.2419550048e-06,3.72804146401e-05,1.26379861825e-05,5.64455177077e-05
9,1.60171724351e+11,3903489.59842,1395873.54155,1926922.49165,1270938.90644,780697.919685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4.57668031151e+11,11153669.016,4020165.56569,5510320.2296,3607324.53598,2230733.8032,51.707270535,610.450023214,12555.2778823,126163.201445,3.28747047566,4327.11970737,27965.5896323,143361.957865,372581.554575,386.590068837,639.620976638,6109.14758675,46584.2385624,212145.726389,46.5597887179,9928.89299415,56602.8321016,230156.46433,495974.799797,886.606161975,0.879827027944,105.414312839,12.213829187,245.873312448,1.43063542883,128.482269145,17.4332402902,281.466150066,0.890285832521,82.2726135171,11.0455199449,182.338289053,3.50319587592e-05,0.00307148228376,0.000417702407244,0.00700649144686,0.000761966014593,0.0195405526541,0.00433143773232,0.0382136524112,0.0184641606519,0.0915487457063,0.0422110172458,0.14768449432,0.0996496144056,0.204542568759,0.138323177582,0.279019721084,2.31523616099e-06,0.000243031115835,3.03145553632e-05,0.00055454105907,2.32655868986e-07,2.44994858672e-05,3.04888966295e-06,5.58429997488e-05,2.31794893953e-05,0.00193977412328,0.000286731198371,0.00445095375338,0.0002736543564,0.0125364978969,0.00273862689398,0.02537408633,0.00562831740133,0.0642667258906,0.0208829213488,0.103175226018,0.0565568160861,0.167021970098,0.0951013187161,0.22233706195,1.47371706608e-06,0.000173301748636,2.08719608996e-05,0.000397450453614,1.39288076617e-07,1.7254619915e-05,2.05462190097e-06,3.95296561189e-05
15,69870320886.7,1702785.38191,569498.693458,835071.615919,584544.959832,340557.076382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,61967540438.6,1510189.45774,532303.341986,744413.355215,497617.443037,302037.891547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2.20541458627e+11,5374739.47577,1866338.01356,2645435.4681,1792513.91523,1074947.89515,1002.76272373,5371.97478312,33229.5117795,135711.872012,62.3856731908,15816.919115,45605.3228143,141348.422536,290691.286666,1034.99689356,5399.26342419,19728.7083541,70187.2372731,191814.966864,330.295952797,25786.1810228,71600.8031816,196914.64535,360541.232924,1668.71434307,15.2783039935,259.817550274,79.9235103602,419.616827196,22.2456694946,368.994098118,117.420909318,579.498008128,14.1330469627,235.663462659,75.155846959,372.540073778,0.00123944368812,0.0197108847343,0.00641003189016,0.0317392514819,0.00853317612326,0.0572200879777,0.0242429136343,0.0884609182129,0.0549611647771,0.16775505074,0.0973878918581,0.238036818249,0.180441338608,0.313663174099,0.23071417851,0.399005042508,8.18629511159e-05,0.00136444504862,0.000429332276815,0.00218368536212,8.00778986509e-06,0.000134859245679,4.22632722742e-05,0.000215548630342,0.000932847748484,0.0147141263184,0.00502281408106,0.0239883078417,0.00499742806823,0.0424256124598,0.0183531764126,0.0666086268035,0.030912672074,0.131493278114,0.0652936180344,0.183185293201,0.126249721148,0.270423606554,0.178441176292,0.335403450296,5.80359973465e-05,0.000962834476185,0.000307266942227,0.00155236765483,5.40621366782e-06,9.25130427148e-05,2.92657144369e-05,0.000148825585523
23,1.46938098443e+11,3580977.48656,1213517.03997,1758375.12847,1217182.15277,716195.497313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,12733717.6125,310.32902,69.7323272746,147.443136071,132.573022838,62.065804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1.1557307099e+11,2816591.26976,1004436.91472,1389999.4291,919169.952493,563318.253952,0.0810995762892,2.74875426396,120.868461151,1629.01593486,0.00861032429151,40.8394986808,356.326607891,1948.99669309,5244.59188133,4.56663691758,3.15238427304,58.4468040645,557.00026192,2893.4948703,0.336871872444,106.668980847,758.836779576,3243.29808885,7137.1186509,11.5227900826,0.00270938132217,1.25594235833,0.0922060319309,3.24378588266,0.00228217968705,1.18227988354,0.0876612061339,2.98315297649,0.00156450367659,0.785380308707,0.0580767979192,1.99440223623,2.40804868059e-07,0.000117674012923,8.65648663588e-06,0.000307962518414,2.07234976506e-05,0.000995190118268,0.000173099750702,0.00205538497381,0.000913336368314,0.00507747000857,0.00221561085861,0.00844651129711,0.00547978767816,0.0116382263598,0.00776383121538,0.0162024180104,1.98702631768e-08,1.03281404397e-05,7.51594658224e-07,2.65641099506e-05,2.19599438184e-09,1.04948311409e-06,7.72674397723e-08,2.69271404208e-06,1.43967598636e-07,7.2498092143e-05,5.59609821078e-06,0.000189358289206,4.87957605612e-06,0.000632549372208,0.000103754500506,0.00134708359662,0.000214565142001,0.00345985005708,0.000988784329307,0.00575748800273,0.00289182167173,0.00931017563258,0.00513651892159,0.0126697805385,1.52850084852e-08,8.10667306722e-06,5.98013414407e-07,2.0455204499e-05,1.55608460275e-09,8.1754209201e-07,6.0688283237e-08,2.05705888711e-06
