pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,30110491204.4,733812.348568,223907.564148,356873.646834,268360.749444,146762.469714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,4.10121438087e+11,9994927.4702,3602778.44535,4937896.22398,3232362.62873,1998985.49404,30317.690176,96382.3971043,359285.143753,864152.831273,2195.86502319,213795.14192,440544.371263,860619.010432,1232042.28185,16041.3191589,97198.5232632,247034.760106,587827.31671,1024184.49528,7047.07407358,301535.988045,579425.24951,1012277.49049,1349135.61288,21988.6813612,537.529356068,4031.22692524,1730.43043237,5518.83512278,558.128747525,4245.73438825,1829.86850493,5817.6878179,365.044263168,2775.52400613,1194.71934948,3808.1309399,0.0182433840157,0.133027437147,0.058160806582,0.185232403199,0.0706313305585,0.27016752584,0.153000790972,0.347420120187,0.25286612971,0.489359247238,0.364325987169,0.574274030618,0.503450521308,0.658304103735,0.572072552733,0.726249742229,0.00133178343804,0.00997832291113,0.00429821657203,0.0136995358079,0.000130990395164,0.000988329131635,0.000424704162178,0.00135447791625,0.0151665383598,0.106951822591,0.0486239262631,0.15084451035,0.0482156560874,0.22038397606,0.12358006641,0.28985965693,0.179733742353,0.430527891772,0.294062822598,0.506395615932,0.432295698918,0.61633377807,0.51235213979,0.674910156628,0.00109848972378,0.00802473014772,0.00352532526854,0.010999920423,0.000103940091063,0.000773709155883,0.000338021749939,0.00105676312438
11,16723739407.4,407568.458715,135779.601946,199803.541112,140320.073268,81513.691743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,29753449178.1,725111.00105,198232.371875,349433.424177,282780.153427,145022.20021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1115413869.1,27183.3649392,6928.94785983,13029.7174613,10985.2369946,5436.67298784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1.5355869045e+11,3742325.64048,1236197.32148,1833142.54813,1296490.25857,748465.128097,25.1941533357,393.711625978,7796.07900909,60747.7409842,2.21961552606,2826.58143684,15038.5239879,65641.4006709,153423.745457,265.040885287,421.260742004,3902.23968279,25079.6805256,94313.3245092,37.0850045261,6070.73992603,28062.1992058,98620.5385024,195752.807394,545.287223035,0.625188823403,72.4540305506,9.91578836621,150.627098393,0.69132236668,81.4716569428,11.3751047964,166.760394975,0.447603137514,52.5273438605,7.32960777077,108.093929247,5.27647876414e-05,0.00591623247357,0.000832054176363,0.0124983429669,0.00152592134781,0.0305925196553,0.00811216487164,0.0548589388798,0.0285819388411,0.119268272846,0.0604151893191,0.17993619553,0.128644705011,0.243242345742,0.172038350263,0.31738372901,4.04826816754e-06,0.000481260099134,6.62510693869e-05,0.000998400630006,4.16496480441e-07,4.85226488693e-05,6.69894205233e-06,0.000100448667175,3.36610917329e-05,0.00377650384865,0.00056283282439,0.00811091886333,0.000526025343331,0.0200924845038,0.00521365596914,0.037492994867,0.0104160884942,0.0877013480078,0.0335081483213,0.131763705215,0.0811630879032,0.204984493863,0.126008976195,0.261538981638,2.96555636694e-06,0.000354112536894,4.95480726275e-05,0.000728540586014,2.91985694337e-07,3.52925478796e-05,4.93303262577e-06,7.23534889483e-05
25,70838813162.9,1726388.17161,543448.843071,841915.743795,618601.459725,345277.634323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1.22831362274e+11,2993480.57181,980926.252266,1465225.98898,1043105.70116,598696.114363,0.444604351313,14.4790970179,683.317375809,9959.62823952,0.0418236516929,196.303598198,1697.84904383,11033.5467782,32141.1013658,19.7410756223,16.1576468279,296.897395497,3188.53270873,17318.6292224,1.51932085499,523.044104004,3747.83063587,18306.3746048,42971.2953507,49.9600906981,0.0132537652881,5.5936599185,0.423933169793,14.41095333,0.0151368443315,6.88341056957,0.52283623749,17.5770885132,0.00970215141839,4.34489621797,0.331497525571,11.1430079658,1.31283479936e-06,0.000576863572231,4.41769493859e-05,0.00151913812511,0.000107532487931,0.00482978030758,0.000870059163971,0.0101143265029,0.00480143335441,0.0269235967754,0.0117491783419,0.0446940770525,0.0302225508134,0.0653254646762,0.0425884629997,0.0896258297474,1.01203684876e-07,4.7561539423e-05,3.57571290209e-06,0.00012266341438,1.11471666904e-08,4.82912305164e-06,3.67219247307e-07,1.24191313906e-05,7.42621073775e-07,0.000327885205012,2.69880602868e-05,0.000873638714961,2.41843844824e-05,0.00283591124629,0.000495906668466,0.00625998824105,0.00114134259337,0.0184292941168,0.00532579489367,0.0305770726846,0.0166355317841,0.0536851678084,0.0289272450696,0.0717748024747,6.98578973365e-08,3.29734487141e-05,2.53771624459e-06,8.3448162598e-05,7.04779143173e-09,3.31773121463e-06,2.56836125868e-07,8.36713706089e-06
30,99960566578.7,2436104.33411,773453.276975,1188945.27971,867866.50227,487220.866822,439.156765048,2337.43951164,13709.4797197,48484.6489374,27.7967186068,6579.22958141,17470.8343362,49226.7382518,94008.0487909,403.850060928,2342.16786792,8184.40890036,26903.3553918,65176.3443993,140.734528678,10473.3766649,26318.0483988,65682.3563533,113474.40156,624.016303902,6.8374830852,100.197596566,33.9916397628,153.432179858,9.78307901479,153.187509074,51.2006706763,232.289027784,6.2129901619,97.1569150721,32.6523071556,148.291691707,0.00120004429588,0.0179191913449,0.00613213416867,0.0279254448908,0.00806868535466,0.0471492889971,0.0218443082941,0.0695693189344,0.0457989793241,0.124427052851,0.0770058665322,0.169088820942,0.133740874489,0.219079822864,0.166172198564,0.270920641351,8.00094838607e-05,0.00120473096501,0.000407588856166,0.00184755888733,7.83455105855e-06,0.000118721999319,4.00902130366e-05,0.00018156810906,0.000901350485896,0.0135035874476,0.00480719941902,0.021496157858,0.0047974946699,0.0358581405805,0.0167981493768,0.0540166692171,0.0281381210315,0.101035775772,0.0552179867979,0.134810228433,0.0995126691795,0.192947501211,0.133771660529,0.232901358064,5.70515766045e-05,0.000828884985083,0.000288851603579,0.00128076678647,5.32641832849e-06,7.91046568687e-05,2.74536501506e-05,0.000121642144864
34,74131429885.3,1806631.39294,595813.558038,884826.178082,626629.427566,361326.278588,6613.21070959,22754.6986136,79031.8711322,161056.528284,505.499849506,49132.2538961,91721.8008185,158792.490883,215577.263732,3708.0710487,22953.5021336,55998.3509906,118184.804829,183866.90097,1727.0912908,66887.5534741,114555.585959,180590.347034,233069.408112,4840.62728968,125.751415261,931.335682435,428.260656846,1206.32176092,124.592250252,950.587883537,434.30416337,1244.4463597,81.7743729933,621.773443092,283.992562297,813.37531701,0.022421842821,0.166630902892,0.0763772893595,0.221906068215,0.091923359773,0.30113839866,0.188403215257,0.367422603859,0.285166235731,0.485705461316,0.38489516853,0.552868221464,0.500827904966,0.628626412628,0.555044168793,0.686116280437,0.00168489858148,0.0125836957762,0.00577008059274,0.0164151025715,0.000166418017375,0.00124632757073,0.000571394037201,0.00162121471536,0.0183026010049,0.135977527259,0.0635256926877,0.185116769628,0.0629754877018,0.253847578363,0.154980011997,0.31704194449,0.218727161061,0.439471193469,0.327086104256,0.499798541473,0.445737101972,0.596627692218,0.508866672218,0.645038631074,0.00139901213795,0.0102623896141,0.00477986626808,0.0133968315523,0.000133309520949,0.00098877596375,0.000460058078958,0.00128333068304
