#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5134001844, 1,775.5,   0.5689
5134001911, 1,775.5,   0.5689
5134001912, 1,775.5,   0.5689
5134001913, 1,775.5,   0.5689
5134001914, 1,775.5,   0.5689
5134001921, 1,775.5,   0.5689
5134001922, 1,775.5,   0.5689
5134001923, 1,775.5,   0.5689
5134001924, 1,775.5,   0.5689
5134001931, 1,775.5,   0.5689
5134001932, 1,775.5,   0.5689
5134001933, 1,775.5,   0.5689
5134001934, 1,775.5,   0.5689
5134001941, 1,775.5,   0.5689
5134001942, 1,775.5,   0.5689
5134001943, 1,775.5,   0.5689
5134001944, 1,775.5,   0.5689
5134002011, 1,775.5,   0.5689
5134002012, 2,400.3,   0.9994
5134002013, 2,400.3,   0.9994
5134002014, 2,400.3,   0.9994
5134002021, 2,400.3,   0.9994
5134002022, 2,400.3,   0.9994
5134002023, 2,400.3,   0.9994
5134002024, 2,400.3,   0.9994
5134002031, 2,400.3,   0.9994
5134002032, 2,400.3,   0.9994
5134002033, 1,775.5,   0.5689
5134002034, 2,400.3,   0.9994
5134002041, 1,775.5,   0.5689
5134002042, 2,400.3,   0.9994
5134002043, 2,400.3,   0.9994
5134002044, 1,775.5,   0.5689
5134002111, 2,400.3,   0.9994
5134002112, 2,400.3,   0.9994
5134002113, 2,400.3,   0.9994
5134002114, 1,775.5,   0.5689
5134002121, 1,775.5,   0.5689
5134002122, 1,775.5,   0.5689
5134002123, 1,775.5,   0.5689
5134002124, 2,400.3,   0.9994
5134002131, 2,400.3,   0.9994
5134002132, 1,775.5,   0.5689
5134002133, 1,775.5,   0.5689
5134002134, 1,775.5,   0.5689
5134002141, 1,775.5,   0.5689
5134002142, 2,400.3,   0.9994
5134002143, 1,775.5,   0.5689
5134002144, 1,775.5,   0.5689
5134002211, 1,775.5,   0.5689
5134002212, 1,775.5,   0.5689
5134002213, 1,775.5,   0.5689
5134002214, 2,400.3,   0.9994
5134002221, 1,775.5,   0.5689
5134002222, 1,775.5,   0.5689
5134002223, 1,775.5,   0.5689
5134002224, 1,775.5,   0.5689
5134002231, 1,775.5,   0.5689
5134002232, 1,775.5,   0.5689
5134002233, 1,775.5,   0.5689
5134002234, 7,351.4,   1.1167
5134002241, 7,351.4,   1.1167
5134002242, 7,351.4,   1.1167
5134002243, 7,351.4,   1.1167
5134002244, 7,351.4,   1.1167
5134002311, 1,775.5,   0.5689
5134002312, 1,775.5,   0.5689
5134002313, 1,775.5,   0.5689
5134002314, 1,775.5,   0.5689
5134002321, 1,775.5,   0.5689
5134002322, 1,775.5,   0.5689
5134002323, 1,775.5,   0.5689
5134002324, 1,775.5,   0.5689
5134002331, 1,775.5,   0.5689
5134002332, 1,775.5,   0.5689
5134002333, 1,775.5,   0.5689
5134002334, 1,775.5,   0.5689
5134002341, 1,775.5,   0.5689
5134002342, 1,775.5,   0.5689
5134002343, 1,775.5,   0.5689
5134002344, 1,775.5,   0.5689
5134002411, 1,775.5,   0.5689
5134002412, 1,775.5,   0.5689
5134002413, 1,775.5,   0.5689
5134002414, 1,775.5,   0.5689
5134002421, 1,775.5,   0.5689
5134002422, 1,775.5,   0.5689
5134002423, 1,775.5,   0.5689
5134002424, 2,400.3,   0.9994
5134002431, 1,775.5,   0.5689
5134002432, 1,775.5,   0.5689
5134002433, 1,775.5,   0.5689
5134002434, 1,775.5,   0.5689
5134002441, 1,775.5,   0.5689
5134002442, 2,400.3,   0.9994
5134002443, 1,775.5,   0.5689
5134002444, 1,775.5,   0.5689
5134002511, 1,775.5,   0.5689
5134002512, 1,775.5,   0.5689
5134002513, 1,775.5,   0.5689
5134002514, 1,775.5,   0.5689
5134002521, 1,775.5,   0.5689
5134002522, 1,775.5,   0.5689
5134002523, 1,775.5,   0.5689
5134002524, 1,775.5,   0.5689
5134002531, 1,775.5,   0.5689
5134002532, 1,775.5,   0.5689
5134002533, 2,400.3,   0.9994
5134002534, 1,775.5,   0.5689
5134002541, 1,775.5,   0.5689
5134002542, 1,775.5,   0.5689
5134002543, 1,775.5,   0.5689
5134002544, 1,775.5,   0.5689
5134002611, 2,400.3,   0.9994
5134002612, 1,775.5,   0.5689
5134002613, 2,400.3,   0.9994
5134002614, 1,775.5,   0.5689
5134002621, 1,775.5,   0.5689
5134002622, 1,775.5,   0.5689
5134002623, 1,775.5,   0.5689
5134002624, 1,775.5,   0.5689
5134002631, 1,775.5,   0.5689
5134002632, 2,400.3,   0.9994
5134002633, 1,775.5,   0.5689
5134002634, 1,775.5,   0.5689
5134002641, 1,775.5,   0.5689
5134002642, 1,775.5,   0.5689
5134002643, 1,775.5,   0.5689
5134002644, 1,775.5,   0.5689
5134002711, 1,775.5,   0.5689
5134002712, 1,775.5,   0.5689
5134002713, 1,775.5,   0.5689
5134002714, 1,775.5,   0.5689
5134002721, 1,775.5,   0.5689
5134002722, 1,775.5,   0.5689
5134002723, 1,775.5,   0.5689
5134002724, 1,775.5,   0.5689
5134002731, 1,775.5,   0.5689
5134002732, 1,775.5,   0.5689
5134002733, 1,775.5,   0.5689
5134002734, 1,775.5,   0.5689
5134002741, 1,775.5,   0.5689
5134002742, 1,775.5,   0.5689
5134002743, 1,775.5,   0.5689
5134002744, 1,775.5,   0.5689
5134002811, 1,775.5,   0.5689
5134002812, 1,775.5,   0.5689
5134002813, 1,775.5,   0.5689
5134002814, 1,775.5,   0.5689
5134002821, 1,775.5,   0.5689
5134002822, 1,775.5,   0.5689
5134002823, 1,775.5,   0.5689
5134002824, 1,775.5,   0.5689
5134002831, 1,775.5,   0.5689
5134002832, 1,775.5,   0.5689
5134002833, 1,775.5,   0.5689
5134002834, 1,775.5,   0.5689
5134002841, 1,775.5,   0.5689
5134002842, 1,775.5,   0.5689
5134002843, 1,775.5,   0.5689
5134002844, 1,775.5,   0.5689
5134002911, 1,775.5,   0.5689
5134002912, 1,775.5,   0.5689
5134002913, 1,775.5,   0.5689
5134002914, 1,775.5,   0.5689
5134002921, 1,775.5,   0.5689
5134002922, 1,775.5,   0.5689
5134002923, 1,775.5,   0.5689
5134002924, 1,775.5,   0.5689
5134002931, 1,775.5,   0.5689
5134002932, 1,775.5,   0.5689
5134002933, 1,775.5,   0.5689
5134002934, 1,775.5,   0.5689
5134002941, 1,775.5,   0.5689
5134002942, 1,775.5,   0.5689
5134002943, 1,775.5,   0.5689
5134002944, 1,775.5,   0.5689
5134003011, 1,775.5,   0.5689
5134003012, 2,400.3,   0.9994
5134003013, 1,775.5,   0.5689
5134003014, 1,775.5,   0.5689
5134003021, 2,400.3,   0.9994
5134003022, 2,400.3,   0.9994
5134003023, 1,775.5,   0.5689
5134003024, 1,775.5,   0.5689
5134003031, 2,400.3,   0.9994
5134003032, 1,775.5,   0.5689
5134003033, 1,775.5,   0.5689
5134003034, 1,775.5,   0.5689
5134003041, 1,775.5,   0.5689
5134003042, 1,775.5,   0.5689
5134003043, 1,775.5,   0.5689
5134003044, 1,775.5,   0.5689
5134003111, 1,775.5,   0.5689
5134003112, 1,775.5,   0.5689
5134003113, 1,775.5,   0.5689
5134003114, 2,400.3,   0.9994
5134003121, 1,775.5,   0.5689
5134003122, 1,775.5,   0.5689
5134003123, 2,400.3,   0.9994
5134003124, 1,775.5,   0.5689
5134003131, 1,775.5,   0.5689
5134003132, 1,775.5,   0.5689
5134003133, 1,775.5,   0.5689
5134003134, 2,400.3,   0.9994
5134003141, 1,775.5,   0.5689
5134003142, 2,400.3,   0.9994
5134003143, 1,775.5,   0.5689
5134003144, 1,775.5,   0.5689
5134003211, 1,775.5,   0.5689
5134003212, 7,351.4,   1.1167
5134003213, 1,775.5,   0.5689
5134003214, 7,351.4,   1.1167
5134003221, 7,351.4,   1.1167
5134003222, 7,351.4,   1.1167
5134003223, 7,351.4,   1.1167
5134003224, 1,775.5,   0.5689
5134003231, 1,775.5,   0.5689
5134003232, 7,351.4,   1.1167
5134003233, 1,775.5,   0.5689
5134003234, 7,351.4,   1.1167
5134003241, 7,351.4,   1.1167
5134003242, 1,775.5,   0.5689
5134003243, 7,351.4,   1.1167
5134003244, 1,775.5,   0.5689
5134003311, 1,775.5,   0.5689
5134003312, 1,775.5,   0.5689
5134003313, 1,775.5,   0.5689
5134003314, 1,775.5,   0.5689
5134003321, 1,775.5,   0.5689
5134003322, 1,775.5,   0.5689
5134003323, 1,775.5,   0.5689
5134003324, 1,775.5,   0.5689
5134003331, 1,775.5,   0.5689
5134003332, 1,775.5,   0.5689
5134003333, 1,775.5,   0.5689
5134003334, 1,775.5,   0.5689
5134003341, 1,775.5,   0.5689
5134003342, 1,775.5,   0.5689
5134003343, 1,775.5,   0.5689
5134003344, 1,775.5,   0.5689
5134003411, 1,775.5,   0.5689
5134003412, 1,775.5,   0.5689
5134003413, 1,775.5,   0.5689
5134003414, 1,775.5,   0.5689
5134003421, 1,775.5,   0.5689
5134003422, 1,775.5,   0.5689
5134003423, 2,400.3,   0.9994
5134003424, 1,775.5,   0.5689
5134003431, 1,775.5,   0.5689
5134003432, 1,775.5,   0.5689
5134003433, 1,775.5,   0.5689
5134003434, 2,400.3,   0.9994
5134003441, 2,400.3,   0.9994
5134003442, 2,400.3,   0.9994
5134003443, 2,400.3,   0.9994
5134003444, 2,400.3,   0.9994
5134003511,10,357.7,   1.0998
5134003512, 1,775.5,   0.5689
5134003513,10,352.5,   1.1138
5134003514, 2,400.3,   0.9994
5134003521, 2,400.3,   0.9994
5134003522, 2,400.3,   0.9994
5134003523, 2,400.3,   0.9994
5134003524, 2,400.3,   0.9994
5134003531,10,353.3,   1.1115
5134003532, 2,400.3,   0.9994
5134003533,10,353.6,   1.1106
5134003534, 2,400.3,   0.9994
5134003541, 2,400.3,   0.9994
5134003542, 2,400.3,   0.9994
5134003543, 2,400.3,   0.9994
5134003544, 2,400.3,   0.9994
5134003611, 1,775.5,   0.5689
5134003612, 1,775.5,   0.5689
5134003613, 1,775.5,   0.5689
5134003614, 1,775.5,   0.5689
5134003621, 1,775.5,   0.5689
5134003622, 1,775.5,   0.5689
5134003623, 1,775.5,   0.5689
5134003624, 1,775.5,   0.5689
5134003631, 1,775.5,   0.5689
5134003632, 1,775.5,   0.5689
5134003633, 2,400.3,   0.9994
5134003634, 2,400.3,   0.9994
5134003641, 1,775.5,   0.5689
5134003642, 1,775.5,   0.5689
5134003643, 1,775.5,   0.5689
5134003644, 1,775.5,   0.5689
5134003711, 1,775.5,   0.5689
5134003712, 1,775.5,   0.5689
5134003713, 1,775.5,   0.5689
5134003714, 1,775.5,   0.5689
5134003721, 1,775.5,   0.5689
5134003722, 1,775.5,   0.5689
5134003723, 1,775.5,   0.5689
5134003724, 1,775.5,   0.5689
5134003731, 1,775.5,   0.5689
5134003732, 1,775.5,   0.5689
5134003733, 2,400.3,   0.9994
5134003734, 2,400.3,   0.9994
5134003741, 1,775.5,   0.5689
5134003742, 1,775.5,   0.5689
5134003743, 2,400.3,   0.9994
5134003744, 1,775.5,   0.5689
5134003811, 1,775.5,   0.5689
5134003812, 1,775.5,   0.5689
5134003813, 1,775.5,   0.5689
5134003814, 1,775.5,   0.5689
5134003821, 1,775.5,   0.5689
5134003822, 1,775.5,   0.5689
5134003823, 1,775.5,   0.5689
5134003824, 1,775.5,   0.5689
5134003831, 1,775.5,   0.5689
5134003832, 1,775.5,   0.5689
5134003833, 2,400.3,   0.9994
5134003834, 1,775.5,   0.5689
5134003841, 1,775.5,   0.5689
5134003842, 1,775.5,   0.5689
5134003843, 1,775.5,   0.5689
5134003844, 1,775.5,   0.5689
5134003911, 1,775.5,   0.5689
5134003912, 1,775.5,   0.5689
5134003913, 1,775.5,   0.5689
5134003914, 1,775.5,   0.5689
5134003921, 1,775.5,   0.5689
5134003922, 1,775.5,   0.5689
5134003923, 1,775.5,   0.5689
5134003924, 1,775.5,   0.5689
5134003931, 1,775.5,   0.5689
5134003932, 1,775.5,   0.5689
5134003933, 1,775.5,   0.5689
5134003934, 1,775.5,   0.5689
5134003941, 1,775.5,   0.5689
5134003942, 1,775.5,   0.5689
5134003943, 1,775.5,   0.5689
5134003944, 1,775.5,   0.5689
5134004011, 1,775.5,   0.5689
5134004012, 1,775.5,   0.5689
5134004013, 8,485.3,   0.8482
5134004014, 1,775.5,   0.5689
5134004021, 1,775.5,   0.5689
5134004022, 1,775.5,   0.5689
5134004023, 1,775.5,   0.5689
5134004024, 1,775.5,   0.5689
5134004031,22,443.8,   0.9153
5134004032,22,484.9,   0.8488
5134004033,10,343.9,   1.1375
5134004034,10,345.2,   1.1337
5134004041,22,532.9,   0.7831
5134004042,22,534.1,   0.7816
5134004043,14,183.8,   1.9397
5134004044,10,342.0,   1.1427
5134004111, 1,775.5,   0.5689
5134004112, 1,775.5,   0.5689
5134004113, 1,775.5,   0.5689
5134004114, 1,775.5,   0.5689
5134004121, 1,775.5,   0.5689
5134004122, 1,775.5,   0.5689
5134004123, 2,400.3,   0.9994
5134004124, 1,775.5,   0.5689
5134004131,22,632.8,   0.6766
5134004132, 1,775.5,   0.5689
5134004133,10,352.5,   1.1138
5134004134,22,418.3,   0.9627
5134004141, 2,400.3,   0.9994
5134004142, 1,775.5,   0.5689
5134004143, 2,400.3,   0.9994
5134004144, 7,351.4,   1.1167
5134004211, 1,775.5,   0.5689
5134004212, 7,351.4,   1.1167
5134004213, 1,775.5,   0.5689
5134004214, 7,351.4,   1.1167
5134004221, 7,351.4,   1.1167
5134004222, 1,775.5,   0.5689
5134004223, 7,351.4,   1.1167
5134004224, 7,351.4,   1.1167
5134004231, 1,775.5,   0.5689
5134004232, 7,351.4,   1.1167
5134004233, 7,351.4,   1.1167
5134004234, 7,351.4,   1.1167
5134004241, 7,351.4,   1.1167
5134004242, 7,351.4,   1.1167
5134004243, 7,351.4,   1.1167
5134004244, 7,351.4,   1.1167
5134004311, 1,775.5,   0.5689
5134004312, 1,775.5,   0.5689
5134004313, 1,775.5,   0.5689
5134004314, 1,775.5,   0.5689
5134004321, 1,775.5,   0.5689
5134004322, 1,775.5,   0.5689
5134004323, 1,775.5,   0.5689
5134004324, 1,775.5,   0.5689
5134004331, 1,775.5,   0.5689
5134004332, 1,775.5,   0.5689
5134004333, 7,351.4,   1.1167
5134004334, 7,351.4,   1.1167
5134004341, 1,775.5,   0.5689
5134004342, 1,775.5,   0.5689
5134004343, 1,641.3,   0.6689
5134004344, 1,641.3,   0.6689
5134004411, 1,775.5,   0.5689
5134004412, 1,775.5,   0.5689
5134004413, 1,775.5,   0.5689
5134004414, 1,775.5,   0.5689
5134004421, 1,775.5,   0.5689
5134004422,11,344.2,   1.1365
5134004423, 1,775.5,   0.5689
5134004424,10,358.6,   1.0975
5134004431, 1,775.5,   0.5689
5134004432, 1,641.3,   0.6689
5134004433, 1,641.3,   0.6689
5134004434, 1,641.3,   0.6689
5134004441, 1,641.3,   0.6689
5134004442,10,351.1,   1.1174
5134004443,10,353.5,   1.1110
5134004444,10,346.2,   1.1309
5134004511,10,349.6,   1.1215
5134004512,10,354.3,   1.1089
5134004513,10,344.3,   1.1363
5134004514, 2,400.3,   0.9994
5134004521, 2,400.3,   0.9994
5134004522, 1,775.5,   0.5689
5134004523, 1,775.5,   0.5689
5134004524, 1,775.5,   0.5689
5134004531,10,340.9,   1.1459
5134004532,10,349.7,   1.1213
5134004533,10,333.7,   1.1669
5134004534,10,348.7,   1.1241
5134004541, 1,775.5,   0.5689
5134004542, 1,775.5,   0.5689
5134004543, 1,775.5,   0.5689
5134004544, 1,775.5,   0.5689
5134004611, 1,775.5,   0.5689
5134004612, 1,775.5,   0.5689
5134004613, 1,775.5,   0.5689
5134004614, 1,775.5,   0.5689
5134004621, 1,775.5,   0.5689
5134004622, 1,775.5,   0.5689
5134004623, 1,775.5,   0.5689
5134004624, 1,775.5,   0.5689
5134004631, 1,775.5,   0.5689
5134004632, 1,775.5,   0.5689
5134004633, 1,775.5,   0.5689
5134004634, 1,775.5,   0.5689
5134004641, 1,775.5,   0.5689
5134004642, 1,775.5,   0.5689
5134004643, 1,775.5,   0.5689
5134004644, 1,775.5,   0.5689
5134004711, 2,400.3,   0.9994
5134004712, 2,400.3,   0.9994
5134004713, 1,775.5,   0.5689
5134004714, 1,775.5,   0.5689
5134004721, 2,400.3,   0.9994
5134004722, 2,400.3,   0.9994
5134004723, 1,775.5,   0.5689
5134004724, 1,775.5,   0.5689
5134004731, 1,775.5,   0.5689
5134004732, 1,775.5,   0.5689
5134004733, 1,775.5,   0.5689
5134004734, 1,775.5,   0.5689
5134004741, 1,775.5,   0.5689
5134004742, 1,775.5,   0.5689
5134004743, 1,775.5,   0.5689
5134004744, 1,775.5,   0.5689
5134004811, 1,775.5,   0.5689
5134004812, 1,775.5,   0.5689
5134004813, 1,775.5,   0.5689
5134004814, 1,775.5,   0.5689
5134004821, 1,775.5,   0.5689
