pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,747387232.04,18214.31528,4092.83860783,8653.96270794,7781.18280909,3642.863056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.52455372002e+11,11026633.1059,4055067.47259,5458806.28833,3504541.74731,2205326.62119,0.0593390627616,2.01560358606,89.2488497694,1210.43979278,0.00626057002601,29.8462458255,260.496727107,1440.59356228,3898.59571333,3.31892928894,2.30825170175,42.8581626934,411.874636492,2147.03942684,0.24498703426,78.0763439018,556.010768925,2397.03088503,5298.95179973,8.37872675583,0.00197239424886,0.914248036753,0.0671322828814,2.3618130831,0.00169358408431,0.874631527725,0.0648457365672,2.20957761028,0.00115552504067,0.579036507968,0.0428336819402,1.47193696652,4.52012386613e-08,2.20754919071e-05,1.62518274027e-06,5.7818682664e-05,3.89833615543e-06,0.00018672790692,3.25292535066e-05,0.000386050108565,0.00017224799294,0.000958425369741,0.000418157602166,0.0015942837153,0.00103715267341,0.00220569560233,0.00146897579312,0.00306772228511,3.71445088231e-09,1.93045382718e-06,1.40520462387e-07,4.9678113734e-06,4.1063839567e-10,1.96154690978e-07,1.4446052989e-08,5.03540142308e-07,2.69071538844e-08,1.3533707678e-05,1.04667112779e-06,3.54035285076e-05,9.13970550526e-07,0.000118121608203,1.94339297779e-05,0.00025212173271,4.04696741571e-05,0.000653233651852,0.000186763553541,0.00108692783282,0.000548870984075,0.00176780875716,0.000973569813292,0.0024027968233,2.83884027239e-09,1.50496042493e-06,1.11088775652e-07,3.79931329688e-06,2.88920124143e-10,1.51757196014e-07,1.12726405291e-08,3.82021831712e-07
9,430760990.872,10497.92686,2358.93140611,4987.76188731,4484.73010148,2099.585372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.58781510726e+11,3869609.18386,1388906.05418,1910915.25331,1255971.5116,773921.836772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1.33641039385e+11,3256919.46739,1103826.56559,1599269.76402,1106937.85939,651383.893477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,6.89877262211e+11,16812759.7311,6382903.24578,8351138.09618,5190614.26098,3362551.94623,11178.7737838,55485.8654401,297407.884249,916236.202055,916.2023546,160967.567978,404663.765287,941684.192551,1550770.50926,13486.2624259,56713.2948295,191931.333948,557152.657617,1175102.71548,4609.17259918,247433.5367,573753.485754,1190659.58975,1798781.0947,20054.6185947,234.635747905,3492.9996853,1170.91233854,5201.54158585,227.764075062,3424.02862645,1160.29480244,5078.68652797,150.211195402,2254.81895209,761.691089612,3349.33905045,0.0043174202637,0.0627216401088,0.0213433732905,0.0949299540723,0.0280096038929,0.154886255914,0.0745036439307,0.215098044291,0.142035406038,0.337031715756,0.225152807087,0.428623502338,0.348118166232,0.514367677564,0.417855133746,0.606137783747,0.000333174442519,0.00496514645192,0.00167098388458,0.00740017479167,3.31562777834e-05,0.000495292850647,0.000166536552887,0.00073684760953,0.0033244910302,0.0478706561422,0.0168661468243,0.0735850451255,0.0165011177009,0.120344242039,0.0570790688195,0.1706303709,0.0884470750208,0.280050452041,0.165693397909,0.354094035954,0.272482393345,0.461188565725,0.34946752772,0.534945221209,0.000272472327343,0.00401072240415,0.00137073647423,0.00596410670092,2.62450713856e-05,0.0003919421597,0.000133508646223,0.000580573816356
26,87751947742.1,2138572.31444,654695.088937,1040348.30554,780444.958992,427714.462888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,5.87720601208e+11,14323135.1407,5429759.41569,7113395.5616,4428082.4381,2864627.02814,1.61774918619,54.8312972401,2411.04656288,32495.1044567,0.171756077563,814.653648989,7107.89262176,38877.9813459,104617.491683,91.0938564058,62.8827834327,1165.87871401,11110.8684121,57718.5379488,6.719815595,2127.79973525,15137.0406454,64696.3040238,142369.028515,229.853041554,0.0540458980131,25.0531485005,1.83929731749,64.7060343835,0.0455242123374,23.5837523076,1.74863854255,59.5070100341,0.0312082339441,15.6665227292,1.15849794622,39.7837170332,9.44590571543e-07,0.000461592674678,3.395627225e-05,0.00120802579128,8.12908005054e-05,0.00390377158977,0.000679007836375,0.00806253329842,0.00358268887631,0.0199170819762,0.00869104160608,0.033132614793,0.0214952289651,0.0456525608371,0.0304547072665,0.0635562370985,7.79438696657e-08,4.05135666881e-05,2.94823453322e-06,0.000104201414211,8.6140932489e-09,4.11674341368e-06,3.03092274191e-07,1.05625451699e-05,5.64732919958e-07,0.000284383845082,2.19514731988e-05,0.000742784213913,1.91408154365e-05,0.00248126284921,0.000406991452136,0.00528412267868,0.000841661598245,0.0135717428356,0.00387864399205,0.022584547094,0.0113435725271,0.0365204582151,0.0201487095464,0.0496989755093,5.99575706979e-08,3.17995520921e-05,2.34579075356e-06,8.02383833203e-05,6.10395818044e-09,3.20692251023e-06,2.38058227854e-07,8.06909945608e-06
38,2.46937340402e+11,6018024.36496,1987646.31551,2947832.92873,2085096.37365,1203604.87299,39.4708836502,469.252878718,6996.23889964,47729.0925473,3.65749304625,2824.91593796,13079.7014969,51693.7308482,117728.564743,273.699000587,500.476286736,3741.61000156,20679.3663962,73180.8607558,46.3156643513,5653.11301462,23293.9798687,76641.3893194,149776.08952,525.630692292,1.00285631864,74.0440575597,12.2600860562,143.932033309,0.956313636024,74.2823925902,12.2889068017,143.895264677,0.63462076655,48.7373046071,8.06291348687,94.6107940609,4.84050593536e-05,0.00352299336216,0.000589378068892,0.00698782391548,0.000997715536513,0.0160806676529,0.00467497024416,0.0278010484747,0.0147863456623,0.0580274850505,0.0301670381215,0.0865518476642,0.0621595063245,0.115941609992,0.0826028493119,0.150861471984,3.865662763e-06,0.000293515815211,4.84935121148e-05,0.000571326440027,3.94183857146e-07,2.95747326842e-05,4.89470854002e-06,5.74663584066e-05,3.27938882069e-05,0.00234704594618,0.000415814440408,0.00469681798526,0.000389872863801,0.0108671058006,0.00310866970175,0.0193535107671,0.00581273726671,0.0429490873692,0.0171811919843,0.0636765362447,0.0396551174046,0.0978133001826,0.0608013995273,0.124439583854,3.03878218535e-06,0.000227399378923,3.84807883306e-05,0.000436713662504,2.99178722061e-07,2.26417927663e-05,3.82518024986e-06,4.33431355662e-05
39,65854320223.6,1604912.8212,550961.019278,789052.041925,540092.116917,320982.56424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
