#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5338001314, 1,775.5,   0.5689
5338001321, 1,775.5,   0.5689
5338001322, 1,775.5,   0.5689
5338001323, 1,775.5,   0.5689
5338001324, 1,775.5,   0.5689
5338001331, 1,775.5,   0.5689
5338001332, 1,775.5,   0.5689
5338001333, 1,775.5,   0.5689
5338001334, 1,775.5,   0.5689
5338001341, 1,775.5,   0.5689
5338001342, 1,775.5,   0.5689
5338001343, 1,775.5,   0.5689
5338001344, 1,775.5,   0.5689
5338001411, 1,775.5,   0.5689
5338001412, 1,775.5,   0.5689
5338001413, 1,775.5,   0.5689
5338001414, 1,775.5,   0.5689
5338001421, 1,775.5,   0.5689
5338001422, 1,775.5,   0.5689
5338001423, 1,775.5,   0.5689
5338001424, 1,775.5,   0.5689
5338001431, 1,775.5,   0.5689
5338001432, 1,775.5,   0.5689
5338001433, 1,775.5,   0.5689
5338001434, 1,775.5,   0.5689
5338001441, 1,775.5,   0.5689
5338001442, 1,775.5,   0.5689
5338001443, 1,775.5,   0.5689
5338001444, 1,775.5,   0.5689
5338001511, 1,775.5,   0.5689
5338001512, 1,775.5,   0.5689
5338001513, 1,775.5,   0.5689
5338001514, 1,775.5,   0.5689
5338001521, 1,775.5,   0.5689
5338001522, 1,775.5,   0.5689
5338001523, 1,775.5,   0.5689
5338001524, 1,775.5,   0.5689
5338001531, 1,775.5,   0.5689
5338001532, 1,775.5,   0.5689
5338001533, 1,775.5,   0.5689
5338001534, 1,775.5,   0.5689
5338001541, 1,775.5,   0.5689
5338001542, 1,775.5,   0.5689
5338001543, 1,775.5,   0.5689
5338001544, 1,775.5,   0.5689
5338001611, 1,775.5,   0.5689
5338001612, 1,775.5,   0.5689
5338001613, 1,775.5,   0.5689
5338001614, 1,775.5,   0.5689
5338001621, 1,775.5,   0.5689
5338001622, 1,775.5,   0.5689
5338001623, 1,775.5,   0.5689
5338001624, 1,775.5,   0.5689
5338001631, 1,775.5,   0.5689
5338001632, 1,775.5,   0.5689
5338001633, 1,775.5,   0.5689
5338001634, 1,775.5,   0.5689
5338001641, 1,775.5,   0.5689
5338001642, 1,775.5,   0.5689
5338001643, 1,775.5,   0.5689
5338001644, 1,775.5,   0.5689
5338001711, 1,775.5,   0.5689
5338001712, 1,775.5,   0.5689
5338001713, 1,775.5,   0.5689
5338001714, 1,775.5,   0.5689
5338001721, 1,775.5,   0.5689
5338001722, 1,775.5,   0.5689
5338001723, 1,775.5,   0.5689
5338001724, 1,775.5,   0.5689
5338001731, 1,775.5,   0.5689
5338001732, 1,775.5,   0.5689
5338001733, 1,775.5,   0.5689
5338001734, 1,775.5,   0.5689
5338001741, 1,775.5,   0.5689
5338001742, 1,775.5,   0.5689
5338001743, 1,775.5,   0.5689
5338001744, 1,775.5,   0.5689
5338001811, 1,775.5,   0.5689
5338001812, 1,775.5,   0.5689
5338001813, 1,775.5,   0.5689
5338001814, 1,775.5,   0.5689
5338001821, 1,775.5,   0.5689
5338001822, 1,775.5,   0.5689
5338001823, 1,775.5,   0.5689
5338001824, 1,775.5,   0.5689
5338001831, 1,775.5,   0.5689
5338001832, 1,775.5,   0.5689
5338001833, 1,775.5,   0.5689
5338001834, 1,775.5,   0.5689
5338001841, 1,775.5,   0.5689
5338001842, 1,775.5,   0.5689
5338001843, 1,775.5,   0.5689
5338001844, 1,775.5,   0.5689
5338001911, 1,775.5,   0.5689
5338001912, 1,775.5,   0.5689
5338001913, 1,775.5,   0.5689
5338001914, 1,775.5,   0.5689
5338001921, 1,775.5,   0.5689
5338001922, 1,775.5,   0.5689
5338001923, 1,775.5,   0.5689
5338001924, 1,775.5,   0.5689
5338001931, 1,775.5,   0.5689
5338001932, 1,775.5,   0.5689
5338001933, 1,775.5,   0.5689
5338001934, 1,775.5,   0.5689
5338001941, 1,775.5,   0.5689
5338001942, 1,775.5,   0.5689
5338001943, 1,775.5,   0.5689
5338001944, 1,775.5,   0.5689
5338002011, 1,775.5,   0.5689
5338002012, 1,775.5,   0.5689
5338002013, 1,775.5,   0.5689
5338002014, 1,775.5,   0.5689
5338002021, 1,775.5,   0.5689
5338002022, 1,775.5,   0.5689
5338002023, 1,775.5,   0.5689
5338002024, 1,775.5,   0.5689
5338002031, 1,775.5,   0.5689
5338002032, 1,775.5,   0.5689
5338002033, 1,775.5,   0.5689
5338002034, 1,775.5,   0.5689
5338002041, 1,775.5,   0.5689
5338002042, 1,775.5,   0.5689
5338002043, 1,775.5,   0.5689
5338002044, 1,775.5,   0.5689
5338002111, 1,775.5,   0.5689
5338002112, 1,775.5,   0.5689
5338002113, 1,775.5,   0.5689
5338002114, 1,775.5,   0.5689
5338002121, 1,775.5,   0.5689
5338002122, 1,775.5,   0.5689
5338002123, 1,775.5,   0.5689
5338002124, 1,775.5,   0.5689
5338002131, 1,775.5,   0.5689
5338002132, 1,775.5,   0.5689
5338002133, 1,775.5,   0.5689
5338002134, 1,775.5,   0.5689
5338002141, 1,775.5,   0.5689
5338002142, 1,775.5,   0.5689
5338002143, 1,775.5,   0.5689
5338002144, 1,775.5,   0.5689
5338002211, 1,775.5,   0.5689
5338002212, 1,775.5,   0.5689
5338002213, 1,775.5,   0.5689
5338002214, 1,775.5,   0.5689
5338002221, 1,775.5,   0.5689
5338002222, 1,775.5,   0.5689
5338002223, 1,775.5,   0.5689
5338002224, 1,775.5,   0.5689
5338002231, 1,775.5,   0.5689
5338002232, 1,775.5,   0.5689
5338002233, 1,775.5,   0.5689
5338002234, 1,775.5,   0.5689
5338002241, 1,775.5,   0.5689
5338002242, 1,775.5,   0.5689
5338002243, 1,775.5,   0.5689
5338002244, 1,775.5,   0.5689
5338002311, 1,775.5,   0.5689
5338002312, 1,775.5,   0.5689
5338002313, 1,775.5,   0.5689
5338002314, 1,775.5,   0.5689
5338002321, 1,775.5,   0.5689
5338002322, 1,775.5,   0.5689
5338002323, 1,775.5,   0.5689
5338002324, 1,775.5,   0.5689
5338002331, 1,775.5,   0.5689
5338002332, 1,775.5,   0.5689
5338002333, 1,775.5,   0.5689
5338002334, 1,775.5,   0.5689
5338002341, 1,775.5,   0.5689
5338002342, 1,775.5,   0.5689
5338002343, 1,775.5,   0.5689
5338002344, 1,775.5,   0.5689
5338002411, 1,775.5,   0.5689
5338002412, 1,775.5,   0.5689
5338002413, 1,775.5,   0.5689
5338002414, 1,775.5,   0.5689
5338002421, 1,775.5,   0.5689
5338002422, 1,775.5,   0.5689
5338002423, 1,775.5,   0.5689
5338002424, 1,775.5,   0.5689
5338002431, 1,775.5,   0.5689
5338002432, 1,775.5,   0.5689
5338002433, 1,775.5,   0.5689
5338002434, 1,775.5,   0.5689
5338002441, 1,775.5,   0.5689
5338002442, 1,775.5,   0.5689
5338002443, 1,775.5,   0.5689
5338002444, 1,775.5,   0.5689
5338002511, 1,775.5,   0.5689
5338002512, 1,775.5,   0.5689
5338002513, 1,775.5,   0.5689
5338002514, 1,775.5,   0.5689
5338002521, 1,775.5,   0.5689
5338002522, 1,775.5,   0.5689
5338002523, 1,775.5,   0.5689
5338002524, 1,775.5,   0.5689
5338002531, 1,775.5,   0.5689
5338002532, 1,775.5,   0.5689
5338002533, 1,775.5,   0.5689
5338002534, 1,775.5,   0.5689
5338002541, 1,775.5,   0.5689
5338002542, 1,775.5,   0.5689
5338002543, 1,775.5,   0.5689
5338002544, 1,775.5,   0.5689
5338002611, 1,775.5,   0.5689
5338002612, 1,775.5,   0.5689
5338002613, 1,775.5,   0.5689
5338002614, 1,775.5,   0.5689
5338002621, 1,775.5,   0.5689
5338002622, 1,775.5,   0.5689
5338002623, 1,775.5,   0.5689
5338002624, 1,775.5,   0.5689
5338002631, 1,775.5,   0.5689
5338002632, 1,775.5,   0.5689
5338002633, 1,775.5,   0.5689
5338002634, 1,775.5,   0.5689
5338002641, 1,775.5,   0.5689
5338002642, 1,775.5,   0.5689
5338002643, 1,775.5,   0.5689
5338002644, 1,775.5,   0.5689
5338002711, 1,775.5,   0.5689
5338002712, 1,775.5,   0.5689
5338002713, 1,775.5,   0.5689
5338002714, 1,775.5,   0.5689
5338002721, 1,775.5,   0.5689
5338002722, 1,775.5,   0.5689
5338002723, 1,775.5,   0.5689
5338002724, 1,775.5,   0.5689
5338002731, 1,775.5,   0.5689
5338002732, 1,775.5,   0.5689
5338002733, 1,775.5,   0.5689
5338002734, 1,775.5,   0.5689
5338002741, 1,775.5,   0.5689
5338002742, 1,775.5,   0.5689
5338002743, 1,775.5,   0.5689
5338002744, 1,775.5,   0.5689
5338002811, 1,775.5,   0.5689
5338002812, 1,775.5,   0.5689
5338002813, 1,775.5,   0.5689
5338002814, 1,775.5,   0.5689
5338002821, 1,775.5,   0.5689
5338002822, 1,775.5,   0.5689
5338002823, 1,775.5,   0.5689
5338002824, 1,775.5,   0.5689
5338002831, 1,775.5,   0.5689
5338002832, 1,775.5,   0.5689
5338002833, 1,775.5,   0.5689
5338002834, 1,775.5,   0.5689
5338002841, 1,775.5,   0.5689
5338002842, 1,775.5,   0.5689
5338002843, 1,775.5,   0.5689
5338002844, 1,775.5,   0.5689
5338002911, 1,775.5,   0.5689
5338002912, 1,775.5,   0.5689
5338002913, 1,775.5,   0.5689
5338002914, 1,775.5,   0.5689
5338002921, 1,775.5,   0.5689
5338002922, 1,775.5,   0.5689
5338002923, 1,775.5,   0.5689
5338002924, 1,775.5,   0.5689
5338002931, 1,775.5,   0.5689
5338002932, 1,775.5,   0.5689
5338002933, 1,775.5,   0.5689
5338002934, 1,775.5,   0.5689
5338002941, 1,775.5,   0.5689
5338002942, 1,775.5,   0.5689
5338002943, 1,775.5,   0.5689
5338002944, 1,775.5,   0.5689
5338003011, 1,775.5,   0.5689
5338003012, 1,775.5,   0.5689
5338003013, 1,775.5,   0.5689
5338003014, 1,775.5,   0.5689
5338003021, 1,775.5,   0.5689
5338003022, 1,775.5,   0.5689
5338003023, 1,775.5,   0.5689
5338003024, 1,775.5,   0.5689
5338003031, 1,775.5,   0.5689
5338003032, 1,775.5,   0.5689
5338003033, 1,775.5,   0.5689
5338003034, 1,775.5,   0.5689
5338003041, 1,775.5,   0.5689
5338003042, 1,775.5,   0.5689
5338003043, 1,775.5,   0.5689
5338003044, 1,775.5,   0.5689
5338003111, 1,775.5,   0.5689
5338003112, 1,775.5,   0.5689
5338003113, 1,775.5,   0.5689
5338003114, 1,775.5,   0.5689
5338003121, 1,775.5,   0.5689
5338003122, 1,775.5,   0.5689
5338003123, 1,775.5,   0.5689
5338003124, 1,775.5,   0.5689
5338003131, 1,775.5,   0.5689
5338003132, 1,775.5,   0.5689
5338003133, 1,775.5,   0.5689
5338003134, 1,775.5,   0.5689
5338003141, 1,775.5,   0.5689
5338003142, 1,775.5,   0.5689
5338003143, 1,775.5,   0.5689
5338003144, 1,775.5,   0.5689
5338003211, 1,775.5,   0.5689
5338003212, 1,775.5,   0.5689
5338003213, 1,775.5,   0.5689
5338003214, 1,775.5,   0.5689
5338003221, 1,775.5,   0.5689
5338003222, 1,775.5,   0.5689
5338003223, 1,775.5,   0.5689
5338003224, 1,775.5,   0.5689
5338003231, 1,775.5,   0.5689
5338003232, 1,775.5,   0.5689
5338003233, 1,775.5,   0.5689
5338003234, 1,775.5,   0.5689
5338003241, 1,775.5,   0.5689
5338003242, 1,775.5,   0.5689
5338003243, 1,775.5,   0.5689
5338003244, 1,775.5,   0.5689
5338003311, 1,775.5,   0.5689
5338003312, 1,775.5,   0.5689
5338003313, 1,775.5,   0.5689
5338003314, 1,775.5,   0.5689
5338003321, 1,775.5,   0.5689
5338003322, 1,775.5,   0.5689
5338003323, 1,775.5,   0.5689
5338003324, 1,775.5,   0.5689
5338003331, 1,775.5,   0.5689
5338003332, 1,775.5,   0.5689
5338003333, 1,775.5,   0.5689
5338003334, 1,775.5,   0.5689
5338003341, 1,775.5,   0.5689
5338003342, 1,775.5,   0.5689
5338003343, 1,775.5,   0.5689
5338003344, 1,775.5,   0.5689
5338003411, 1,775.5,   0.5689
5338003412, 1,775.5,   0.5689
5338003413, 1,775.5,   0.5689
5338003414, 1,775.5,   0.5689
5338003421, 1,775.5,   0.5689
5338003422, 1,775.5,   0.5689
5338003423, 1,775.5,   0.5689
5338003424, 1,775.5,   0.5689
5338003431, 1,775.5,   0.5689
5338003432, 1,775.5,   0.5689
5338003433, 1,775.5,   0.5689
5338003434, 1,775.5,   0.5689
5338003441, 1,775.5,   0.5689
5338003442, 1,775.5,   0.5689
5338003443, 1,775.5,   0.5689
5338003444, 1,775.5,   0.5689
5338003511, 1,775.5,   0.5689
5338003512, 1,775.5,   0.5689
5338003513, 1,775.5,   0.5689
5338003514, 1,775.5,   0.5689
5338003521, 1,775.5,   0.5689
5338003522, 1,775.5,   0.5689
5338003523, 1,775.5,   0.5689
5338003524, 1,775.5,   0.5689
5338003531, 1,775.5,   0.5689
5338003532, 1,775.5,   0.5689
5338003533, 1,775.5,   0.5689
5338003534, 1,775.5,   0.5689
5338003541, 1,775.5,   0.5689
5338003542, 1,775.5,   0.5689
5338003543, 1,775.5,   0.5689
5338003544, 1,775.5,   0.5689
5338003611, 1,775.5,   0.5689
5338003612, 1,775.5,   0.5689
5338003613, 1,775.5,   0.5689
5338003614, 1,775.5,   0.5689
5338003621, 1,775.5,   0.5689
5338003622, 1,775.5,   0.5689
5338003623, 1,775.5,   0.5689
5338003624, 1,775.5,   0.5689
5338003631, 1,775.5,   0.5689
5338003632, 1,775.5,   0.5689
5338003633, 1,775.5,   0.5689
5338003634, 1,775.5,   0.5689
5338003641, 1,775.5,   0.5689
5338003642, 1,775.5,   0.5689
5338003643, 1,775.5,   0.5689
5338003644, 1,775.5,   0.5689
5338003711, 1,775.5,   0.5689
5338003712, 1,775.5,   0.5689
5338003713, 1,775.5,   0.5689
5338003714, 1,775.5,   0.5689
5338003721, 1,775.5,   0.5689
5338003722, 1,775.5,   0.5689
5338003723, 1,775.5,   0.5689
5338003724, 1,775.5,   0.5689
5338003731, 1,775.5,   0.5689
5338003732, 1,775.5,   0.5689
5338003733, 1,775.5,   0.5689
5338003734, 1,775.5,   0.5689
5338003741, 1,775.5,   0.5689
5338003742, 1,775.5,   0.5689
5338003743, 1,775.5,   0.5689
5338003744, 1,775.5,   0.5689
5338003811, 1,775.5,   0.5689
5338003812, 1,775.5,   0.5689
5338003813, 1,775.5,   0.5689
5338003814, 1,775.5,   0.5689
5338003821, 1,775.5,   0.5689
5338003822, 1,775.5,   0.5689
5338003823, 1,775.5,   0.5689
5338003824, 1,775.5,   0.5689
5338003831, 1,775.5,   0.5689
5338003832, 1,775.5,   0.5689
5338003833, 1,775.5,   0.5689
5338003834, 1,775.5,   0.5689
5338003841, 1,775.5,   0.5689
5338003842, 1,775.5,   0.5689
5338003843, 1,775.5,   0.5689
5338003844, 1,775.5,   0.5689
5338003911, 1,775.5,   0.5689
5338003912, 1,775.5,   0.5689
5338003913, 1,775.5,   0.5689
5338003914, 1,775.5,   0.5689
5338003921, 1,775.5,   0.5689
5338003922, 1,775.5,   0.5689
5338003923, 1,775.5,   0.5689
5338003924, 1,775.5,   0.5689
5338003931, 1,775.5,   0.5689
5338003932, 1,775.5,   0.5689
5338003933, 1,775.5,   0.5689
5338003934, 1,775.5,   0.5689
5338003941, 1,775.5,   0.5689
5338003942, 1,775.5,   0.5689
5338003943, 1,775.5,   0.5689
5338003944, 1,775.5,   0.5689
5338004011, 1,775.5,   0.5689
5338004012, 1,775.5,   0.5689
5338004013, 1,775.5,   0.5689
5338004014, 1,775.5,   0.5689
5338004021, 1,775.5,   0.5689
5338004022, 1,775.5,   0.5689
5338004023, 1,775.5,   0.5689
5338004024, 1,775.5,   0.5689
5338004031, 1,775.5,   0.5689
5338004032, 1,775.5,   0.5689
5338004033, 1,775.5,   0.5689
5338004034, 1,775.5,   0.5689
5338004041, 1,775.5,   0.5689
5338004042, 1,775.5,   0.5689
5338004043, 1,775.5,   0.5689
5338004044, 1,775.5,   0.5689
5338004111, 1,775.5,   0.5689
5338004112, 1,775.5,   0.5689
5338004113, 1,775.5,   0.5689
5338004114, 1,775.5,   0.5689
5338004121, 1,775.5,   0.5689
5338004122, 1,775.5,   0.5689
5338004123, 1,775.5,   0.5689
5338004124, 1,775.5,   0.5689
5338004131, 1,775.5,   0.5689
5338004132, 1,775.5,   0.5689
5338004133, 1,775.5,   0.5689
5338004134, 1,775.5,   0.5689
5338004141, 1,775.5,   0.5689
5338004142, 1,775.5,   0.5689
5338004143, 1,775.5,   0.5689
5338004144, 1,775.5,   0.5689
5338004211, 1,775.5,   0.5689
5338004212, 1,775.5,   0.5689
5338004213, 1,775.5,   0.5689
5338004214, 1,775.5,   0.5689
5338004221, 1,775.5,   0.5689
5338004222, 1,775.5,   0.5689
5338004223, 1,775.5,   0.5689
5338004224, 1,775.5,   0.5689
5338004231, 1,775.5,   0.5689
5338004232, 1,775.5,   0.5689
5338004233, 1,775.5,   0.5689
5338004234, 1,775.5,   0.5689
5338004241, 1,775.5,   0.5689
5338004242, 1,775.5,   0.5689
5338004243, 1,775.5,   0.5689
5338004244, 1,775.5,   0.5689
5338004311, 1,775.5,   0.5689
5338004312, 1,775.5,   0.5689
5338004313, 1,775.5,   0.5689
5338004314, 1,775.5,   0.5689
5338004321, 1,775.5,   0.5689
5338004322, 1,775.5,   0.5689
5338004323, 1,775.5,   0.5689
5338004324, 1,775.5,   0.5689
5338004331, 1,775.5,   0.5689
5338004332, 1,775.5,   0.5689
5338004333, 1,775.5,   0.5689
5338004334, 1,775.5,   0.5689
5338004341, 1,775.5,   0.5689
5338004342, 1,775.5,   0.5689
5338004343, 1,775.5,   0.5689
5338004344, 1,775.5,   0.5689
5338004411, 1,775.5,   0.5689
5338004412, 1,775.5,   0.5689
5338004413, 1,775.5,   0.5689
5338004414, 1,775.5,   0.5689
5338004421, 1,775.5,   0.5689
5338004422, 1,775.5,   0.5689
5338004423, 1,775.5,   0.5689
5338004424, 1,775.5,   0.5689
5338004431, 1,775.5,   0.5689
5338004432, 1,775.5,   0.5689
5338004433, 1,775.5,   0.5689
5338004434, 1,775.5,   0.5689
5338004441, 1,775.5,   0.5689
5338004442, 1,775.5,   0.5689
5338004443, 1,775.5,   0.5689
5338004444, 1,775.5,   0.5689
5338004511, 1,775.5,   0.5689
5338004512, 1,775.5,   0.5689
5338004513, 1,775.5,   0.5689
5338004514, 1,775.5,   0.5689
5338004521, 1,775.5,   0.5689
5338004522, 1,775.5,   0.5689
5338004523, 1,775.5,   0.5689
5338004524, 1,775.5,   0.5689
5338004531, 1,775.5,   0.5689
5338004532, 1,775.5,   0.5689
5338004533, 1,775.5,   0.5689
5338004534, 1,775.5,   0.5689
5338004541, 1,775.5,   0.5689
5338004542, 1,775.5,   0.5689
5338004543, 1,775.5,   0.5689
5338004544, 1,775.5,   0.5689
5338004611, 1,775.5,   0.5689
5338004612, 1,775.5,   0.5689
5338004613, 1,775.5,   0.5689
5338004614, 1,775.5,   0.5689
5338004621, 1,775.5,   0.5689
5338004622, 1,775.5,   0.5689
5338004623, 1,775.5,   0.5689
5338004624, 1,775.5,   0.5689
5338004631, 1,775.5,   0.5689
5338004632, 1,775.5,   0.5689
5338004633, 1,775.5,   0.5689
5338004634, 1,775.5,   0.5689
5338004641, 1,775.5,   0.5689
5338004642, 1,775.5,   0.5689
5338004643, 1,775.5,   0.5689
5338004644, 1,775.5,   0.5689
5338004711, 1,775.5,   0.5689
5338004712, 1,775.5,   0.5689
5338004713, 1,775.5,   0.5689
5338004714, 1,775.5,   0.5689
5338004721, 1,775.5,   0.5689
5338004722, 1,775.5,   0.5689
5338004723, 1,775.5,   0.5689
5338004724, 1,775.5,   0.5689
5338004731, 1,775.5,   0.5689
5338004732, 1,775.5,   0.5689
5338004733, 1,775.5,   0.5689
5338004734, 1,775.5,   0.5689
5338004741, 1,775.5,   0.5689
5338004742, 1,775.5,   0.5689
5338004743, 1,775.5,   0.5689
5338004744, 1,775.5,   0.5689
5338004811, 1,775.5,   0.5689
5338004812, 1,775.5,   0.5689
5338004813, 1,775.5,   0.5689
