pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
2,97796221381.1,2383357.82719,718631.587558,1157895.43281,878188.087208,476671.565439,2.14816090826,45.6476926345,1519.23905595,18708.4955652,0.163374625728,447.355714319,3311.1739174,20295.5600501,57188.8928612,40.727759455,49.0353735771,669.270581162,6316.52105405,31560.6441966,3.95559889325,1116.46250138,7068.12448282,32921.8088624,75533.7810985,97.6231772907,0.0483778134076,11.4964351985,1.08588083426,27.9190148951,0.0711725503969,15.557866817,1.54852347142,36.9588014675,0.0441547175292,9.719205343,0.969069632432,23.2333414563,7.64468811959e-06,0.00161982696117,0.000163325266848,0.00397594312009,0.000349832226911,0.0116724128746,0.002385745283,0.0236150309425,0.0116490248221,0.0610714613955,0.0275606279968,0.0993479058457,0.0685359776987,0.14456773644,0.0954130777528,0.195962619937,5.40828546031e-07,0.00012824946625,1.23795870019e-05,0.000309944770783,5.67223860355e-08,1.29753968064e-05,1.25909269485e-06,3.12830368098e-05,4.50658496126e-06,0.000938498846491,0.000102870355885,0.00234220495269,9.5763405968e-05,0.0069464473182,0.00140404972666,0.0148280807904,0.00318718204757,0.0425776604304,0.0132513065852,0.0690660220777,0.0392481887356,0.119975465305,0.0662104612168,0.158460849304,3.42740447666e-07,8.54419739041e-05,8.29837393303e-06,0.000204801763665,3.35274353125e-08,8.54755327224e-06,8.29453052696e-07,2.04228872638e-05
3,1.21437121784e+11,2959502.01989,955707.663419,1446631.3886,1042034.58296,591900.403977,3946.49870614,21314.4473585,111127.306979,283199.177675,301.422956671,59064.5646453,133809.660289,276775.248292,396848.387777,4339.32770303,21609.2836416,70869.9786172,189190.92363,332474.127274,1593.47109324,88663.7515068,180098.061817,323755.29475,429294.32707,6154.6142542,76.7624098076,1103.72825995,399.484683992,1546.8899587,84.7655700266,1280.27829261,455.533099345,1821.26044647,55.1334321959,828.867017292,295.713188168,1180.46166175,0.00886216761738,0.129750473352,0.046482658055,0.189018791841,0.0604971503524,0.281598013407,0.153197462617,0.366117856723,0.267127538932,0.525500922067,0.392202880721,0.611020564922,0.547266396021,0.706891312909,0.617349735902,0.7681016937,0.000653367823266,0.00957822385576,0.00344223537921,0.013576095829,6.47576449405e-05,0.000949990158113,0.000341599764085,0.00134146911289,0.00666750466738,0.0997880120514,0.0365083103447,0.149795051517,0.0360101922812,0.226067864441,0.119732945173,0.304270888492,0.187746631414,0.467604425393,0.319633036839,0.546975965171,0.478457483339,0.670464803049,0.561706200976,0.725281355081,0.000509246073572,0.00733117881636,0.00269212705809,0.0103980571948,4.87107297667e-05,0.000709146727332,0.00026044531711,0.000998376458832
12,4.60931623011e+11,11233204.8824,3696927.62489,5500565.85567,3902120.13748,2246640.97649,361.971854064,3270.87260734,41143.665379,236778.319031,20.0495997038,15712.9330611,65052.3945556,244464.812803,513703.469184,1190.12243525,3356.43188117,21253.7643214,109861.61287,340217.139748,218.383606611,30578.3331477,112630.050614,344682.870934,629077.371676,2265.69119239,5.05081373853,316.907405879,55.3990353394,605.73345656,9.35752100168,438.811204466,85.9512400829,807.01321532,5.81847897255,278.005452307,54.3994140146,515.344746064,0.000232783915014,0.0104832337289,0.0020885284553,0.0199491533072,0.00333287167114,0.0423523452299,0.0138914915559,0.0702841107382,0.0402470674705,0.14057063661,0.0781650584289,0.199122300295,0.151318467991,0.26290571071,0.194490839894,0.328507030848,1.44592449615e-05,0.00077401388595,0.000143978637869,0.00146043431343,1.42432135117e-06,7.73555425253e-05,1.43285920423e-05,0.000145701624624,0.000161116910914,0.00699396709379,0.0014939778613,0.0136106896775,0.001455894663,0.0289554028598,0.00946024066322,0.050132643263,0.0183134135848,0.108813475478,0.0489003868529,0.153421429833,0.105392148327,0.228654010392,0.151433692926,0.280007966675,8.92425621789e-06,0.00052973414431,9.72044972457e-05,0.00100847942154,8.23374445045e-07,5.19793902669e-05,9.42370476442e-06,9.86578952021e-05
16,1.16450041052e+11,2837963.60329,801539.127472,1371204.90458,1087110.92782,567592.720659,391.274989433,2961.89087075,27237.1123937,120220.355104,22.1738145109,10921.902558,35706.8579452,117640.176001,227831.512127,668.774922993,2981.17755511,14493.9134573,61673.7131046,160348.660709,169.323581138,19467.9996911,57364.4909911,155722.847221,267035.907337,1150.33917483,5.53251199772,172.222887692,41.6374771955,293.13978207,9.96396060607,296.188394725,73.9950413907,496.299145393,6.17680394005,184.583288106,46.4226040015,311.466036102,0.000981962520538,0.0276927267058,0.00712662862428,0.0478881880143,0.0104156271641,0.0883237888254,0.0355901549469,0.13568426691,0.0869085518897,0.253517860207,0.154978564083,0.336987100034,0.276221120118,0.443722223186,0.340284362255,0.528898935456,6.18709014742e-05,0.00186453025441,0.000462503190102,0.00316975063381,6.06558880932e-06,0.000184650084005,4.56491191577e-05,0.000312957939456,0.000689358716543,0.0192424993494,0.0052523181616,0.034299241309,0.00521833836648,0.062909295073,0.0255357634617,0.101066290851,0.0479870713671,0.207261601003,0.108658393351,0.274356667295,0.211807429391,0.40139963716,0.282506548925,0.470470986708,3.90664180562e-05,0.00117826550386,0.000298318803211,0.00202669825204,3.60282079033e-06,0.000113327168265,2.8440086456e-05,0.000193877490608
24,1.71811120653e+11,4187149.29292,1346818.55454,2045973.40458,1478363.17137,837429.858584,1.83301526708,46.6502352067,1826.342217,24492.8114641,0.16669485439,553.808731217,4474.67287766,27319.9026392,77434.7593668,55.5967276832,51.5407450567,820.186168682,8106.92878165,42275.7614022,4.78812622377,1423.09964614,9652.23706078,44967.6680405,103397.032096,136.578638434,0.050462570044,15.6022909951,1.31922363617,39.0288729504,0.0571917342246,18.4369819805,1.57665108263,45.5564764918,0.0368087758016,11.7330172506,1.00621724699,29.1264727838,3.68660662021e-06,0.00113084495582,9.7689767843e-05,0.00288118854714,0.000222436184834,0.00889130409522,0.00167631859708,0.0182968822568,0.00869532553818,0.0473911656532,0.0209519883603,0.0781004857397,0.0527730135292,0.112672457443,0.0741094590125,0.154318570078,2.826475647e-07,9.35666326335e-05,7.89641203081e-06,0.000233904762704,3.02971406912e-08,9.49000305472e-06,8.07784519326e-07,2.36641484745e-05,2.18885826472e-06,0.000661319542814,6.15463426917e-05,0.00169936578157,5.5706438848e-05,0.00534334049806,0.000979408794988,0.0115260244925,0.00218088977635,0.0326235115206,0.00968072573309,0.053697235153,0.0292475975308,0.0924671583812,0.0504827490552,0.123469483487,1.99055303177e-07,6.63897126588e-05,5.71764449845e-06,0.000163092630427,1.98778565452e-08,6.6711700943e-06,5.7631849869e-07,1.63366939257e-05
29,5689434497.25,138655.236878,37639.8560954,66781.34858,54276.4212692,27731.0473755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,85244329856.1,2077460.02777,651922.103006,1012840.19044,745958.116749,415492.005554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
