pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,1.22490153158e+11,2985165.08266,974200.315448,1460598.12644,1043267.35851,597033.016531,68.7237795637,880.315314619,13069.0585846,76359.8855668,6.28360677743,5279.54532898,22508.8513869,79391.6288945,162710.024301,501.435604528,938.510209728,6990.50660576,35818.0787792,109298.93922,85.6469018635,10363.7132914,38121.1927451,110621.889097,197295.181141,936.588498151,1.733016442,135.581318047,22.6845729931,255.380342338,1.72078960817,139.561705238,23.4648825796,262.246685333,1.13482766711,91.2461452356,15.3375103671,171.815717672,0.000172819414776,0.0132695548357,0.00224538931812,0.0255925733279,0.00381376552765,0.0549572722426,0.0174876301153,0.089619626162,0.0503407327359,0.172141254118,0.0971175129165,0.239709120672,0.182746253533,0.311922963723,0.2337133472,0.384557926454,1.36424717346e-05,0.001094819384,0.000183111989793,0.00206683636966,1.39293837768e-06,0.000110207717941,1.84747300576e-05,0.000207592970396,0.000115108842662,0.00884297046025,0.00157195696677,0.017358693748,0.00147448347117,0.0377011836257,0.0117087437582,0.063851062989,0.0218900098031,0.132976948839,0.0599934639918,0.185286049572,0.127898932643,0.272531032281,0.183070175675,0.330459414602,1.05247224248e-05,0.000839879186986,0.000143454213573,0.00156873819742,1.03619224776e-06,8.35265141103e-05,1.42564016569e-05,0.000155368396585
7,4.10121438087e+11,9994927.4702,3602778.44535,4937896.22398,3232362.62873,1998985.49404,11.3775838714,212.509223538,5623.06406444,58941.8293684,1.09683346691,2009.14896972,13606.015576,67692.1498158,173944.036294,209.505784804,233.544243125,2798.92424483,21768.5573293,99492.6464412,22.8509961959,4702.14613081,27319.1912976,108530.587425,231507.368765,473.921621455,0.315502255714,57.4052129895,6.15798191859,132.335353026,0.30042671078,57.059056364,6.21156606993,129.173862258,0.199855578387,37.5074530583,4.0735439139,85.3552450023,8.91902512125e-06,0.00159256375798,0.000174061250459,0.00371946154281,0.000349258144588,0.010563433577,0.0022487656528,0.0205506507306,0.00974949285088,0.048380519598,0.0223354257538,0.0777770458659,0.0522405826006,0.106774646374,0.0725415486107,0.145468965954,7.15155897269e-07,0.000135945163129,1.45838914637e-05,0.000312365608997,7.47212052912e-08,1.37636351588e-05,1.48403230297e-06,3.1566147402e-05,5.69167905685e-06,0.00100508431687,0.000116831384631,0.00235226625948,0.000106308537091,0.00680646038533,0.00140017236402,0.0136665280359,0.00281295891401,0.0338632521435,0.0108898025494,0.0542928339143,0.0294858714804,0.0870161573519,0.0497715699978,0.115812430583,5.48695060659e-07,0.000104806055586,1.14312966572e-05,0.000237081070807,5.4630181001e-08,1.05139231017e-05,1.1473845127e-06,2.37218440979e-05
11,2.3588829968e+11,5748752.02175,1992353.73177,2828986.02755,1920199.14081,1149750.40435,59053.7516932,168330.773794,444212.5176,725977.513021,4307.73890152,304737.888653,485789.541359,715562.283251,866786.273704,21132.7065284,168557.427507,337326.915648,589327.742001,788412.846118,11868.0163308,386160.447503,570158.133607,777055.84671,908117.356787,25731.8952833,1053.35193838,5147.23957902,2878.77518106,6188.2273067,1075.42611033,5481.67124679,3023.83432317,6671.79007732,703.434454577,3574.16539792,1972.26062323,4349.62826219,0.0613177340094,0.309460184811,0.170329365207,0.383352906326,0.194974232883,0.476106707478,0.339592760239,0.547577720363,0.458677904721,0.662520845228,0.56792681058,0.71861702816,0.676577398573,0.778272300381,0.722090334228,0.819818932631,0.00450603134882,0.0223787986653,0.0124291649352,0.0271410975353,0.00044302978136,0.00220181707707,0.00122412968238,0.00266141684244,0.0513622360729,0.265046994113,0.146603494871,0.335864589429,0.1464063619,0.422517391184,0.293391430324,0.495897310799,0.386355608938,0.6223631499,0.512570154158,0.675847421988,0.631421837535,0.753890818759,0.685725217521,0.78983869312,0.00374667309115,0.0183802557915,0.0103222545396,0.0223804185551,0.000354561633432,0.00174889423504,0.000983736656442,0.00211575195602
13,2.51768061192e+11,6135752.18762,2174241.89072,3026087.89964,2012943.23601,1227150.43752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,81019461252.4,1974497.21885,695522.220521,973222.229135,650944.669379,394899.44377,0.21054787451,7.19092685236,323.906909813,4459.9296739,0.0218623545267,105.586735359,922.330670538,5241.1853787,14378.6518393,11.5767173602,8.20541919711,152.905182823,1499.98695289,7884.81002306,0.855936877039,277.286853762,1979.83247729,8718.78444263,19486.694742,29.2636075189,0.00690928092216,3.20205157097,0.23523096482,8.27680899107,0.00622089363178,3.18874479585,0.236374973371,8.07941394322,0.00419635379157,2.09365186191,0.155012677971,5.33565440542,9.05394869342e-07,0.000441535897892,3.25669073553e-05,0.00115868855179,7.84985944053e-05,0.00373634199193,0.000653398171819,0.00774439109818,0.00349014511808,0.0194620854074,0.00848818246735,0.0323699192903,0.0211980065848,0.0452260678964,0.0300005489265,0.062754694672,7.36397193782e-08,3.82597459656e-05,2.78689029327e-06,9.85895943506e-05,8.14744657847e-09,3.88728253854e-06,2.86497917177e-07,9.99159917686e-06,5.33168323815e-07,0.000267376257486,2.07785027975e-05,0.000702170788378,1.8209513753e-05,0.00233560893815,0.000387200299304,0.00501351042278,0.000820226300449,0.0132722024844,0.00379840229344,0.0220784925889,0.0112938363025,0.0364109194534,0.0199666273211,0.0493459665478,5.53618265906e-08,2.93156081703e-05,2.16748058409e-06,7.41039471708e-05,5.63003990218e-09,2.95537003034e-06,2.19893308312e-07,7.44853372619e-06
20,66718714578.5,1625978.67653,529720.629169,795440.613536,568951.573389,325195.735306,0.0207012082318,0.702878460166,31.0817985806,421.049514679,0.00218669789881,10.4145919242,90.8923398199,501.604988511,1356.01547189,1.15933718841,0.805150364373,14.9454151383,143.400817444,747.038211309,0.0855661446261,27.2360556791,193.91963818,834.64583237,1843.51142634,2.9264962233,0.000688759435795,0.319259226731,0.023442071934,0.824719083792,0.000589253421625,0.304491324678,0.0225754821583,0.76905862361,0.000402403294025,0.201713416438,0.0149205427964,0.512664166643,1.0685042305e-07,5.21896839899e-05,3.84161479916e-06,0.00013667149725,9.2114700452e-06,0.000441437887968,7.68788240765e-05,0.00091247151702,0.000406812843164,0.00226321429637,0.000987460026012,0.00376475974649,0.00244787946536,0.00520455814112,0.00346727591004,0.00723992041944,8.78741184793e-09,4.56705236515e-06,3.3242493995e-07,1.17516127735e-05,9.71403839028e-10,4.64064065465e-07,3.41746315776e-08,1.19116358312e-06,6.36576866924e-08,3.20256104049e-05,2.47589459811e-06,8.37528070701e-05,2.1614012235e-06,0.0002795004053,4.59582138253e-05,0.000596316670627,9.55787398359e-05,0.00154247099224,0.000440967706137,0.00256659525865,0.00129475718457,0.00416984395755,0.002297195597,0.00566892866725,6.72425146276e-09,3.56504425657e-06,2.63121976509e-07,8.99918389319e-06,6.84393310869e-10,3.5949876846e-07,2.67005339618e-08,9.04893842133e-07
21,1.41735556095e+11,3454188.12956,1164747.03889,1695308.55363,1178523.83188,690837.625912,0.00131614647209,0.0468885688611,2.38293325068,36.0516996634,0.000119255503163,0.644467624353,5.6680683402,39.1832957891,116.900317123,0.0624839051532,0.0520473022541,0.997175494254,11.2863810542,62.4933112126,0.00469036721522,1.74596555011,12.7219824307,65.0794170396,155.728169608,0.159854510806,3.87728458118e-05,0.0179412883746,0.00132341393728,0.0466174115276,4.93704315086e-05,0.0241603252943,0.00178899804902,0.0623580840674,3.10006080723e-05,0.0150240713446,0.00111901838413,0.0389446233178,3.51056185671e-09,1.69399495398e-06,1.26666161014e-07,4.50842630988e-06,3.1595445768e-07,1.43786811163e-05,2.58464028556e-06,3.0355253533e-05,1.46517766453e-05,8.28697051437e-05,3.60583107162e-05,0.000137717975854,9.40528242392e-05,0.000204631081237,0.000132467971048,0.0002799322562,2.64193600808e-10,1.36926457625e-07,1.0027941479e-08,3.56584096257e-07,2.94129587001e-11,1.39031272433e-08,1.03074255689e-09,3.60958277345e-08,1.9051459022e-09,9.32878581276e-07,7.53394145048e-08,2.52731681747e-06,6.7872054304e-08,8.20463177975e-06,1.44342962348e-06,1.84153004317e-05,3.44933912297e-06,5.67185317062e-05,1.63372413877e-05,9.4203637148e-05,5.21854894858e-05,0.000169215330402,9.04602020338e-05,0.000225419351476,1.72624504934e-10,9.04465865921e-08,6.78939165919e-09,2.3139230524e-07,1.74298586319e-11,9.0963122179e-09,6.87354740013e-10,2.31825327643e-08
22,101542734.486,2474.6628,556.067867143,1175.75869621,1057.17966015,494.93256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,24172251466.8,589093.565381,170422.8137,285192.862113,222567.420443,117818.713076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1.16052946594e+11,2828286.15183,940524.083541,1386281.54952,975044.045801,565657.230367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
