#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
3641239612, 4,510.4,   0.8125
3641239613,21,429.1,   0.9419
3641239614, 0,  0.0,   0.0000
3641239621, 4,510.4,   0.8125
3641239622, 4,510.4,   0.8125
3641239623, 4,510.4,   0.8125
3641239624, 4,510.4,   0.8125
3641239631, 0,  0.0,   0.0000
3641239632, 0,  0.0,   0.0000
3641239633, 0,  0.0,   0.0000
3641239634, 0,  0.0,   0.0000
3641239641, 0,  0.0,   0.0000
3641239642, 0,  0.0,   0.0000
3641239643, 0,  0.0,   0.0000
3641239644, 0,  0.0,   0.0000
3641239711, 4,510.4,   0.8125
3641239712, 5,376.9,   1.0519
3641239713, 4,510.4,   0.8125
3641239714, 5,345.9,   1.1318
3641239721, 5,355.0,   1.1069
3641239722, 0,  0.0,   0.0000
3641239723, 0,  0.0,   0.0000
3641239724, 0,  0.0,   0.0000
3641239731, 0,  0.0,   0.0000
3641239732, 0,  0.0,   0.0000
3641239733, 0,  0.0,   0.0000
3641239734, 0,  0.0,   0.0000
3641239741, 0,  0.0,   0.0000
3641239742, 0,  0.0,   0.0000
3641239743, 0,  0.0,   0.0000
3641239744, 0,  0.0,   0.0000
