#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
6644001821, 8,402.3,   0.9951
6644001822, 8,382.5,   1.0389
6644001823, 8,395.8,   1.0091
6644001824, 8,380.0,   1.0446
6644001831, 8,423.0,   0.9534
6644001832, 8,414.5,   0.9701
6644001833, 8,416.6,   0.9660
6644001834, 8,406.8,   0.9858
6644001841, 8,389.0,   1.0240
6644001842,15,195.9,   1.8369
6644001843,15,199.1,   1.8123
6644001844,15,195.9,   1.8369
6644001911, 8,343.5,   1.1384
6644001912,15,190.9,   1.8779
6644001913,15,193.2,   1.8586
6644001914,15,190.9,   1.8779
6644001921,15,188.9,   1.8952
6644001922,15,187.0,   1.9112
6644001923,15,188.9,   1.8952
6644001924,15,187.0,   1.9112
6644001931,15,193.2,   1.8586
6644001932,15,190.9,   1.8779
6644001933,20,230.1,   1.6020
6644001934,15,190.9,   1.8779
6644001941,15,188.9,   1.8952
6644001942,15,187.0,   1.9112
6644001943,15,188.9,   1.8952
6644001944,24,  0.0,   0.0000
6644002011, 3,471.6,   0.8691
6644002012, 3,486.9,   0.8458
6644002013, 8,456.5,   0.8935
6644002014, 8,459.0,   0.8894
6644002021, 3,487.2,   0.8453
6644002022, 3,481.7,   0.8535
6644002023, 8,438.6,   0.9245
6644002024,10,289.5,   1.3170
6644002031, 8,448.1,   0.9077
6644002032, 8,444.9,   0.9134
6644002033,10,269.9,   1.3984
6644002034,10,273.6,   1.3822
6644002041,10,283.6,   1.3403
6644002042, 8,451.4,   0.9021
6644002043, 3,458.0,   0.8911
6644002044, 3,446.2,   0.9110
6644002111,10,301.0,   1.2742
6644002112, 3,468.4,   0.8741
6644002113, 3,416.6,   0.9659
6644002114, 3,448.7,   0.9067
6644002121, 3,482.6,   0.8522
6644002122, 3,485.4,   0.8481
6644002123, 3,463.7,   0.8817
6644002124, 3,455.1,   0.8959
6644002131, 3,454.6,   0.8967
6644002132, 3,442.6,   0.9174
6644002133, 3,371.1,   1.0661
6644002134, 3,407.7,   0.9839
6644002141, 3,479.6,   0.8567
6644002142, 3,438.4,   0.9249
6644002143, 3,470.0,   0.8716
6644002144, 3,454.9,   0.8962
6644002211, 3,486.7,   0.8461
6644002212, 3,472.1,   0.8683
6644002213, 3,374.6,   1.0576
6644002214, 3,447.2,   0.9093
6644002221, 3,488.8,   0.8430
6644002222, 3,472.5,   0.8678
6644002223, 3,462.0,   0.8844
6644002224, 3,406.1,   0.9871
6644002231, 3,403.2,   0.9933
6644002232, 3,394.7,   1.0114
6644002233, 3,469.1,   0.8731
6644002234, 3,461.4,   0.8855
6644002241, 3,473.1,   0.8667
6644002242, 3,432.3,   0.9360
6644002243, 3,474.8,   0.8641
6644002244, 3,393.0,   1.0152
6644002311, 3,454.0,   0.8977
6644002312, 1,641.3,   0.6689
6644002313, 3,419.1,   0.9610
6644002314, 3,468.3,   0.8743
6644002321, 1,641.3,   0.6689
6644002322, 3,461.6,   0.8852
6644002323, 3,488.5,   0.8434
6644002324, 3,472.4,   0.8679
6644002331, 3,393.4,   1.0142
6644002332, 3,433.0,   0.9347
6644002333, 3,447.4,   0.9091
6644002334, 3,401.5,   0.9967
6644002341, 3,488.2,   0.8438
6644002342, 3,469.6,   0.8722
6644002343, 3,423.1,   0.9533
6644002344, 3,426.9,   0.9462
6644002411, 3,408.7,   0.9818
6644002412, 3,444.9,   0.9133
6644002413, 3,460.6,   0.8868
6644002414, 3,459.5,   0.8886
6644002421, 3,354.9,   1.1073
6644002422, 3,407.6,   0.9842
6644002423, 3,436.0,   0.9292
6644002424, 3,427.1,   0.9456
6644002431, 3,418.6,   0.9620
6644002432, 3,446.2,   0.9110
6644002433, 3,365.7,   1.0794
6644002434, 3,426.6,   0.9467
6644002441, 3,380.4,   1.0439
6644002442, 3,410.6,   0.9780
6644002443, 3,412.8,   0.9735
6644002444, 3,427.3,   0.9453
6644002511, 3,420.8,   0.9577
6644002512, 3,349.3,   1.1224
6644002513, 3,416.6,   0.9659
6644002514, 3,375.3,   1.0558
6644002521, 3,356.9,   1.1020
6644002522, 3,362.8,   1.0867
6644002523, 3,360.8,   1.0920
6644002524, 3,394.3,   1.0124
6644002531, 3,446.6,   0.9103
6644002532, 3,403.4,   0.9927
6644002533, 3,434.5,   0.9320
6644002534, 3,413.4,   0.9722
6644002541, 3,389.4,   1.0231
6644002542, 3,381.0,   1.0422
6644002543, 3,415.4,   0.9684
6644002544, 3,385.2,   1.0326
6644002611, 3,397.2,   1.0060
6644002612, 3,392.1,   1.0171
6644002613, 3,409.1,   0.9811
6644002614,10,311.2,   1.2385
6644002621, 5,293.8,   1.3006
6644002622, 5,286.1,   1.3304
6644002623, 5,295.9,   1.2928
6644002624, 5,295.8,   1.2933
6644002631, 3,407.0,   0.9854
6644002632, 3,410.0,   0.9792
6644002633, 3,365.5,   1.0800
6644002634, 3,408.3,   0.9827
6644002641,10,283.7,   1.3399
6644002642,10,281.8,   1.3477
6644002643, 3,418.7,   0.9618
6644002644, 5,291.1,   1.3108
6644002711, 5,289.8,   1.3161
6644002712,10,292.6,   1.3054
6644002713, 5,270.9,   1.3937
6644002714, 5,297.9,   1.2856
6644002721,15,207.5,   1.7490
6644002722,15,202.8,   1.7835
6644002723,15,207.5,   1.7490
6644002724,15,202.8,   1.7835
6644002731, 5,288.0,   1.3230
6644002732, 5,298.1,   1.2847
6644002733, 5,276.8,   1.3683
6644002734, 5,284.4,   1.3374
6644002741, 5,291.6,   1.3091
6644002742,15,202.8,   1.7835
6644002743,15,207.5,   1.7490
6644002744,15,202.8,   1.7835
6644002811, 8,399.2,   1.0017
6644002812,15,199.1,   1.8123
6644002813,15,199.1,   1.8123
6644002814,15,195.9,   1.8369
6644002821,15,195.9,   1.8369
6644002822,24,  0.0,   0.0000
6644002823,15,195.9,   1.8369
6644002824,24,  0.0,   0.0000
6644002831,15,199.1,   1.8123
6644002832,15,195.9,   1.8369
6644002833,15,199.1,   1.8123
6644002834,15,195.9,   1.8369
6644002841,15,193.2,   1.8586
6644002842,24,  0.0,   0.0000
6644002843,24,  0.0,   0.0000
6644002844,24,  0.0,   0.0000
6644002911,24,  0.0,   0.0000
6644002912,24,  0.0,   0.0000
6644002913,24,  0.0,   0.0000
6644002914,24,  0.0,   0.0000
6644002921,24,  0.0,   0.0000
6644002922,24,  0.0,   0.0000
6644002923,24,  0.0,   0.0000
6644002924,24,  0.0,   0.0000
6644002931,24,  0.0,   0.0000
6644002932,24,  0.0,   0.0000
6644002933,24,  0.0,   0.0000
6644002934,24,  0.0,   0.0000
6644002941,24,  0.0,   0.0000
6644002942,24,  0.0,   0.0000
6644002943,24,  0.0,   0.0000
6644002944,24,  0.0,   0.0000
6644003011,10,284.1,   1.3384
6644003012, 3,456.2,   0.8941
6644003013,10,283.8,   1.3396
6644003014, 3,461.4,   0.8855
6644003021, 3,425.8,   0.9481
6644003022, 3,393.7,   1.0136
6644003023, 3,455.5,   0.8951
6644003024, 3,467.7,   0.8753
6644003031,10,263.5,   1.4271
6644003032,10,294.5,   1.2980
6644003033,10,270.9,   1.3940
6644003034,10,266.9,   1.4118
6644003041, 3,442.9,   0.9169
6644003042, 3,433.6,   0.9335
6644003043,13,168.8,   2.0855
6644003044,13,168.8,   2.0855
6644003111, 3,434.2,   0.9325
6644003112, 3,439.6,   0.9228
6644003113, 8,455.0,   0.8961
6644003114, 8,461.8,   0.8848
6644003121, 3,468.6,   0.8739
6644003122, 3,458.1,   0.8908
6644003123, 8,468.4,   0.8742
6644003124, 3,411.1,   0.9769
6644003131, 8,428.7,   0.9427
6644003132, 8,447.0,   0.9097
6644003133,13,168.9,   2.0840
6644003134, 8,414.5,   0.9702
6644003141, 8,455.6,   0.8950
6644003142, 8,438.8,   0.9242
6644003143, 8,416.7,   0.9657
6644003144,10,292.9,   1.3040
6644003211, 3,429.9,   0.9405
6644003212, 3,478.4,   0.8585
6644003213, 3,412.6,   0.9740
6644003214, 3,451.3,   0.9023
6644003221, 3,455.2,   0.8958
6644003222, 3,484.9,   0.8488
6644003223, 3,452.4,   0.9005
6644003224, 3,483.8,   0.8505
6644003231, 3,470.5,   0.8709
6644003232, 3,445.3,   0.9126
6644003233, 3,463.7,   0.8818
6644003234, 3,422.2,   0.9549
6644003241, 3,451.4,   0.9020
6644003242, 3,450.1,   0.9043
6644003243, 3,396.9,   1.0066
6644003244, 3,347.9,   1.1263
6644003311, 3,476.9,   0.8608
6644003312, 3,410.9,   0.9774
6644003313, 3,448.1,   0.9078
6644003314, 3,467.2,   0.8760
6644003321, 3,413.6,   0.9720
6644003322, 3,455.8,   0.8947
6644003323, 3,378.8,   1.0476
6644003324, 3,462.0,   0.8845
6644003331, 3,421.1,   0.9572
6644003332, 3,489.0,   0.8427
6644003333, 3,474.4,   0.8647
6644003334, 3,483.8,   0.8503
6644003341, 3,455.8,   0.8947
6644003342, 3,456.7,   0.8932
6644003343, 3,455.0,   0.8961
6644003344, 3,436.3,   0.9287
6644003411, 3,402.8,   0.9941
6644003412, 3,405.9,   0.9876
6644003413, 3,457.5,   0.8918
6644003414, 3,473.2,   0.8666
6644003421, 3,409.9,   0.9794
6644003422, 3,377.9,   1.0497
6644003423, 3,435.9,   0.9293
6644003424, 3,398.1,   1.0040
6644003431, 3,466.7,   0.8769
6644003432, 3,476.3,   0.8618
6644003433, 3,467.3,   0.8759
6644003434, 3,495.1,   0.8338
6644003441, 3,431.7,   0.9371
6644003442, 3,414.7,   0.9696
6644003443, 3,485.4,   0.8481
6644003444, 3,458.0,   0.8911
6644003511, 3,414.5,   0.9701
6644003512, 3,381.2,   1.0418
6644003513, 3,380.7,   1.0430
6644003514, 3,397.2,   1.0060
6644003521,10,313.6,   1.2304
6644003522, 3,417.5,   0.9643
6644003523, 3,394.0,   1.0130
6644003524,10,297.6,   1.2866
6644003531, 3,378.8,   1.0476
6644003532, 3,395.4,   1.0099
6644003533, 3,410.9,   0.9774
6644003534, 3,387.4,   1.0276
6644003541, 3,405.4,   0.9886
6644003542, 3,345.6,   1.1327
6644003543, 3,377.0,   1.0518
6644003544, 3,400.4,   0.9992
6644003611, 3,404.8,   0.9899
6644003612, 3,391.5,   1.0184
6644003613, 3,427.6,   0.9448
6644003614, 3,413.8,   0.9716
6644003621, 3,376.6,   1.0527
6644003622, 5,282.7,   1.3440
6644003623, 3,381.4,   1.0414
6644003624, 5,284.4,   1.3374
6644003631,10,283.9,   1.3391
6644003632,10,295.0,   1.2963
6644003633, 3,423.4,   0.9527
6644003634, 3,373.6,   1.0599
6644003641, 3,391.4,   1.0187
6644003642, 5,286.5,   1.3288
6644003643,10,268.1,   1.4060
6644003644,10,269.3,   1.4007
6644003711, 5,294.9,   1.2967
6644003712, 5,285.1,   1.3345
6644003713, 5,286.8,   1.3278
6644003714, 5,283.9,   1.3392
6644003721, 5,270.1,   1.3975
6644003722,15,202.8,   1.7835
6644003723,15,207.5,   1.7490
6644003724,15,202.8,   1.7835
6644003731, 5,264.7,   1.4216
6644003732, 5,284.6,   1.3366
6644003733, 5,287.2,   1.3262
6644003734, 5,267.4,   1.4092
6644003741,15,207.5,   1.7490
6644003742,15,202.8,   1.7835
6644003743, 5,293.8,   1.3006
6644003744,15,202.8,   1.7835
6644003811,15,199.1,   1.8123
6644003812,24,  0.0,   0.0000
6644003813,24,  0.0,   0.0000
6644003814,24,  0.0,   0.0000
6644003821,24,  0.0,   0.0000
6644003822,24,  0.0,   0.0000
6644003823,24,  0.0,   0.0000
6644003824,24,  0.0,   0.0000
6644003831,24,  0.0,   0.0000
6644003832,24,  0.0,   0.0000
6644003833,15,199.1,   1.8123
6644003834,24,  0.0,   0.0000
6644003841,24,  0.0,   0.0000
6644003842,24,  0.0,   0.0000
6644003843,24,  0.0,   0.0000
6644003844,24,  0.0,   0.0000
6644003911,24,  0.0,   0.0000
6644003912,24,  0.0,   0.0000
6644003913,24,  0.0,   0.0000
6644003914,24,  0.0,   0.0000
6644003921,24,  0.0,   0.0000
6644003922,24,  0.0,   0.0000
6644003923,24,  0.0,   0.0000
6644003924,24,  0.0,   0.0000
6644003931,24,  0.0,   0.0000
6644003932,24,  0.0,   0.0000
6644003933,24,  0.0,   0.0000
6644003934,24,  0.0,   0.0000
6644003941,24,  0.0,   0.0000
6644003942,24,  0.0,   0.0000
6644003943,24,  0.0,   0.0000
6644003944,24,  0.0,   0.0000
6644004011, 1,775.5,   0.5689
6644004012,13,168.8,   2.0855
6644004013, 1,775.5,   0.5689
6644004014,13,169.1,   2.0827
6644004021,13,168.6,   2.0877
6644004022,13,168.5,   2.0885
6644004023,13,168.7,   2.0870
6644004024,13,167.9,   2.0955
6644004031, 1,775.5,   0.5689
6644004032, 2,400.3,   0.9994
6644004033, 1,775.5,   0.5689
6644004034, 1,775.5,   0.5689
6644004041,13,168.9,   2.0848
6644004042,22,246.3,   1.5115
6644004043, 1,775.5,   0.5689
6644004044,13,168.5,   2.0885
6644004111,13,168.5,   2.0892
6644004112,13,168.7,   2.0862
6644004113,13,168.4,   2.0899
6644004114,13,168.8,   2.0855
6644004121,11,291.8,   1.3084
6644004122,10,290.6,   1.3130
6644004123,13,169.1,   2.0827
6644004124, 3,445.5,   0.9123
6644004131,14,183.8,   1.9397
6644004132,13,169.0,   2.0834
6644004133,13,168.9,   2.0848
6644004134,14,183.8,   1.9397
6644004141,13,168.9,   2.0840
6644004142,13,168.9,   2.0840
6644004143,13,168.7,   2.0862
6644004144,13,169.0,   2.0834
6644004211, 8,463.9,   0.8814
6644004212, 3,390.0,   1.0217
6644004213, 3,434.1,   0.9328
6644004214, 3,397.6,   1.0051
6644004221, 3,395.0,   1.0108
6644004222, 3,467.5,   0.8756
6644004223,10,342.1,   1.1426
6644004224, 3,489.5,   0.8420
6644004231, 3,430.7,   0.9390
6644004232,10,286.1,   1.3307
6644004233,10,280.6,   1.3526
6644004234,10,288.5,   1.3210
6644004241, 8,471.0,   0.8701
6644004242, 3,459.4,   0.8887
6644004243, 3,468.1,   0.8747
6644004244, 3,434.6,   0.9318
6644004311, 3,473.9,   0.8654
6644004312, 3,442.1,   0.9183
6644004313, 3,417.1,   0.9649
6644004314, 3,409.2,   0.9808
6644004321, 3,445.9,   0.9117
6644004322, 3,432.7,   0.9352
6644004323, 3,461.5,   0.8853
6644004324, 3,432.2,   0.9361
6644004331, 3,446.6,   0.9104
6644004332, 3,467.4,   0.8758
6644004333, 3,429.6,   0.9410
6644004334, 3,438.0,   0.9256
6644004341, 3,489.1,   0.8425
6644004342, 3,428.3,   0.9434
6644004343, 3,501.2,   0.8252
6644004344, 3,434.8,   0.9314
6644004411, 3,345.6,   1.1327
6644004412, 3,463.2,   0.8825
6644004413, 3,442.1,   0.9183
6644004414, 3,444.0,   0.9149
6644004421, 3,486.2,   0.8467
6644004422, 3,487.6,   0.8447
6644004423, 3,427.6,   0.9448
6644004424, 3,468.7,   0.8737
6644004431, 3,412.5,   0.9742
6644004432, 3,462.2,   0.8842
6644004433, 3,451.5,   0.9019
6644004434, 3,441.4,   0.9195
6644004441, 3,464.2,   0.8809
6644004442, 3,434.1,   0.9326
6644004443, 3,433.6,   0.9337
6644004444, 3,442.0,   0.9184
6644004511, 3,448.5,   0.9071
6644004512, 3,439.9,   0.9221
6644004513, 3,478.6,   0.8582
6644004514, 3,465.6,   0.8786
6644004521, 3,386.8,   1.0290
6644004522, 3,350.1,   1.1201
6644004523, 3,410.2,   0.9787
6644004524, 3,390.6,   1.0204
6644004531, 3,450.5,   0.9036
6644004532, 3,461.5,   0.8853
6644004533, 3,451.1,   0.9027
6644004534, 3,428.7,   0.9426
6644004541, 3,400.4,   0.9992
6644004542, 3,447.6,   0.9087
6644004543, 3,440.9,   0.9203
6644004544, 3,476.6,   0.8613
6644004611, 3,403.4,   0.9927
6644004612,10,295.0,   1.2960
6644004613,10,299.8,   1.2784
6644004614, 5,246.8,   1.5090
6644004621, 5,297.4,   1.2873
6644004622, 5,286.6,   1.3284
6644004623, 5,300.3,   1.2765
6644004624, 5,302.1,   1.2702
6644004631, 3,423.7,   0.9522
6644004632, 5,293.0,   1.3036
6644004633, 3,435.5,   0.9301
6644004634, 3,433.9,   0.9331
6644004641, 5,301.9,   1.2709
6644004642, 5,291.7,   1.3086
6644004643, 5,303.5,   1.2653
6644004644, 5,295.5,   1.2942
6644004711,10,246.7,   1.5096
6644004712, 5,282.5,   1.3448
6644004713, 5,275.4,   1.3743
6644004714,15,207.5,   1.7490
6644004721, 5,286.5,   1.3288
6644004722,15,202.8,   1.7835
6644004723,15,207.5,   1.7490
6644004724,15,207.5,   1.7490
6644004731, 5,289.6,   1.3167
6644004732, 5,292.8,   1.3047
6644004733, 5,296.6,   1.2901
6644004734, 5,302.3,   1.2693
6644004741,15,207.5,   1.7490
6644004742,15,207.5,   1.7490
6644004743, 5,295.9,   1.2930
6644004744,15,207.5,   1.7490
6644004811,15,202.8,   1.7835
6644004812,24,  0.0,   0.0000
6644004813,15,202.8,   1.7835
6644004814,24,  0.0,   0.0000
6644004821,24,  0.0,   0.0000
6644004822,24,  0.0,   0.0000
6644004823,24,  0.0,   0.0000
6644004824,24,  0.0,   0.0000
6644004831,15,202.8,   1.7835
6644004832,24,  0.0,   0.0000
6644004833,15,207.5,   1.7490
6644004834,24,  0.0,   0.0000
