pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,1.15119133915e+11,2805528.52656,922319.696668,1373644.4222,975331.255858,561105.705313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,38118638479.4,928976.13117,339809.411185,459641.505316,296646.297829,185795.226234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,14754228665.5,359570.194813,105626.463832,174299.225891,134623.982316,71914.0389627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,81019461252.4,1974497.21885,695522.220521,973222.229135,650944.669379,394899.44377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,66634430248.8,1623924.61233,529259.071701,794464.689123,568074.074084,324784.922467,163.887391347,864.655636098,4750.13933944,16113.222612,6.10756261128,2278.83494531,5977.73977986,16768.6608268,32832.7798533,100.811260526,852.427006896,2848.12376057,9022.68014285,22143.580279,33.0667552754,3607.07182534,9030.77542664,22867.6834392,40654.4252658,167.251852796,1.27760969158,22.4979986305,6.87414228629,37.4542454151,3.84902428608,51.919748523,18.634179656,76.9726102451,2.36166056277,32.7192817381,11.7293647391,49.242987349,0.00067525206877,0.00907347830327,0.00329011563519,0.01404785017,0.00423045570828,0.0236933364236,0.0110596831268,0.0354097257288,0.0231690914732,0.0644772087853,0.0389977233309,0.0902941671465,0.0691724230098,0.117233809811,0.0872758002797,0.149260894194,3.53948498965e-05,0.000521291920553,0.00017788790424,0.000817433324872,3.34329200784e-06,5.04706016996e-05,1.70863259977e-05,7.90806867363e-05,0.000504602831012,0.00701644315259,0.00262458922176,0.0111060322565,0.00266224069002,0.0184052256319,0.00876926102031,0.0278054022891,0.0146254921668,0.0516300470459,0.0277804772288,0.0704086977483,0.0496119785661,0.101090837604,0.0681792126025,0.125173376144,1.8804945023e-05,0.000310393905483,0.000101811238725,0.000514961875464,1.58406248753e-06,2.84916899966e-05,9.13615816031e-06,4.74296325919e-05
28,170902866.268,4165.01454,935.897509703,1978.87650198,1779.30045901,833.002908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1.15209959909e+11,2807742.0154,1030584.37028,1389716.52136,893876.394778,561548.403079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,26242285344.6,639541.6438,243967.103918,317832.192396,196553.467277,127908.32876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,67219117205.1,1638173.81557,557126.553027,804672.606724,555301.656058,327634.763113,0.826834289243,11.1768353039,229.499450103,2029.29098314,0.0334374976633,65.4612087762,368.066225983,2078.41113222,5438.97523078,3.79517397169,11.2351575773,99.3901961629,764.5843228,3178.25172158,0.511475408275,148.668815306,745.204198588,3194.6908538,6958.82285569,8.7556038987,0.00895684982561,1.06641091172,0.133348244288,2.43477466159,0.0286025773735,2.40733340151,0.363170662501,5.02111705706,0.0167606887844,1.44153769231,0.218424526032,3.04680938043,4.17657635224e-06,0.000339564007579,5.2784934556e-05,0.000740933421975,9.5386271536e-05,0.00185135962132,0.000487050186192,0.00350964568627,0.00192016348561,0.00866284152127,0.00422645609288,0.013427225732,0.00980051062077,0.0194631406434,0.0132187414886,0.0255658933863,2.34994975372e-07,2.25972001161e-05,3.20279135188e-06,4.94231988722e-05,2.33348815395e-08,2.25837564697e-06,3.18691658501e-07,4.92968429798e-06,2.52364639633e-06,0.000199799338001,3.42917139518e-05,0.000453763861606,3.41137039236e-05,0.00112340406887,0.00030335668663,0.00227449673382,0.000700473441591,0.00634368316864,0.0023336483453,0.00975076888498,0.00619375967268,0.0166007269165,0.009700593708,0.0212395741818,1.02057233932e-07,1.15835509505e-05,1.56111458813e-06,2.6723671858e-05,8.9458818778e-09,1.12593781698e-06,1.48535753076e-07,2.59460084036e-06
44,74677281730.6,1819934.15914,639278.96686,896788.080752,601363.674421,363986.831827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
