bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential,Proba,Mag,Code
2.92628696373e+11,7131552.57036,2193036.88997,3470643.53066,2595070.55844,1426310.51407,1084.24952286,5803.84418865,37357.75526,134115.256722,70.5875924743,17585.6807233,48834.1413096,133947.432105,237559.358266,1183.47051328,5851.79684578,22010.4096721,75512.4814925,174377.190718,373.875319258,28656.0289971,73321.1432389,172661.239966,276314.61934,1868.39651538,17.4398582003,299.983671199,91.586141686,471.539972261,23.7615751236,416.050952109,128.479709829,647.363101654,15.1602599742,265.445205515,82.2768819899,415.224675321,0.00100525747455,0.0166599016678,0.00527219092452,0.0266017835927,0.00710732173234,0.0455268993916,0.0204889490234,0.0662597623056,0.0435289395534,0.113232415866,0.0727536518318,0.146797377082,0.120435123908,0.18446999043,0.145997864124,0.218140830972,6.80374392998e-05,0.00117057823208,0.00036127406368,0.00184058853366,6.67730221937e-06,0.000115882826555,3.56563958396e-05,0.000181774221944,0.000760177753834,0.0123294896517,0.00410275097046,0.0200910171484,0.004069130902,0.0342380854854,0.0154317096137,0.0514061577164,0.0261918810045,0.0939118311078,0.052942526012,0.121054453615,0.0940294945588,0.16655514765,0.122257523168,0.193726833403,4.94896390217e-05,0.000829742543156,0.000262127577108,0.0013099507414,4.63887205422e-06,7.99619700302e-05,2.50828634068e-05,0.000125690907546,0.000156237793605,6.54,G030014
