pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,1.22490153158e+11,2985165.08266,974200.315448,1460598.12644,1043267.35851,597033.016531,16.4462996907,271.407190753,5844.88319815,49011.1897531,1.32112399659,1983.25851327,11038.7005542,52311.3146609,127502.63946,175.695541925,288.103208552,2806.90907559,19461.4165729,76774.8602007,23.4661275017,4374.03000597,21173.25698,79492.9262715,163189.917647,371.28169509,0.374752009769,48.3927472874,6.29429134186,103.114693534,0.487769328678,60.9823900755,8.21927824273,127.423979286,0.308293843795,38.6644212042,5.21392258412,81.3051769394,4.44099956185e-05,0.00533910740817,0.00072710340898,0.0115330059435,0.00136153362399,0.0288521160893,0.0074374551986,0.0528633686195,0.0276440868551,0.119805858067,0.0595856826859,0.182919902805,0.131041974432,0.252924746993,0.176192317104,0.331418697989,3.24348283764e-06,0.000421456958308,5.56339610556e-05,0.000894846313356,3.33519713213e-07,4.24681646383e-05,5.62043060808e-06,8.99642078057e-05,2.75467172424e-05,0.00332185734851,0.000482558251512,0.00732627825407,0.000454593269113,0.0184892631538,0.00470143023563,0.0354641307829,0.00978988269713,0.0876187969718,0.0325968849864,0.133146616804,0.0820912552506,0.213560449639,0.128593994092,0.273334829278,2.21281564002e-06,0.000294281115216,3.9304572531e-05,0.000621877994699,2.16240727919e-07,2.9282229442e-05,3.90323316245e-06,6.16516664622e-05
11,2.35887423109e+11,5748730.65915,1992348.93149,2828975.87778,1920190.01468,1149746.13183,0.00472963598062,0.171286688635,9.07897046997,141.322175755,0.000403483174398,2.29351716316,20.2281138189,150.052652531,458.994828649,0.210307281797,0.18812139886,3.64295375461,43.3084635927,243.588391556,0.0159044289747,6.29239936833,46.2152266246,249.098530605,608.45684516,0.541217472867,0.000132970774407,0.0614849223507,0.00454402550667,0.160146913779,0.000192511402686,0.0929087956828,0.00687728740308,0.241155930368,0.000118269700284,0.0567784229193,0.00423728981212,0.148000882858,7.81834224685e-09,3.75832178218e-06,2.82409556598e-07,1.00532350865e-05,7.12897642677e-07,3.19360845534e-05,5.79702979953e-06,6.78649054186e-05,3.35232537062e-05,0.00019046534048,8.28140727212e-05,0.000316444695174,0.000218921412273,0.000479073806266,0.000307891766809,0.000652626106968,5.71370255856e-10,2.95840511309e-07,2.17128496735e-08,7.7366389606e-07,6.37687730209e-11,3.00310972477e-08,2.23167098691e-09,7.82792583453e-08,4.11363504489e-09,1.99480311319e-06,1.63619945005e-07,5.47285978541e-06,1.4897783423e-07,1.75935480528e-05,3.16848533233e-06,4.01960270578e-05,7.89650012173e-06,0.000130509378007,3.76678489222e-05,0.000216655245631,0.000122915982792,0.000399214066429,0.000211862762406,0.000529209734492,3.50932404317e-10,1.82916276884e-07,1.383299194e-08,4.70727804933e-07,3.53093753442e-11,1.83742396402e-08,1.39902747576e-09,4.70858289208e-08
13,34908945497.4,850753.815591,277192.73327,416199.046765,297667.683181,170150.763118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,81019461252.4,1974497.21885,695522.220521,973222.229135,650944.669379,394899.44377,0.263794605974,8.07158713567,344.446105741,4671.16346481,0.0269393461521,112.291040832,959.904420884,5456.72589166,14982.2667016,12.2032403179,9.15477938409,162.462133199,1574.68614656,8224.37471813,0.943471679717,292.172233557,2054.53360667,9055.31327589,20261.8277456,30.551621329,0.0083487094426,3.37733513139,0.258876336586,8.64282902743,0.00764584555216,3.4053800748,0.262777849281,8.55636301543,0.0051340109019,2.23025123288,0.172004429955,5.63457958289,1.11600924946e-06,0.00046970781066,3.6188455128e-05,0.00122098179617,8.54680390885e-05,0.00389662935377,0.000693133860141,0.00804765902783,0.00365281370712,0.0202254195998,0.00885271595009,0.0335668260017,0.0220684518567,0.0470148818591,0.0311873255223,0.0651115649224,9.04695861599e-08,4.05345239315e-05,3.08154337089e-06,0.000103457026441,9.89261452112e-09,4.11703890709e-06,3.16386481698e-07,1.04820549678e-05,6.68004501236e-07,0.000284353504681,2.31825583158e-05,0.000739864890079,2.0439601177e-05,0.00243075657874,0.000411401271292,0.00520267536225,0.00087223750546,0.0138180136178,0.00398756233113,0.0229306812627,0.0118287415657,0.0379394474669,0.0208265036781,0.0513088282733,6.8218242839e-08,3.09021461296e-05,2.38914410897e-06,7.73655719475e-05,6.90575973174e-09,3.11369203192e-06,2.42040198979e-07,7.77261517621e-06
20,66718714578.5,1625978.67653,529720.629169,795440.613536,568951.573389,325195.735306,1190.05833081,8035.24645821,52045.4257311,140947.931325,95.907120887,26534.3032246,66321.84157,138352.647261,193181.288033,2150.59192582,8247.25588699,32309.1897574,93474.3387733,164897.024464,657.603247108,41750.0655406,90581.7884717,160749.615414,206743.805515,3206.87169035,24.9320011008,558.340009858,167.907879011,826.978841314,26.5723770208,592.005860196,180.539809197,877.019116061,17.3682305766,387.088606574,117.842186446,574.423769673,0.00502499951388,0.109338215837,0.0332502376898,0.166575044642,0.0456855059734,0.25903751707,0.131244733247,0.339782097791,0.239547785718,0.479781877069,0.358701251557,0.550560422807,0.49395113902,0.623754743726,0.554373346983,0.668110659324,0.000378723301394,0.00846771871623,0.00255869907819,0.0125946670612,3.77746251457e-05,0.000844108462283,0.000255190705494,0.00125141994339,0.00365951395302,0.0815948683941,0.0253608980426,0.128384419006,0.0247089539801,0.203944376785,0.0993530549439,0.278545437831,0.160043383355,0.425444224018,0.287440235603,0.494316492996,0.43342490698,0.594046191445,0.50707007061,0.635751896686,0.000294921213517,0.00661322302951,0.00202217672532,0.00986135838261,2.84455518709e-05,0.0006462510387,0.000197438590846,0.000957355857856
25,824423496.111,20091.7393804,4514.7042516,9545.96209974,8583.22120092,4018.34787608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,70387562769.7,1715390.90463,567430.147311,840377.63385,593677.483977,343078.180926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1.5568732521e+11,3794201.86072,1292176.4276,1863967.48082,1284762.38189,758840.372143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,507117619.478,12358.7878,4576.33055792,6122.66907738,3903.95543833,2471.75756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,5198116050.42,126681.48524,28465.8998001,60188.7489154,54118.5205168,25336.297048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
