pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
4,10617694997.4,258760.166,98624.5559419,128583.840379,79591.137596,51752.0332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.74051152369e+11,4241740.32977,1223713.39829,2053042.70057,1605191.98477,848348.065954,668.846271412,4096.55610566,30477.3888445,114793.233975,32.2769009199,13253.2811955,38816.2980881,112619.10086,202040.751634,779.85428489,4104.49324545,17082.9809562,63391.4716917,148350.621911,216.482881592,22404.6137274,59463.162778,144753.331069,233324.794347,1290.09233336,7.50346285099,195.113680441,51.1568380313,320.175615168,15.7709944003,333.720443232,95.1562472395,531.948127469,9.81134056988,209.906905097,60.1500307274,337.055666349,0.00107118661306,0.0216087878271,0.00633356272528,0.0355456009216,0.00879751612559,0.0617669761331,0.0271088060147,0.0909348840188,0.0601510134619,0.158926057954,0.10200211109,0.205118504146,0.171008097583,0.261343827474,0.20653448111,0.306613092482,6.25323856233e-05,0.00142367036373,0.00039492793863,0.00231561676169,6.03293002356e-06,0.000140340568819,3.86920032643e-05,0.000227687522358,0.000788410203611,0.0156224570167,0.00483821842729,0.026409695061,0.00482886243285,0.0457551559859,0.0201367594762,0.0700928842351,0.0359255711984,0.132751055115,0.0747234233633,0.170629647049,0.135313839427,0.238157850229,0.174869994835,0.275034273915,3.80467666695e-05,0.00091926217102,0.000255181676342,0.00152071111509,3.40586681593e-06,8.77682250559e-05,2.40251381825e-05,0.000144567642431
10,1.63562325414e+11,3986120.76217,1420995.62734,1967095.66119,1301227.40237,797224.152435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2.22356395863e+11,5418970.68232,1776975.37765,2652610.05076,1887337.01602,1083794.13646,0.0182426082491,0.680120624021,38.6142233364,627.138381747,0.00138150926437,8.69006756233,77.0429903026,643.22268329,2041.6336738,0.711955190306,0.733177718366,14.4663810085,186.218567815,1072.11135557,0.0547172734635,24.3971179045,181.729102972,1066.9896396,2687.36541303,1.85587224524,0.000468530775326,0.216321575245,0.0160506132948,0.56628440214,0.000847779233203,0.400796944545,0.0296526174024,1.04915874785,0.000504054109345,0.238440977614,0.0178497611214,0.626984083445,3.3753203569e-08,1.61223903553e-05,1.22145365972e-06,4.34916851348e-05,3.1439509231e-06,0.000137253249556,2.53193836742e-05,0.00029485648138,0.000151124979993,0.000864629093046,0.000375513581023,0.00143594806775,0.00101293613068,0.00223562006904,0.00142153395257,0.00302682212244,2.34471715147e-09,1.211893858e-06,8.92905073575e-08,3.19318509419e-06,2.62849266997e-10,1.22963654971e-07,9.17642792865e-09,3.22819968179e-07,1.68321710141e-08,8.01819023553e-06,6.76491682044e-07,2.25108413892e-05,6.27536725968e-07,7.10863693671e-05,1.33479048481e-05,0.000167678617975,3.56287435383e-05,0.000593491569708,0.000171820977389,0.000984494751998,0.000578650834735,0.0018837836496,0.000989220479704,0.00247959028621,1.27469711995e-09,6.56909985349e-07,5.04867775369e-08,1.71238446749e-06,1.27279200839e-10,6.58151442031e-08,5.09496793115e-09,1.7069683415e-07
24,1.33176638927e+11,3245601.72473,1084536.91234,1591558.3917,1114907.52872,649120.344945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1799358158.27,43851.53424,11677.6595521,21088.9154052,17338.7666259,8770.306848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1.73735067867e+11,4234037.14388,1460117.84245,2082573.69321,1419819.33297,846807.428777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2.25449899901e+11,5494361.3974,2088562.338,2729496.9166,1694253.10025,1098872.27948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1.65959059698e+11,4044530.74299,1302385.43785,1976486.30488,1426906.89813,808906.148597,138.366999055,890.789744927,7429.361634,34184.2491914,8.04607839736,3167.1062093,10311.3204347,34125.9143815,68575.782235,217.451302893,901.730764358,4104.1593565,17128.2060729,46876.0781525,55.8159207159,5544.43694601,16589.9426256,46182.9403501,81872.8330918,370.773805297,1.96889088913,56.2001968781,13.7225005679,95.9436725158,3.22493704211,81.2018870833,20.9511462438,136.509195645,2.03284605755,51.467249661,13.346417742,86.8993430655,0.000233387085133,0.00553968954802,0.00147498412843,0.00953305674508,0.00211015377305,0.0179292270642,0.00704382294272,0.0278577550821,0.0173315237864,0.0527551240357,0.0313392222509,0.0718346814709,0.0572020807862,0.0951591591405,0.0716466096341,0.115766150131,1.48560391026e-05,0.000392116212564,9.9312229963e-05,0.000667038443723,1.4524999955e-06,3.89381192672e-05,9.81164919593e-06,6.61216324656e-05,0.000171054453344,0.00391529501264,0.00111475325774,0.00685424008165,0.00110122756079,0.0127472395315,0.00507371511963,0.0205091068406,0.00918445439793,0.0421877302339,0.0211745282225,0.0570930761624,0.0422598459051,0.0847759438519,0.0579499590079,0.101214254872,9.94686270009e-06,0.000268821424179,6.90017263593e-05,0.00045836442947,9.1969137122e-07,2.60526697803e-05,6.61080818882e-06,4.42712404276e-05
45,69911936721.5,1703799.587,523920.563739,829169.114715,620002.195247,340759.9174,0.00151317037204,0.0594506832444,3.76425522906,64.8268953881,8.73118506204e-05,0.696428703116,6.23773251783,63.4152313737,211.690266247,0.0435665101173,0.0619977790126,1.26475663455,18.4393923232,109.622881017,0.00350407880008,2.04346215611,15.6160387748,105.080903863,276.060904097,0.117778250526,3.19403228299e-05,0.0146914830159,0.00110093255581,0.0389455187393,8.67499025328e-05,0.0398698421738,0.00294762262579,0.105600669844,4.92835985177e-05,0.0228128643007,0.00171570096147,0.0607687811658,9.77945651676e-09,4.62275457213e-06,3.54951076331e-07,1.26433986123e-05,9.4208133119e-07,3.94749108486e-05,7.47355591579e-06,8.63105942469e-05,4.67972184873e-05,0.000270443667155,0.000117264668491,0.000448888114616,0.000325392459588,0.00072649466227,0.000455304472546,0.000975470898773,6.21939512221e-10,3.20397589313e-07,2.37775284512e-08,8.56066509429e-07,7.02968888489e-11,3.24805536176e-08,2.44315844181e-09,8.64143010085e-08,4.44057617922e-09,2.04375182513e-06,1.81939764177e-07,5.99677970255e-06,1.74465012487e-07,1.83053586978e-05,3.71157689026e-06,4.58270998946e-05,1.1046649083e-05,0.000186099444611,5.41125624865e-05,0.00030837225418,0.000190242138461,0.00062122994941,0.000321701219597,0.000810133146537,2.56226880458e-10,1.27851040843e-07,1.02831307943e-08,3.45634109272e-07,2.50387613891e-11,1.27116645578e-08,1.03155523022e-09,3.41251152685e-08
