pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
10,7099799136.97,173026.744854,41446.5616152,82565.9894786,71954.7684566,34605.3489708,0.00674695661993,0.27563790203,18.7357296084,333.58089621,0.000294460398278,3.02046404294,27.2818379105,317.73995202,1091.105876,0.140406628391,0.280549569361,5.86466539795,92.6243680576,560.73888282,0.0120271300669,9.18025049064,71.5140594563,526.172589054,1415.70397312,0.399428687939,0.000118346704652,0.0542010621408,0.00410774698232,0.145746110444,0.00044392285139,0.200805933545,0.0148396834714,0.535439479405,0.000245731565803,0.112270150796,0.00846745231183,0.301421799479,4.59330034316e-07,0.000215615129894,1.67045146144e-05,0.000595167010999,4.52202087446e-05,0.00184498797877,0.000355315962388,0.00408136224037,0.0022918798688,0.0133237506546,0.0057716881223,0.0221076509508,0.0162780635913,0.036577814609,0.0227392267253,0.0488872444654,2.74222894626e-08,1.40907746366e-05,1.05155853582e-06,3.80541443782e-05,3.11910488348e-09,1.42749697266e-06,1.08032485598e-07,3.8369009005e-06,1.9496860516e-07,8.72831551415e-05,8.10711574093e-06,0.000265284147211,7.9651819799e-06,0.000788370547384,0.000169472800372,0.0020665608521,0.00054141137615,0.00918181614896,0.00267659107081,0.0152049496596,0.00963957613869,0.0315299775453,0.0162038210709,0.0409099753426,8.50910067478e-09,4.05736779333e-06,3.47551185715e-07,1.15423973408e-05,8.07001473039e-10,3.98876777622e-07,3.45903759836e-08,1.12488219456e-06
15,2455648640.22,59845.7621864,16672.3797391,28883.3065699,23100.4942917,11969.1524373,0.00253959692289,0.0880872652179,4.15671416169,59.4946302552,0.000251560232211,1.2627188632,11.0570353683,67.6960841238,192.276463885,0.132744157453,0.0994989301727,1.87316244418,19.4246081272,104.314791891,0.00986378552272,3.3534009279,24.1217083126,112.541861028,258.699160129,0.336881004903,8.02578859107e-05,0.0371755773876,0.00273478028644,0.0962618701302,8.23467482081e-05,0.041410373562,0.00306829992381,0.10571936609,5.39417695169e-05,0.0266038971357,0.00197437067151,0.068257251216,3.71393121292e-07,0.000180393187276,1.33747228179e-05,0.000475928151263,3.26664938679e-05,0.00152827875301,0.000270083661697,0.00318992517336,0.00147670823429,0.00828154177528,0.00360850796952,0.0137695425068,0.00917283883155,0.0197300653201,0.0129561038793,0.0272156129398,2.93481789572e-08,1.52344065257e-05,1.11186947528e-06,3.94075292787e-05,3.25441881308e-09,1.54749295302e-06,1.14296377824e-07,3.99206718001e-06,2.12178509397e-07,0.000105497767683,8.31294702729e-06,0.000280170291545,7.3595240498e-06,0.000923794347701,0.00015649917185,0.00201532300963,0.000347285589641,0.0056558795185,0.00162288919195,0.00940265917891,0.00497066359268,0.0160643341199,0.00871530314598,0.0216138244947,2.10173805981e-08,1.10905227541e-05,8.24100584766e-07,2.81457694409e-05,2.13232793591e-09,1.11718194058e-06,8.35480904367e-08,2.82601193118e-06
26,48396340898.3,1179450.45584,398146.729296,578932.921575,402078.319657,235890.091168,36.1869759129,432.153083881,6179.72734499,36807.7585404,3.25414781804,2496.17484583,10620.2642341,38430.8021709,80970.2199802,234.00484726,458.839831701,3303.93648344,17006.8718934,53357.2162412,41.20228649,4882.24281173,18131.7216033,54239.6659013,99253.7759783,436.129472649,0.891353055611,63.223009363,10.888486596,118.834881905,0.89656091328,66.0873762526,11.413504386,124.040542794,0.589813334002,43.1034632867,7.44694252186,81.0661906449,0.000227955033781,0.0158515215467,0.00276398220488,0.0305047948171,0.00463432511806,0.0658223160157,0.0208764841029,0.108385612173,0.060660390214,0.212531243075,0.118031585078,0.300568782646,0.226762316733,0.395520664149,0.292329487702,0.493998270154,1.78888075683e-05,0.00129979288533,0.000223746756256,0.00244938844451,1.82119422861e-06,0.000130790800333,2.25551426094e-05,0.000245941862018,0.000153406087275,0.010581940231,0.00194514245778,0.0206971085032,0.0018320103305,0.045022087115,0.01400625379,0.0768651260995,0.0261974859325,0.162918255619,0.0720965929904,0.229936177619,0.156037747741,0.343254011134,0.226195241933,0.420762803079,1.37951865715e-05,0.000992007956336,0.000174667304955,0.00184886728599,1.35463073955e-06,9.85715675612e-05,1.73327897869e-05,0.000182980160459
29,1.02603257273e+11,2500508.4334,806692.045483,1222160.57159,881030.597771,500101.68668,5078.0955634,18560.8569261,59000.9448409,113891.515312,321.841864189,37213.3876722,65293.7741083,113739.051608,168067.288622,2224.92908734,18504.1038125,42339.8367079,83688.2903197,134037.914864,1121.73345359,49438.6757579,80872.3303311,133922.903226,190827.921792,2841.02383901,76.9725809028,523.389682437,263.130835873,655.855713007,100.613328932,699.004445703,349.312719697,882.001527786,64.8623927364,453.557233866,226.661464603,574.322847848,0.0126794288573,0.0885012213692,0.0439849096564,0.114567494399,0.0517123441929,0.150632327812,0.0992702274352,0.184426099961,0.146829633993,0.255328758679,0.195916733429,0.307264589037,0.267172280738,0.365627443479,0.304926416849,0.424769002967,0.000850242572003,0.00585144218344,0.00292911707062,0.00740442327608,8.2815683064e-05,0.000571161391596,0.00028628675146,0.000719607739211,0.0101541260481,0.0744116419988,0.0370006826719,0.0988572465853,0.0371141658196,0.130560995588,0.0846624553277,0.161711772796,0.117977896121,0.227431849637,0.167342547623,0.267791344825,0.227736715042,0.336066230326,0.268021321331,0.381578240735,0.000643552846873,0.00444895337608,0.00224301073856,0.00568089233586,5.99144278355e-05,0.000418280115998,0.000211374233629,0.00052989689547
43,33410240893.7,814229.40496,277643.775984,400052.38608,275444.180099,162845.880992,0.260353477434,8.82858442942,401.168131069,5582.19193987,0.0265464374739,127.952037849,1116.14645814,6489.26768727,18000.0290241,13.8383509007,10.0352400287,186.643522247,1860.40551827,9838.36221066,1.02878728015,336.857848624,2406.89385553,10789.9655719,24332.5949076,34.9925257331,0.00839660177822,3.84175314903,0.28342007935,9.926821328,0.00791464798603,3.96579490319,0.295269705906,10.0629723596,0.00528309013301,2.58527212527,0.192411735701,6.59630652793,2.73657487267e-06,0.0013113616639,9.73297172168e-05,0.00344365878217,0.000235049563075,0.0110784610792,0.0019470657113,0.0230035076198,0.0104612035819,0.0583946703603,0.0254705202093,0.097090919834,0.0639515028153,0.136768663256,0.090436239319,0.189382702352,2.20261395625e-07,0.000112678709608,8.2472213048e-06,0.000290429161386,2.4352830248e-08,1.14471548045e-05,8.47688683669e-07,2.94288428224e-05,1.59877226153e-06,0.000785724742129,6.16241563349e-05,0.00206856843152,5.4214355166e-05,0.0068540048501,0.00114613597292,0.0147801948742,0.00246348343984,0.0398491361755,0.0114243326693,0.0662587564769,0.0342789876285,0.110534137643,0.0604151738486,0.149421003217,1.6301571346e-07,8.49782064884e-05,6.31755174822e-06,0.000214881245506,1.65557438215e-08,8.56434119834e-06,6.40682741202e-07,2.1590661357e-05
