pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
6,65661884214.3,1600223.02989,520067.806231,782664.867921,560904.274677,320044.605978,0.00932234224623,0.325933356258,15.7359020116,229.286672279,0.000900222015097,4.61444031835,40.4581891209,257.056981632,741.82398566,0.474102746594,0.366246400531,6.93112655577,73.8496827101,400.520762024,0.0353279617513,12.3264868019,89.0070151576,427.218656037,994.842254755,1.20586342257,0.000288721769758,0.133698057415,0.00984282929897,0.346530780071,0.000316252544427,0.157644118551,0.0116782123887,0.403874813711,0.000204366364738,0.100238923718,0.00744749911324,0.258011565873,5.17778494673e-08,2.50992825979e-05,1.8657335449e-06,6.63955838009e-05,4.58654718351e-06,0.000212762295146,3.77966016448e-05,0.000445637726424,0.000208999738131,0.00117525193177,0.000511864143455,0.00195376115315,0.00131194103436,0.0028323860247,0.00185134558339,0.00389646391012,4.03202298094e-09,2.09202525298e-06,1.52839985184e-07,5.42230704019e-06,4.47636051521e-10,2.12479760272e-07,1.57109971315e-08,5.49170086489e-07,2.91282592241e-08,1.44181162005e-05,1.14436048504e-06,3.85149025218e-05,1.01839977981e-06,0.000126414219659,2.16567516724e-05,0.000278108155848,4.91678401e-05,0.000803191107833,0.000230748093643,0.00133487222736,0.000716420986311,0.0023178768578,0.00125145293669,0.00310844874799,2.81280171039e-09,1.48136459024e-06,1.10384493572e-07,3.7677979883e-06,2.84996293454e-10,1.49156343259e-07,1.118655697e-08,3.78082078456e-07
9,7487604767.08,182477.8215,58642.9391677,89157.1784386,64467.489844,36495.5643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4.45680181923e+11,10861517.296,3933121.58777,5368531.30611,3498876.71251,2172303.45919,1.68202974096,26.5463141468,520.494933028,4123.08409884,0.154290164337,185.971553578,930.203029947,4250.23895912,10398.1704207,17.3536612779,28.4616548572,257.176381474,1659.99673794,6305.10136198,2.5671450447,392.87885586,1717.74250901,6318.63874535,13063.0659456,34.4682354669,0.0435009627436,4.77160848522,0.687723152825,9.57954281421,0.045357320178,5.4971406109,0.767045890427,11.2506294011,0.029628885834,3.52018338383,0.495268186691,7.1978324466,1.21002598422e-06,0.000135617487188,1.93971220343e-05,0.000282589577234,3.55511869059e-05,0.000670296830838,0.00018576287375,0.00118582517217,0.00064583289991,0.00264286486012,0.00135591665749,0.0039425892527,0.00291920677174,0.0055581038704,0.00387753194316,0.00714022272453,9.47832726544e-08,1.10038455243e-05,1.56387811909e-06,2.23315658594e-05,9.77074856397e-09,1.10939539341e-06,1.58211156996e-07,2.24610712242e-06,7.74306984523e-07,8.5610301264e-05,1.3102062116e-05,0.000180858182681,1.22203525637e-05,0.000428210444545,0.000118388791578,0.000790747030183,0.000239605074892,0.00195655857433,0.000764164293398,0.00290872747019,0.00189802399908,0.00478670251005,0.00290249565975,0.00601346275555,7.10260639158e-08,7.98859901662e-06,1.1817617073e-06,1.58671364818e-05,7.01935473106e-09,7.95809829921e-07,1.17764591086e-07,1.57384651574e-06
15,5345347668.83,130269.616,47236.5197518,64397.3789725,41915.5668701,26053.9232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2.20365784626e+11,5370458.18557,1865375.98839,2643401.34685,1790684.94163,1074091.63711,312.443722414,1597.86207241,8753.12637432,25682.9538174,19.0372235021,4327.35938831,10435.9793723,25081.5548365,41508.0161903,258.050591828,1598.97529381,5329.60320494,15779.267818,31753.5712086,93.5833598904,6692.94406825,14748.3745363,30921.2852701,47116.1656334,382.751244262,4.62594183441,63.2700044611,22.3696170813,92.3711652531,6.88599891467,98.4168442234,34.5003505704,143.880715731,4.36635476781,62.5143449317,22.0221872799,91.9115337596,0.000384012063492,0.00527373781163,0.00188502140758,0.00793363976668,0.00245038267807,0.0123714943314,0.00634992321611,0.0169547734957,0.0120500155523,0.0270984731424,0.0187446539995,0.033660628568,0.028948035523,0.0418662363237,0.0340041362637,0.0482914238037,2.51180113239e-05,0.000349414289714,0.000123529373703,0.000514180749547,2.45158316109e-06,3.4348479277e-05,1.21240173957e-05,5.03536430166e-05,0.000290891122897,0.00402885493079,0.00148867679308,0.00623125982643,0.00148764036251,0.00971609778132,0.00496196322621,0.0137310207311,0.00814932923027,0.0233514105965,0.0146908022302,0.028788312097,0.02391132463,0.0386447624728,0.0295631863348,0.0438660576112,1.77240217168e-05,0.000240250070767,8.71279103726e-05,0.000356348779784,1.64506934625e-06,2.28323808145e-05,8.2511452673e-06,3.36323875227e-05
23,757297919.079,18455.8452,4147.11146774,8768.71810162,7884.36475321,3691.16904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,26112047072.7,636367.652,236720.143097,315413.505903,200193.335604,127273.5304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,19594665232.9,477534.7973,135594.640052,230828.80878,182372.306238,95506.95946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,5.35146448494e+11,13041868.6806,4954168.26921,6478482.64099,4024230.06552,2608373.73612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1.08114708288e+11,2634826.09649,920627.482039,1297650.85907,874372.022207,526965.219297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
