pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,day_pop_V,day_pop_VI,day_pop_VII,day_pop_VIII,day_pop_IX,day_pop_X,night_pop_V,night_pop_VI,night_pop_VII,night_pop_VIII,night_pop_IX,night_pop_X,transit_pop_V,transit_pop_VI,transit_pop_VII,transit_pop_VIII,transit_pop_IX,transit_pop_X,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
10,948214581.839,23108.60904,5194.82387768,10979.6422254,9870.33848839,4621.721808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277432.024806,74257.5315073,27110.5335291,0,0,0,413708.759404,112851.326155,40512.7620192,0,0,0,294078.462879,81571.7697904,28852.3850125,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,19648373409.3,478843.70066,164396.182285,235424.011716,161134.272107,95768.740132,0.584709221073,9.65670135299,199.431679251,1528.81352819,0.0476856053128,68.6975977365,365.700443345,1624.01364076,3749.51184811,6.03637980854,10.239752781,96.7098852325,635.074584321,2336.06254749,0.834211969775,149.117007498,685.707457673,2414.54479013,4737.98330379,12.5293948548,0.0135336141061,1.65827447679,0.223627685064,3.46256193525,0.0173449220572,2.08658127493,0.291351290883,4.26078735103,0.0109759851324,1.32411072542,0.184833593295,2.72353476024,277432.024806,74257.5315073,27110.5335291,0,0,0,413708.759404,112851.326155,40512.7620192,0,0,0,294078.462879,81571.7697904,28852.3850125,0,0,0,9.86043647071e-06,0.00114400108511,0.000160870058581,0.00242167343027,0.000297878388986,0.00586192321222,0.00158148886875,0.0104804927123,0.00556171548264,0.0228091621777,0.0116958946081,0.0340395957649,0.0247152081471,0.0460617316262,0.0328077570738,0.0595059590415,7.25289856896e-07,9.00688810735e-05,1.23150421598e-05,0.000187278540871,7.45774873687e-08,9.07005848586e-06,1.24353054305e-06,1.88131076405e-05,6.10542876795e-06,0.000717327988672,0.000106921661149,0.00155705303518,0.000100833542758,0.00381857840921,0.00100982726826,0.00716003423171,0.00208242980931,0.0169576590287,0.00663133485358,0.0252122434398,0.0159635965356,0.0391517299166,0.0243927459448,0.0494731714886,4.97924534113e-07,6.30307948108e-05,8.71069169987e-06,0.000130829692837,4.8726923802e-08,6.26662662679e-06,8.64714471352e-07,1.29551172024e-05
29,26952505071.4,656850.162686,209209.083679,320669.193636,233498.007086,131370.032537,2.30919808622,37.2238859554,740.842160574,5563.91801405,0.193985023714,256.3085999,1295.44103501,5760.93156265,13426.9794082,22.4802529309,39.4961502625,359.513103748,2312.57647167,8378.65826785,3.27719594156,546.833286966,2395.37926394,8463.29049125,16766.0469226,45.3608829295,0.0548632595067,6.1846365108,0.878084225087,12.5520521344,0.0669368724362,7.80389513505,1.11167314061,15.7963805345,0.0426491739071,4.943610289,0.707153314679,10.0463466261,277432.024806,74257.5315073,27110.5335291,0,0,0,413708.759404,112851.326155,40512.7620192,0,0,0,294078.462879,81571.7697904,28852.3850125,0,0,0,2.813892556e-05,0.00311264556482,0.000450570663107,0.00648495544318,0.000826391955705,0.0152652138822,0.00428308157422,0.0268756665471,0.0146670879394,0.0585071242113,0.030484798036,0.0862103397423,0.0640265315534,0.118618809948,0.0843737710651,0.151337740427,2.10196063211e-06,0.000245039952643,3.48185774162e-05,0.000499070883537,2.1608425766e-07,2.46700830141e-05,3.51577832849e-06,5.01150257952e-05,1.75778146783e-05,0.00195104313328,0.000300648096827,0.00416254206842,0.000283351425257,0.00986100870946,0.00273664470355,0.0182338332242,0.00563935432051,0.0438527071311,0.0176035312393,0.0644232959968,0.0423530230342,0.102207323458,0.0637790682245,0.127624592906,1.47663070464e-06,0.000171121621093,2.49462977078e-05,0.000345290946903,1.44837284183e-07,1.70040174702e-05,2.47717090758e-06,3.41555017815e-05
