#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5031003913, 6,405.6,   0.9882
5031003914, 6,405.6,   0.9882
5031003921, 6,405.6,   0.9882
5031003922, 6,405.6,   0.9882
5031003923, 6,405.6,   0.9882
5031003924, 6,405.6,   0.9882
5031003931, 6,405.6,   0.9882
5031003932, 6,405.6,   0.9882
5031003933, 6,405.6,   0.9882
5031003934, 6,405.6,   0.9882
5031003941, 6,405.6,   0.9882
5031003942, 6,405.6,   0.9882
5031003943, 6,405.6,   0.9882
5031003944, 6,405.6,   0.9882
5031004011, 1,641.3,   0.6689
5031004012, 1,641.3,   0.6689
5031004013, 1,641.3,   0.6689
5031004014, 1,641.3,   0.6689
5031004021, 1,641.3,   0.6689
5031004022, 1,641.3,   0.6689
5031004023, 1,641.3,   0.6689
5031004024, 1,641.3,   0.6689
5031004031, 1,641.3,   0.6689
5031004032, 1,641.3,   0.6689
5031004033, 1,641.3,   0.6689
5031004034, 1,641.3,   0.6689
5031004041, 1,641.3,   0.6689
5031004042, 1,641.3,   0.6689
5031004043, 1,641.3,   0.6689
5031004044, 1,641.3,   0.6689
5031004111, 1,641.3,   0.6689
5031004112, 1,641.3,   0.6689
5031004113, 1,641.3,   0.6689
5031004114, 1,641.3,   0.6689
5031004121, 1,641.3,   0.6689
5031004122, 1,641.3,   0.6689
5031004123, 1,641.3,   0.6689
5031004124, 1,641.3,   0.6689
5031004131, 1,641.3,   0.6689
5031004132, 1,641.3,   0.6689
5031004133, 1,641.3,   0.6689
5031004134, 1,641.3,   0.6689
5031004141, 1,641.3,   0.6689
5031004142, 1,641.3,   0.6689
5031004143, 1,641.3,   0.6689
5031004144, 1,641.3,   0.6689
5031004211, 1,641.3,   0.6689
5031004212, 1,641.3,   0.6689
5031004213, 1,641.3,   0.6689
5031004214, 1,641.3,   0.6689
5031004221, 1,641.3,   0.6689
5031004222, 1,641.3,   0.6689
5031004223, 1,641.3,   0.6689
5031004224, 1,641.3,   0.6689
5031004231, 1,641.3,   0.6689
5031004232, 1,641.3,   0.6689
5031004233, 1,641.3,   0.6689
5031004234, 1,641.3,   0.6689
5031004241, 1,641.3,   0.6689
5031004242, 1,641.3,   0.6689
5031004243, 1,641.3,   0.6689
5031004244, 1,641.3,   0.6689
5031004311, 1,641.3,   0.6689
5031004312, 1,641.3,   0.6689
5031004313, 1,641.3,   0.6689
5031004314, 1,641.3,   0.6689
5031004321, 1,641.3,   0.6689
5031004322, 1,641.3,   0.6689
5031004323, 1,641.3,   0.6689
5031004324, 1,641.3,   0.6689
5031004331, 1,641.3,   0.6689
5031004332, 2,400.3,   0.9994
5031004333, 1,641.3,   0.6689
5031004334, 2,400.3,   0.9994
5031004341, 2,400.3,   0.9994
5031004342, 1,641.3,   0.6689
5031004343, 2,400.3,   0.9994
5031004344, 2,400.3,   0.9994
5031004411, 1,641.3,   0.6689
5031004412, 1,641.3,   0.6689
5031004413, 1,641.3,   0.6689
5031004414, 1,641.3,   0.6689
5031004421, 1,641.3,   0.6689
5031004422, 1,641.3,   0.6689
5031004423, 1,641.3,   0.6689
5031004424, 1,641.3,   0.6689
5031004431, 1,641.3,   0.6689
5031004432, 1,641.3,   0.6689
5031004433, 1,641.3,   0.6689
5031004434, 1,641.3,   0.6689
5031004441, 1,641.3,   0.6689
5031004442, 1,641.3,   0.6689
5031004443, 1,641.3,   0.6689
5031004444, 1,641.3,   0.6689
5031004511, 1,641.3,   0.6689
5031004512, 1,641.3,   0.6689
5031004513, 1,641.3,   0.6689
5031004514, 1,641.3,   0.6689
5031004521, 1,641.3,   0.6689
5031004522, 1,641.3,   0.6689
5031004523, 1,641.3,   0.6689
5031004524, 1,641.3,   0.6689
5031004531, 1,641.3,   0.6689
5031004532, 1,641.3,   0.6689
5031004533, 1,641.3,   0.6689
5031004534, 1,641.3,   0.6689
5031004541, 1,641.3,   0.6689
5031004542, 1,641.3,   0.6689
5031004543, 1,641.3,   0.6689
5031004544, 1,641.3,   0.6689
5031004611, 1,641.3,   0.6689
5031004612, 8,529.8,   0.7871
5031004613, 1,641.3,   0.6689
5031004614,10,454.9,   0.8962
5031004621, 6,405.6,   0.9882
5031004622, 6,405.6,   0.9882
5031004623, 6,405.6,   0.9882
5031004624, 6,405.6,   0.9882
5031004631, 2,400.3,   0.9994
5031004632, 8,525.0,   0.7932
5031004633,10,447.1,   0.9095
5031004634, 1,641.3,   0.6689
5031004641, 6,405.6,   0.9882
5031004642, 6,405.6,   0.9882
5031004643, 6,405.6,   0.9882
5031004644, 6,405.6,   0.9882
5031004711, 6,405.6,   0.9882
5031004712, 6,405.6,   0.9882
5031004713, 6,405.6,   0.9882
5031004714, 6,405.6,   0.9882
5031004721, 6,405.6,   0.9882
5031004722, 6,405.6,   0.9882
5031004723, 6,405.6,   0.9882
5031004724, 6,405.6,   0.9882
5031004731, 6,405.6,   0.9882
5031004732, 6,405.6,   0.9882
5031004733, 6,405.6,   0.9882
5031004734,10,463.0,   0.8829
5031004741, 6,405.6,   0.9882
5031004742, 6,405.6,   0.9882
5031004743, 6,405.6,   0.9882
5031004744, 6,405.6,   0.9882
5031004811, 6,405.6,   0.9882
5031004812, 6,405.6,   0.9882
5031004813, 6,405.6,   0.9882
5031004814, 6,405.6,   0.9882
