#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5740000612,11,357.7,   1.0998
5740000613,11,362.7,   1.0869
5740000614,11,360.8,   1.0919
5740000621,11,357.9,   1.0993
5740000622,11,358.6,   1.0976
5740000623,11,356.7,   1.1025
5740000624,11,358.2,   1.0987
5740000631,11,360.9,   1.0915
5740000632,11,360.9,   1.0916
5740000633,11,352.5,   1.1138
5740000634,11,361.1,   1.0910
5740000641,11,357.2,   1.1012
5740000642,11,357.8,   1.0996
5740000643,11,360.7,   1.0921
5740000644,11,360.3,   1.0932
5740000711,11,359.4,   1.0955
5740000712,11,359.4,   1.0954
5740000713,11,358.8,   1.0971
5740000714,11,359.0,   1.0965
5740000721,11,357.2,   1.1012
5740000722,11,354.8,   1.1076
5740000723,11,355.7,   1.1053
5740000724,11,354.0,   1.1097
5740000731,11,358.8,   1.0969
5740000732,11,357.5,   1.1003
5740000733,11,359.8,   1.0945
5740000734,11,356.9,   1.1021
5740000741,11,354.7,   1.1079
5740000742,11,356.7,   1.1024
5740000743,11,356.3,   1.1035
5740000744,11,358.6,   1.0975
5740000811,11,354.8,   1.1076
5740000812,11,357.3,   1.1010
5740000813,11,356.3,   1.1036
5740000814,11,357.3,   1.1009
5740000821,11,357.4,   1.1007
5740000822,11,355.5,   1.1058
5740000823,11,356.0,   1.1044
5740000824,11,357.2,   1.1011
5740000831,11,356.8,   1.1022
5740000832,11,356.2,   1.1039
5740000833,11,358.9,   1.0968
5740000834,11,358.6,   1.0975
5740000841,11,357.1,   1.1014
5740000842,11,358.5,   1.0978
5740000843,11,359.2,   1.0959
5740000844,11,359.1,   1.0963
5740000911,11,355.8,   1.1050
5740000912,11,360.0,   1.0938
5740000913,11,358.6,   1.0976
5740000914,11,360.1,   1.0937
5740000921,11,361.4,   1.0903
5740000922,11,360.5,   1.0927
5740000923,11,360.0,   1.0940
5740000924,11,357.5,   1.1003
5740000931,11,358.5,   1.0978
5740000932,11,357.7,   1.0998
5740000933,11,358.4,   1.0981
5740000934,11,355.1,   1.1067
5740000941,11,355.4,   1.1061
5740000942,11,356.5,   1.1031
5740000943,11,352.7,   1.1131
5740000944,11,354.5,   1.1084
5740001011, 3,436.0,   0.9292
5740001012, 3,442.2,   0.9180
5740001013, 3,376.8,   1.0522
5740001014, 3,426.5,   0.9469
5740001021, 3,332.4,   1.1709
5740001022, 3,255.2,   1.4667
5740001023, 3,414.9,   0.9692
5740001024, 3,379.1,   1.0467
5740001031, 3,418.8,   0.9616
5740001032, 3,436.0,   0.9292
5740001033, 3,417.7,   0.9638
5740001034, 3,432.0,   0.9365
5740001041, 3,415.4,   0.9684
5740001042, 3,374.9,   1.0567
5740001043, 3,433.5,   0.9338
5740001044, 8,514.7,   0.8067
5740001111, 3,348.2,   1.1255
5740001112, 3,399.9,   1.0003
5740001113, 3,383.1,   1.0375
5740001114, 3,343.8,   1.1378
5740001121, 8,522.8,   0.7960
5740001122, 8,524.2,   0.7942
5740001123, 8,519.2,   0.8007
5740001124, 3,420.0,   0.9593
5740001131, 3,411.8,   0.9756
5740001132, 3,398.9,   1.0023
5740001133, 3,393.9,   1.0133
5740001134, 3,410.1,   0.9790
5740001141, 3,370.5,   1.0675
5740001142, 3,404.1,   0.9914
5740001143, 3,416.6,   0.9659
5740001144, 3,348.2,   1.1255
5740001211, 3,446.3,   0.9109
5740001212, 8,521.7,   0.7974
5740001213, 3,435.9,   0.9293
5740001214, 3,438.4,   0.9249
5740001221, 8,512.2,   0.8101
5740001222,11,374.1,   1.0586
5740001223, 8,519.0,   0.8010
5740001224, 8,509.6,   0.8136
5740001231, 3,433.4,   0.9340
5740001232, 3,438.5,   0.9247
5740001233, 3,389.6,   1.0227
5740001234, 3,433.1,   0.9345
5740001241, 3,439.1,   0.9236
5740001242, 8,513.1,   0.8088
5740001243, 3,424.8,   0.9500
5740001244, 3,420.4,   0.9585
5740001311,11,368.8,   1.0717
5740001312,11,363.4,   1.0852
5740001313,11,371.6,   1.0647
5740001314,11,367.1,   1.0760
5740001321,11,360.9,   1.0917
5740001322,11,363.8,   1.0842
5740001323,11,359.5,   1.0951
5740001324,11,363.7,   1.0845
5740001331,11,376.1,   1.0538
5740001332,11,370.3,   1.0680
5740001333, 8,511.4,   0.8111
5740001334,11,371.7,   1.0645
5740001341,11,359.6,   1.0950
5740001342,11,363.9,   1.0840
5740001343,11,364.9,   1.0813
5740001344,11,359.8,   1.0943
5740001411,11,359.1,   1.0963
5740001412,11,362.9,   1.0866
5740001413,11,359.0,   1.0965
5740001414,11,363.0,   1.0861
5740001421,11,363.2,   1.0858
5740001422,11,363.4,   1.0852
5740001423,11,364.1,   1.0833
5740001424,11,364.3,   1.0829
5740001431,11,366.4,   1.0776
5740001432,11,367.0,   1.0761
5740001433,11,362.9,   1.0866
5740001434,11,363.1,   1.0859
5740001441,11,365.9,   1.0788
5740001442,11,363.9,   1.0840
5740001443,11,364.4,   1.0828
5740001444,11,362.4,   1.0877
5740001511,11,363.6,   1.0846
5740001512,11,362.6,   1.0873
5740001513,11,363.3,   1.0855
5740001514,11,361.5,   1.0899
5740001521,11,361.8,   1.0893
5740001522,11,362.6,   1.0873
5740001523,11,361.3,   1.0906
5740001524,11,362.5,   1.0876
5740001531,11,360.6,   1.0923
5740001532,11,359.4,   1.0954
5740001533,11,359.8,   1.0943
5740001534,11,358.9,   1.0968
5740001541,11,360.7,   1.0920
5740001542,11,360.8,   1.0920
5740001543,11,361.3,   1.0905
5740001544,11,359.7,   1.0947
5740001611,11,358.3,   1.0984
5740001612,11,359.1,   1.0963
5740001613,11,360.3,   1.0932
5740001614,11,352.4,   1.1139
5740001621,11,361.1,   1.0911
5740001622,11,360.9,   1.0915
5740001623,11,356.2,   1.1037
5740001624,11,356.0,   1.1044
5740001631,11,358.2,   1.0986
5740001632,11,356.0,   1.1044
5740001633,11,356.4,   1.1035
5740001634,11,356.0,   1.1043
5740001641,11,352.4,   1.1139
5740001642,11,356.3,   1.1036
5740001643,11,352.2,   1.1145
5740001644,11,359.1,   1.0962
5740001711,11,359.8,   1.0944
5740001712,11,356.6,   1.1029
5740001713,11,352.4,   1.1139
5740001714,11,352.4,   1.1139
5740001721,11,356.5,   1.1030
5740001722,11,358.5,   1.0977
5740001723,11,352.4,   1.1139
5740001724,11,355.8,   1.1050
5740001731,11,356.6,   1.1029
5740001732,11,356.3,   1.1036
5740001733,11,355.9,   1.1046
5740001734,11,358.9,   1.0967
5740001741,11,352.4,   1.1139
5740001742,11,353.4,   1.1114
5740001743,11,355.4,   1.1061
5740001744,11,354.1,   1.1093
5740001811,11,359.4,   1.0955
5740001812,11,359.6,   1.0951
5740001813,11,357.6,   1.1001
5740001814,11,357.8,   1.0996
5740001821,11,359.2,   1.0959
5740001822,11,357.9,   1.0993
5740001823,11,356.6,   1.1029
5740001824,11,354.6,   1.1080
5740001831,11,352.4,   1.1139
5740001832,11,352.9,   1.1126
5740001833,11,352.4,   1.1139
5740001834,11,353.4,   1.1114
5740001841,11,354.2,   1.1091
5740001842,11,355.6,   1.1054
5740001843,11,356.1,   1.1042
5740001844,11,357.5,   1.1005
5740001911,11,356.2,   1.1039
5740001912,11,354.0,   1.1096
5740001913,11,352.6,   1.1133
5740001914,11,352.6,   1.1134
5740001921,11,355.1,   1.1067
5740001922,11,352.8,   1.1130
5740001923,11,355.4,   1.1061
5740001924,11,355.1,   1.1067
5740001931,11,352.7,   1.1132
5740001932,11,352.6,   1.1135
5740001933,11,355.3,   1.1062
5740001934,11,352.6,   1.1135
5740001941,11,353.1,   1.1121
5740001942,11,354.0,   1.1097
5740001943,11,353.1,   1.1121
5740001944,12,273.0,   1.3848
5740002011, 3,358.1,   1.0988
5740002012, 3,416.4,   0.9663
5740002013,10,434.8,   0.9315
5740002014, 3,411.9,   0.9753
5740002021, 8,518.1,   0.8021
5740002022, 8,511.2,   0.8115
5740002023, 8,516.8,   0.8039
5740002024, 8,505.0,   0.8198
5740002031, 3,423.9,   0.9518
5740002032, 8,512.6,   0.8094
5740002033, 3,426.4,   0.9470
5740002034, 8,514.7,   0.8068
5740002041, 8,510.1,   0.8128
5740002042, 8,496.6,   0.8316
5740002043, 8,497.2,   0.8309
5740002044, 8,495.1,   0.8338
5740002111, 8,510.1,   0.8129
5740002112, 3,409.4,   0.9804
5740002113, 3,396.1,   1.0084
5740002114, 3,399.6,   1.0009
5740002121, 3,423.9,   0.9518
5740002122, 3,423.7,   0.9522
5740002123, 3,401.7,   0.9965
5740002124, 3,419.5,   0.9603
5740002131, 8,504.0,   0.8213
5740002132, 3,382.4,   1.0391
5740002133, 8,501.8,   0.8243
5740002134, 3,384.9,   1.0334
5740002141, 3,387.4,   1.0276
5740002142, 3,399.1,   1.0020
5740002143, 3,379.3,   1.0463
5740002144, 3,399.7,   1.0006
5740002211, 3,403.7,   0.9922
5740002212, 3,430.1,   0.9401
5740002213, 3,374.2,   1.0585
5740002214, 3,423.6,   0.9524
5740002221, 3,416.3,   0.9665
5740002222, 3,396.5,   1.0075
5740002223, 3,382.4,   1.0391
5740002224, 3,392.1,   1.0171
5740002231, 3,358.9,   1.0969
5740002232, 3,394.0,   1.0130
5740002233, 3,382.9,   1.0379
5740002234, 3,356.4,   1.1033
5740002241, 3,409.8,   0.9797
5740002242, 3,395.7,   1.0093
5740002243, 3,382.2,   1.0395
5740002244, 3,408.4,   0.9825
5740002311,11,377.5,   1.0505
5740002312,11,374.6,   1.0574
5740002313, 3,414.1,   0.9709
5740002314,11,374.9,   1.0568
5740002321,11,367.5,   1.0749
5740002322,11,361.7,   1.0896
5740002323,11,370.4,   1.0676
5740002324,11,358.5,   1.0977
5740002331, 3,410.2,   0.9787
5740002332, 3,412.0,   0.9751
5740002333, 3,418.8,   0.9616
5740002334, 3,407.9,   0.9835
5740002341,11,371.0,   1.0661
5740002342,11,359.3,   1.0957
5740002343,11,372.5,   1.0625
5740002344,11,363.3,   1.0854
5740002411,11,362.1,   1.0884
5740002412,11,363.9,   1.0839
5740002413,11,353.7,   1.1106
5740002414,11,359.1,   1.0962
5740002421,11,364.2,   1.0832
5740002422,11,360.8,   1.0918
5740002423,11,363.6,   1.0847
5740002424,11,362.1,   1.0885
5740002431,11,360.6,   1.0923
5740002432,11,362.3,   1.0880
5740002433,11,363.1,   1.0860
5740002434,11,361.9,   1.0889
5740002441,11,362.6,   1.0871
5740002442,11,361.3,   1.0905
5740002443,11,361.7,   1.0895
5740002444,11,361.4,   1.0903
5740002511,11,354.6,   1.1082
5740002512,11,361.1,   1.0911
5740002513,11,355.9,   1.1047
5740002514,11,362.9,   1.0864
5740002521,11,362.8,   1.0868
5740002522,11,359.8,   1.0944
5740002523,11,362.2,   1.0884
5740002524,11,356.0,   1.1043
5740002531,11,361.1,   1.0912
5740002532,11,363.8,   1.0841
5740002533,11,361.0,   1.0914
5740002534,11,362.5,   1.0874
5740002541,11,361.3,   1.0905
5740002542,11,352.4,   1.1139
5740002543,11,359.2,   1.0960
5740002544,11,352.4,   1.1139
5740002611,11,356.1,   1.1042
5740002612,11,355.2,   1.1066
5740002613,11,352.5,   1.1138
5740002614,11,358.4,   1.0980
5740002621,11,356.9,   1.1019
5740002622,11,359.9,   1.0943
5740002623,11,358.1,   1.0988
5740002624,11,361.1,   1.0911
5740002631,11,352.4,   1.1139
5740002632,11,356.0,   1.1044
5740002633,11,358.4,   1.0980
5740002634,11,361.0,   1.0914
5740002641,11,356.0,   1.1043
5740002642,11,360.2,   1.0935
5740002643,11,360.6,   1.0923
5740002644,11,361.9,   1.0892
5740002711,11,352.7,   1.1132
5740002712,11,359.5,   1.0953
5740002713,11,354.0,   1.1097
5740002714,11,358.5,   1.0978
5740002721,11,358.0,   1.0992
5740002722,11,352.4,   1.1140
5740002723,11,358.9,   1.0968
5740002724,11,352.2,   1.1145
5740002731,11,355.6,   1.1053
5740002732,11,356.8,   1.1023
5740002733,11,357.6,   1.1000
5740002734,11,356.1,   1.1042
5740002741,11,358.5,   1.0979
5740002742,11,356.2,   1.1038
5740002743,11,357.9,   1.0994
5740002744,11,359.0,   1.0965
5740002811,11,354.8,   1.1076
5740002812,11,352.9,   1.1127
5740002813,11,356.7,   1.1026
5740002814,11,353.3,   1.1117
5740002821,11,356.0,   1.1045
5740002822,11,356.0,   1.1043
5740002823,11,355.1,   1.1067
5740002824,11,354.2,   1.1092
5740002831,11,353.2,   1.1118
5740002832,11,357.9,   1.0993
5740002833,11,357.1,   1.1016
5740002834,11,359.1,   1.0963
5740002841,11,357.5,   1.1005
5740002842,11,356.7,   1.1025
5740002843,11,359.8,   1.0944
5740002844,11,359.6,   1.0949
5740002911,11,355.5,   1.1056
5740002912,11,356.6,   1.1028
5740002913,11,356.0,   1.1043
5740002914,11,359.1,   1.0964
5740002921,11,356.9,   1.1020
5740002922,12,273.0,   1.3847
5740002923,13,180.0,   1.9745
5740002924,13,180.0,   1.9742
5740002931,12,272.8,   1.3857
5740002932,13,180.0,   1.9749
5740002933,14,183.8,   1.9397
5740002934,22,204.4,   1.7719
5740002941,22,216.0,   1.6904
5740002942,22,180.4,   1.9705
5740002943,22,181.4,   1.9611
5740002944,13,181.0,   1.9651
5740003011, 8,516.5,   0.8042
5740003012, 8,510.0,   0.8130
5740003013,11,376.2,   1.0537
5740003014,11,374.3,   1.0583
5740003021, 8,502.9,   0.8228
5740003022, 8,498.4,   0.8291
5740003023,11,373.6,   1.0599
5740003024,11,371.9,   1.0641
5740003031,11,368.3,   1.0729
5740003032,11,368.9,   1.0713
5740003033,11,365.1,   1.0808
5740003034,11,363.9,   1.0839
5740003041,11,369.5,   1.0700
5740003042,11,370.1,   1.0685
5740003043,11,364.2,   1.0832
5740003044,11,367.8,   1.0742
5740003111, 8,498.2,   0.8295
5740003112, 3,390.5,   1.0207
5740003113,11,373.4,   1.0603
5740003114, 8,504.9,   0.8201
5740003121, 3,375.3,   1.0558
5740003122, 3,395.8,   1.0090
5740003123,10,431.3,   0.9378
5740003124, 3,407.9,   0.9835
5740003131,11,371.9,   1.0640
5740003132, 8,499.0,   0.8283
5740003133,11,369.7,   1.0693
5740003134, 8,496.1,   0.8325
5740003141, 8,507.5,   0.8164
5740003142, 3,396.2,   1.0081
5740003143, 8,501.2,   0.8251
5740003144, 8,504.1,   0.8212
5740003211, 3,404.9,   0.9896
5740003212, 3,412.6,   0.9740
5740003213, 3,406.9,   0.9856
5740003214, 3,401.3,   0.9973
5740003221, 3,412.1,   0.9749
5740003222, 3,393.0,   1.0152
5740003223, 3,387.3,   1.0279
5740003224, 3,369.3,   1.0705
5740003231, 3,387.6,   1.0272
5740003232, 3,354.9,   1.1073
5740003233, 3,367.2,   1.0757
5740003234, 3,371.1,   1.0661
5740003241, 3,350.7,   1.1186
5740003242, 3,342.5,   1.1413
5740003243, 3,353.9,   1.1100
5740003244, 3,374.8,   1.0571
5740003311, 3,403.1,   0.9935
5740003312, 3,422.9,   0.9536
5740003313, 3,396.9,   1.0066
5740003314, 3,419.0,   0.9613
5740003321,11,374.2,   1.0585
5740003322,11,363.4,   1.0852
5740003323,11,374.4,   1.0579
5740003324,11,363.6,   1.0846
5740003331, 3,401.4,   0.9970
5740003332, 3,427.4,   0.9451
5740003333, 3,411.7,   0.9758
5740003334,11,375.9,   1.0543
5740003341,11,374.3,   1.0583
5740003342,11,363.3,   1.0855
5740003343,11,370.9,   1.0665
5740003344,11,362.1,   1.0885
5740003411,11,360.9,   1.0916
5740003412,11,360.7,   1.0921
5740003413,11,356.4,   1.1033
5740003414,11,357.8,   1.0997
5740003421,11,362.5,   1.0876
5740003422,11,362.0,   1.0887
5740003423,11,361.1,   1.0912
5740003424,11,360.3,   1.0931
5740003431,11,358.6,   1.0975
5740003432,11,359.7,   1.0947
5740003433,11,359.9,   1.0941
5740003434,11,361.7,   1.0895
5740003441,11,360.5,   1.0925
5740003442,11,356.9,   1.1021
5740003443,11,361.7,   1.0894
5740003444,11,359.3,   1.0958
5740003511,11,361.1,   1.0912
5740003512,11,361.0,   1.0913
5740003513,11,358.2,   1.0986
5740003514,11,359.2,   1.0960
5740003521,11,358.9,   1.0967
5740003522,11,356.2,   1.1038
5740003523,11,358.0,   1.0992
5740003524,11,358.0,   1.0990
5740003531,11,355.7,   1.1052
5740003532,11,358.1,   1.0990
5740003533,11,358.0,   1.0991
5740003534,11,357.9,   1.0995
5740003541,11,357.2,   1.1013
5740003542,11,359.1,   1.0961
5740003543,11,356.5,   1.1030
5740003544,11,358.3,   1.0983
5740003611,11,360.8,   1.0920
5740003612,11,362.1,   1.0886
5740003613,11,360.6,   1.0924
5740003614,11,360.2,   1.0934
5740003621,11,362.5,   1.0874
5740003622,11,363.1,   1.0859
5740003623,11,358.0,   1.0990
5740003624,11,361.9,   1.0890
5740003631,11,359.8,   1.0944
5740003632,11,358.9,   1.0968
5740003633,11,359.5,   1.0952
5740003634,11,359.1,   1.0963
5740003641,11,357.7,   1.0999
5740003642,11,359.4,   1.0956
5740003643,11,359.2,   1.0961
5740003644,11,354.4,   1.1085
5740003711,11,361.1,   1.0910
5740003712,11,358.1,   1.0988
5740003713,11,362.5,   1.0875
5740003714,11,360.5,   1.0926
5740003721,11,359.7,   1.0947
5740003722,11,360.0,   1.0939
5740003723,11,361.5,   1.0899
5740003724,12,272.4,   1.3870
5740003731,11,361.9,   1.0891
5740003732,11,361.8,   1.0893
5740003733,11,359.5,   1.0952
5740003734,11,360.6,   1.0923
5740003741,11,361.6,   1.0899
5740003742,11,360.2,   1.0934
5740003743,11,359.4,   1.0956
5740003744,11,358.0,   1.0990
5740003811,11,359.9,   1.0940
5740003812,11,358.3,   1.0983
5740003813,12,272.4,   1.3872
5740003814,12,272.3,   1.3879
5740003821,11,360.3,   1.0932
5740003822,13,181.0,   1.9653
5740003823,12,272.4,   1.3871
5740003824,22,226.9,   1.6212
5740003831,13,182.2,   1.9545
5740003832,22,227.8,   1.6155
5740003833,22,269.9,   1.3981
5740003834,14,183.8,   1.9397
5740003841,22,212.9,   1.7115
5740003842,13,182.1,   1.9547
5740003843,14,183.8,   1.9397
5740003844,13,182.8,   1.9484
5740003911,22,217.5,   1.6804
5740003912,22,181.9,   1.9568
5740003913,13,181.6,   1.9602
5740003914,13,181.6,   1.9597
5740003921,13,181.0,   1.9650
5740003922,14,183.8,   1.9397
5740003923,13,181.6,   1.9593
5740003924,13,181.7,   1.9591
5740003931,14,183.8,   1.9397
5740003932,13,182.3,   1.9535
5740003933,13,182.9,   1.9475
5740003934,11,362.0,   1.0889
5740003941,11,358.3,   1.0984
5740003942,11,359.1,   1.0963
5740003943,11,359.9,   1.0941
5740003944,11,361.4,   1.0904
5740004011,11,361.7,   1.0896
5740004012,11,361.4,   1.0904
5740004013,11,364.6,   1.0823
5740004014,11,364.8,   1.0817
5740004021,11,361.5,   1.0900
5740004022,11,365.4,   1.0802
5740004023,11,364.4,   1.0825
5740004024,11,364.5,   1.0823
5740004031,11,366.2,   1.0780
5740004032,11,365.4,   1.0802
5740004033,11,366.4,   1.0775
5740004034,11,362.8,   1.0868
5740004041,11,365.2,   1.0805
5740004042,11,366.0,   1.0786
5740004043,11,362.1,   1.0884
5740004044,11,364.7,   1.0819
5740004111,11,366.8,   1.0767
5740004112,11,367.8,   1.0741
5740004113,11,364.9,   1.0815
5740004114,11,366.6,   1.0770
5740004121,11,370.2,   1.0681
5740004122, 8,504.7,   0.8203
5740004123,11,368.2,   1.0730
5740004124, 8,495.3,   0.8335
5740004131,11,365.6,   1.0798
5740004132,11,366.2,   1.0782
5740004133,11,366.5,   1.0774
5740004134,11,365.8,   1.0791
5740004141,11,367.2,   1.0757
5740004142, 8,491.1,   0.8397
5740004143,11,365.9,   1.0789
5740004144,11,367.6,   1.0747
5740004211, 8,504.6,   0.8204
5740004212, 3,375.5,   1.0553
5740004213, 8,499.6,   0.8274
5740004214, 3,371.1,   1.0661
5740004221, 3,345.0,   1.1344
5740004222, 3,365.9,   1.0789
5740004223, 3,366.3,   1.0778
5740004224, 3,353.6,   1.1107
5740004231, 8,499.1,   0.8282
5740004232, 8,507.6,   0.8163
5740004233,11,370.7,   1.0670
5740004234,11,373.6,   1.0598
5740004241, 3,381.7,   1.0407
5740004242, 3,353.1,   1.1121
5740004243, 3,387.4,   1.0276
5740004244, 3,384.7,   1.0338
5740004311,11,376.8,   1.0523
5740004312,11,374.6,   1.0574
5740004313, 3,398.0,   1.0043
5740004314, 3,399.2,   1.0017
5740004321,11,368.4,   1.0726
5740004322,11,359.9,   1.0942
5740004323,11,369.5,   1.0699
5740004324,11,360.0,   1.0938
5740004331, 3,370.1,   1.0685
5740004332, 3,404.1,   0.9914
5740004333, 3,365.5,   1.0800
5740004334, 3,398.9,   1.0023
5740004341,11,370.2,   1.0683
5740004342,11,360.4,   1.0929
5740004343,11,370.3,   1.0680
5740004344,11,361.7,   1.0896
5740004411,11,359.5,   1.0953
5740004412,11,360.9,   1.0917
5740004413,11,359.9,   1.0943
5740004414,11,359.7,   1.0947
5740004421,11,360.5,   1.0926
5740004422,11,359.4,   1.0956
5740004423,11,359.3,   1.0958
5740004424,11,359.4,   1.0956
5740004431,11,360.5,   1.0927
5740004432,11,360.2,   1.0935
5740004433,11,359.7,   1.0948
5740004434,11,361.0,   1.0913
5740004441,11,359.8,   1.0945
5740004442,11,359.8,   1.0945
5740004443,11,359.9,   1.0940
5740004444,11,359.4,   1.0954
5740004511,11,359.2,   1.0960
5740004512,11,359.1,   1.0962
5740004513,11,359.3,   1.0958
5740004514,11,359.9,   1.0941
5740004521,11,357.5,   1.1004
5740004522,11,359.0,   1.0965
5740004523,11,359.9,   1.0942
5740004524,11,360.2,   1.0933
5740004531,13,185.6,   1.9234
5740004532,11,360.2,   1.0933
5740004533,13,186.8,   1.9132
5740004534,11,358.9,   1.0967
5740004541,11,360.7,   1.0921
5740004542,11,360.0,   1.0940
5740004543,11,359.7,   1.0948
5740004544,11,359.9,   1.0941
5740004611,11,358.8,   1.0970
5740004612,11,357.9,   1.0993
5740004613,11,359.6,   1.0950
5740004614,11,357.3,   1.1009
5740004621,11,358.5,   1.0977
5740004622,11,355.3,   1.1062
5740004623,11,357.0,   1.1016
5740004624,11,356.5,   1.1030
5740004631,11,358.7,   1.0972
5740004632,11,356.7,   1.1026
5740004633,11,359.1,   1.0964
5740004634,11,358.1,   1.0987
5740004641,11,356.2,   1.1039
5740004642,11,355.9,   1.1047
5740004643,11,355.1,   1.1067
5740004644,11,351.8,   1.1157
5740004711,11,351.7,   1.1159
5740004712,11,352.7,   1.1133
5740004713,11,351.8,   1.1157
5740004714,11,354.2,   1.1092
5740004721,11,351.8,   1.1157
5740004722,11,351.7,   1.1158
5740004723,11,351.9,   1.1154
5740004724,13,184.5,   1.9332
5740004731,11,351.8,   1.1157
5740004732,12,272.1,   1.3885
5740004733,12,272.1,   1.3885
5740004734,12,272.2,   1.3880
5740004741,12,272.3,   1.3878
5740004742,13,185.5,   1.9242
5740004743,12,272.1,   1.3885
5740004744,13,186.7,   1.9139
5740004811,22,241.0,   1.5396
5740004812,13,183.6,   1.9412
5740004813,22,212.6,   1.7136
5740004814,13,184.5,   1.9332
5740004821,13,183.6,   1.9413
5740004822,14,183.8,   1.9397
5740004823,13,184.5,   1.9332
5740004824,13,184.6,   1.9325
5740004831,22,185.1,   1.9281
5740004832,13,185.5,   1.9243
5740004833,22,186.1,   1.9195
5740004834,14,183.8,   1.9397
5740004841,13,185.6,   1.9237
5740004842,11,363.6,   1.0847
5740004843,11,364.0,   1.0837
5740004844,11,363.3,   1.0854
5740004911,13,183.7,   1.9404
5740004912,11,361.1,   1.0910
5740004913,11,362.8,   1.0867
5740004914,11,359.7,   1.0948
5740004921,11,360.2,   1.0934
5740004922,11,361.0,   1.0913
5740004923,11,359.8,   1.0944
5740004924,11,360.9,   1.0917
5740004931,11,360.5,   1.0927
5740004932,11,354.9,   1.1073
5740004933,11,361.8,   1.0893
5740004934,11,362.1,   1.0884
5740004941,11,358.9,   1.0967
5740004942,11,361.9,   1.0891
5740004943,11,362.5,   1.0875
5740004944,11,359.5,   1.0952
5740005011,11,366.1,   1.0784
5740005012,11,363.3,   1.0854
5740005013,11,366.1,   1.0783
5740005014,11,363.8,   1.0841
