#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
6039073432,15,163.3,   2.1448
6039073433,17,194.5,   1.8484
6039073434,15,162.9,   2.1494
6039073441,15,163.3,   2.1448
6039073442,19,177.3,   2.0003
6039073443,15,162.9,   2.1494
6039073444,15,162.9,   2.1494
6039073511,19,178.4,   1.9899
6039073512,19,178.4,   1.9899
6039073513,19,177.8,   1.9951
6039073514,19,177.8,   1.9951
6039073521,19,178.4,   1.9899
6039073522,19,178.4,   1.9899
6039073523,19,177.8,   1.9951
6039073524,19,177.8,   1.9951
6039073531,19,177.3,   2.0003
6039073532,19,177.3,   2.0003
6039073533,15,162.9,   2.1494
6039073534,19,176.8,   2.0054
6039073541,19,177.3,   2.0003
6039073542,19,177.3,   2.0003
6039073543,19,176.8,   2.0054
6039073544,19,177.3,   2.0003
6039073611,19,178.4,   1.9899
6039073612,19,178.4,   1.9899
6039073613,19,177.8,   1.9951
6039073614,19,178.4,   1.9899
6039073621,19,178.9,   1.9844
6039073622,19,179.5,   1.9788
6039073623,19,178.9,   1.9844
6039073624,19,179.5,   1.9788
6039073631,19,177.8,   1.9951
6039073632,19,178.4,   1.9899
6039073633,19,177.8,   1.9951
6039073634,19,178.4,   1.9899
6039073641,19,178.9,   1.9844
6039073642,19,179.5,   1.9788
6039073643,19,178.9,   1.9844
6039073644,19,179.5,   1.9788
6039073711,19,180.2,   1.9731
6039073712,19,180.8,   1.9673
6039073713,19,180.2,   1.9731
6039073714,19,180.8,   1.9673
6039073721,19,181.4,   1.9614
6039073722,19,182.1,   1.9552
6039073723,19,181.4,   1.9614
6039073724,19,182.1,   1.9552
6039073731,19,180.2,   1.9731
6039073732,19,180.8,   1.9673
6039073733,19,180.2,   1.9731
6039073734,19,180.8,   1.9673
6039073741,19,181.4,   1.9614
6039073742,19,182.1,   1.9552
6039073743,19,181.4,   1.9614
6039073744,19,182.1,   1.9552
6039073811,19,182.8,   1.9488
6039073812,19,183.5,   1.9423
6039073813,19,182.8,   1.9488
6039073814,19,183.5,   1.9423
6039073821,19,184.2,   1.9357
6039073822,19,185.0,   1.9287
6039073823,19,184.2,   1.9357
6039073824,19,185.0,   1.9287
6039073831,19,182.8,   1.9488
6039073832,19,183.5,   1.9423
6039073833,19,182.8,   1.9488
6039073834,19,183.5,   1.9423
6039073841,19,184.2,   1.9357
6039073842,19,185.0,   1.9287
6039073843,19,184.2,   1.9357
6039073844,19,185.0,   1.9287
6039073911,19,185.8,   1.9216
6039073912,19,186.7,   1.9143
6039073913,19,185.8,   1.9216
6039073914,19,186.7,   1.9143
6039073921,19,187.5,   1.9067
6039073922,19,188.4,   1.8988
6039073923,19,187.5,   1.9067
6039073924,19,188.4,   1.8988
6039073931,19,185.8,   1.9216
6039073932,19,186.7,   1.9143
6039073933,19,185.8,   1.9216
6039073934,19,186.7,   1.9143
6039073941,19,187.5,   1.9067
6039073942,19,188.4,   1.8988
6039073943,19,187.5,   1.9067
6039073944,19,188.4,   1.8988
6039074311, 0,  0.0,   0.0000
6039074312,16,260.2,   1.4425
6039074313, 0,  0.0,   0.0000
6039074314, 0,  0.0,   0.0000
6039074321,17,194.5,   1.8484
6039074322,17,194.5,   1.8484
6039074323,17,194.5,   1.8484
6039074324,17,194.5,   1.8484
6039074331, 0,  0.0,   0.0000
6039074332, 0,  0.0,   0.0000
6039074333, 0,  0.0,   0.0000
6039074334, 0,  0.0,   0.0000
6039074341,16,260.2,   1.4425
6039074342,17,194.5,   1.8484
6039074343, 0,  0.0,   0.0000
6039074344,17,194.5,   1.8484
6039074411,17,194.5,   1.8484
6039074412,17,194.5,   1.8484
6039074413,18,194.5,   1.8484
6039074414,17,194.5,   1.8484
6039074421,17,194.5,   1.8484
6039074422,15,162.6,   2.1537
6039074423,15,162.2,   2.1582
6039074424,17,194.5,   1.8484
6039074431,17,194.5,   1.8484
6039074432,17,194.5,   1.8484
6039074433,17,194.5,   1.8484
6039074434,17,194.5,   1.8484
6039074441,17,194.5,   1.8484
6039074442,17,194.5,   1.8484
6039074443,18,194.5,   1.8484
6039074444,17,194.5,   1.8484
6039074511,15,162.6,   2.1537
6039074512,15,162.6,   2.1537
6039074513,17,194.5,   1.8484
6039074514,15,162.6,   2.1537
6039074521,19,176.8,   2.0054
6039074522,19,177.3,   2.0003
6039074523,15,162.9,   2.1494
6039074524,15,163.3,   2.1448
6039074531,15,162.2,   2.1582
6039074532,17,194.5,   1.8484
6039074533,17,194.5,   1.8484
6039074534,17,194.5,   1.8484
6039074541,17,194.5,   1.8484
6039074542,17,194.5,   1.8484
6039074543,17,194.5,   1.8484
6039074544,17,194.5,   1.8484
6039074611,19,177.8,   1.9951
6039074612,19,178.4,   1.9899
6039074613,19,177.8,   1.9951
6039074614,19,178.4,   1.9899
6039074621,19,178.9,   1.9844
6039074622,19,179.5,   1.9788
6039074623,19,178.9,   1.9844
6039074624,19,179.5,   1.9788
6039074631,15,163.8,   2.1402
6039074632,19,178.4,   1.9899
6039074633,15,163.8,   2.1402
6039074634,19,178.4,   1.9899
6039074641,19,178.9,   1.9844
6039074642,19,179.5,   1.9788
6039074643,19,178.9,   1.9844
6039074644,19,179.5,   1.9788
6039074711,19,180.2,   1.9731
6039074712,19,180.8,   1.9673
6039074713,19,180.2,   1.9731
6039074714,19,180.8,   1.9673
6039074721,19,181.4,   1.9614
6039074722,19,182.1,   1.9552
6039074723,19,181.4,   1.9614
6039074724,19,182.1,   1.9552
6039074731,19,180.2,   1.9731
6039074732,19,180.8,   1.9673
6039074733,19,180.2,   1.9731
6039074734,19,180.8,   1.9673
6039074741,19,181.4,   1.9614
6039074742,19,182.1,   1.9552
6039074743,19,181.4,   1.9614
6039074744,19,182.1,   1.9552
6039074811,19,182.8,   1.9488
6039074812,19,183.5,   1.9423
6039074813,19,182.8,   1.9488
6039074814,19,183.5,   1.9423
6039074821,19,184.2,   1.9357
6039074822,19,185.0,   1.9287
6039074823,19,184.2,   1.9357
6039074824,19,185.0,   1.9287
6039074831,19,182.8,   1.9488
6039074832,19,183.5,   1.9423
6039074833,19,182.8,   1.9488
6039074834,19,183.5,   1.9423
6039074841,19,184.2,   1.9357
6039074842,19,185.0,   1.9287
6039074843,19,184.2,   1.9357
6039074844,19,185.0,   1.9287
6039074911,19,185.8,   1.9216
6039074912,19,186.7,   1.9143
6039074913,19,185.8,   1.9216
6039074914,19,186.7,   1.9143
6039074921,19,187.5,   1.9067
6039074922,19,188.4,   1.8988
6039074923,19,187.5,   1.9067
6039074924,19,188.4,   1.8988
6039074931,19,185.8,   1.9216
6039074932,19,186.7,   1.9143
6039074933,19,185.8,   1.9216
6039074934,19,186.7,   1.9143
6039074941,19,187.5,   1.9067
6039074942,19,187.5,   1.9067
6039074943,19,186.7,   1.9143
6039074944,19,187.5,   1.9067
6039075322,16,260.2,   1.4425
6039075411,17,194.5,   1.8484
6039075412,17,194.5,   1.8484
6039075413,17,194.5,   1.8484
6039075414,17,194.5,   1.8484
6039075421,17,194.5,   1.8484
6039075422,17,194.5,   1.8484
6039075423,18,194.5,   1.8484
6039075424,17,194.5,   1.8484
6039075431,16,260.2,   1.4425
6039075432,17,194.5,   1.8484
6039075433, 0,  0.0,   0.0000
6039075434,16,260.2,   1.4425
6039075441,17,194.5,   1.8484
6039075442,18,194.5,   1.8484
6039075443,17,194.5,   1.8484
6039075444,18,194.5,   1.8484
6039075511,17,194.5,   1.8484
6039075512,17,194.5,   1.8484
6039075513,17,194.5,   1.8484
6039075514,17,194.5,   1.8484
6039075521,17,194.5,   1.8484
6039075522,15,163.3,   2.1448
6039075523,17,194.5,   1.8484
6039075524,17,194.5,   1.8484
6039075531,17,194.5,   1.8484
6039075532,17,194.5,   1.8484
6039075533,18,194.5,   1.8484
6039075534,17,194.5,   1.8484
6039075541,17,194.5,   1.8484
6039075542,17,194.5,   1.8484
6039075543,17,194.5,   1.8484
6039075544,17,194.5,   1.8484
6039075611,15,163.8,   2.1402
6039075612,19,178.4,   1.9899
6039075613,15,163.8,   2.1402
6039075614,15,164.2,   2.1354
6039075621,19,178.9,   1.9844
6039075622,19,179.5,   1.9788
6039075623,19,178.9,   1.9844
6039075624,19,179.5,   1.9788
6039075631,17,194.5,   1.8484
6039075632,15,164.2,   2.1354
6039075633,17,194.5,   1.8484
6039075634,15,164.2,   2.1354
6039075641,19,178.9,   1.9844
6039075642,19,179.5,   1.9788
6039075643,15,164.6,   2.1305
6039075644,19,179.5,   1.9788
6039075711,19,180.2,   1.9731
6039075712,19,180.8,   1.9673
6039075713,19,180.2,   1.9731
6039075714,19,180.8,   1.9673
6039075721,19,181.4,   1.9614
6039075722,19,182.1,   1.9552
6039075723,19,181.4,   1.9614
6039075724,19,182.1,   1.9552
6039075731,19,180.2,   1.9731
6039075732,19,180.8,   1.9673
6039075733,19,180.2,   1.9731
6039075734,19,180.8,   1.9673
6039075741,19,181.4,   1.9614
6039075742,19,182.1,   1.9552
6039075743,19,181.4,   1.9614
6039075744,19,182.1,   1.9552
6039075811,19,182.8,   1.9488
6039075812,19,183.5,   1.9423
6039075813,19,182.8,   1.9488
6039075814,19,183.5,   1.9423
6039075821,19,184.2,   1.9357
6039075822,19,185.0,   1.9287
6039075823,19,184.2,   1.9357
6039075824,19,185.0,   1.9287
6039075831,19,182.8,   1.9488
6039075832,19,183.5,   1.9423
6039075833,19,182.8,   1.9488
6039075834,19,183.5,   1.9423
6039075841,19,184.2,   1.9357
6039075842,19,184.2,   1.9357
6039075843,19,183.5,   1.9423
6039075844,19,184.2,   1.9357
6039075911,19,185.8,   1.9216
6039075912,19,185.8,   1.9216
6039075913,19,185.0,   1.9287
6039075914,19,185.8,   1.9216
6039075921,19,186.7,   1.9143
6039075922,19,186.7,   1.9143
6039075923,19,185.8,   1.9216
6039075924,19,185.8,   1.9216
6039075931,19,185.0,   1.9287
6039075932,19,185.0,   1.9287
6039075933,19,184.2,   1.9357
6039075934,19,184.2,   1.9357
6039075941,19,185.0,   1.9287
6039075942,19,185.8,   1.9216
6039075943,19,185.0,   1.9287
6039075944,19,185.8,   1.9216
6039076411, 0,  0.0,   0.0000
6039076412,16,260.2,   1.4425
6039076413, 0,  0.0,   0.0000
6039076414, 0,  0.0,   0.0000
6039076421,17,194.5,   1.8484
6039076422,17,194.5,   1.8484
6039076423,17,194.5,   1.8484
6039076424,17,194.5,   1.8484
6039076431, 0,  0.0,   0.0000
6039076432, 0,  0.0,   0.0000
6039076433, 0,  0.0,   0.0000
6039076434, 0,  0.0,   0.0000
6039076441,16,260.2,   1.4425
6039076442,17,194.5,   1.8484
6039076443, 0,  0.0,   0.0000
6039076444,17,194.5,   1.8484
6039076511,18,194.5,   1.8484
6039076512,17,194.5,   1.8484
6039076513,17,194.5,   1.8484
6039076514,18,194.5,   1.8484
