#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5440000443, 9,212.3,   1.7154
5440000444, 9,236.3,   1.5660
5440000511, 9,251.0,   1.4875
5440000512, 9,245.6,   1.5154
5440000513, 9,242.2,   1.5333
5440000514, 9,241.1,   1.5392
5440000521, 9,254.8,   1.4683
5440000522,10,193.3,   1.8585
5440000523, 9,241.0,   1.5399
5440000524,10,192.2,   1.8670
5440000531, 9,252.2,   1.4816
5440000532, 9,235.7,   1.5693
5440000533, 9,256.9,   1.4580
5440000534,10,192.5,   1.8644
5440000541,10,186.9,   1.9121
5440000542,10,186.7,   1.9139
5440000543,10,193.6,   1.8554
5440000544, 9,248.2,   1.5015
5440000611,10,187.0,   1.9114
5440000612,10,190.1,   1.8851
5440000613,10,192.1,   1.8681
5440000614, 9,245.4,   1.5164
5440000621,10,192.2,   1.8676
5440000622, 9,254.1,   1.4721
5440000623, 9,258.6,   1.4500
5440000624, 9,248.4,   1.5008
5440000631,10,191.2,   1.8752
5440000632, 9,258.9,   1.4486
5440000633,10,187.4,   1.9075
5440000634, 9,259.1,   1.4478
5440000641, 9,244.5,   1.5212
5440000642, 9,212.7,   1.7128
5440000643, 9,240.2,   1.5443
5440000644, 9,212.8,   1.7121
5440000711, 9,224.7,   1.6345
5440000712, 9,261.1,   1.4384
5440000713, 9,236.4,   1.5653
5440000714, 9,260.6,   1.4405
5440000721,13,146.7,   2.3506
5440000722,13,150.0,   2.3066
5440000723,13,149.2,   2.3168
5440000724,13,150.0,   2.3064
5440000731, 9,243.1,   1.5286
5440000732, 9,252.4,   1.4804
5440000733, 9,245.1,   1.5179
5440000734, 9,249.8,   1.4937
5440000741,13,150.1,   2.3052
5440000742,13,149.8,   2.3084
5440000743,13,150.2,   2.3040
5440000744,13,150.3,   2.3024
5440000811, 9,260.4,   1.4415
5440000812, 9,248.3,   1.5010
5440000813, 9,258.6,   1.4503
5440000814, 9,236.0,   1.5677
5440000821, 9,247.9,   1.5032
5440000822,10,199.6,   1.8082
5440000823, 9,249.5,   1.4949
5440000824,10,202.3,   1.7873
5440000831, 9,258.3,   1.4514
5440000832, 9,228.3,   1.6125
5440000833, 9,256.7,   1.4591
5440000834, 9,219.2,   1.6695
5440000841, 9,237.0,   1.5620
5440000842,10,201.4,   1.7945
5440000843, 9,244.1,   1.5232
5440000844, 9,248.0,   1.5029
5440000911, 9,248.4,   1.5005
5440000912, 9,236.8,   1.5633
5440000913, 9,246.7,   1.5093
5440000914, 9,247.4,   1.5059
5440000921, 9,224.1,   1.6386
5440000922, 9,226.8,   1.6217
5440000923, 9,241.9,   1.5347
5440000924, 9,240.8,   1.5412
5440000931,10,200.3,   1.8025
5440000932, 9,221.5,   1.6546
5440000933, 9,239.4,   1.5484
5440000934,10,203.5,   1.7784
5440000941, 9,233.5,   1.5821
5440000942, 9,234.8,   1.5743
5440000943, 9,247.7,   1.5042
5440000944, 9,245.8,   1.5139
5440001011,13,151.9,   2.2817
5440001012,13,151.8,   2.2830
5440001013,13,152.3,   2.2770
5440001014,13,152.0,   2.2806
5440001021,13,151.8,   2.2835
5440001022,13,151.8,   2.2835
5440001023,13,151.8,   2.2824
5440001024,12,204.9,   1.7679
5440001031,13,152.6,   2.2735
5440001032,13,152.4,   2.2758
5440001033,12,208.3,   1.7438
5440001034,13,152.8,   2.2707
5440001041,13,152.1,   2.2788
5440001042,12,205.3,   1.7654
5440001043,13,152.6,   2.2735
5440001044,13,152.4,   2.2751
5440001111,13,151.7,   2.2842
5440001112,12,204.9,   1.7679
5440001113,13,151.9,   2.2817
5440001114,12,204.8,   1.7692
5440001121,13,151.8,   2.2835
5440001122,13,152.4,   2.2754
5440001123,13,151.8,   2.2830
5440001124,13,152.2,   2.2782
5440001131,13,152.0,   2.2800
5440001132,13,151.6,   2.2851
5440001133,13,152.3,   2.2764
5440001134,13,152.4,   2.2751
5440001141,13,152.2,   2.2775
5440001142,13,152.4,   2.2752
5440001143,12,206.4,   1.7571
5440001144,13,152.6,   2.2723
5440001211, 9,242.8,   1.5302
5440001212, 9,234.9,   1.5740
5440001213,13,152.6,   2.2731
5440001214, 9,243.6,   1.5259
5440001221, 9,238.8,   1.5522
5440001222, 9,227.9,   1.6150
5440001223, 9,237.1,   1.5612
5440001224, 9,225.2,   1.6314
5440001231,13,152.6,   2.2730
5440001232, 9,247.2,   1.5069
5440001233,13,152.8,   2.2707
5440001234,13,153.1,   2.2664
5440001241, 9,243.3,   1.5274
5440001242, 9,239.2,   1.5496
5440001243,10,206.2,   1.7584
5440001244, 9,241.2,   1.5386
5440001311, 9,218.6,   1.6732
5440001312, 9,217.8,   1.6782
5440001313, 9,229.5,   1.6056
5440001314, 9,227.2,   1.6192
5440001321, 9,229.3,   1.6065
5440001322,10,209.0,   1.7387
5440001323, 9,224.9,   1.6333
5440001324, 9,225.6,   1.6289
5440001331, 9,225.1,   1.6319
5440001332, 9,227.6,   1.6169
5440001333, 9,212.7,   1.7128
5440001334, 9,222.2,   1.6504
5440001341, 9,227.9,   1.6149
5440001342, 9,212.8,   1.7121
5440001343, 9,237.2,   1.5611
5440001344, 9,245.2,   1.5175
5440001411, 9,212.0,   1.7175
5440001412, 9,222.9,   1.6459
5440001413,10,210.2,   1.7302
5440001414, 9,234.2,   1.5780
5440001421, 9,213.2,   1.7096
5440001422, 9,244.7,   1.5202
5440001423, 9,238.4,   1.5544
5440001424, 9,250.3,   1.4911
5440001431, 9,232.8,   1.5862
5440001432,10,199.7,   1.8072
5440001433, 9,245.4,   1.5160
5440001434, 9,244.9,   1.5187
5440001441, 9,243.0,   1.5291
5440001442, 9,242.5,   1.5315
5440001443,10,207.8,   1.7468
5440001444,10,195.1,   1.8438
5440001511, 9,243.1,   1.5284
5440001512,10,193.3,   1.8584
5440001513,10,204.1,   1.7738
5440001514, 9,250.2,   1.4913
5440001521, 9,259.1,   1.4476
5440001522, 9,257.1,   1.4572
5440001523, 9,230.1,   1.6017
5440001524, 9,258.0,   1.4529
5440001531,10,195.0,   1.8440
5440001532, 9,240.5,   1.5426
5440001533, 9,231.4,   1.5941
5440001534, 9,225.5,   1.6295
5440001541, 9,252.3,   1.4810
5440001542, 9,246.1,   1.5125
5440001543, 9,247.8,   1.5035
5440001544, 9,232.4,   1.5880
5440001611,10,189.1,   1.8930
5440001612, 9,249.0,   1.4976
5440001613,10,186.1,   1.9194
5440001614, 9,259.4,   1.4463
5440001621, 9,238.4,   1.5543
5440001622, 9,218.9,   1.6711
5440001623, 9,244.7,   1.5201
5440001624, 9,218.2,   1.6756
5440001631,10,194.7,   1.8466
5440001632, 9,258.4,   1.4512
5440001633,10,196.2,   1.8350
5440001634, 9,256.1,   1.4621
5440001641, 9,221.9,   1.6519
5440001642, 9,226.2,   1.6252
5440001643, 9,219.8,   1.6658
5440001644, 9,249.2,   1.4963
5440001711, 9,247.0,   1.5079
5440001712, 9,254.1,   1.4721
5440001713, 9,248.1,   1.5020
5440001714, 9,249.1,   1.4970
5440001721, 9,237.2,   1.5608
5440001722,13,150.1,   2.3053
5440001723, 9,218.8,   1.6719
5440001724,13,150.3,   2.3024
5440001731, 9,250.6,   1.4896
5440001732, 9,250.0,   1.4924
5440001733, 9,255.8,   1.4634
5440001734, 9,246.6,   1.5099
5440001741,10,186.6,   1.9148
5440001742, 9,259.8,   1.4446
5440001743,10,193.1,   1.8601
5440001744, 9,258.8,   1.4491
5440001811, 9,249.1,   1.4973
5440001812, 9,237.2,   1.5610
5440001813, 9,256.1,   1.4619
5440001814, 9,239.4,   1.5484
5440001821, 9,213.7,   1.7058
5440001822, 9,222.5,   1.6483
5440001823, 9,221.5,   1.6544
5440001824, 9,228.2,   1.6132
5440001831, 9,248.2,   1.5014
5440001832, 9,213.1,   1.7102
5440001833, 9,228.9,   1.6087
5440001834, 9,225.8,   1.6279
5440001841, 9,229.4,   1.6058
5440001842, 9,229.5,   1.6053
5440001843, 9,225.3,   1.6308
5440001844,10,206.1,   1.7592
5440001911, 9,238.2,   1.5550
5440001912,10,199.4,   1.8096
5440001913,10,209.4,   1.7356
5440001914, 9,226.4,   1.6238
5440001921, 9,244.9,   1.5191
5440001922, 9,239.4,   1.5487
5440001923, 9,244.4,   1.5217
5440001924, 9,241.0,   1.5401
5440001931,10,205.1,   1.7668
5440001932, 9,229.6,   1.6050
5440001933,10,212.6,   1.7132
5440001934, 9,240.6,   1.5420
5440001941, 9,241.3,   1.5382
5440001942, 9,242.5,   1.5318
5440001943, 9,245.3,   1.5167
5440001944, 9,238.3,   1.5545
5440002011,13,153.1,   2.2663
5440002012,12,206.7,   1.7547
5440002013,12,208.3,   1.7438
5440002014,12,206.7,   1.7547
5440002021,13,153.0,   2.2683
5440002022,13,152.5,   2.2738
5440002023,12,207.7,   1.7480
5440002024,13,153.1,   2.2660
5440002031,12,208.4,   1.7427
5440002032,12,206.7,   1.7547
5440002033,12,208.1,   1.7448
5440002034,12,206.7,   1.7547
5440002041,12,207.5,   1.7491
5440002042,12,208.1,   1.7448
5440002043,12,207.4,   1.7502
5440002044,12,207.7,   1.7480
5440002111,13,152.6,   2.2733
5440002112,12,206.6,   1.7559
5440002113,13,152.8,   2.2703
5440002114,13,152.6,   2.2732
5440002121,13,152.7,   2.2716
5440002122,13,152.8,   2.2705
5440002123,13,152.9,   2.2686
5440002124,12,207.8,   1.7470
5440002131,12,206.7,   1.7547
5440002132,13,152.5,   2.2737
5440002133,12,208.6,   1.7416
5440002134,13,153.0,   2.2673
5440002141,13,153.2,   2.2647
5440002142,13,153.3,   2.2641
5440002143,13,153.5,   2.2613
5440002144,13,153.6,   2.2608
5440002211,13,152.9,   2.2689
5440002212,13,153.0,   2.2678
5440002213,13,153.1,   2.2665
5440002214,13,153.2,   2.2655
5440002221, 9,242.5,   1.5317
5440002222, 9,244.1,   1.5234
5440002223, 9,250.4,   1.4904
5440002224, 9,233.8,   1.5800
5440002231,13,153.3,   2.2636
5440002232,13,153.4,   2.2631
5440002233,13,153.6,   2.2608
5440002234,13,153.6,   2.2603
5440002241, 9,248.2,   1.5016
5440002242, 9,212.5,   1.7141
5440002243, 9,237.8,   1.5576
5440002244, 9,225.5,   1.6295
5440002311, 9,212.2,   1.7161
5440002312, 9,234.8,   1.5744
5440002313, 9,212.4,   1.7148
5440002314, 9,228.4,   1.6122
5440002321, 9,242.9,   1.5294
5440002322, 9,231.4,   1.5939
5440002323,10,207.5,   1.7496
5440002324, 9,229.5,   1.6055
5440002331, 9,212.2,   1.7161
5440002332, 9,234.6,   1.5755
5440002333, 9,228.4,   1.6122
5440002334, 9,212.4,   1.7148
5440002341, 9,243.6,   1.5259
5440002342, 9,235.5,   1.5703
5440002343, 9,233.7,   1.5808
5440002344, 9,230.3,   1.6003
5440002411,10,205.1,   1.7668
5440002412,10,201.7,   1.7918
5440002413, 9,244.8,   1.5193
5440002414,10,207.5,   1.7490
5440002421,10,202.4,   1.7864
5440002422, 9,246.7,   1.5097
5440002423, 9,248.4,   1.5005
5440002424, 9,237.8,   1.5573
5440002431, 9,239.5,   1.5480
5440002432, 9,233.7,   1.5808
5440002433, 9,229.2,   1.6071
5440002434, 9,224.7,   1.6345
5440002441, 9,236.8,   1.5633
5440002442, 9,212.5,   1.7141
5440002443, 9,212.8,   1.7121
5440002444, 9,233.0,   1.5847
5440002511, 9,229.1,   1.6080
5440002512, 9,243.5,   1.5266
5440002513, 9,242.6,   1.5314
5440002514, 9,246.7,   1.5096
5440002521, 9,241.4,   1.5376
5440002522,10,195.8,   1.8380
5440002523, 9,229.6,   1.6050
5440002524,10,199.7,   1.8070
5440002531, 9,243.7,   1.5253
5440002532, 9,247.8,   1.5036
5440002533, 9,247.2,   1.5071
5440002534, 9,242.3,   1.5326
5440002541,10,197.8,   1.8225
5440002542, 9,254.8,   1.4687
5440002543,10,198.2,   1.8187
5440002544, 9,253.2,   1.4765
5440002611,10,205.8,   1.7617
5440002612, 9,250.6,   1.4895
5440002613, 9,254.7,   1.4691
5440002614, 9,212.3,   1.7154
5440002621, 9,247.2,   1.5069
5440002622, 9,257.7,   1.4545
5440002623, 9,255.2,   1.4663
5440002624,10,197.4,   1.8252
5440002631, 9,234.6,   1.5755
5440002632, 9,252.5,   1.4798
5440002633, 9,230.8,   1.5976
5440002634, 9,248.9,   1.4979
5440002641, 9,249.1,   1.4969
5440002642,10,190.9,   1.8784
5440002643, 9,237.4,   1.5598
5440002644,10,196.3,   1.8341
5440002711, 9,242.3,   1.5326
5440002712,10,195.2,   1.8423
5440002713,10,188.2,   1.9006
5440002714,10,196.9,   1.8292
5440002721,10,196.2,   1.8351
5440002722, 9,257.2,   1.4568
5440002723, 9,244.1,   1.5233
5440002724, 9,255.6,   1.4646
5440002731,10,198.0,   1.8202
5440002732, 9,262.9,   1.4300
5440002733, 9,260.6,   1.4405
5440002734, 9,248.5,   1.5000
5440002741, 9,260.1,   1.4428
5440002742, 9,252.5,   1.4798
5440002743, 9,235.2,   1.5720
5440002744, 9,220.8,   1.6592
5440002811, 9,230.8,   1.5976
5440002812, 9,210.7,   1.7267
5440002813, 9,239.8,   1.5462
5440002814, 9,225.0,   1.6324
5440002821, 9,221.1,   1.6570
5440002822, 9,232.0,   1.5906
5440002823, 9,234.5,   1.5761
5440002824, 9,228.5,   1.6113
5440002831, 9,238.6,   1.5528
5440002832, 9,225.3,   1.6308
5440002833, 9,235.7,   1.5696
5440002834, 9,227.5,   1.6175
5440002841, 9,223.8,   1.6398
5440002842, 9,225.8,   1.6276
5440002843, 9,212.3,   1.7154
5440002844, 9,217.4,   1.6813
5440002911, 9,236.3,   1.5660
5440002912, 9,230.8,   1.5977
5440002913, 9,234.7,   1.5749
5440002914, 9,240.2,   1.5442
5440002921, 9,234.9,   1.5738
5440002922, 9,235.7,   1.5696
5440002923, 9,242.9,   1.5296
5440002924, 9,234.7,   1.5751
5440002931, 9,228.8,   1.6097
5440002932, 9,233.6,   1.5814
5440002933, 9,235.3,   1.5715
5440002934, 9,238.1,   1.5556
5440002941, 9,234.5,   1.5761
5440002942, 9,216.1,   1.6895
5440002943, 9,239.8,   1.5465
5440002944, 9,237.1,   1.5612
5440003011,13,153.4,   2.2631
5440003012,12,206.6,   1.7559
5440003013,13,153.1,   2.2668
5440003014,13,153.1,   2.2668
5440003021,12,206.3,   1.7582
5440003022,12,206.6,   1.7559
5440003023,13,152.9,   2.2685
5440003024,12,205.6,   1.7630
5440003031,13,153.3,   2.2642
5440003032,13,153.1,   2.2660
5440003033,13,153.3,   2.2635
5440003034,13,153.2,   2.2652
5440003041,13,153.0,   2.2678
5440003042,13,152.9,   2.2689
5440003043,13,153.1,   2.2664
5440003044,13,153.0,   2.2681
5440003111,12,208.0,   1.7458
5440003112,13,153.7,   2.2595
5440003113,12,206.9,   1.7536
5440003114,12,207.8,   1.7470
5440003121,13,153.9,   2.2565
5440003122,12,209.3,   1.7365
5440003123,12,212.0,   1.7179
5440003124,13,154.4,   2.2500
5440003131,13,153.0,   2.2678
5440003132,13,153.4,   2.2631
5440003133,13,153.0,   2.2681
5440003134,13,153.2,   2.2657
5440003141,13,154.6,   2.2481
5440003142,12,212.0,   1.7179
5440003143,13,154.2,   2.2533
5440003144,13,154.3,   2.2510
5440003211,13,153.8,   2.2580
5440003212, 9,248.3,   1.5011
5440003213,13,154.0,   2.2556
5440003214, 9,245.8,   1.5141
5440003221, 9,228.5,   1.6113
5440003222,10,206.9,   1.7533
5440003223, 9,230.7,   1.5982
5440003224,10,213.9,   1.7044
5440003231,22,202.5,   1.7857
5440003232, 9,245.7,   1.5148
5440003233,12,208.4,   1.7427
5440003234, 9,245.8,   1.5144
5440003241, 9,224.4,   1.6364
5440003242, 9,233.5,   1.5818
5440003243, 9,212.5,   1.7141
5440003244, 9,239.0,   1.5508
5440003311, 9,223.9,   1.6396
5440003312, 9,212.5,   1.7141
5440003313, 9,230.5,   1.5995
5440003314, 9,239.8,   1.5462
5440003321, 9,213.0,   1.7108
5440003322, 9,222.9,   1.6459
5440003323, 9,223.3,   1.6430
5440003324, 9,212.1,   1.7168
5440003331,10,204.8,   1.7693
5440003332, 9,234.2,   1.5776
5440003333,10,212.2,   1.7164
5440003334, 9,245.6,   1.5151
5440003341, 9,215.1,   1.6962
5440003342,10,210.3,   1.7294
5440003343, 9,237.2,   1.5608
5440003344, 9,229.7,   1.6041
5440003411,10,209.1,   1.7379
5440003412, 9,224.3,   1.6371
5440003413,10,212.1,   1.7168
5440003414, 9,230.1,   1.6020
5440003421, 9,236.7,   1.5635
5440003422, 9,248.2,   1.5014
5440003423, 9,241.6,   1.5364
5440003424, 9,242.8,   1.5300
5440003431, 9,223.6,   1.6416
5440003432, 9,241.3,   1.5383
5440003433, 9,239.8,   1.5461
5440003434, 9,248.2,   1.5017
5440003441, 9,250.1,   1.4918
5440003442, 9,245.0,   1.5182
5440003443, 9,245.7,   1.5147
5440003444, 9,222.9,   1.6455
5440003511, 9,247.2,   1.5068
5440003512, 9,222.4,   1.6487
5440003513, 9,236.3,   1.5657
5440003514,10,199.0,   1.8126
5440003521,10,205.5,   1.7638
5440003522, 9,249.3,   1.4961
5440003523, 9,251.6,   1.4844
5440003524, 9,226.3,   1.6245
5440003531, 9,225.0,   1.6329
5440003532,10,209.4,   1.7355
5440003533,10,204.3,   1.7723
5440003534, 9,252.1,   1.4821
5440003541, 9,242.4,   1.5325
5440003542, 9,248.5,   1.5000
5440003543, 9,220.7,   1.6600
5440003544, 9,248.1,   1.5023
5440003611, 9,241.6,   1.5364
5440003612, 9,254.2,   1.4714
5440003613, 9,248.7,   1.4994
5440003614, 9,246.1,   1.5127
5440003621, 9,227.9,   1.6149
5440003622,10,198.7,   1.8153
5440003623,10,194.2,   1.8504
5440003624, 9,257.9,   1.4533
5440003631, 9,248.8,   1.4984
5440003632, 9,235.4,   1.5712
5440003633, 9,236.8,   1.5633
5440003634,10,196.5,   1.8322
5440003641,10,199.9,   1.8059
5440003642, 9,254.4,   1.4702
5440003643,10,210.8,   1.7257
5440003644, 9,252.6,   1.4794
5440003711, 9,252.8,   1.4782
5440003712, 9,228.0,   1.6145
5440003713, 9,252.7,   1.4787
5440003714, 9,239.6,   1.5477
5440003721, 9,230.3,   1.6007
5440003722, 9,214.9,   1.6980
5440003723, 9,220.5,   1.6609
5440003724, 9,217.9,   1.6776
5440003731, 9,230.3,   1.6008
5440003732, 9,237.1,   1.5612
5440003733, 9,212.7,   1.7126
5440003734, 9,235.9,   1.5680
5440003741, 9,220.1,   1.6639
5440003742, 9,223.6,   1.6417
5440003743, 9,238.3,   1.5546
5440003744, 9,232.4,   1.5880
5440003811, 9,229.3,   1.6066
5440003812, 9,225.2,   1.6315
5440003813, 9,223.1,   1.6446
5440003814, 9,222.0,   1.6513
5440003821, 9,224.3,   1.6367
5440003822, 9,211.9,   1.7182
5440003823, 9,217.9,   1.6781
5440003824, 9,214.4,   1.7013
5440003831, 9,216.8,   1.6851
5440003832, 9,227.3,   1.6183
5440003833, 9,219.6,   1.6668
5440003834, 9,225.4,   1.6303
5440003841, 9,222.5,   1.6485
5440003842, 9,217.7,   1.6793
5440003843, 9,222.8,   1.6466
5440003844, 9,215.8,   1.6914
5440003911, 9,226.6,   1.6229
5440003912, 9,236.3,   1.5658
5440003913, 9,212.4,   1.7148
5440003914, 9,222.0,   1.6512
5440003921, 9,240.7,   1.5416
5440003922, 9,241.3,   1.5384
5440003923, 9,231.5,   1.5935
5440003924, 9,242.8,   1.5302
5440003931, 9,213.9,   1.7045
5440003932, 9,212.8,   1.7121
5440003933, 9,220.7,   1.6600
5440003934, 9,220.7,   1.6600
5440003941, 9,229.5,   1.6052
5440003942, 9,234.4,   1.5768
5440003943, 9,226.8,   1.6219
5440003944,10,210.2,   1.7300
5440004011,13,153.4,   2.2626
5440004012,13,153.3,   2.2644
5440004013,13,153.5,   2.2617
5440004014,13,153.3,   2.2635
5440004021,13,153.2,   2.2655
5440004022,13,153.0,   2.2674
5440004023,13,153.2,   2.2647
5440004024,13,153.2,   2.2659
5440004031,13,153.6,   2.2602
5440004032,13,153.4,   2.2626
5440004033,13,153.7,   2.2587
5440004034,13,153.5,   2.2617
5440004041,13,153.3,   2.2639
5440004042,13,153.3,   2.2645
5440004043,13,153.4,   2.2630
5440004044,13,153.4,   2.2623
5440004111,13,153.0,   2.2674
5440004112,13,153.0,   2.2674
5440004113,13,153.2,   2.2652
5440004114,13,153.2,   2.2647
5440004121,13,153.3,   2.2644
5440004122,13,153.5,   2.2615
5440004123,13,153.3,   2.2635
5440004124,13,153.5,   2.2612
5440004131,13,153.4,   2.2626
5440004132,13,153.5,   2.2620
5440004133,13,153.5,   2.2611
5440004134,13,153.7,   2.2593
5440004141,13,153.6,   2.2608
5440004142,13,153.8,   2.2580
5440004143,13,153.8,   2.2582
5440004144,12,207.4,   1.7502
5440004211,13,153.8,   2.2576
5440004212,22,214.4,   1.7011
5440004213,12,207.8,   1.7470
5440004214,22,215.0,   1.6974
5440004221, 9,228.4,   1.6119
5440004222, 9,225.3,   1.6308
5440004223, 9,244.2,   1.5228
5440004224, 9,236.8,   1.5631
5440004231,12,208.4,   1.7427
5440004232, 9,233.7,   1.5806
5440004233,22,210.2,   1.7304
5440004234, 9,223.8,   1.6402
5440004241, 9,228.4,   1.6122
5440004242,10,209.0,   1.7386
5440004243,10,208.3,   1.7436
5440004244, 9,248.1,   1.5020
5440004311,10,216.4,   1.6876
5440004312, 9,242.8,   1.5302
5440004313, 9,242.4,   1.5320
5440004314, 9,237.2,   1.5607
5440004321, 9,247.5,   1.5055
5440004322, 9,249.5,   1.4950
5440004323, 9,238.7,   1.5523
5440004324, 9,258.2,   1.4522
5440004331, 9,244.9,   1.5191
5440004332, 9,235.7,   1.5692
5440004333, 9,237.4,   1.5598
5440004334, 9,224.5,   1.6358
5440004341, 9,248.2,   1.5017
5440004342, 9,250.6,   1.4892
5440004343, 9,236.2,   1.5663
5440004344, 9,247.9,   1.5030
5440004411, 9,249.9,   1.4930
5440004412, 9,240.8,   1.5408
5440004413, 9,254.2,   1.4715
5440004414, 9,235.2,   1.5720
5440004421, 9,230.8,   1.5973
5440004422,10,203.1,   1.7812
5440004423,10,197.0,   1.8281
5440004424,10,209.6,   1.7344
5440004431, 9,245.7,   1.5149
5440004432,10,200.8,   1.7986
5440004433,10,208.9,   1.7396
5440004434, 9,242.1,   1.5341
5440004441,10,210.2,   1.7298
5440004442, 9,244.1,   1.5232
5440004443, 9,253.4,   1.4755
5440004444, 9,246.5,   1.5107
5440004511, 9,252.5,   1.4798
5440004512, 9,242.2,   1.5336
5440004513, 9,250.0,   1.4923
5440004514, 9,212.7,   1.7128
5440004521, 9,248.4,   1.5005
5440004522, 9,247.3,   1.5066
5440004523, 9,253.2,   1.4764
5440004524, 9,238.8,   1.5516
5440004531, 9,243.9,   1.5243
5440004532, 9,235.6,   1.5700
5440004533, 9,222.3,   1.6497
5440004534, 9,252.0,   1.4822
5440004541, 9,255.4,   1.4658
5440004542,10,198.0,   1.8208
5440004543, 9,246.4,   1.5110
5440004544,10,203.1,   1.7814
5440004611, 9,218.8,   1.6718
5440004612,10,209.5,   1.7349
5440004613,10,205.5,   1.7639
5440004614, 9,256.5,   1.4602
5440004621, 9,257.3,   1.4565
5440004622, 9,249.3,   1.4961
5440004623, 9,249.8,   1.4936
5440004624, 9,236.9,   1.5623
5440004631, 9,247.4,   1.5058
5440004632, 9,251.6,   1.4844
5440004633, 9,254.5,   1.4699
5440004634, 9,248.1,   1.5023
5440004641, 9,238.4,   1.5539
5440004642, 9,230.7,   1.5982
5440004643, 9,236.6,   1.5643
5440004644, 9,221.3,   1.6559
5440004711, 9,236.2,   1.5662
5440004712, 9,222.4,   1.6492
5440004713, 9,239.2,   1.5498
5440004714, 9,239.1,   1.5502
5440004721, 9,225.5,   1.6295
5440004722, 9,232.5,   1.5877
5440004723, 9,235.5,   1.5707
5440004724, 9,225.8,   1.6279
5440004731, 9,220.2,   1.6627
5440004732, 9,231.7,   1.5923
5440004733, 9,222.8,   1.6467
5440004734, 9,221.2,   1.6567
5440004741, 9,232.8,   1.5858
5440004742, 9,238.4,   1.5540
5440004743, 9,214.3,   1.7015
5440004744, 9,223.6,   1.6411
5440004811, 9,232.4,   1.5880
5440004812, 9,230.0,   1.6024
5440004813, 9,215.2,   1.6955
5440004814, 9,211.8,   1.7189
5440004821, 9,221.1,   1.6574
5440004822, 9,214.4,   1.7010
5440004823, 9,218.9,   1.6715
5440004824, 9,225.6,   1.6289
5440004831, 9,237.8,   1.5574
5440004832, 9,231.3,   1.5949
5440004833, 9,230.5,   1.5996
5440004834, 9,230.3,   1.6004
5440004841, 9,217.0,   1.6837
5440004842, 9,219.6,   1.6665
5440004843, 9,227.4,   1.6181
5440004844,10,213.5,   1.7074
5440004911, 9,211.9,   1.7182
5440004912, 9,225.1,   1.6320
5440004913,10,211.7,   1.7194
