#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
6442000421, 1,641.3,   0.6689
6442000422, 1,641.3,   0.6689
6442000423, 1,641.3,   0.6689
6442000424, 1,641.3,   0.6689
6442000431, 8,469.1,   0.8730
6442000432, 1,641.3,   0.6689
6442000433, 1,641.3,   0.6689
6442000434, 1,641.3,   0.6689
6442000441, 1,641.3,   0.6689
6442000442, 1,641.3,   0.6689
6442000443, 1,641.3,   0.6689
6442000444, 1,641.3,   0.6689
6442000511, 1,641.3,   0.6689
6442000512, 1,641.3,   0.6689
6442000513, 1,641.3,   0.6689
6442000514, 1,641.3,   0.6689
6442000521, 1,641.3,   0.6689
6442000522,10,333.5,   1.1676
6442000523, 1,641.3,   0.6689
6442000524,10,333.2,   1.1685
6442000531, 1,641.3,   0.6689
6442000532, 1,641.3,   0.6689
6442000533, 1,641.3,   0.6689
6442000534, 1,641.3,   0.6689
6442000541, 1,641.3,   0.6689
6442000542,10,336.7,   1.1582
6442000543, 1,641.3,   0.6689
6442000544, 1,641.3,   0.6689
6442000611,10,329.4,   1.1798
6442000612, 8,448.4,   0.9073
6442000613,10,328.7,   1.1822
6442000614, 8,447.4,   0.9091
6442000621, 8,452.9,   0.8996
6442000622, 8,464.6,   0.8803
6442000623, 8,445.9,   0.9115
6442000624, 8,461.1,   0.8859
6442000631,10,321.7,   1.2038
6442000632, 8,447.2,   0.9094
6442000633,10,328.6,   1.1823
6442000634,10,329.3,   1.1803
6442000641, 8,445.1,   0.9130
6442000642, 8,456.8,   0.8931
6442000643, 8,450.1,   0.9044
6442000644,10,345.3,   1.1334
6442000711, 8,477.4,   0.8601
6442000712, 8,482.0,   0.8531
6442000713, 8,475.1,   0.8636
6442000714, 8,469.9,   0.8719
6442000721, 1,641.3,   0.6689
6442000722, 8,463.6,   0.8818
6442000723, 8,486.4,   0.8466
6442000724, 8,496.8,   0.8314
6442000731, 8,477.2,   0.8605
6442000732, 8,487.1,   0.8455
6442000733, 8,455.5,   0.8952
6442000734, 8,478.5,   0.8585
6442000741, 8,485.2,   0.8483
6442000742, 8,491.6,   0.8390
6442000743, 8,470.8,   0.8704
6442000744, 8,483.9,   0.8502
6442000811, 8,477.6,   0.8598
6442000812, 8,481.9,   0.8532
6442000813, 8,499.6,   0.8274
6442000814, 8,502.1,   0.8238
6442000821, 8,501.4,   0.8250
6442000822, 1,641.3,   0.6689
6442000823, 8,504.8,   0.8202
6442000824, 1,641.3,   0.6689
6442000831, 8,496.6,   0.8317
6442000832, 8,491.0,   0.8397
6442000833, 8,487.9,   0.8443
6442000834, 8,499.6,   0.8274
6442000841, 8,505.9,   0.8186
6442000842, 1,641.3,   0.6689
6442000843, 8,493.9,   0.8356
6442000844, 1,641.3,   0.6689
6442000911, 1,641.3,   0.6689
6442000912, 1,641.3,   0.6689
6442000913, 1,641.3,   0.6689
6442000914, 1,641.3,   0.6689
6442000921, 1,641.3,   0.6689
6442000922, 1,641.3,   0.6689
6442000923, 1,641.3,   0.6689
6442000924, 1,641.3,   0.6689
6442000931, 1,641.3,   0.6689
6442000932, 1,641.3,   0.6689
6442000933, 1,641.3,   0.6689
6442000934, 1,641.3,   0.6689
6442000941, 1,641.3,   0.6689
6442000942, 1,641.3,   0.6689
6442000943, 1,641.3,   0.6689
6442000944, 1,641.3,   0.6689
6442001011, 3,432.7,   0.9352
6442001012, 3,418.7,   0.9618
6442001013, 3,430.6,   0.9392
6442001014, 3,446.2,   0.9111
6442001021, 3,416.5,   0.9661
6442001022, 3,458.3,   0.8906
6442001023, 3,461.8,   0.8848
6442001024, 3,421.4,   0.9566
6442001031, 3,460.9,   0.8862
6442001032, 3,454.5,   0.8969
6442001033, 3,388.2,   1.0258
6442001034, 3,430.8,   0.9387
6442001041,10,377.6,   1.0504
6442001042, 3,427.1,   0.9456
6442001043, 3,465.6,   0.8787
6442001044,10,385.3,   1.0324
6442001111, 3,469.4,   0.8725
6442001112, 3,459.7,   0.8883
6442001113, 3,310.2,   1.2417
6442001114, 3,415.4,   0.9684
6442001121, 3,437.6,   0.9263
6442001122, 3,360.8,   1.0920
6442001123, 3,454.4,   0.8971
6442001124, 3,415.8,   0.9675
6442001131, 3,465.2,   0.8792
6442001132, 3,481.7,   0.8535
6442001133, 3,419.5,   0.9603
6442001134, 3,464.5,   0.8805
6442001141, 3,476.7,   0.8611
6442001142,10,364.3,   1.0830
6442001143,10,357.3,   1.1009
6442001144, 1,641.3,   0.6689
6442001211, 3,428.4,   0.9433
6442001212, 3,334.2,   1.1655
6442001213, 3,463.9,   0.8813
6442001214, 3,476.5,   0.8614
6442001221, 3,441.2,   0.9199
6442001222, 3,422.0,   0.9555
6442001223, 3,435.9,   0.9293
6442001224, 3,469.3,   0.8728
6442001231,10,362.6,   1.0872
6442001232,10,363.0,   1.0861
6442001233, 1,641.3,   0.6689
6442001234,10,362.0,   1.0888
6442001241, 3,470.9,   0.8703
6442001242, 3,463.1,   0.8827
6442001243,10,350.8,   1.1183
6442001244,10,351.3,   1.1170
6442001311, 3,447.1,   0.9096
6442001312,10,347.1,   1.1283
6442001313,10,346.7,   1.1295
6442001314, 8,472.6,   0.8676
6442001321, 8,458.1,   0.8909
6442001322, 1,641.3,   0.6689
6442001323, 1,641.3,   0.6689
6442001324,10,353.6,   1.1108
6442001331,10,333.6,   1.1672
6442001332, 1,641.3,   0.6689
6442001333,10,350.0,   1.1204
6442001334, 1,641.3,   0.6689
6442001341, 1,641.3,   0.6689
6442001342, 1,641.3,   0.6689
6442001343, 1,641.3,   0.6689
6442001344, 1,641.3,   0.6689
6442001411, 1,641.3,   0.6689
6442001412, 1,641.3,   0.6689
6442001413, 1,641.3,   0.6689
6442001414, 1,641.3,   0.6689
6442001421, 1,641.3,   0.6689
6442001422, 1,641.3,   0.6689
6442001423, 1,641.3,   0.6689
6442001424, 1,641.3,   0.6689
6442001431, 1,641.3,   0.6689
6442001432, 1,641.3,   0.6689
6442001433, 1,641.3,   0.6689
6442001434, 1,641.3,   0.6689
6442001441, 1,641.3,   0.6689
6442001442, 1,641.3,   0.6689
6442001443, 1,641.3,   0.6689
6442001444, 1,641.3,   0.6689
6442001511, 1,641.3,   0.6689
6442001512, 1,641.3,   0.6689
6442001513, 1,641.3,   0.6689
6442001514, 1,641.3,   0.6689
6442001521, 1,641.3,   0.6689
6442001522, 1,641.3,   0.6689
6442001523, 1,641.3,   0.6689
6442001524, 1,641.3,   0.6689
6442001531, 1,641.3,   0.6689
6442001532, 1,641.3,   0.6689
6442001533, 1,641.3,   0.6689
6442001534, 1,641.3,   0.6689
6442001541, 1,641.3,   0.6689
6442001542, 1,641.3,   0.6689
6442001543, 1,641.3,   0.6689
6442001544, 1,641.3,   0.6689
6442001611,10,331.6,   1.1732
6442001612,10,324.1,   1.1962
6442001613, 1,641.3,   0.6689
6442001614,10,340.0,   1.1484
6442001621,10,322.5,   1.2013
6442001622,10,323.2,   1.1992
6442001623, 8,473.7,   0.8658
6442001624, 8,473.8,   0.8656
6442001631, 1,641.3,   0.6689
6442001632, 1,641.3,   0.6689
6442001633, 1,641.3,   0.6689
6442001634, 1,641.3,   0.6689
6442001641, 1,641.3,   0.6689
6442001642, 1,641.3,   0.6689
6442001643, 1,641.3,   0.6689
6442001644, 1,641.3,   0.6689
6442001711,10,322.2,   1.2023
6442001712,10,328.6,   1.1823
6442001713, 8,457.0,   0.8927
6442001714,10,314.5,   1.2274
6442001721, 8,454.9,   0.8962
6442001722, 8,478.3,   0.8587
6442001723,10,330.1,   1.1779
6442001724, 8,463.5,   0.8820
6442001731,11,326.9,   1.1877
6442001732,11,315.3,   1.2248
6442001733,11,328.4,   1.1830
6442001734,11,323.1,   1.1996
6442001741,10,320.1,   1.2089
6442001742,10,338.5,   1.1530
6442001743,10,318.5,   1.2142
6442001744,10,328.1,   1.1840
6442001811, 8,488.3,   0.8438
6442001812, 8,490.3,   0.8408
6442001813, 8,474.9,   0.8640
6442001814, 8,484.3,   0.8496
6442001821, 8,493.1,   0.8366
6442001822, 1,641.3,   0.6689
6442001823, 1,641.3,   0.6689
6442001824, 1,641.3,   0.6689
6442001831, 8,478.8,   0.8580
6442001832, 8,487.1,   0.8455
6442001833, 8,464.9,   0.8797
6442001834, 8,474.7,   0.8643
6442001841, 1,641.3,   0.6689
6442001842, 1,641.3,   0.6689
6442001843,10,366.2,   1.0780
6442001844,10,335.8,   1.1608
6442001911, 1,641.3,   0.6689
6442001912, 1,641.3,   0.6689
6442001913, 1,641.3,   0.6689
6442001914, 1,641.3,   0.6689
6442001921, 1,641.3,   0.6689
6442001922, 1,641.3,   0.6689
6442001923, 1,641.3,   0.6689
6442001924, 1,641.3,   0.6689
6442001931, 1,641.3,   0.6689
6442001932, 1,641.3,   0.6689
6442001933,10,346.1,   1.1313
6442001934, 1,641.3,   0.6689
6442001941, 1,641.3,   0.6689
6442001942,10,362.9,   1.0864
6442001943, 8,476.2,   0.8619
6442001944, 1,641.3,   0.6689
6442002011, 3,456.5,   0.8935
6442002012, 3,461.6,   0.8852
6442002013, 3,390.3,   1.0210
6442002014, 3,405.5,   0.9884
6442002021, 3,456.2,   0.8941
6442002022, 3,462.6,   0.8835
6442002023, 3,437.7,   0.9261
6442002024,10,378.6,   1.0481
6442002031, 3,448.4,   0.9073
6442002032, 3,415.6,   0.9679
6442002033, 3,444.2,   0.9145
6442002034, 3,453.9,   0.8978
6442002041,10,385.4,   1.0321
6442002042, 1,641.3,   0.6689
6442002043, 1,641.3,   0.6689
6442002044, 1,641.3,   0.6689
6442002111, 8,459.6,   0.8884
6442002112,10,366.8,   1.0766
6442002113, 1,641.3,   0.6689
6442002114, 1,641.3,   0.6689
6442002121,10,374.3,   1.0582
6442002122, 1,641.3,   0.6689
6442002123, 1,641.3,   0.6689
6442002124, 1,641.3,   0.6689
6442002131,10,377.6,   1.0503
6442002132, 1,641.3,   0.6689
6442002133,10,370.3,   1.0679
6442002134, 1,641.3,   0.6689
6442002141,10,369.4,   1.0701
6442002142, 1,641.3,   0.6689
6442002143, 1,641.3,   0.6689
6442002144, 1,641.3,   0.6689
6442002211, 1,641.3,   0.6689
6442002212, 1,641.3,   0.6689
6442002213, 1,641.3,   0.6689
6442002214, 1,641.3,   0.6689
6442002221, 1,641.3,   0.6689
6442002222, 1,641.3,   0.6689
6442002223, 1,641.3,   0.6689
6442002224, 1,641.3,   0.6689
6442002231, 1,641.3,   0.6689
6442002232, 1,641.3,   0.6689
6442002233, 1,641.3,   0.6689
6442002234, 1,641.3,   0.6689
6442002241, 1,641.3,   0.6689
6442002242,10,352.2,   1.1144
6442002243, 1,641.3,   0.6689
6442002244,10,355.4,   1.1058
6442002311, 8,470.6,   0.8708
6442002312, 1,641.3,   0.6689
6442002313, 8,490.5,   0.8405
6442002314, 1,641.3,   0.6689
6442002321, 1,641.3,   0.6689
6442002322, 1,641.3,   0.6689
6442002323, 1,641.3,   0.6689
6442002324, 1,641.3,   0.6689
6442002331, 1,641.3,   0.6689
6442002332, 1,641.3,   0.6689
6442002333, 1,641.3,   0.6689
6442002334, 1,641.3,   0.6689
6442002341, 1,641.3,   0.6689
6442002342, 1,641.3,   0.6689
6442002343, 1,641.3,   0.6689
6442002344, 1,641.3,   0.6689
6442002411, 1,641.3,   0.6689
6442002412, 1,641.3,   0.6689
6442002413, 1,641.3,   0.6689
6442002414, 1,641.3,   0.6689
6442002421, 1,641.3,   0.6689
6442002422, 1,641.3,   0.6689
6442002423, 1,641.3,   0.6689
6442002424, 1,641.3,   0.6689
6442002431, 1,641.3,   0.6689
6442002432, 1,641.3,   0.6689
6442002433, 1,641.3,   0.6689
6442002434, 1,641.3,   0.6689
6442002441, 1,641.3,   0.6689
6442002442, 1,641.3,   0.6689
6442002443, 1,641.3,   0.6689
6442002444, 1,641.3,   0.6689
6442002511, 1,641.3,   0.6689
6442002512, 1,641.3,   0.6689
6442002513, 1,641.3,   0.6689
6442002514, 1,641.3,   0.6689
6442002521, 1,641.3,   0.6689
6442002522, 1,641.3,   0.6689
6442002523, 1,641.3,   0.6689
6442002524, 1,641.3,   0.6689
6442002531, 1,641.3,   0.6689
6442002532, 1,641.3,   0.6689
6442002533, 1,641.3,   0.6689
6442002534, 1,641.3,   0.6689
6442002541, 1,641.3,   0.6689
6442002542, 1,641.3,   0.6689
6442002543, 1,641.3,   0.6689
6442002544, 1,641.3,   0.6689
6442002611, 1,641.3,   0.6689
6442002612, 1,641.3,   0.6689
6442002613, 1,641.3,   0.6689
6442002614, 1,641.3,   0.6689
6442002621, 1,641.3,   0.6689
6442002622, 1,641.3,   0.6689
6442002623, 1,641.3,   0.6689
6442002624, 1,641.3,   0.6689
6442002631, 1,641.3,   0.6689
6442002632, 1,641.3,   0.6689
6442002633, 1,641.3,   0.6689
6442002634, 1,641.3,   0.6689
6442002641, 1,641.3,   0.6689
6442002642, 1,641.3,   0.6689
6442002643, 1,641.3,   0.6689
6442002644, 1,641.3,   0.6689
6442002711, 1,641.3,   0.6689
6442002712, 8,454.5,   0.8969
6442002713, 1,641.3,   0.6689
6442002714, 1,641.3,   0.6689
6442002721,10,331.6,   1.1731
6442002722,10,316.6,   1.2205
6442002723, 8,465.3,   0.8792
6442002724, 8,453.8,   0.8981
6442002731, 1,641.3,   0.6689
6442002732, 1,641.3,   0.6689
6442002733, 1,641.3,   0.6689
6442002734, 1,641.3,   0.6689
6442002741, 1,641.3,   0.6689
6442002742, 8,471.3,   0.8696
6442002743, 1,641.3,   0.6689
6442002744, 8,484.9,   0.8488
6442002811,10,328.1,   1.1840
6442002812,10,340.0,   1.1486
6442002813,10,333.0,   1.1692
6442002814,10,326.7,   1.1884
6442002821, 8,477.4,   0.8602
6442002822, 8,460.0,   0.8877
6442002823,10,339.3,   1.1504
6442002824, 8,462.0,   0.8845
6442002831, 8,470.9,   0.8703
6442002832, 8,457.9,   0.8913
6442002833, 8,477.9,   0.8593
6442002834, 8,466.8,   0.8768
6442002841,10,327.4,   1.1862
6442002842,10,337.6,   1.1556
6442002843,10,328.7,   1.1822
6442002844,10,331.3,   1.1742
6442002911, 8,478.4,   0.8585
6442002912, 8,479.2,   0.8573
6442002913, 8,480.7,   0.8550
6442002914, 8,480.6,   0.8553
6442002921, 1,641.3,   0.6689
6442002922, 1,641.3,   0.6689
6442002923, 8,489.7,   0.8416
6442002924, 1,641.3,   0.6689
6442002931, 8,465.6,   0.8787
6442002932, 8,470.6,   0.8707
6442002933,10,341.6,   1.1440
6442002934, 8,474.5,   0.8646
6442002941, 8,480.8,   0.8549
6442002942, 1,641.3,   0.6689
6442002943, 8,466.5,   0.8772
6442002944, 8,485.5,   0.8479
6442003011, 3,444.0,   0.9149
6442003012, 1,641.3,   0.6689
6442003013, 1,641.3,   0.6689
6442003014, 1,641.3,   0.6689
6442003021, 1,641.3,   0.6689
6442003022, 1,641.3,   0.6689
6442003023, 1,641.3,   0.6689
6442003024, 1,641.3,   0.6689
6442003031, 1,641.3,   0.6689
6442003032, 1,641.3,   0.6689
6442003033, 1,641.3,   0.6689
6442003034, 1,641.3,   0.6689
6442003041, 1,641.3,   0.6689
6442003042, 1,641.3,   0.6689
6442003043, 1,641.3,   0.6689
6442003044, 1,641.3,   0.6689
6442003111,10,369.1,   1.0708
6442003112, 1,641.3,   0.6689
6442003113,10,379.3,   1.0464
6442003114, 1,641.3,   0.6689
6442003121, 1,641.3,   0.6689
6442003122, 1,641.3,   0.6689
6442003123, 1,641.3,   0.6689
6442003124, 1,641.3,   0.6689
6442003131, 1,641.3,   0.6689
6442003132, 1,641.3,   0.6689
6442003133, 1,641.3,   0.6689
6442003134, 1,641.3,   0.6689
6442003141, 1,641.3,   0.6689
6442003142, 1,641.3,   0.6689
6442003143, 1,641.3,   0.6689
6442003144, 1,641.3,   0.6689
6442003211, 1,641.3,   0.6689
6442003212, 1,641.3,   0.6689
6442003213, 1,641.3,   0.6689
6442003214, 1,641.3,   0.6689
6442003221, 1,641.3,   0.6689
6442003222,10,353.5,   1.1111
6442003223, 1,641.3,   0.6689
6442003224, 1,641.3,   0.6689
6442003231, 1,641.3,   0.6689
6442003232, 1,641.3,   0.6689
6442003233, 1,641.3,   0.6689
6442003234, 1,641.3,   0.6689
6442003241, 1,641.3,   0.6689
6442003242, 1,641.3,   0.6689
6442003243, 1,641.3,   0.6689
6442003244, 1,641.3,   0.6689
6442003311, 8,471.7,   0.8690
6442003312, 1,641.3,   0.6689
6442003313,10,351.4,   1.1167
6442003314,10,372.5,   1.0625
6442003321, 1,641.3,   0.6689
6442003322, 1,641.3,   0.6689
6442003323, 1,641.3,   0.6689
6442003324, 1,641.3,   0.6689
6442003331, 8,479.5,   0.8569
6442003332, 1,641.3,   0.6689
6442003333, 1,641.3,   0.6689
6442003334,10,361.1,   1.0912
6442003341, 1,641.3,   0.6689
6442003342, 1,641.3,   0.6689
6442003343, 1,641.3,   0.6689
6442003344, 1,641.3,   0.6689
6442003411, 1,641.3,   0.6689
6442003412, 1,641.3,   0.6689
6442003413, 1,641.3,   0.6689
6442003414, 1,641.3,   0.6689
6442003421, 1,641.3,   0.6689
6442003422, 1,641.3,   0.6689
6442003423, 1,641.3,   0.6689
6442003424, 1,641.3,   0.6689
6442003431, 1,641.3,   0.6689
6442003432, 1,641.3,   0.6689
6442003433, 1,641.3,   0.6689
6442003434, 1,641.3,   0.6689
6442003441, 1,641.3,   0.6689
6442003442, 1,641.3,   0.6689
6442003443, 1,641.3,   0.6689
6442003444, 1,641.3,   0.6689
6442003511, 1,641.3,   0.6689
6442003512, 1,641.3,   0.6689
6442003513, 1,641.3,   0.6689
6442003514, 1,641.3,   0.6689
6442003521, 1,641.3,   0.6689
6442003522, 1,641.3,   0.6689
6442003523, 1,641.3,   0.6689
6442003524, 1,641.3,   0.6689
6442003531, 1,641.3,   0.6689
6442003532, 1,641.3,   0.6689
6442003533, 1,641.3,   0.6689
6442003534, 1,641.3,   0.6689
6442003541, 1,641.3,   0.6689
6442003542, 1,641.3,   0.6689
6442003543, 1,641.3,   0.6689
6442003544, 1,641.3,   0.6689
6442003611, 1,641.3,   0.6689
6442003612, 1,641.3,   0.6689
6442003613, 1,641.3,   0.6689
6442003614, 1,641.3,   0.6689
6442003621, 1,641.3,   0.6689
6442003622, 1,641.3,   0.6689
6442003623, 1,641.3,   0.6689
6442003624, 1,641.3,   0.6689
6442003631, 1,641.3,   0.6689
6442003632, 1,641.3,   0.6689
6442003633, 1,641.3,   0.6689
6442003634, 1,641.3,   0.6689
6442003641, 1,641.3,   0.6689
6442003642, 1,641.3,   0.6689
6442003643, 1,641.3,   0.6689
6442003644, 1,641.3,   0.6689
6442003711, 1,641.3,   0.6689
6442003712, 1,641.3,   0.6689
6442003713, 1,641.3,   0.6689
6442003714, 1,641.3,   0.6689
6442003721, 1,641.3,   0.6689
6442003722, 1,641.3,   0.6689
6442003723, 1,641.3,   0.6689
6442003724, 1,641.3,   0.6689
6442003731, 1,641.3,   0.6689
6442003732, 1,641.3,   0.6689
6442003733, 1,641.3,   0.6689
6442003734, 1,641.3,   0.6689
6442003741, 1,641.3,   0.6689
6442003742, 1,641.3,   0.6689
6442003743, 1,641.3,   0.6689
6442003744, 1,641.3,   0.6689
6442003811, 8,473.2,   0.8665
6442003812, 8,468.2,   0.8744
6442003813, 1,641.3,   0.6689
6442003814, 1,641.3,   0.6689
6442003821,10,336.7,   1.1581
6442003822,10,320.6,   1.2076
6442003823,10,350.4,   1.1193
6442003824,22,398.9,   1.0023
6442003831, 1,641.3,   0.6689
6442003832, 1,641.3,   0.6689
6442003833, 1,641.3,   0.6689
6442003834, 1,641.3,   0.6689
6442003841, 1,641.3,   0.6689
6442003842, 8,472.1,   0.8683
6442003843, 1,641.3,   0.6689
6442003844, 1,641.3,   0.6689
6442003911,10,339.2,   1.1507
6442003912, 8,480.6,   0.8552
6442003913,10,332.1,   1.1717
6442003914,10,350.1,   1.1203
6442003921, 8,473.8,   0.8657
6442003922, 8,477.1,   0.8605
6442003923, 8,478.1,   0.8591
6442003924, 8,479.7,   0.8565
6442003931,22,421.7,   0.9559
6442003932,10,332.4,   1.1709
6442003933, 8,481.4,   0.8539
6442003934,10,342.7,   1.1408
6442003941, 8,480.6,   0.8553
6442003942, 8,473.3,   0.8665
6442003943,10,333.5,   1.1677
6442003944, 1,641.3,   0.6689
6442004011, 1,641.3,   0.6689
6442004012, 1,641.3,   0.6689
6442004013, 1,641.3,   0.6689
6442004014, 1,641.3,   0.6689
6442004021, 1,641.3,   0.6689
6442004022, 1,641.3,   0.6689
6442004023, 1,641.3,   0.6689
6442004024, 1,641.3,   0.6689
6442004031, 1,641.3,   0.6689
6442004032, 1,641.3,   0.6689
6442004033, 1,641.3,   0.6689
6442004034, 1,641.3,   0.6689
6442004041, 1,641.3,   0.6689
6442004042, 1,641.3,   0.6689
6442004043, 1,641.3,   0.6689
6442004044, 1,641.3,   0.6689
6442004111, 1,641.3,   0.6689
6442004112, 1,641.3,   0.6689
6442004113, 1,641.3,   0.6689
6442004114, 1,641.3,   0.6689
6442004121, 1,641.3,   0.6689
6442004122, 1,641.3,   0.6689
6442004123, 1,641.3,   0.6689
6442004124, 1,641.3,   0.6689
6442004131, 1,641.3,   0.6689
6442004132, 1,641.3,   0.6689
6442004133, 1,641.3,   0.6689
6442004134, 1,641.3,   0.6689
6442004141, 1,641.3,   0.6689
6442004142, 1,641.3,   0.6689
6442004143, 1,641.3,   0.6689
6442004144, 1,641.3,   0.6689
6442004211, 1,641.3,   0.6689
6442004212, 1,641.3,   0.6689
6442004213, 1,641.3,   0.6689
6442004214, 1,641.3,   0.6689
6442004221, 1,641.3,   0.6689
6442004222, 1,641.3,   0.6689
6442004223, 1,641.3,   0.6689
6442004224, 1,641.3,   0.6689
6442004231, 1,641.3,   0.6689
6442004232, 1,641.3,   0.6689
6442004233, 1,641.3,   0.6689
6442004234, 1,641.3,   0.6689
6442004241, 1,641.3,   0.6689
6442004242, 1,641.3,   0.6689
6442004243, 1,641.3,   0.6689
6442004244, 1,641.3,   0.6689
6442004311, 1,641.3,   0.6689
6442004312, 8,477.6,   0.8599
6442004313, 1,641.3,   0.6689
6442004314, 1,641.3,   0.6689
6442004321, 1,641.3,   0.6689
6442004322, 1,641.3,   0.6689
6442004323, 1,641.3,   0.6689
6442004324, 1,641.3,   0.6689
6442004331, 1,641.3,   0.6689
6442004332, 1,641.3,   0.6689
6442004333, 1,641.3,   0.6689
6442004334, 1,641.3,   0.6689
6442004341,10,368.3,   1.0730
6442004342, 1,641.3,   0.6689
6442004343, 1,641.3,   0.6689
6442004344, 8,490.1,   0.8411
6442004411, 1,641.3,   0.6689
6442004412, 1,641.3,   0.6689
6442004413, 1,641.3,   0.6689
6442004414, 1,641.3,   0.6689
6442004421, 1,641.3,   0.6689
6442004422, 1,641.3,   0.6689
6442004423, 1,641.3,   0.6689
6442004424, 1,641.3,   0.6689
6442004431, 1,641.3,   0.6689
6442004432, 1,641.3,   0.6689
6442004433, 1,641.3,   0.6689
6442004434, 1,641.3,   0.6689
6442004441, 1,641.3,   0.6689
6442004442, 1,641.3,   0.6689
6442004443, 1,641.3,   0.6689
6442004444, 1,641.3,   0.6689
6442004511, 1,641.3,   0.6689
6442004512, 1,641.3,   0.6689
6442004513, 1,641.3,   0.6689
6442004514, 1,641.3,   0.6689
6442004521, 1,641.3,   0.6689
6442004522, 1,641.3,   0.6689
6442004523, 1,641.3,   0.6689
6442004524, 1,641.3,   0.6689
6442004531, 1,641.3,   0.6689
6442004532, 1,641.3,   0.6689
6442004533, 1,641.3,   0.6689
6442004534, 1,641.3,   0.6689
6442004541, 1,641.3,   0.6689
6442004542, 1,641.3,   0.6689
6442004543, 1,641.3,   0.6689
6442004544, 1,641.3,   0.6689
6442004611, 1,641.3,   0.6689
6442004612, 1,641.3,   0.6689
6442004613, 1,641.3,   0.6689
6442004614, 1,641.3,   0.6689
6442004621, 1,641.3,   0.6689
6442004622, 1,641.3,   0.6689
6442004623, 1,641.3,   0.6689
6442004624, 1,641.3,   0.6689
6442004631, 1,641.3,   0.6689
6442004632, 1,641.3,   0.6689
6442004633, 1,641.3,   0.6689
6442004634, 1,641.3,   0.6689
6442004641, 1,641.3,   0.6689
6442004642, 1,641.3,   0.6689
6442004643, 1,641.3,   0.6689
6442004644, 1,641.3,   0.6689
6442004711, 1,641.3,   0.6689
6442004712, 1,641.3,   0.6689
6442004713, 1,641.3,   0.6689
6442004714, 1,641.3,   0.6689
6442004721, 1,641.3,   0.6689
6442004722, 1,641.3,   0.6689
6442004723, 1,641.3,   0.6689
6442004724, 1,641.3,   0.6689
6442004731, 1,641.3,   0.6689
6442004732, 1,641.3,   0.6689
6442004733, 1,641.3,   0.6689
6442004734, 1,641.3,   0.6689
6442004741, 1,641.3,   0.6689
6442004742, 1,641.3,   0.6689
6442004743, 1,641.3,   0.6689
6442004744, 1,641.3,   0.6689
6442004811, 1,641.3,   0.6689
6442004812, 1,641.3,   0.6689
6442004813, 1,641.3,   0.6689
6442004814, 1,641.3,   0.6689
6442004821, 1,641.3,   0.6689
6442004822, 1,641.3,   0.6689
6442004823, 1,641.3,   0.6689
6442004824, 8,498.5,   0.8289
