pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,5.77810648758e+11,14081623.1231,5355423.64325,6995851.77705,4340251.61759,2816324.62462,45.1957320977,836.493662336,21928.6840291,227778.086435,4.29974598658,7948.72440779,54124.3022598,264447.180068,672464.719185,835.219632683,919.874995948,11025.6936032,84809.1506985,385784.398848,90.1087701415,18599.343415,108424.762639,424430.304057,897618.349443,1895.77332144,1.23522943476,228.279154815,24.2448773594,528.267556589,1.18983143611,221.834808164,24.2295592433,501.373238316,0.790856809077,146.538311103,15.9269623943,333.252357851,2.50873514088e-05,0.00444091784199,0.000484611934917,0.0103767546858,0.000969710982242,0.0295811117119,0.00625813263535,0.0575300845916,0.0270521867283,0.134297727666,0.0619459589562,0.216109719858,0.144236995991,0.294230395512,0.200497416575,0.401869440452,1.9983418018e-06,0.000380902859407,4.06428812532e-05,0.000876937041192,2.08572845493e-07,3.85662360139e-05,4.13526162542e-06,8.86300558543e-05,1.60477708083e-05,0.00282237506937,0.000326622502217,0.00660411916026,0.000297016066622,0.0192180623592,0.00391492284193,0.0384986736582,0.00778627713489,0.0938979753102,0.0301134144683,0.15070361575,0.080877781078,0.238773866232,0.136981509686,0.318719774559,1.52672243426e-06,0.000296563693468,3.19951646745e-05,0.000673137359546,1.51829582343e-07,2.97567790229e-05,3.2112288391e-06,6.73751558238e-05
4,1.50377519594e+11,3664798.42776,1398631.65809,1821375.81866,1125850.68401,732959.685552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,67925867817.4,1655397.78986,533717.980446,809053.954557,583517.596849,331079.557973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,463256413.107,11289.8615364,2536.88269161,5364.02490085,4823.04578314,2257.97230728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.74911606731e+11,4262710.16488,1498917.6526,2100706.62844,1407327.96167,852542.032977,479.584291171,3116.04641769,24029.1270442,106775.354595,25.884749427,10688.1955856,34862.609845,111958.969463,226322.722208,713.903321644,3140.88197486,13679.4125108,54248.9740091,151249.969331,182.497433537,18484.9877672,56305.4907023,155981.530083,279584.385559,1238.76458229,6.25154180123,181.346326702,44.0622524008,316.242304263,11.4426234661,261.759712961,72.0346501798,430.685737815,7.15390970669,167.151212656,45.8587212062,277.685709527,0.000774119971885,0.0173249688684,0.00482771872924,0.0294838408622,0.0067657031177,0.0561519305304,0.0218207808246,0.0885802287815,0.0531895021603,0.1679667377,0.0967173803216,0.237266554475,0.179199065471,0.3080579593,0.229032482465,0.389578919339,4.75826145756e-05,0.00120794233321,0.000314875489565,0.00205848582899,4.62967399781e-06,0.000119665592015,3.09940855368e-05,0.000203739002531,0.000562534482313,0.0125368546912,0.00368413738369,0.0216822010554,0.00365500620164,0.040892540774,0.0160454405551,0.0660442400777,0.0281852695993,0.131323694472,0.0636320227165,0.182960515786,0.12524350761,0.265468110021,0.177410571538,0.327942054168,3.03618454291e-05,0.000837381963622,0.000214062681343,0.00145302464204,2.7741722577e-06,8.08889048913e-05,2.03724230945e-05,0.00014018090847
10,1.70370781498e+11,4152047.28643,1460959.83225,2046303.9657,1370062.47198,830409.457287,0.00630836665301,0.257852455599,17.542305595,312.455362094,0.000274127955667,2.82305240956,25.5016974006,297.52430492,1022.02627735,0.130603309152,0.262363911486,5.4862585959,86.7339240439,525.191090351,0.0112001376327,8.58434683843,66.8889114885,492.6920731,1325.99553095,0.371885052688,0.000110351299215,0.0505357405242,0.00383066194973,0.135921433037,0.000415782561962,0.188041621583,0.0138963247708,0.501443816863,0.00023008389238,0.105104444599,0.00792728403477,0.282210196207,1.79128594769e-08,8.40777632231e-06,6.51455345075e-07,2.32108483673e-05,1.76396379582e-06,7.19460139952e-05,1.38586387944e-05,0.000159177563001,8.94241772157e-05,0.000519900814703,0.000225212197012,0.000862650473816,0.000635295158306,0.00142765503704,0.000887442043977,0.00190799663074,1.06853362045e-09,5.49040636154e-07,4.09765545861e-08,1.48297410244e-06,1.21548878839e-10,5.5621266712e-08,4.2097422013e-09,1.49522159192e-07,7.59669413402e-09,3.39959087025e-06,3.15945235431e-07,1.03374868423e-05,3.10512426534e-07,3.07097868128e-05,6.60669088937e-06,8.05493132353e-05,2.11248865738e-05,0.000358286267467,0.000104447177573,0.000593312213363,0.000376266622872,0.00123074980467,0.000632448349115,0.00159679724179,3.30111793961e-10,1.57275796904e-07,1.34874880512e-08,4.47833354286e-07,3.12907793783e-11,1.54583865741e-08,1.34216914919e-09,4.36341659649e-08
14,52602576322.4,1281959.162,441584.074001,630480.491391,430269.621508,256391.8324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,93599611258.3,2281083.69592,753180.041797,1117321.50047,790508.203004,456216.739183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,6.89877262211e+11,16812759.7311,6382903.24578,8351138.09618,5190614.26098,3362551.94623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1.87233050488e+11,4562991.8016,1641817.81035,2253888.7504,1477937.25643,912598.36032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
