#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
4928045843, 0,  0.0,   0.0000
4928045844, 0,  0.0,   0.0000
4928046711, 4,510.4,   0.8125
4928046712, 4,510.4,   0.8125
4928046713, 4,510.4,   0.8125
4928046714, 4,510.4,   0.8125
4928046721, 4,510.4,   0.8125
4928046722, 5,311.0,   1.2392
4928046723, 4,510.4,   0.8125
4928046724, 5,302.4,   1.2691
4928046731, 0,  0.0,   0.0000
4928046732, 5,311.9,   1.2360
4928046733,21,429.1,   0.9419
4928046734, 5,309.2,   1.2452
4928046741, 5,301.1,   1.2739
4928046742, 5,305.3,   1.2588
4928046743, 5,306.0,   1.2564
4928046744, 5,309.1,   1.2457
4928046811, 5,307.1,   1.2526
4928046812, 5,285.5,   1.3328
4928046813, 5,306.6,   1.2542
4928046814, 5,291.2,   1.3105
4928046821, 0,  0.0,   0.0000
4928046822, 0,  0.0,   0.0000
4928046823, 0,  0.0,   0.0000
4928046824, 0,  0.0,   0.0000
4928046831, 5,306.9,   1.2532
4928046832, 0,  0.0,   0.0000
4928046833, 5,300.3,   1.2767
4928046834, 0,  0.0,   0.0000
4928046841, 0,  0.0,   0.0000
4928046842, 0,  0.0,   0.0000
4928046843, 0,  0.0,   0.0000
4928046844, 0,  0.0,   0.0000
4928047711,21,429.1,   0.9419
4928047712, 5,301.2,   1.2735
4928047713,21,429.1,   0.9419
4928047714, 5,295.5,   1.2944
4928047721, 5,294.1,   1.2996
4928047722, 5,298.6,   1.2827
4928047723, 5,252.5,   1.4801
4928047724, 5,291.9,   1.3081
4928047731, 0,  0.0,   0.0000
4928047732, 5,292.1,   1.3073
4928047733, 0,  0.0,   0.0000
4928047734, 0,  0.0,   0.0000
4928047741, 5,294.3,   1.2989
4928047742, 5,303.1,   1.2667
4928047743, 4,510.4,   0.8125
4928047744, 4,510.4,   0.8125
4928047811, 5,281.7,   1.3480
4928047812, 0,  0.0,   0.0000
4928047813,20,210.9,   1.7253
4928047814, 0,  0.0,   0.0000
4928047821, 0,  0.0,   0.0000
4928047822, 0,  0.0,   0.0000
4928047823, 0,  0.0,   0.0000
4928047824, 0,  0.0,   0.0000
4928047831, 4,510.4,   0.8125
4928047832, 4,510.4,   0.8125
4928047833, 4,510.4,   0.8125
4928047834, 4,510.4,   0.8125
4928047841, 0,  0.0,   0.0000
4928047842, 0,  0.0,   0.0000
4928047843, 5,323.5,   1.1981
4928047844, 0,  0.0,   0.0000
4928048721, 4,510.4,   0.8125
4928048722, 4,510.4,   0.8125
4928048724, 4,510.4,   0.8125
4928048811, 4,510.4,   0.8125
4928048812, 5,332.7,   1.1698
4928048813, 4,510.4,   0.8125
4928048814, 4,510.4,   0.8125
4928048821, 5,332.4,   1.1710
4928048822, 5,302.6,   1.2684
4928048823, 4,510.4,   0.8125
4928048824, 4,510.4,   0.8125
4928048831, 4,510.4,   0.8125
4928048832, 4,510.4,   0.8125
4928048833, 4,510.4,   0.8125
4928048834, 4,510.4,   0.8125
4928048841, 4,510.4,   0.8125
4928048842, 4,510.4,   0.8125
4928048843, 4,510.4,   0.8125
4928048844,21,429.1,   0.9419
4928050011, 1,641.3,   0.6689
4928050012, 1,641.3,   0.6689
4928050013, 1,641.3,   0.6689
4928050014, 1,641.3,   0.6689
4928050021, 1,641.3,   0.6689
4928050022, 1,641.3,   0.6689
4928050023, 1,641.3,   0.6689
4928050024,16,260.2,   1.4425
4928050031, 1,641.3,   0.6689
4928050032, 1,641.3,   0.6689
4928050033, 1,641.3,   0.6689
4928050034, 1,641.3,   0.6689
4928050041, 1,641.3,   0.6689
4928050042, 1,641.3,   0.6689
4928050043, 1,641.3,   0.6689
4928050044, 1,641.3,   0.6689
4928050111, 1,641.3,   0.6689
4928050112, 0,  0.0,   0.0000
4928050113,16,260.2,   1.4425
4928050114, 0,  0.0,   0.0000
4928050121, 0,  0.0,   0.0000
4928050122, 0,  0.0,   0.0000
4928050123, 0,  0.0,   0.0000
4928050124, 0,  0.0,   0.0000
4928050131, 1,641.3,   0.6689
4928050132,21,429.1,   0.9419
4928050133, 1,641.3,   0.6689
4928050134,21,429.1,   0.9419
4928050141, 0,  0.0,   0.0000
4928050142, 0,  0.0,   0.0000
4928050143, 0,  0.0,   0.0000
4928050144, 0,  0.0,   0.0000
4928050211, 0,  0.0,   0.0000
4928050212, 0,  0.0,   0.0000
4928050213, 0,  0.0,   0.0000
4928050214, 0,  0.0,   0.0000
4928050221, 0,  0.0,   0.0000
4928050222, 0,  0.0,   0.0000
4928050223, 0,  0.0,   0.0000
4928050224, 0,  0.0,   0.0000
4928050231, 0,  0.0,   0.0000
4928050232, 0,  0.0,   0.0000
4928050233, 0,  0.0,   0.0000
4928050234, 0,  0.0,   0.0000
4928050241, 0,  0.0,   0.0000
4928050242, 1,641.3,   0.6689
4928050243, 0,  0.0,   0.0000
4928050244, 1,641.3,   0.6689
4928050311, 1,641.3,   0.6689
4928050312, 0,  0.0,   0.0000
4928050313, 0,  0.0,   0.0000
4928050314, 1,641.3,   0.6689
4928050321, 1,641.3,   0.6689
4928050322, 1,641.3,   0.6689
4928050323,20,253.3,   1.4761
4928050324,21,429.1,   0.9419
4928050331, 1,641.3,   0.6689
4928050332, 1,641.3,   0.6689
4928050333, 1,641.3,   0.6689
4928050334, 1,641.3,   0.6689
4928050341,15,207.5,   1.7490
4928050342, 1,641.3,   0.6689
4928050343, 1,641.3,   0.6689
4928050344, 1,641.3,   0.6689
4928050411, 1,641.3,   0.6689
4928050412, 1,641.3,   0.6689
4928050413, 1,641.3,   0.6689
4928050414, 1,641.3,   0.6689
4928050421,15,207.5,   1.7490
4928050422,15,207.5,   1.7490
4928050423, 1,641.3,   0.6689
4928050424, 1,641.3,   0.6689
4928050431, 1,641.3,   0.6689
4928050432, 1,641.3,   0.6689
4928050433, 1,641.3,   0.6689
4928050434, 1,641.3,   0.6689
4928050441, 1,641.3,   0.6689
4928050442, 1,641.3,   0.6689
4928050443,15,207.5,   1.7490
4928050444, 1,641.3,   0.6689
4928050511, 1,641.3,   0.6689
4928050512, 1,641.3,   0.6689
4928050513, 1,641.3,   0.6689
4928050514,10,277.3,   1.3662
4928050521, 1,641.3,   0.6689
4928050522, 1,641.3,   0.6689
4928050523, 1,641.3,   0.6689
4928050524, 1,641.3,   0.6689
4928050531, 1,641.3,   0.6689
4928050532, 1,641.3,   0.6689
4928050533, 1,641.3,   0.6689
4928050534, 1,641.3,   0.6689
4928050541, 1,641.3,   0.6689
4928050542, 1,641.3,   0.6689
4928050543, 1,641.3,   0.6689
4928050544, 1,641.3,   0.6689
4928050611, 1,641.3,   0.6689
4928050612, 1,641.3,   0.6689
4928050613, 1,641.3,   0.6689
4928050614, 1,641.3,   0.6689
4928050621, 1,641.3,   0.6689
4928050622, 1,641.3,   0.6689
4928050623, 1,641.3,   0.6689
4928050624, 3,427.7,   0.9446
4928050631, 1,641.3,   0.6689
4928050632, 1,641.3,   0.6689
4928050633, 1,641.3,   0.6689
4928050634, 1,641.3,   0.6689
4928050641, 3,425.3,   0.9491
4928050642, 3,367.2,   1.0757
4928050643, 1,641.3,   0.6689
4928050644, 3,445.7,   0.9119
4928050711, 3,425.5,   0.9488
4928050712, 3,475.4,   0.8632
4928050713, 3,438.8,   0.9242
4928050714, 3,466.4,   0.8773
4928050721, 3,463.0,   0.8829
4928050722,10,367.5,   1.0748
4928050723, 3,433.0,   0.9347
4928050724,10,363.2,   1.0858
4928050731, 3,455.4,   0.8954
4928050732, 3,446.2,   0.9110
4928050733, 3,464.3,   0.8807
4928050734, 3,400.2,   0.9995
4928050741, 3,422.5,   0.9544
4928050742, 3,359.6,   1.0950
4928050743, 3,376.6,   1.0527
4928050744, 3,370.7,   1.0670
4928050811, 8,465.7,   0.8784
4928050812, 8,468.2,   0.8745
4928050813,10,360.6,   1.0924
4928050814,10,362.2,   1.0883
4928050821,10,367.6,   1.0747
4928050822, 8,470.5,   0.8708
4928050823,10,363.0,   1.0861
4928050824,10,365.4,   1.0801
4928050831,10,357.7,   1.0998
4928050832,10,358.0,   1.0992
4928050833,10,355.6,   1.1055
4928050834,10,355.9,   1.1046
4928050841, 3,326.6,   1.1886
4928050842,10,357.7,   1.0998
4928050843,10,357.6,   1.1003
4928050844,10,353.7,   1.1105
4928050911, 1,641.3,   0.6689
4928050912, 1,641.3,   0.6689
4928050913, 3,449.4,   0.9056
4928050914, 1,641.3,   0.6689
4928050921, 1,641.3,   0.6689
4928050922, 1,641.3,   0.6689
4928050923, 1,641.3,   0.6689
4928050924, 1,641.3,   0.6689
4928050931, 3,391.2,   1.0191
4928050932, 1,641.3,   0.6689
4928050933,11,339.9,   1.1489
4928050934, 1,641.3,   0.6689
4928050941, 1,641.3,   0.6689
4928050942, 1,641.3,   0.6689
4928050943, 1,641.3,   0.6689
4928050944, 1,641.3,   0.6689
4928051011, 1,641.3,   0.6689
4928051012, 1,641.3,   0.6689
4928051013,21,429.1,   0.9419
4928051014, 1,641.3,   0.6689
4928051021, 1,641.3,   0.6689
4928051022, 1,641.3,   0.6689
4928051023, 1,641.3,   0.6689
4928051024, 1,641.3,   0.6689
4928051031, 0,  0.0,   0.0000
4928051032,21,429.1,   0.9419
4928051033, 0,  0.0,   0.0000
4928051034, 0,  0.0,   0.0000
4928051041, 1,641.3,   0.6689
4928051042, 1,641.3,   0.6689
4928051043, 1,641.3,   0.6689
4928051044, 1,641.3,   0.6689
4928051111, 0,  0.0,   0.0000
4928051112, 0,  0.0,   0.0000
4928051113, 0,  0.0,   0.0000
4928051114, 0,  0.0,   0.0000
4928051121, 0,  0.0,   0.0000
4928051122, 0,  0.0,   0.0000
4928051123, 0,  0.0,   0.0000
4928051124, 0,  0.0,   0.0000
4928051131, 0,  0.0,   0.0000
4928051132, 0,  0.0,   0.0000
4928051133, 0,  0.0,   0.0000
4928051134, 0,  0.0,   0.0000
4928051141, 0,  0.0,   0.0000
4928051142, 1,641.3,   0.6689
4928051143, 0,  0.0,   0.0000
4928051144,21,429.1,   0.9419
4928051211, 0,  0.0,   0.0000
4928051212,21,429.1,   0.9419
4928051213, 1,641.3,   0.6689
4928051214, 1,641.3,   0.6689
4928051221,16,260.2,   1.4425
4928051222, 1,641.3,   0.6689
4928051223, 1,641.3,   0.6689
4928051224, 1,641.3,   0.6689
4928051231, 1,641.3,   0.6689
4928051232, 1,641.3,   0.6689
4928051233, 1,641.3,   0.6689
4928051234, 1,641.3,   0.6689
4928051241, 1,641.3,   0.6689
4928051242, 1,641.3,   0.6689
4928051243, 1,641.3,   0.6689
4928051244, 1,641.3,   0.6689
4928051311, 1,641.3,   0.6689
4928051312, 1,641.3,   0.6689
4928051313, 1,641.3,   0.6689
4928051314, 1,641.3,   0.6689
4928051321, 1,641.3,   0.6689
4928051322, 1,641.3,   0.6689
4928051323, 1,641.3,   0.6689
4928051324, 1,641.3,   0.6689
4928051331, 1,641.3,   0.6689
4928051332, 1,641.3,   0.6689
4928051333, 1,641.3,   0.6689
4928051334, 1,641.3,   0.6689
4928051341, 1,641.3,   0.6689
4928051342, 1,641.3,   0.6689
4928051343, 1,641.3,   0.6689
4928051344, 1,641.3,   0.6689
4928051411, 1,641.3,   0.6689
4928051412, 1,641.3,   0.6689
4928051413, 1,641.3,   0.6689
4928051414, 1,641.3,   0.6689
4928051421, 1,641.3,   0.6689
4928051422,10,274.0,   1.3804
4928051423, 1,641.3,   0.6689
4928051424, 1,641.3,   0.6689
4928051431, 1,641.3,   0.6689
4928051432, 1,641.3,   0.6689
4928051433, 1,641.3,   0.6689
4928051434, 1,641.3,   0.6689
4928051441, 1,641.3,   0.6689
4928051442, 1,641.3,   0.6689
4928051443, 1,641.3,   0.6689
4928051444, 1,641.3,   0.6689
4928051511, 1,641.3,   0.6689
4928051512, 1,641.3,   0.6689
4928051513,10,295.4,   1.2948
4928051514, 1,641.3,   0.6689
4928051521, 1,641.3,   0.6689
4928051522, 1,641.3,   0.6689
4928051523, 1,641.3,   0.6689
4928051524, 1,641.3,   0.6689
4928051531,10,325.7,   1.1914
4928051532,10,312.7,   1.2335
4928051533, 1,641.3,   0.6689
4928051534, 1,641.3,   0.6689
4928051541, 1,641.3,   0.6689
4928051542, 1,641.3,   0.6689
4928051543, 1,641.3,   0.6689
4928051544, 1,641.3,   0.6689
4928051611, 1,641.3,   0.6689
4928051612, 1,641.3,   0.6689
4928051613, 1,641.3,   0.6689
4928051614, 1,641.3,   0.6689
4928051621, 1,641.3,   0.6689
4928051622, 3,485.1,   0.8484
4928051623, 1,641.3,   0.6689
4928051624, 3,504.4,   0.8207
4928051631, 1,641.3,   0.6689
4928051632, 1,641.3,   0.6689
4928051633, 1,641.3,   0.6689
4928051634, 1,641.3,   0.6689
4928051641, 1,641.3,   0.6689
4928051642, 3,521.7,   0.7974
4928051643, 1,641.3,   0.6689
4928051644, 3,524.8,   0.7935
4928051711, 3,440.6,   0.9210
4928051712,10,369.6,   1.0696
4928051713, 3,421.2,   0.9570
4928051714, 3,397.5,   1.0054
4928051721, 3,351.2,   1.1172
4928051722, 3,358.9,   1.0969
4928051723,10,364.9,   1.0814
4928051724,10,362.1,   1.0886
4928051731, 3,423.9,   0.9518
4928051732, 3,380.7,   1.0430
4928051733, 3,445.4,   0.9124
4928051734, 3,411.1,   0.9769
4928051741, 3,380.4,   1.0439
4928051742, 3,357.2,   1.1013
4928051743, 3,404.4,   0.9907
4928051744, 3,366.8,   1.0767
4928051811,10,356.1,   1.1041
4928051812,10,348.5,   1.1247
4928051813, 3,354.9,   1.1073
4928051814,10,352.3,   1.1143
4928051821,10,351.1,   1.1174
4928051822,10,351.9,   1.1154
4928051823,10,347.2,   1.1281
4928051824,11,335.4,   1.1619
4928051831,10,358.2,   1.0987
4928051832,10,353.4,   1.1112
4928051833, 3,349.0,   1.1232
4928051834,10,350.4,   1.1193
4928051841,10,349.2,   1.1227
4928051842,11,339.5,   1.1499
4928051843,10,351.6,   1.1161
4928051844,11,340.1,   1.1483
4928051911,11,342.7,   1.1409
4928051912, 1,641.3,   0.6689
4928051913, 3,441.0,   0.9202
4928051914, 1,641.3,   0.6689
4928051921, 1,641.3,   0.6689
4928051922, 1,641.3,   0.6689
4928051923, 1,641.3,   0.6689
4928051924, 1,641.3,   0.6689
4928051931, 1,641.3,   0.6689
4928051932, 1,641.3,   0.6689
4928051933, 1,641.3,   0.6689
4928051934, 1,641.3,   0.6689
4928051941, 1,641.3,   0.6689
4928051942, 1,641.3,   0.6689
4928051943, 1,641.3,   0.6689
4928051944, 1,641.3,   0.6689
4928052122,21,429.1,   0.9419
4928052144,21,429.1,   0.9419
4928052211, 1,641.3,   0.6689
4928052212, 1,641.3,   0.6689
4928052213, 1,641.3,   0.6689
4928052214, 1,641.3,   0.6689
4928052221, 1,641.3,   0.6689
4928052222, 1,641.3,   0.6689
4928052223, 1,641.3,   0.6689
4928052224, 1,641.3,   0.6689
4928052231, 1,641.3,   0.6689
4928052232, 1,641.3,   0.6689
4928052233,21,429.1,   0.9419
4928052234, 2,400.3,   0.9994
4928052241, 1,641.3,   0.6689
4928052242, 1,641.3,   0.6689
4928052243, 1,641.3,   0.6689
4928052244, 1,641.3,   0.6689
4928052311, 1,641.3,   0.6689
4928052312, 1,641.3,   0.6689
4928052313, 1,641.3,   0.6689
4928052314, 1,641.3,   0.6689
4928052321, 1,641.3,   0.6689
4928052322, 1,641.3,   0.6689
4928052323, 1,641.3,   0.6689
4928052324, 1,641.3,   0.6689
4928052331, 1,641.3,   0.6689
4928052332, 1,641.3,   0.6689
4928052333, 1,641.3,   0.6689
4928052334, 1,641.3,   0.6689
4928052341, 1,641.3,   0.6689
4928052342, 1,641.3,   0.6689
4928052343, 1,641.3,   0.6689
4928052344, 1,641.3,   0.6689
4928052411, 1,641.3,   0.6689
4928052412, 1,641.3,   0.6689
4928052413, 1,641.3,   0.6689
4928052414, 1,641.3,   0.6689
4928052421, 1,641.3,   0.6689
4928052422, 1,641.3,   0.6689
4928052423, 1,641.3,   0.6689
4928052424, 1,641.3,   0.6689
4928052431, 1,641.3,   0.6689
4928052432, 1,641.3,   0.6689
4928052433, 1,641.3,   0.6689
4928052434, 1,641.3,   0.6689
4928052441, 1,641.3,   0.6689
4928052442, 1,641.3,   0.6689
4928052443, 1,641.3,   0.6689
4928052444, 1,641.3,   0.6689
4928052511, 1,641.3,   0.6689
4928052512, 1,641.3,   0.6689
4928052513, 1,641.3,   0.6689
4928052514, 1,641.3,   0.6689
4928052521, 1,641.3,   0.6689
4928052522, 1,641.3,   0.6689
4928052523, 1,641.3,   0.6689
4928052524, 1,641.3,   0.6689
4928052531, 1,641.3,   0.6689
4928052532, 1,641.3,   0.6689
4928052533, 1,641.3,   0.6689
4928052534, 1,641.3,   0.6689
4928052541, 1,641.3,   0.6689
4928052542, 1,641.3,   0.6689
4928052543, 1,641.3,   0.6689
4928052544, 1,641.3,   0.6689
4928052611, 1,641.3,   0.6689
4928052612, 1,641.3,   0.6689
4928052613, 1,641.3,   0.6689
4928052614, 1,641.3,   0.6689
4928052621, 1,641.3,   0.6689
4928052622, 1,641.3,   0.6689
4928052623, 1,641.3,   0.6689
4928052624, 1,641.3,   0.6689
4928052631, 1,641.3,   0.6689
4928052632, 1,641.3,   0.6689
4928052633, 1,641.3,   0.6689
4928052634, 1,641.3,   0.6689
4928052641, 1,641.3,   0.6689
4928052642, 1,641.3,   0.6689
4928052643, 1,641.3,   0.6689
4928052644, 1,641.3,   0.6689
4928052711, 3,473.7,   0.8658
4928052712, 3,367.6,   1.0746
4928052713, 3,455.9,   0.8945
4928052714, 3,430.8,   0.9387
4928052721, 3,375.9,   1.0544
4928052722, 3,373.2,   1.0608
4928052723, 3,403.7,   0.9922
4928052724, 3,392.8,   1.0155
4928052731, 1,641.3,   0.6689
4928052732, 3,389.9,   1.0221
4928052733, 1,641.3,   0.6689
4928052734,10,371.2,   1.0657
4928052741, 3,388.4,   1.0255
4928052742, 3,411.9,   0.9753
4928052743,10,365.3,   1.0803
4928052744,10,363.7,   1.0844
4928052811, 3,356.4,   1.1033
4928052812,10,349.1,   1.1230
4928052813,10,356.4,   1.1034
4928052814,10,346.9,   1.1290
4928052821,11,334.3,   1.1653
4928052822,11,340.0,   1.1484
4928052823,11,335.6,   1.1612
4928052824,11,340.9,   1.1461
4928052831, 3,345.0,   1.1344
4928052832, 3,332.4,   1.1709
4928052833,10,348.9,   1.1234
4928052834, 3,407.1,   0.9851
4928052841,11,336.6,   1.1583
4928052842,11,339.2,   1.1508
4928052843, 8,472.4,   0.8679
4928052844,11,343.1,   1.1397
4928052911, 1,641.3,   0.6689
4928052912, 1,641.3,   0.6689
4928052913, 1,641.3,   0.6689
4928052914, 1,641.3,   0.6689
4928052921, 1,641.3,   0.6689
4928052922, 1,641.3,   0.6689
4928052923, 1,641.3,   0.6689
4928052924, 1,641.3,   0.6689
4928052931,11,349.0,   1.1233
4928052932, 1,641.3,   0.6689
4928052933,11,345.6,   1.1326
4928052934,11,351.0,   1.1179
4928052941, 1,641.3,   0.6689
4928052942, 1,641.3,   0.6689
4928052943, 8,500.6,   0.8260
4928052944, 1,641.3,   0.6689
4928053111, 0,  0.0,   0.0000
4928053112, 0,  0.0,   0.0000
4928053113, 0,  0.0,   0.0000
4928053114, 0,  0.0,   0.0000
4928053121, 0,  0.0,   0.0000
4928053122, 0,  0.0,   0.0000
4928053123, 0,  0.0,   0.0000
4928053124, 1,641.3,   0.6689
4928053131, 0,  0.0,   0.0000
4928053132, 0,  0.0,   0.0000
4928053133, 0,  0.0,   0.0000
4928053134, 0,  0.0,   0.0000
4928053141,21,429.1,   0.9419
4928053142, 1,641.3,   0.6689
4928053143, 0,  0.0,   0.0000
4928053144, 1,641.3,   0.6689
4928053211, 1,641.3,   0.6689
4928053212, 1,641.3,   0.6689
4928053213, 1,641.3,   0.6689
4928053214, 1,641.3,   0.6689
4928053221, 1,641.3,   0.6689
4928053222, 1,641.3,   0.6689
4928053223, 1,641.3,   0.6689
4928053224, 1,641.3,   0.6689
4928053231, 1,641.3,   0.6689
4928053232, 1,641.3,   0.6689
4928053233, 1,641.3,   0.6689
4928053234, 1,641.3,   0.6689
4928053241, 1,641.3,   0.6689
4928053242, 1,641.3,   0.6689
4928053243, 1,641.3,   0.6689
4928053244, 1,641.3,   0.6689
4928053311, 1,641.3,   0.6689
4928053312, 1,641.3,   0.6689
4928053313, 1,641.3,   0.6689
4928053314, 1,641.3,   0.6689
4928053321, 1,641.3,   0.6689
4928053322, 1,641.3,   0.6689
4928053323, 1,641.3,   0.6689
4928053324, 1,641.3,   0.6689
4928053331, 1,641.3,   0.6689
4928053332,10,273.7,   1.3816
4928053333, 1,641.3,   0.6689
4928053334, 1,641.3,   0.6689
4928053341, 1,641.3,   0.6689
4928053342, 1,641.3,   0.6689
4928053343, 1,641.3,   0.6689
4928053344, 1,641.3,   0.6689
4928053411, 1,641.3,   0.6689
4928053412, 1,641.3,   0.6689
4928053413, 1,641.3,   0.6689
4928053414, 1,641.3,   0.6689
4928053421, 1,641.3,   0.6689
4928053422, 1,641.3,   0.6689
4928053423, 1,641.3,   0.6689
4928053424, 1,641.3,   0.6689
4928053431, 1,641.3,   0.6689
4928053432, 1,641.3,   0.6689
4928053433, 1,641.3,   0.6689
4928053434, 1,641.3,   0.6689
4928053441, 1,641.3,   0.6689
4928053442, 1,641.3,   0.6689
4928053443, 1,641.3,   0.6689
4928053444, 1,641.3,   0.6689
4928053511, 1,641.3,   0.6689
4928053512, 1,641.3,   0.6689
4928053513, 1,641.3,   0.6689
4928053514, 1,641.3,   0.6689
4928053521, 1,641.3,   0.6689
4928053522, 1,641.3,   0.6689
4928053523, 1,641.3,   0.6689
4928053524, 1,641.3,   0.6689
4928053531, 1,641.3,   0.6689
4928053532, 1,641.3,   0.6689
4928053533, 1,641.3,   0.6689
4928053534, 1,641.3,   0.6689
4928053541, 1,641.3,   0.6689
4928053542, 1,641.3,   0.6689
4928053543, 1,641.3,   0.6689
4928053544, 1,641.3,   0.6689
4928053611, 1,641.3,   0.6689
4928053612, 1,641.3,   0.6689
4928053613,10,387.8,   1.0267
4928053614, 1,641.3,   0.6689
4928053621, 1,641.3,   0.6689
4928053622, 1,641.3,   0.6689
4928053623, 1,641.3,   0.6689
4928053624, 8,488.4,   0.8435
4928053631, 1,641.3,   0.6689
4928053632, 1,641.3,   0.6689
4928053633, 1,641.3,   0.6689
4928053634, 1,641.3,   0.6689
4928053641, 8,492.4,   0.8377
4928053642, 8,483.4,   0.8510
4928053643, 1,641.3,   0.6689
4928053644, 1,641.3,   0.6689
4928053711, 1,641.3,   0.6689
4928053712, 3,391.8,   1.0178
4928053713, 1,641.3,   0.6689
4928053714, 3,431.4,   0.9376
4928053721, 3,354.4,   1.1087
4928053722, 3,378.6,   1.0480
4928053723, 3,407.0,   0.9854
4928053724, 8,465.4,   0.8789
4928053731, 8,479.2,   0.8573
4928053732, 8,461.9,   0.8846
4928053733, 8,492.5,   0.8375
4928053734, 8,483.0,   0.8515
4928053741, 8,458.6,   0.8900
4928053742, 8,456.8,   0.8930
4928053743, 8,471.6,   0.8691
4928053744, 8,458.0,   0.8910
4928053811, 8,450.2,   0.9041
4928053812, 3,411.2,   0.9767
4928053813, 8,459.1,   0.8893
4928053814, 3,417.9,   0.9634
4928053821, 3,343.8,   1.1378
4928053822, 8,459.2,   0.8890
4928053823, 3,399.5,   1.0011
4928053824,10,367.8,   1.0742
4928053831, 8,456.9,   0.8929
4928053832, 3,402.4,   0.9949
4928053833,10,343.9,   1.1374
4928053834,10,347.5,   1.1274
4928053841,10,354.6,   1.1082
4928053842, 8,477.8,   0.8595
4928053843, 8,464.2,   0.8808
4928053844, 1,641.3,   0.6689
4928053911,11,346.8,   1.1294
4928053912,10,379.4,   1.0460
4928053913, 3,422.9,   0.9536
4928053914, 1,641.3,   0.6689
4928053921, 1,641.3,   0.6689
4928053922, 1,641.3,   0.6689
4928053923, 1,641.3,   0.6689
4928053924, 1,641.3,   0.6689
4928053931, 1,641.3,   0.6689
4928053932, 1,641.3,   0.6689
4928053933, 1,641.3,   0.6689
4928053934, 1,641.3,   0.6689
4928053941, 1,641.3,   0.6689
4928053942, 1,641.3,   0.6689
4928053943, 1,641.3,   0.6689
4928053944, 1,641.3,   0.6689
4928054122, 1,641.3,   0.6689
4928054211, 1,641.3,   0.6689
4928054212, 1,641.3,   0.6689
4928054213, 1,641.3,   0.6689
4928054214, 1,641.3,   0.6689
4928054221, 1,641.3,   0.6689
4928054222, 1,641.3,   0.6689
4928054223,15,207.5,   1.7490
4928054224, 1,641.3,   0.6689
4928054231, 0,  0.0,   0.0000
4928054232, 0,  0.0,   0.0000
4928054233, 0,  0.0,   0.0000
4928054234, 0,  0.0,   0.0000
4928054241, 1,641.3,   0.6689
4928054242, 1,641.3,   0.6689
4928054243, 1,641.3,   0.6689
4928054244, 1,641.3,   0.6689
4928054311,16,260.2,   1.4425
4928054312, 1,641.3,   0.6689
4928054313, 1,641.3,   0.6689
4928054314, 1,641.3,   0.6689
4928054321, 1,641.3,   0.6689
4928054322, 1,641.3,   0.6689
4928054323, 1,641.3,   0.6689
4928054324, 1,641.3,   0.6689
4928054331, 1,641.3,   0.6689
