#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
3036500511, 0,  0.0,   0.0000
3036500512, 0,  0.0,   0.0000
3036500513, 0,  0.0,   0.0000
3036500514, 0,  0.0,   0.0000
3036500521, 0,  0.0,   0.0000
3036500522, 0,  0.0,   0.0000
3036500523, 0,  0.0,   0.0000
3036500524, 0,  0.0,   0.0000
3036500531, 0,  0.0,   0.0000
3036500532, 0,  0.0,   0.0000
3036500533, 0,  0.0,   0.0000
3036500534, 0,  0.0,   0.0000
3036500541, 0,  0.0,   0.0000
3036500542, 0,  0.0,   0.0000
3036500543, 0,  0.0,   0.0000
3036500544, 0,  0.0,   0.0000
3036500611, 0,  0.0,   0.0000
3036500612, 0,  0.0,   0.0000
3036500613, 0,  0.0,   0.0000
3036500614, 0,  0.0,   0.0000
3036500621, 0,  0.0,   0.0000
3036500622, 0,  0.0,   0.0000
3036500623, 0,  0.0,   0.0000
3036500624, 0,  0.0,   0.0000
3036500631, 0,  0.0,   0.0000
3036500632, 0,  0.0,   0.0000
3036500633, 0,  0.0,   0.0000
3036500634, 0,  0.0,   0.0000
3036500641, 0,  0.0,   0.0000
3036500642, 0,  0.0,   0.0000
3036500643, 0,  0.0,   0.0000
3036500644, 0,  0.0,   0.0000
3036501511, 0,  0.0,   0.0000
3036501512, 0,  0.0,   0.0000
3036501521, 7,351.4,   1.1167
3036501522, 0,  0.0,   0.0000
3036501611, 0,  0.0,   0.0000
3036501612, 7,351.4,   1.1167
3036501621, 7,351.4,   1.1167
3036501622, 0,  0.0,   0.0000
