pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,5.0491425155e+11,12305090.2836,4708781.95949,6117298.99001,3770515.57863,2461018.05673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,13054926618.4,318157.093394,87020.6525337,153326.852027,124043.238163,63631.4186787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.03256972665e+11,2516439.90472,942926.578554,1248219.10199,786406.830229,503287.980944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4.11325850803e+11,10024279.7952,3678210.02994,4961436.31104,3192268.97313,2004855.95904,0.881065723687,29.8822562523,1316.773398,17781.1046145,0.093364749276,443.52133036,3870.13632337,21239.4787669,57253.2215033,49.5109919082,34.2552094732,635.388462925,6070.75872676,31569.8068349,3.6530327269,1158.98072045,8247.53567428,35343.23413,77884.0817115,124.947893377,0.0293895943425,13.6233625232,1.0002244372,35.1881747589,0.0249006790946,12.8874672164,0.955532097566,32.5300454627,0.0170454789532,8.55215164549,0.632478709747,21.7242946801,7.3603398557e-07,0.000359613064817,2.64604514297e-05,0.000941361496294,6.33839666306e-05,0.00304146819572,0.000529272220599,0.00628357240769,0.00279566452431,0.0155460511894,0.00678338582162,0.0258608715671,0.0167916681818,0.0356775126718,0.0237882887598,0.0496544424476,6.06583658479e-08,3.15277452189e-05,2.29451274134e-06,8.11029518581e-05,6.70440148243e-09,3.20362718358e-06,2.35886093541e-07,8.22098283392e-06,4.39465847765e-07,0.000221223538958,1.70861199872e-05,0.000578086777366,1.49049392389e-05,0.00193038123558,0.000316924744673,0.00411377966436,0.000656792021424,0.0105940173263,0.00302802737492,0.017628814664,0.00886901851194,0.0285572742745,0.0157466708232,0.0388477193886,4.65693053184e-08,2.46955356992e-05,1.82209236051e-06,6.23226286227e-05,4.7405396531e-09,2.49042144001e-06,1.8490671828e-07,6.26715706575e-06
22,2.1481136227e+11,5235093.2828,1828525.8121,2578190.31218,1737775.67531,1047018.65656,196.719912302,1877.85737618,21585.428185,111412.092749,15.1463001232,9320.87321565,36496.3545814,118695.167476,233890.555219,842.303323857,1966.46427473,12061.6516875,54998.4573444,159111.611416,162.524316189,17457.1317364,60314.5728267,165068.850926,286393.200668,1533.02698189,4.01084602997,224.365243511,42.1588396222,411.923814663,4.7614780941,232.256230666,46.7750981346,414.936524107,3.08104186946,152.540339174,30.4938589339,274.090193493,0.000270350094966,0.0128841961042,0.00258846164291,0.0237570753366,0.004080130904,0.0491854887224,0.0166168935703,0.0788549614856,0.0444805956675,0.146507992919,0.0836174300446,0.2045297277,0.153333158625,0.259105808259,0.196012983893,0.323245943288,1.9663170644e-05,0.00104096114415,0.000201159385502,0.00189704647134,1.97256763705e-06,0.000104480838731,2.01720863569e-05,0.000190098763705,0.000187885775549,0.00890229907295,0.00187815590717,0.0166731811578,0.00179352809466,0.034857406172,0.0115199969093,0.0576060153741,0.0206160874496,0.113364902079,0.0525286316532,0.157656074122,0.106408889708,0.223387189668,0.151966357446,0.273532089303,1.44661224787e-05,0.000804477855843,0.000155225807268,0.00146418306139,1.39468278604e-06,7.96367011692e-05,1.5286402902e-05,0.00014448855625
23,1.50733906924e+11,3673483.8199,1244744.26239,1803781.82029,1248717.9346,734696.763979,11.2135485671,144.880969579,2282.29997173,14931.5088677,0.95171818464,874.83973301,3978.00401696,15666.3108714,34745.8153417,79.2514345271,153.318726719,1180.96661707,6590.72969448,22177.3521662,13.09786748,1763.81014207,7026.59447284,22654.093928,43257.783769,152.554769612,0.262123062229,21.4891165806,3.46506881483,41.6955022894,0.294831235882,24.2351021122,3.97305850499,46.6932010938,0.190723439626,15.6375971608,2.56469691426,30.2359793795,2.32262897632e-05,0.00181673231263,0.000300927382321,0.00359807610592,0.000516508831187,0.0080646615691,0.00242935616111,0.0137087905158,0.00754317666305,0.0282243037764,0.015133257049,0.0409860154722,0.0304165611855,0.0550030726806,0.0397709010557,0.0699332795895,1.75979358648e-06,0.000145993245761,2.36852788495e-05,0.000283512330105,1.79184001652e-07,1.46864709731e-05,2.38645684421e-06,2.84584802224e-05,1.52628255858e-05,0.00119074940289,0.000208683002615,0.00240073215039,0.000197198322739,0.00541448419538,0.00160742046919,0.00956393823594,0.00310645164594,0.0213235060225,0.00897068017393,0.0308346178161,0.0203233627801,0.0472927295249,0.0301857218563,0.0588784188115,1.2953891065e-06,0.000107869584314,1.78275829188e-05,0.000207643176194,1.26678087897e-07,1.07113028e-05,1.76672470225e-06,2.05373732126e-05
28,1.1557307099e+11,2816591.26976,1004436.91472,1389999.4291,919169.952493,563318.253952,1640.59673459,10704.517374,71331.3882597,213346.321388,97.5014445035,35043.4010717,93707.0936524,213423.124151,322080.230933,2507.60020288,10854.981197,43329.8199434,134194.634531,260696.51137,701.588564879,56582.8189432,132859.224659,258286.102893,357291.481291,3960.27324389,24.0018462831,636.05780556,172.003172573,1001.56063971,38.2826304334,793.902329517,240.5827557,1201.07864501,24.2157167439,515.465370006,155.030186894,785.90863264,0.00399618296091,0.0833023710222,0.025055224154,0.130760921955,0.034354721542,0.21375755346,0.101354159874,0.292854993339,0.197992948046,0.440415899472,0.309864065321,0.530667433026,0.454334906143,0.617268528776,0.52673632675,0.68994208092,0.000256764665406,0.00601710171792,0.00172042850584,0.00935655444319,2.51184683802e-05,0.000596421381686,0.000169906657426,0.000925225133494,0.00291237985469,0.0622088860531,0.0192697132054,0.100445562604,0.0190026105118,0.166348406065,0.0769188991114,0.235851090795,0.126627155714,0.378867758419,0.238221704321,0.45850831405,0.378731418503,0.571755359735,0.462787260205,0.634262211077,0.000173084120423,0.00445148046471,0.0012454568265,0.00703025903405,1.60627335725e-05,0.00043126543623,0.000119584487715,0.000678078518464
33,7.2276174663e+11,17614176.1072,6700463.16028,8751067.50869,5427862.78863,3522835.22144,105.059811486,1712.3549703,35130.3559897,290542.124865,10.3017806135,13609.5993906,76982.5529104,328633.681441,773640.626767,1410.96636928,1868.25790153,18376.6051183,118472.470782,467137.732602,184.227306062,29524.2340078,144560.447314,505029.630855,1007769.25711,2954.24164511,2.91355109819,383.52753472,49.2649085342,816.233315727,2.64293438433,362.889841484,47.2745641364,759.498837094,1.77373288148,240.747711439,31.2435273791,506.183995291,4.57227758982e-05,0.00592288002521,0.000771697415238,0.0127779395675,0.00143837297867,0.0327625369695,0.00808728460172,0.0597709728413,0.0295855048139,0.129585394288,0.063754227477,0.199864780574,0.137720306266,0.266184612573,0.186993558305,0.354458364048,3.72030341146e-06,0.0005078301545,6.5247582791e-05,0.00107752410373,3.85266764728e-07,5.13238424942e-05,6.61935782417e-06,0.000108711143679,2.98225164909e-05,0.00386325176601,0.000530327927391,0.00838081606206,0.000486072967556,0.0218524421585,0.0052164248292,0.041035256612,0.00997218256928,0.0932867025516,0.0336298643947,0.143358857031,0.0824739468644,0.219607383865,0.132602776809,0.28606766816,2.92428682181e-06,0.000400520115358,5.22951811487e-05,0.000838597737167,2.90791491694e-07,4.00892640452e-05,5.23476155102e-06,8.37029530106e-05
36,1.10430621398e+11,2691266.41249,933608.383136,1324508.31703,898255.166145,538253.282497,2.32095645992,50.9463205845,1681.4170637,20084.8175964,0.190081142936,538.714583891,4091.92197944,22794.5313661,61495.2107102,53.2848537564,55.5722799767,782.723902804,7006.38573094,34350.6129695,4.89935554676,1339.94371091,8586.20721817,37114.4408179,82120.1326742,128.498291949,0.0563707525611,14.7844441604,1.33536443997,36.2649597434,0.072487273605,16.9608521383,1.64753096137,40.2257681151,0.045916700912,10.885187484,1.051178233,26.028216772,7.18870932544e-06,0.00165861623708,0.000160374416624,0.00408519318335,0.000343996173561,0.012212739384,0.00241535629085,0.0246003763004,0.0116305708243,0.061018211944,0.0274558469855,0.099567973477,0.066906485103,0.139931071587,0.0935274319827,0.19148911044,5.26091789391e-07,0.000136869801936,1.26732829961e-05,0.000332772654249,5.53959391592e-08,1.3861947312e-05,1.29111938531e-06,3.36293218487e-05,4.31201543101e-06,0.00100085703406,0.000103245594191,0.00248942970621,9.46512027723e-05,0.00760222392041,0.00145419253028,0.0159519830113,0.0031238398694,0.0423490800842,0.0130168936424,0.0689534871867,0.0373148074513,0.114249578609,0.0638186780954,0.15256782512,3.53144419396e-07,9.89958732981e-05,9.10232358273e-06,0.000238732017301,3.48216091881e-08,9.93053357468e-06,9.13189748764e-07,2.38819774345e-05
44,81853689359.0,1994827.90299,702247.547444,983182.347848,657980.747002,398965.580599,0.00155060147356,0.0525554214607,2.31097155551,31.1463342305,0.000164627019587,0.780839922127,6.81286621395,37.264277849,100.275146573,0.0873128351299,0.0602727156254,1.11748673241,10.6496909901,55.3228218313,0.00644089705168,2.03948141844,14.5087493973,62.0109626448,136.459735099,0.220312560178,5.18026217009e-05,0.024013270607,0.00176295383436,0.0620202891276,4.36346445641e-05,0.0226048644576,0.00167605802182,0.05703706003,2.99128776909e-05,0.0150162543346,0.00111041231723,0.0381324192787,6.50077693186e-09,3.17673191102e-06,2.33690826465e-07,8.31376729099e-06,5.59452292473e-07,2.68661884446e-05,4.67300713372e-06,5.54872471288e-05,2.46564616489e-05,0.000137071564084,5.98127109128e-05,0.000228022324621,0.000147932546451,0.000314185979948,0.000209592668431,0.000437401062908,5.36418343743e-10,2.78818853043e-07,2.02900765905e-08,7.17125673472e-07,5.92831437962e-11,2.83318841245e-08,2.08591460008e-09,7.26926057181e-08,3.88655450237e-09,1.9571611189e-06,1.51072469798e-07,5.1119232275e-06,1.31729211783e-07,1.70763257415e-05,2.8009602501e-06,3.63659175198e-05,5.79240833769e-06,9.34022373386e-05,2.6693257534e-05,0.000155429354461,7.80677224931e-05,0.000251337838274,0.000138665650677,0.000342033853885,4.12634642167e-10,2.1884803947e-07,1.6143991775e-08,5.52209440844e-07,4.20081162441e-11,2.20703958994e-08,1.63834309032e-09,5.5532436153e-08
