bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential,Proba,Mag,Code
2.62614711537e+12,64000921.4507,23365516.2106,31660243.8589,20471821.1936,12800184.2901,183.354154203,1704.06025323,19921.9479605,110101.273909,13.0169319429,8093.32329698,32119.2116849,115383.627979,243642.367179,666.376033335,1764.50340143,10694.2202984,51835.0634252,159619.849474,132.417249639,15333.203046,54596.6941185,163646.943328,301561.859386,1223.33746142,3.41460515774,177.524016879,34.1373771301,327.650024675,4.59107726668,214.157488599,43.5790204417,386.337942605,2.92321203417,137.664255134,27.9655833552,249.818379918,2.0737688867e-05,0.000929735314179,0.000191322207358,0.00172896831267,0.000300680376488,0.00361538113975,0.00121278314949,0.00593943374757,0.00338483791647,0.0117310113292,0.00651095541433,0.0167646282372,0.0125639898505,0.0220878110185,0.0162331355503,0.0279401526194,1.44809670147e-06,7.15969162279e-05,1.41537547395e-05,0.000131395659874,1.44577878863e-07,7.16990713977e-06,1.41506565129e-06,1.31339564197e-05,1.432433706e-05,0.000632281779194,0.00013784984352,0.00119788924116,0.000133127790554,0.00250927728515,0.000835473931937,0.00426530531757,0.00155637977618,0.0090142161522,0.00404955602594,0.0127847333771,0.00860153818208,0.0190342858865,0.0124701211995,0.0235591810673,1.01693316658e-06,5.20598780635e-05,1.0344948685e-05,9.55718631617e-05,9.70828627292e-08,5.12892070054e-06,1.01259387355e-06,9.3833338629e-06,1.43883856948e-05,6.54,G030101
