pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,15006761989.9,365724.596966,118422.388056,178814.023364,128526.60164,73144.9193932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,36639650314.2,892932.223032,310253.0851,439525.713525,297654.700668,178586.444606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4.4675558005e+11,10887725.4511,3948288.16688,5382276.37325,3502979.17055,2177545.09023,814.320222492,3328.71657075,15681.0364644,61074.8278716,56.351181456,8352.51383361,21937.2330193,65836.9384898,138784.196222,587.764149962,3348.87054969,10012.9681472,31717.3920018,89032.2445344,225.918556573,12786.700696,33987.3390093,94083.278793,176505.193951,892.183719078,13.8420980447,147.342423655,55.0932618461,224.94736156,16.3217883024,178.656783753,66.9656387995,268.563198162,10.5759191968,115.568491794,43.393369813,174.535234801,0.00047239733312,0.00493473026045,0.0018909633234,0.00754152422752,0.00238032312724,0.0133113252476,0.00589077721096,0.0206118453716,0.0126377237271,0.0393564691239,0.0222541662405,0.0575296594884,0.042031404386,0.0755830831841,0.0546920145749,0.0987485722933,3.3247458151e-05,0.000355534476961,0.000133640100188,0.000540496170628,3.26462382454e-06,3.5178425512e-05,1.3180056047e-05,5.34491987546e-05,0.000373962507664,0.00383574782038,0.00153791100112,0.00587207160641,0.00152865563413,0.010074295645,0.00459828280578,0.0156080988458,0.00720124535415,0.0302344777085,0.01456566486,0.0432061219836,0.0280475605974,0.0637342468107,0.0408865216771,0.0810569639837,2.58783075074e-05,0.000269920541531,0.000103749197932,0.00040971997461,2.43979535527e-06,2.59819629898e-05,9.92153615835e-06,3.93930575071e-05
17,81019461252.4,1974497.21885,695522.220521,973222.229135,650944.669379,394899.44377,0.232760683241,5.71492153241,210.587276026,2707.11553272,0.0226361290064,68.7894036303,550.682637709,3111.85656771,8525.39855816,7.26196601508,6.37861167815,99.23143113,923.155696136,4704.80020792,0.631598807815,174.120149582,1166.33391329,5121.57416932,11457.2720619,17.6818362703,0.00677631727155,2.01191043812,0.172556213703,5.00045762755,0.00662372813862,2.10601287097,0.182038925533,5.15224498774,0.00438489200579,1.36971695028,0.118429824613,3.36774103741,9.61789790543e-07,0.000287514247262,2.49751451585e-05,0.000726119261201,5.58801123099e-05,0.00224312321083,0.000420587726489,0.00457611212246,0.00212070715465,0.0114616003707,0.00507834448305,0.0188818143427,0.0125553868268,0.0265803939388,0.0176591627747,0.0365967327924,7.66435554771e-08,2.44865676219e-05,2.08985267949e-06,6.07353198542e-05,8.19642205103e-09,2.4843704089e-06,2.13824965356e-07,6.1479292832e-06,5.89417602159e-07,0.000174194734167,1.61524959804e-05,0.000440922752181,1.44718399141e-05,0.00139448825871,0.000251282782733,0.00295349596383,0.000533268099888,0.00788012395764,0.0023376981424,0.0129693121885,0.00685520219244,0.0215887834046,0.0119139195614,0.0290131380094,5.73212481392e-08,1.83894055301e-05,1.59939148505e-06,4.47755410885e-05,5.74724797274e-09,1.84980106091e-06,1.61398131679e-07,4.49122773712e-06
20,41635286615.2,1014679.14445,351191.592512,499262.915648,339280.608577,202935.828891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1.97624215524e+11,4816231.2844,1712230.79502,2376090.42996,1575792.41301,963246.25688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,16111435201.9,392646.205072,120741.185706,191085.017993,142880.031732,78529.2410144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1.15565161617e+11,2816398.51316,1004393.60145,1389907.84682,919087.606585,563279.702632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1.61169705163e+11,3927811.04302,1327474.62613,1928183.01496,1337806.61242,785562.208603,0.00658177038465,0.246270370147,14.0959794979,230.015041342,0.000490450623243,3.1281603044,27.7517086006,235.014348147,748.997999373,0.252333346907,0.264870234184,5.23831366579,68.0621564325,392.865980681,0.0194386640801,8.80805660776,65.7249397164,389.812921534,985.136341985,0.65899698551,0.00016701521759,0.0770950278861,0.00572346905255,0.201960927132,0.000310680395431,0.146543240826,0.0108412570621,0.383964788428,0.000184045993165,0.0869157655482,0.00650885889703,0.2287752087,1.69121603591e-08,8.07202748529e-06,6.1214747701e-07,2.17970407015e-05,1.57924563205e-06,6.87341360655e-05,1.27038458873e-05,0.000147850684169,7.61040464873e-05,0.00043575622179,0.000189227324655,0.000723657351775,0.000511587066996,0.00113016587637,0.000717780134369,0.00152910670349,1.16753953552e-09,6.03321689331e-07,4.44735581946e-08,1.59118131812e-06,1.30957513409e-10,6.1211868822e-08,4.57050912539e-09,1.60846285612e-07,8.37842033715e-09,3.98206567238e-06,3.37172831487e-07,1.12124240592e-05,3.13495694485e-07,3.53271940741e-05,6.66823532041e-06,8.36661170772e-05,1.79438106156e-05,0.00029916707496,8.66413323949e-05,0.000496221581518,0.000292803089078,0.000953454724744,0.000500108045395,0.00125405261505,6.24330725017e-10,3.21213704203e-07,2.47449073635e-08,8.38885804705e-07,6.22704794822e-11,3.21696815789e-08,2.49639326782e-09,8.35814756542e-08
33,7.2276174663e+11,17614176.1072,6700463.16028,8751067.50869,5427862.78863,3522835.22144,0.127704639853,4.38354658585,200.527147038,2797.88366633,0.0130626589267,63.8653816968,558.319180055,3251.85144069,9027.8927899,6.90948530412,4.98544215124,93.2118511496,931.47708698,4932.32646835,0.511661108282,168.327548634,1204.76495468,5408.33579348,12204.4021448,17.4874447932,0.00414056943321,1.91859989011,0.141006607664,4.9620313658,0.00389220457104,1.98207712694,0.146905017039,5.0350147893,0.00259937660461,1.29185823367,0.0957238234823,3.29973636478,6.21715338822e-08,3.02792353369e-05,2.23717235626e-06,7.95997309826e-05,5.41612392741e-06,0.000256324976958,4.49813704764e-05,0.000532519468337,0.000242152415313,0.00135291199664,0.000589870264288,0.00224995104447,0.00148202625985,0.0031707474269,0.0020960163806,0.00439073315589,5.00918206253e-09,2.60178778488e-06,1.89637955641e-07,6.71275287365e-06,5.5461926336e-10,2.64328034809e-07,1.94948287025e-08,6.80212222285e-07,3.62505288569e-08,1.81289721722e-05,1.41517892205e-06,4.77818399252e-05,1.24432348103e-06,0.000158485749392,2.64593275843e-05,0.000341987313896,5.69220909957e-05,0.000923077929077,0.000264411199624,0.00153522247097,0.000794213606501,0.0025626781335,0.00140010138378,0.00346436928714,3.7079960048e-09,1.96134217748e-06,1.45241283262e-07,4.96402576164e-06,3.76807076226e-10,1.97678614508e-07,1.47316909344e-08,4.98788677162e-07
