pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,day_pop_V,day_pop_VI,day_pop_VII,day_pop_VIII,day_pop_IX,day_pop_X,night_pop_V,night_pop_VI,night_pop_VII,night_pop_VIII,night_pop_IX,night_pop_X,transit_pop_V,transit_pop_VI,transit_pop_VII,transit_pop_VIII,transit_pop_IX,transit_pop_X,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
3,332418957.586,8101.26724,2895.8052884,3998.95342177,2638.59599352,1620.253448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358698.71891,707424.197388,128571.899224,163968.009338,0,0,515218.833958,992666.174055,238791.457341,261284.004672,0,0,353664.5995,665849.439351,199810.643767,196446.449263,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1.67811458553e+11,4089674.91369,1355767.01957,2003961.5166,1413132.53589,817934.982737,1307.13204176,7615.29212411,45662.8953921,140028.316785,89.0360126929,22138.7631851,55707.1360914,138789.928725,234735.006668,1431.76341007,7667.49251445,27433.5191373,84523.4966076,176386.080771,496.587270912,34845.643339,80222.1172226,174654.81809,271751.794131,2135.02599668,22.3783665322,359.656014387,122.332651759,527.698653203,29.6205331464,514.011170127,169.654382704,762.991401954,18.9022677372,326.930424293,108.540894072,487.492984682,358698.71891,707424.197388,128571.899224,163968.009338,0,0,515218.833958,992666.174055,238791.457341,261284.004672,0,0,353664.5995,665849.439351,199810.643767,196446.449263,0,0,0.00216285907985,0.0359998599866,0.012097060072,0.0549571758,0.0160885366646,0.0875931066382,0.0435907714245,0.122190506547,0.0848017389362,0.199674333014,0.134499161877,0.254324190608,0.212805469162,0.316307915207,0.253524534423,0.373813117662,0.000149531699047,0.00248570862766,0.00083552015,0.00369335167466,1.47306381123e-05,0.000245545008302,8.25264927692e-05,0.000363366123518,0.0015980879524,0.0270666540157,0.0093742078237,0.0426019721304,0.00931038809299,0.06810704673,0.0335399753235,0.0980788435703,0.0558270478165,0.169683326492,0.103337671565,0.213531419705,0.171197368667,0.286984921323,0.215648045987,0.332241314856,0.000108854633402,0.00175046114946,0.000607123159411,0.00261026370279,1.02739863669e-05,0.000167904527886,5.81916308477e-05,0.000248461546198
