pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,20366237520.6,496338.518192,155664.323421,241971.176092,178290.419252,99267.7036385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,4.10121438087e+11,9994927.4702,3602778.44535,4937896.22398,3232362.62873,1998985.49404,31045.251319,96624.9693189,331211.907912,787707.911541,2324.02724336,203295.093441,404020.073165,786403.329173,1142267.61253,15296.7651025,97297.6243052,232517.664996,534162.977221,939929.108539,7160.2757753,280838.016076,528514.787233,930433.109443,1257834.25658,20559.2091768,573.349162469,3836.76954396,1762.31715437,5152.23741855,572.617829412,3957.19060523,1805.22489703,5344.7288933,375.302932341,2585.49496537,1178.93395185,3494.1213771,0.018730169381,0.12489685064,0.0577566316653,0.170854079435,0.0690110172992,0.246575439716,0.142420868204,0.316757479344,0.231447065034,0.449028074749,0.332098234793,0.530897335959,0.46246062266,0.612609877411,0.52820211879,0.680166767032,0.00139513286961,0.00940911247682,0.00431498536272,0.0126918980986,0.000137524026972,0.00093178788737,0.000426592865027,0.00125480276572,0.0155305035537,0.101699133909,0.0486735019315,0.140490272147,0.0483370037487,0.20211255878,0.116317835067,0.264391506996,0.165690000702,0.393401218527,0.267217035248,0.465452656969,0.394053840756,0.571423662619,0.470203066176,0.629236310283,0.0011626033557,0.00765226418506,0.00358195484492,0.0102848215948,0.000110427179895,0.000736933015033,0.000343579615409,0.000987129207993
11,3667382131.54,89376.4992662,25228.4822358,43181.577481,34247.6932791,17875.2998532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,86288762729.7,2102913.53946,665697.254377,1026056.41203,750672.439107,420582.707893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,15625867.5145,380.8126032,85.5703055958,180.931208017,162.683715306,76.16252064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1.5355869045e+11,3742325.64048,1236197.32148,1833142.54813,1296490.25857,748465.128097,179.717557111,1978.29015358,24663.9797296,123521.669824,15.8410129607,10359.4282795,39789.6089618,127199.821007,241717.88348,946.401135651,2086.37044215,13519.5253629,62050.2034953,170232.233626,183.071272114,19474.6817212,64820.5474626,171474.45059,287067.571073,1694.37325022,4.30479051383,254.091309641,48.1277597423,457.260750773,4.41614935632,266.37960729,51.0313035525,476.558763009,2.89652728213,173.876300422,33.2691535845,312.007078143,0.000353783633794,0.020340180333,0.00391521858737,0.0374240062581,0.00632820189217,0.0754862873348,0.0263273428686,0.118301013508,0.0689789938908,0.214514013747,0.127215152463,0.288661261432,0.225690085814,0.364990395361,0.28238866161,0.439787651341,2.75324499465e-05,0.00165173907156,0.000313758912184,0.00297627426555,2.79169278725e-06,0.000165940652952,3.15669934386e-05,0.000298310879243,0.000240114803435,0.0138408963766,0.00278753192878,0.026019491076,0.00264312935809,0.0531616069582,0.0180629996715,0.0866046326399,0.0329527439606,0.169947558319,0.0829032658517,0.22910145597,0.165033299731,0.322951430075,0.227441770145,0.383541677891,2.11646640117e-05,0.00126445588461,0.000244595593357,0.00226379718522,2.07199849368e-06,0.000125324044767,2.42074563968e-05,0.000223376176144
25,89569457417.4,2182866.21301,679284.843662,1063433.20887,788175.928944,436573.242603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1.24143487707e+11,3025457.9261,988111.707674,1480419.02958,1056766.47488,605091.585221,262.759879942,2569.20529674,28149.1345594,127747.360927,21.3282620523,11850.8486774,41818.7026291,128957.606631,238053.593705,994.323051206,2672.05314649,15442.2143105,66499.9041462,171314.33751,215.23313098,21607.8434857,66665.4816951,170274.058214,278814.402125,1720.9351158,5.70779021421,265.010671345,56.0073738734,458.692754765,6.52248428719,306.541847717,65.4350428281,528.932853339,4.21427156743,197.655355918,42.2282865418,342.26736396,0.000634276323437,0.0284834487984,0.00613874222191,0.0505777684771,0.00954304210446,0.0968793034517,0.0365282992779,0.148124586439,0.0901691642609,0.263478368398,0.16141130847,0.347545085323,0.278998471229,0.438893069522,0.343819753551,0.521438006189,4.73910966441e-05,0.00222055730706,0.000471361821516,0.00385562460766,4.76856547594e-06,0.000222389123985,4.7234650893e-05,0.000385094096649,0.000434248114434,0.0195852148119,0.00441594828247,0.0357100379735,0.00424597756686,0.069111360413,0.025520457874,0.110174200606,0.0465204528487,0.213120806471,0.109900560131,0.281402125517,0.211120703125,0.393417458645,0.283121335174,0.46078049825,3.52479898468e-05,0.00164326041791,0.00035570339472,0.00284409031266,3.41702660651e-06,0.000161922954663,3.49717228259e-05,0.000278796068215
30,99960566578.7,2436104.33411,773453.276975,1188945.27971,867866.50227,487220.866822,4.08470570322,68.0276439491,1498.17307822,12804.4726463,0.324472752695,488.039464685,2691.555606,13366.099333,33286.8522585,41.3975830907,71.862172709,700.691971626,5001.73570738,19926.9546004,5.66046368929,1080.90883896,5205.0921025,20261.8283947,42351.1347738,87.1282431445,0.0922518042096,11.486234619,1.52339195473,24.3137864559,0.12414785781,15.7008906116,2.10957002146,32.9278511394,0.0779607100074,9.83262361702,1.32757235889,20.7282755508,1.36425813338e-05,0.00163885972371,0.00022458584646,0.00354318629735,0.000422620010537,0.00879348265733,0.00229749590581,0.0161445219469,0.00862036173823,0.0373738297909,0.0186186236753,0.0569273159467,0.0413900183057,0.0801979620959,0.0555162254598,0.104502600952,9.9062778526e-07,0.000126735442112,1.69159511057e-05,0.000268509085772,1.01892950972e-07,1.27631606321e-05,1.70821854581e-06,2.69724659653e-05,8.38368383084e-06,0.00100168013712,0.00014749403731,0.00221851918209,0.00013962383096,0.00552430281478,0.00143814031652,0.0106832290178,0.00307493619473,0.0274333474677,0.0102658487105,0.0415865365679,0.0262806327032,0.0683198412162,0.0408992224213,0.0869238935723,6.6596645339e-07,8.4966769508e-05,1.16178597321e-05,0.00017882699424,6.50112086313e-08,8.44021122198e-06,1.15216786781e-06,1.76889112617e-05
34,74131429885.3,1806631.39294,595813.558038,884826.178082,626629.427566,361326.278588,40941.4796483,95796.387098,202120.108802,296606.265183,2892.10052459,149235.335765,212664.32236,290469.054588,332021.459986,9616.24476336,95479.9125318,161688.188549,251408.966181,313511.508866,6389.10378347,179057.976861,241368.842964,307569.905466,339241.702629,11061.6185158,696.802970516,2275.55484479,1519.28847485,2574.56411752,715.448969182,2547.67590067,1628.03564963,2961.53595977,466.990940933,1650.59799925,1058.45623894,1917.99580569,0.131372476,0.464188454521,0.297145887821,0.546718136731,0.327231090899,0.643295599948,0.498963756135,0.717626229064,0.631044770362,0.835573581391,0.74570072642,0.879854337818,0.853580034138,0.93116605802,0.890684832028,0.950748967856,0.00952923962644,0.0322876664159,0.0211226220722,0.0371169628599,0.000933849645253,0.00315732612275,0.00207054051172,0.0036158863422,0.113308890259,0.413020985763,0.264248459605,0.495557581808,0.265124328826,0.588565888956,0.447485273367,0.668007995176,0.559383916365,0.803896842828,0.695794856558,0.851224844945,0.820882074622,0.918896520019,0.867668717845,0.938879131499,0.00800412451564,0.0266137431269,0.0176823667751,0.0306139330885,0.000753406715823,0.00250120497616,0.00166964636685,0.00285718327052
