pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,day_pop_V,day_pop_VI,day_pop_VII,day_pop_VIII,day_pop_IX,day_pop_X,night_pop_V,night_pop_VI,night_pop_VII,night_pop_VIII,night_pop_IX,night_pop_X,transit_pop_V,transit_pop_VI,transit_pop_VII,transit_pop_VIII,transit_pop_IX,transit_pop_X,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
44,76674656217.3,1868611.48071,649053.224784,919753.386622,623048.523723,373722.296142,13317.8841122,47421.8691535,164515.908726,298359.497095,859.755773692,101716.601106,185273.807138,292050.505195,344742.250001,6831.93293741,47592.726053,116357.389692,235285.460116,322165.772347,3119.67391241,138085.706542,225771.156039,315427.42765,353526.71734,8941.62746447,205.459325934,1664.76023468,747.052852183,2152.61841291,255.101324946,1948.87827738,902.053363838,2507.31199997,165.654116481,1273.76150429,588.531044226,1642.93109549,0,0,229655.798958,4583752.1131,5619656.48499,2161280.91313,0,0,321603.647388,6570064.98017,7545805.79632,2844623.75012,0,0,215278.888382,4500752.31231,4830800.99509,1780362.43507,0.043820374079,0.330644683575,0.152687571793,0.436585422522,0.183315216603,0.574572793717,0.37357583097,0.678809520651,0.546898327949,0.830389790494,0.706731243833,0.886468109607,0.845408143212,0.940207468406,0.894855003626,0.961771549347,0.00297015915019,0.0232926026821,0.0106097900686,0.030190073399,0.000289654134887,0.00229027079429,0.00104182615873,0.00295836913854,0.035635776216,0.272171615544,0.127347837002,0.369487472297,0.126890660908,0.495752619125,0.311347197887,0.604114762138,0.440208974482,0.781463959228,0.629572981181,0.844015545518,0.79834545644,0.922455667109,0.862045897911,0.945961000961,0.00230052042002,0.0182807742753,0.00834757236753,0.0239258603428,0.00021475103873,0.00174293229311,0.000793602241038,0.00226632216018
28,1.0388637807e+11,2531778.92576,895189.73506,1248373.0733,832095.413812,506355.785152,11744.6478997,53425.428052,215432.967878,405011.857295,915.300602267,128216.1994,245061.050024,395360.863518,468393.967403,9484.32911591,54000.3318759,148345.606548,315958.076391,437669.119217,4052.39714801,178787.441221,301887.204986,427614.361609,479959.568183,12517.9815566,231.722748031,2384.6521015,1011.58591714,3100.62727112,239.996895253,2556.13792426,1078.04042509,3354.59776472,157.116713691,1668.97545081,703.648088615,2191.85505092,0,0,229655.798958,4583752.1131,5619656.48499,2161280.91313,0,0,321603.647388,6570064.98017,7545805.79632,2844623.75012,0,0,215278.888382,4500752.31231,4830800.99509,1780362.43507,0.0299703084069,0.315344195016,0.132144419441,0.424860260599,0.163923751122,0.56774645191,0.359584074103,0.674760549674,0.537898286146,0.830349285553,0.703918999288,0.886508753678,0.846603899694,0.941840360913,0.896388566482,0.962541265737,0.0022492149022,0.0234786459239,0.00991829533921,0.0307910843678,0.000222803309294,0.00232473378519,0.000983413923846,0.00303628390077,0.0231944578181,0.253213655615,0.106645037856,0.353086597337,0.10550966261,0.483970080347,0.292967140691,0.596195824829,0.425457700288,0.780796576461,0.623984332076,0.844493879892,0.799856285188,0.925029359074,0.864350980182,0.947870217459,0.00180762347169,0.0187305633589,0.00800306280058,0.0247217113414,0.000173034729864,0.00180578496254,0.000772943370349,0.00236425174392
23,1.50733906924e+11,3673483.8199,1244744.26239,1803781.82029,1248717.9346,734696.763979,92149.0375946,231627.399566,508979.357256,682882.620462,6058.26557071,374677.05923,531675.85934,672329.04018,718725.999324,23146.2095804,230786.831087,406843.018301,611687.559529,702287.954632,14602.9229649,451759.696698,590838.700603,693720.929362,724031.386794,26855.9985226,1432.93940885,5392.13190926,3414.36361107,6138.4326251,1629.83901028,6337.10214895,3967.38520168,7293.11218456,1061.83912498,4135.82138175,2588.33644127,4766.54694401,0,0,229655.798958,4583752.1131,5619656.48499,2161280.91313,0,0,321603.647388,6570064.98017,7545805.79632,2844623.75012,0,0,215278.888382,4500752.31231,4830800.99509,1780362.43507,0.146578157805,0.573955934187,0.355853835381,0.674988279851,0.3949658938,0.779653156541,0.616864766903,0.848414084767,0.763118794218,0.935458534821,0.871976869338,0.959241081943,0.946547647896,0.983066319304,0.966447469168,0.98928502967,0.0101375051499,0.0387646754747,0.0243594502605,0.0445794897892,0.000987759724745,0.00377700513672,0.00237853022448,0.00432489267618,0.125424586186,0.509975104832,0.314125285971,0.614892726969,0.315269388573,0.72366707655,0.553756377118,0.804193960789,0.692774736749,0.91511093167,0.832571462838,0.944227555331,0.929475470619,0.978262100177,0.955888182803,0.985483293642,0.00824594018611,0.031504439267,0.0198761226139,0.0365538543781,0.000769475178349,0.00294986097376,0.0018681474306,0.00339636579908
33,1.04204947214e+11,2539542.664,974107.616886,1262818.06419,776404.220494,507908.5328,4227.86324329,27103.365682,156714.687146,364853.800344,366.429007413,85083.4532015,195634.903352,358288.375296,451269.545823,7238.45084884,27895.5994325,101398.158051,261819.523885,409129.545393,2366.76562052,129002.934822,255152.293315,399698.446681,468572.940658,10394.4338886,95.8630895438,1883.34419676,608.169493037,2686.80296304,91.2425074399,1814.37150641,592.73476604,2588.14025315,60.4307689183,1197.77957922,390.094081253,1708.63934353,0,0,229655.798958,4583752.1131,5619656.48499,2161280.91313,0,0,321603.647388,6570064.98017,7545805.79632,2844623.75012,0,0,215278.888382,4500752.31231,4830800.99509,1780362.43507,0.0113082463145,0.220563352287,0.0713531283036,0.323231615477,0.0960954225523,0.47659064563,0.259823205662,0.596589184731,0.436945702331,0.775168591601,0.61845143823,0.849683770685,0.786638516173,0.916134939797,0.854588078761,0.947401767547,0.000890433484444,0.0176029482411,0.00569687429681,0.0251921552436,8.91251139475e-05,0.00175709815274,0.000569324372664,0.00250662413479,0.0083240642168,0.16751727468,0.0549224862964,0.253988516615,0.0533626901926,0.385177430025,0.199638618969,0.502358745399,0.308549033981,0.70541909056,0.515485578559,0.786949658983,0.718345483058,0.888485852631,0.805518157251,0.92255378754,0.000721446842786,0.0142514850242,0.00465982646023,0.0204651688588,7.00682640171e-05,0.00139528261983,0.000456431740258,0.00199030035697
1,5.77810648758e+11,14081623.1231,5355423.64325,6995851.77705,4340251.61759,2816324.62462,430087.237525,1052330.47581,2156156.80287,2701009.22714,31043.042421,1659059.65763,2246941.47379,2673985.98935,2786757.14252,113514.946169,1051259.0745,1777534.47759,2498209.14698,2750690.79874,73583.6043341,1955524.90534,2438869.59098,2729593.9516,2798001.63574,129092.472323,7527.0318275,27232.5781264,17708.3388354,30509.6994632,7551.71363541,27628.3054656,17973.7821677,31170.7739582,4944.22998726,18048.8283375,11738.0213455,20331.9721279,0,0,229655.798958,4583752.1131,5619656.48499,2161280.91313,0,0,321603.647388,6570064.98017,7545805.79632,2844623.75012,0,0,215278.888382,4500752.31231,4830800.99509,1780362.43507,0.178129493153,0.658779884563,0.422437687989,0.756563462975,0.465818480243,0.851069460117,0.699782289111,0.905876547423,0.830478977481,0.96580043237,0.92066193381,0.980428642723,0.971057368437,0.992765349549,0.983953050617,0.995901331338,0.0130714733552,0.0475030323941,0.0308256542081,0.0535290581187,0.00128325387943,0.00465990099138,0.0030302670628,0.00523244240894,0.152712238414,0.589086798845,0.373273402259,0.694353516014,0.373653827619,0.797827584982,0.631153973533,0.86597602054,0.765592426393,0.949459435881,0.887045877148,0.969204305403,0.959054649996,0.989501394176,0.976695219966,0.993494006791,0.0110225370149,0.0403060588884,0.026127529366,0.0458372132227,0.00104076096712,0.00381158953949,0.00248053181769,0.00430455999124
38,2.79285850817e+11,6806378.70431,2301363.69938,3341429.84626,2317458.61571,1361275.74086,306958.89245,562589.482871,963131.015687,1246634.40222,20305.7658985,769431.619584,995750.576498,1228462.12408,1321378.81118,46669.3517256,559841.709238,815885.523321,1121607.37999,1285399.86562,35098.0460925,879320.961525,1088488.49508,1269632.35454,1333758.44501,51702.8373115,4758.8924701,10694.3083944,8103.57709737,11675.7819803,5034.82373102,12352.3280498,8988.44287338,13748.5128994,3275.29597375,8011.56642447,5836.76755665,8930.26560052,0,0,229655.798958,4583752.1131,5619656.48499,2161280.91313,0,0,321603.647388,6570064.98017,7545805.79632,2844623.75012,0,0,215278.888382,4500752.31231,4830800.99509,1780362.43507,0.250379418688,0.613255460946,0.446225582587,0.69152429326,0.476139053258,0.776728087889,0.646561144688,0.837593672103,0.765749278562,0.92265542056,0.859889435303,0.948863104987,0.934514564041,0.976554586214,0.956397852832,0.984742906778,0.0175780946635,0.0411516020061,0.030555003121,0.0455165583125,0.00171226829776,0.00399718256177,0.00297509773837,0.00440659499535,0.225493544942,0.56522833434,0.411262532956,0.645953597152,0.413281061275,0.7314833774,0.599353605468,0.799609118422,0.707520884107,0.902434449687,0.82393841771,0.932678307878,0.915783896533,0.970691514967,0.944261200753,0.979785656184,0.0149167176707,0.0342835403032,0.0257832010363,0.0379811641092,0.00138978301236,0.0031843864872,0.00240508089841,0.00350837345284
22,5629767345.68,137201.1094,44988.7408427,67160.2826349,47786.312686,27440.22188,205.291812333,1322.49084357,7982.07372536,19371.5783912,16.4858421765,4076.498298,9548.06789201,18717.2798256,24159.7228293,308.47239028,1348.91862048,4960.18040951,13555.5745302,21729.6530935,103.576781285,6279.68947901,12731.0353271,21002.7168676,25089.9369982,443.685007559,4.27766545406,79.3741959483,26.3309751313,112.419874826,4.59277951483,91.2990836975,29.647682531,131.3201127,2.99125710019,59.0727185787,19.2281865801,85.1186957374,0,0,229655.798958,4583752.1131,5619656.48499,2161280.91313,0,0,321603.647388,6570064.98017,7545805.79632,2844623.75012,0,0,215278.888382,4500752.31231,4830800.99509,1780362.43507,0.0102424981905,0.197178071745,0.0641853777446,0.292069736857,0.0865625565934,0.432243230546,0.235051760499,0.549704237659,0.407392779315,0.743217917274,0.586127223018,0.820083943973,0.767842093894,0.903400184133,0.835238815056,0.935075851444,0.000771906935763,0.0147630461385,0.00484773920597,0.0211716936006,7.69218147206e-05,0.00146752517122,0.000482652439949,0.00209529424166,0.00748141954649,0.14855923235,0.0491584443587,0.228849806918,0.0481953407429,0.347958844275,0.180763130532,0.463955261833,0.290889547478,0.682111096164,0.494003823637,0.765398944638,0.705955603272,0.880449252013,0.791890575395,0.914348911167,0.000600791139686,0.0112416142854,0.0037746335193,0.0161691479573,5.78841087698e-05,0.00109219092744,0.00036728199846,0.00155743739832
36,13472786377.4,328340.6088,99783.4945059,159625.158223,120384.647454,65668.12176,484.365744832,3209.03238564,19677.2885485,47223.0508472,34.4226659976,9738.00458461,22901.9241599,45386.1258638,58281.1455154,654.301139798,3245.53215955,11995.7530573,33186.5693204,52646.961875,220.449573806,15118.7398508,30687.6640199,50758.7476859,60369.2616223,948.508649096,8.80234277954,165.232126672,54.9977859151,234.030956638,11.3435106051,222.686970123,73.0320016092,319.225562372,7.24711738633,142.468199113,46.8342512731,205.264323111,0,0,229655.798958,4583752.1131,5619656.48499,2161280.91313,0,0,321603.647388,6570064.98017,7545805.79632,2844623.75012,0,0,215278.888382,4500752.31231,4830800.99509,1780362.43507,0.0102282619645,0.196633344547,0.0646341128949,0.292213487469,0.0869883506453,0.430557866485,0.23579947158,0.548935777451,0.41172877637,0.747169136378,0.591819520249,0.822493730917,0.77626608142,0.907692531399,0.841036256703,0.937431385259,0.000720391376526,0.0138378489346,0.00457177527585,0.0198782489302,7.1280628644e-05,0.00136873711287,0.000452831633273,0.00195580971663,0.00737596465149,0.148291200108,0.0494232524483,0.230229515411,0.0488674306442,0.348752538463,0.1826723947,0.467314477671,0.299647500508,0.691143962205,0.50536802989,0.772958725261,0.719116819266,0.887510468602,0.801712618908,0.919308486437,0.000524191420053,0.0099637559635,0.00335702572113,0.0144439740878,4.98128642941e-05,0.000959181265824,0.000323638425078,0.00137669217203
9,99068049506.6,2414353.10978,867125.702031,1192348.00012,783213.894426,482870.621956,12768.2865088,57664.4493736,223865.305715,400540.628503,998.974522916,135789.066675,252311.513336,391571.042336,453698.812785,10052.128157,58264.2489893,156186.042852,320020.657874,428504.433965,4384.98322511,187072.806055,306355.366497,419520.387341,462938.114368,13112.0735679,253.015747599,2522.83034202,1094.3105717,3239.89444045,260.571161595,2670.09533411,1156.02748573,3455.98986756,170.702754008,1745.95291162,755.220026835,2261.0198977,0,0,229655.798958,4583752.1131,5619656.48499,2161280.91313,0,0,321603.647388,6570064.98017,7545805.79632,2844623.75012,0,0,215278.888382,4500752.31231,4830800.99509,1780362.43507,0.0341599116231,0.347809584012,0.149102262628,0.462430662056,0.183774603595,0.606919511733,0.394285468066,0.711326410075,0.575625384105,0.85665927171,0.739117610157,0.906374081073,0.871126332996,0.953988935308,0.915425272544,0.970963271636,0.00256952356545,0.0259268533346,0.0112132217804,0.0335600546238,0.000254564046666,0.00256641193968,0.00111174329756,0.00330811656467,0.0264424587627,0.281212110451,0.120662236094,0.38741807339,0.119420082216,0.522524050674,0.323453189634,0.63444606602,0.463613430879,0.810923308503,0.662746175317,0.868804951607,0.829498855988,0.939586697048,0.887410445948,0.958720811162,0.00206882439621,0.0208174357683,0.00908107270503,0.0271544239215,0.000198117760496,0.00200592129182,0.000877017501835,0.00259504913905
26,19123473523.2,466051.5474,128251.060215,224709.00857,181108.68991,93210.30948,1163.61916711,6439.19348643,32855.6816448,70663.4094519,69.147695799,16867.6510197,36308.2425905,67742.343128,84333.2636606,935.257982995,6425.21136604,20552.1525701,51823.7889987,77341.526207,363.039571265,25194.0284789,47393.0864278,74617.4191265,86814.2665351,1313.24241258,16.8523891838,223.767508585,86.1808762459,303.251627733,26.661066757,371.803466931,139.820460398,510.433077189,16.8067142445,236.021292999,89.0345668834,326.649189618,0,0,229655.798958,4583752.1131,5619656.48499,2161280.91313,0,0,321603.647388,6570064.98017,7545805.79632,2844623.75012,0,0,215278.888382,4500752.31231,4830800.99509,1780362.43507,0.0168337497987,0.231773676612,0.0875010634344,0.331342967589,0.112333608754,0.465587320221,0.274170070796,0.580479825563,0.454599241698,0.772204402418,0.629666187998,0.839761487798,0.80473661108,0.919981454257,0.860911002214,0.945001908938,0.00108583106317,0.0148179160523,0.00563617372271,0.0204583532103,0.000105898916184,0.00144989261057,0.000552238708446,0.00198875721148,0.0124838032789,0.180963362463,0.0689324110379,0.270292295127,0.0690824171956,0.389530329778,0.220492268342,0.508453267586,0.352489781743,0.726768782401,0.555987736633,0.800527533304,0.758107229191,0.904763262037,0.829752917231,0.931380520238,0.000741846005928,0.0100338469877,0.00389484353491,0.014089025344,6.86591982539e-05,0.000945004855005,0.000367693418563,0.0013115011191
